site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
10351700	ALL	19571001	20150930	21184	526.07	928.42	3.30	19300.00	15.00	22.00	27.00	33.00	38.00	45.00	55.00	70.00	91.00	119.00	161.00	214.00	291.00	361.25	444.00	535.00	668.00	959.00	1500.00	2530.00	4280.00
10351700	0101	19580101	20150101	58	699.34	1754.85	18.00	10500.00		21.85	25.70	29.70	35.00	45.50	47.70	55.90	65.60	82.55	113.50	180.80	422.40	470.05	494.60	528.75	572.20	678.15	1082.70	5115.00	
10351700	0102	19580102	20150102	58	679.26	1753.81	18.00	11400.00		21.85	24.90	31.55	35.00	44.00	45.70	55.55	77.80	103.70	142.50	198.70	424.00	467.10	489.00	545.50	561.20	663.65	934.80	4895.50	
10351700	0103	19580103	20150103	58	790.57	2629.53	18.00	19300.00		21.90	25.90	29.85	33.60	44.00	46.40	60.60	81.00	104.85	192.00	324.35	424.00	470.85	494.40	521.00	567.60	602.40	829.30	4661.50	
10351700	0104	19580104	20150104	58	663.64	1834.49	19.00	12900.00		21.85	24.90	28.00	33.20	43.00	45.40	62.30	82.80	108.75	223.50	335.45	402.20	450.00	471.20	495.00	533.60	629.60	792.60	4131.50	
10351700	0105	19580105	20150105	58	617.34	1496.64	19.00	10100.00		21.90	26.70	28.00	32.60	41.25	44.40	59.45	93.20	132.45	182.50	364.15	433.60	459.40	486.70	538.75	572.00	629.85	1155.00	4147.50	
10351700	0106	19580106	20150106	58	582.90	1375.75	19.00	9280.00		20.95	26.60	28.85	33.60	39.50	44.10	60.80	81.20	101.75	163.50	358.75	443.40	453.45	501.50	525.75	562.40	683.15	1008.40	3591.50	
10351700	0107	19580107	20150107	58	556.12	1304.53	18.00	9000.00		21.95	26.70	28.85	33.80	41.25	44.70	61.95	74.40	99.00	147.00	357.35	457.60	480.40	495.30	511.75	560.60	667.45	834.20	2777.00	
10351700	0108	19580108	20150108	58	531.91	1237.91	18.00	8690.00		21.95	26.60	31.55	33.80	38.75	44.00	52.25	75.60	98.65	152.00	392.95	442.00	463.70	472.80	527.25	555.00	658.00	1015.00	2140.50	
10351700	0109	19580109	20150109	58	520.47	1191.46	19.00	8370.00		21.00	25.70	30.70	33.00	37.75	42.70	47.65	77.60	101.20	250.50	376.35	428.60	469.00	470.30	479.50	525.80	607.10	1024.00	1928.50	
10351700	0110	19580110	20150110	58	509.40	1150.54	19.00	8060.00		21.00	25.00	29.55	32.80	40.50	43.70	47.30	76.20	96.65	213.50	370.25	403.40	452.95	474.20	495.00	561.20	713.50	1032.00	1783.50	
10351700	0111	19580111	20150111	58	529.48	1123.83	19.00	7840.00		20.95	26.70	31.55	40.20	42.50	45.70	66.60	93.60	121.90	275.00	371.70	416.60	466.70	486.40	507.25	650.40	812.15	1156.00	1676.50	
10351700	0112	19580112	20150112	58	537.53	1121.78	19.00	7890.00		20.95	26.60	33.00	39.60	41.75	62.00	93.25	140.80	187.40	342.00	386.45	466.80	487.10	518.10	556.75	586.40	689.20	1020.00	1731.00	
10351700	0113	19580113	20150113	58	597.95	1216.97	19.00	7750.00		21.90	25.60	32.00	39.20	42.50	62.40	91.95	106.00	171.00	350.50	392.70	474.00	493.00	531.50	556.75	626.00	926.20	1015.00	3474.00	
10351700	0114	19580114	20150114	58	656.24	1475.78	18.00	8000.00		20.90	25.70	30.85	38.60	42.50	76.40	94.60	106.60	208.95	354.00	417.95	474.60	515.45	527.90	539.75	559.20	863.25	1006.00	3602.50	
10351700	0115	19580115	20150115	58	619.40	1222.73	17.00	7890.00		20.90	25.80	30.85	39.40	42.75	64.40	84.95	105.40	199.45	355.00	419.70	477.20	499.60	533.70	559.00	722.40	946.65	1375.00	3388.00	
10351700	0116	19580116	20150116	58	579.34	1092.91	18.00	7310.00		20.00	25.80	31.70	40.00	45.75	63.40	90.90	127.40	221.90	343.00	374.70	490.20	495.35	520.90	574.25	716.60	955.55	1101.00	2826.50	
10351700	0117	19580117	20150117	58	612.12	963.83	18.00	5140.00		20.00	24.90	32.85	40.00	43.00	75.20	96.60	130.00	203.05	348.50	414.80	483.20	520.00	547.40	601.25	759.60	1046.50	1557.00	3236.50	
10351700	0118	19580118	20150118	58	594.98	903.91	18.00	4920.00		19.95	25.80	32.55	40.80	42.50	74.50	95.95	126.60	255.00	353.50	364.45	460.80	512.40	524.40	574.00	932.40	1064.00	1574.00	2862.00	
10351700	0119	19580119	20150119	58	570.88	883.63	18.00	4850.00		19.00	24.90	31.85	39.80	41.50	76.90	95.60	109.60	172.95	319.00	362.10	485.20	521.40	546.60	603.75	858.60	1004.50	1490.00	3100.50	
10351700	0120	19580120	20150120	58	578.45	902.44	19.00	4770.00		20.95	24.90	30.00	39.00	40.75	72.70	86.90	95.20	132.35	287.00	367.65	452.40	496.90	528.60	636.50	870.80	1010.30	1395.00	2993.00	
10351700	0121	19580121	20150121	58	580.64	951.82	19.00	4690.00		20.90	25.90	31.00	37.80	40.75	59.50	81.95	96.60	131.50	284.50	362.45	412.80	474.05	552.00	641.50	849.40	1000.00	1332.00	3003.50	
