site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
01465798	ALL	19650701	20150930	18354	32.42	87.68	0.21	2490.00	1.75	3.20	4.20	5.10	6.00	6.80	7.70	8.60	9.60	11.00	12.00	13.00	15.00	17.00	19.00	22.00	28.00	39.00	61.00	124.00	406.45
01465798	0101	19660101	20150101	50	38.52	88.53	2.30	546.00		2.88	4.64	6.92	7.60	7.78	8.46	9.12	10.16	11.95	12.50	15.05	16.60	18.00	18.70	23.00	30.80	40.40	77.80	227.80	
01465798	0102	19660102	20150102	50	32.99	63.18	1.90	365.00		2.79	6.24	7.16	7.84	8.07	8.70	9.00	10.40	11.00	14.00	17.00	17.60	20.00	22.40	25.25	29.40	41.45	72.30	183.95	
01465798	0103	19660103	20150103	50	34.17	69.88	2.10	431.00		3.95	6.12	7.02	7.82	8.00	8.56	9.17	10.00	10.95	11.00	15.05	17.20	21.00	22.70	24.75	46.60	55.75	63.60	171.25	
01465798	0104	19660104	20150104	50	39.16	110.53	2.00	775.00		3.91	5.90	6.52	7.48	7.97	8.46	8.87	10.00	11.00	15.00	17.05	18.00	18.00	20.00	21.50	33.40	40.40	95.40	131.45	
01465798	0105	19660105	20150105	50	28.50	40.03	2.00	201.00		3.58	5.51	6.33	7.26	7.78	8.03	9.22	10.00	11.95	16.00	16.05	18.60	20.15	21.00	29.25	35.20	60.80	72.80	140.55	
01465798	0106	19660106	20150106	50	22.03	32.23	2.20	217.00		4.33	5.03	5.87	8.02	8.40	9.13	9.59	11.20	14.00	15.50	16.10	18.00	19.15	21.70	23.25	25.80	26.00	27.00	76.30	
01465798	0107	19660107	20150107	50	30.47	53.90	3.70	279.00		4.42	5.55	6.69	7.72	7.97	9.45	10.85	11.00	13.00	15.00	16.00	17.00	18.15	19.70	21.25	22.80	32.95	77.00	193.20	
01465798	0108	19660108	20150108	50	37.41	87.27	3.60	509.00		4.23	6.01	6.46	7.06	7.50	8.36	9.77	9.94	11.95	14.50	15.00	15.60	17.00	18.00	19.25	22.00	57.05	69.40	227.85	
01465798	0109	19660109	20150109	50	32.70	69.28	3.10	453.00		4.95	5.66	6.96	7.48	7.97	9.20	9.55	10.40	12.95	14.00	15.00	15.60	16.15	19.70	22.75	25.00	40.40	76.10	152.10	
01465798	0110	19660110	20150110	50	22.51	28.55	4.40	182.00		5.40	5.99	7.00	7.14	8.22	9.06	9.38	11.00	12.00	13.00	13.10	15.00	20.00	21.00	23.50	30.80	37.05	51.80	70.40	
01465798	0111	19660111	20150111	50	34.02	59.62	4.10	307.00		4.74	5.34	6.00	7.84	8.28	9.19	9.93	11.00	13.00	14.50	18.00	20.00	22.45	25.70	27.25	32.40	39.35	55.50	206.35	
01465798	0112	19660112	20150112	50	35.53	87.80	4.20	535.00		4.58	5.86	6.73	7.58	8.35	9.12	10.00	11.00	11.00	13.50	16.00	16.60	18.00	19.00	21.25	27.60	38.70	61.20	203.95	
01465798	0113	19660113	20150113	50	18.39	21.18	3.20	136.00		4.21	5.53	6.22	7.42	7.88	9.24	10.00	10.40	11.00	12.00	14.00	14.00	15.15	17.40	19.25	24.20	30.35	39.10	57.80	
01465798	0114	19660114	20150114	50	47.91	132.74	3.10	850.00		3.92	5.15	5.80	7.14	7.38	9.09	9.94	11.00	11.95	13.50	14.00	15.20	17.30	22.70	23.50	30.00	41.10	74.50	319.50	
01465798	0115	19660115	20150115	50	23.76	37.41	3.30	230.00		4.22	4.88	6.42	8.14	9.57	10.30	11.85	12.00	13.00	14.50	16.00	17.00	18.15	19.70	22.00	22.80	29.35	45.50	100.55	
01465798	0116	19660116	20150116	50	26.00	46.08	3.40	234.00		4.11	4.89	5.96	7.76	8.22	9.19	9.91	11.00	12.00	13.00	13.05	15.60	16.15	17.00	19.00	19.80	26.35	47.90	175.00	
01465798	0117	19660117	20150117	50	16.59	16.91	3.60	102.00		3.82	4.50	6.05	7.22	8.07	8.66	9.82	11.40	12.00	13.00	13.00	13.00	14.00	15.00	16.25	17.80	23.70	39.10	54.25	
01465798	0118	19660118	20150118	50	53.82	109.33	3.40	651.00		3.85	4.61	6.89	7.64	8.62	10.00	11.85	12.00	12.00	13.50	16.00	18.20	20.15	26.70	54.00	85.40	91.40	145.30	280.80	
01465798	0119	19660119	20150119	50	48.58	162.22	3.20	1140.00		3.96	4.65	6.76	7.28	8.62	9.09	10.79	11.00	12.95	14.50	16.00	17.20	20.45	25.10	30.25	35.60	44.75	62.60	198.25	
01465798	0120	19660120	20150120	50	31.14	50.16	3.00	260.00		3.90	5.45	6.93	7.30	7.78	8.79	10.00	11.00	12.00	14.00	16.00	16.00	17.30	23.80	26.00	36.60	50.70	85.60	171.40	
01465798	0121	19660121	20150121	50	49.77	218.88	2.90	1560.00		3.80	4.89	7.00	7.24	8.10	8.79	9.19	10.40	12.00	13.50	14.05	15.00	18.00	18.00	21.50	29.40	32.45	48.60	89.95	
01465798	0122	19660122	20150122	50	16.99	15.60	2.80	87.00		3.80	5.50	6.73	7.20	8.00	8.60	9.72	11.00	11.00	12.00	14.00	15.00	16.00	16.70	20.00	22.80	25.70	32.70	57.15	
01465798	0123	19660123	20150123	50	32.77	69.26	2.80	460.00		3.75	6.43	7.50	8.56	9.53	10.00	11.85	13.00	13.00	14.00	14.05	15.00	17.00	21.50	26.50	31.00	36.00	79.90	137.10	
01465798	0124	19660124	20150124	50	40.78	93.57	2.90	637.00		4.02	6.31	6.90	7.80	8.80	9.65	10.00	12.00	13.00	14.50	15.05	19.20	20.45	25.70	28.00	40.00	62.10	105.40	152.65	
01465798	0125	19660125	20150125	50	46.11	86.89	3.80	414.00		4.12	5.93	7.03	8.04	9.40	10.00	11.00	12.40	13.95	15.00	15.00	18.20	22.00	23.00	25.25	41.40	81.05	167.00	305.10	
01465798	0126	19660126	20150126	50	56.53	196.28	3.80	1330.00		4.41	5.92	6.79	8.12	9.15	9.86	10.00	11.00	12.00	12.00	13.00	13.60	14.45	20.10	23.75	39.80	43.35	60.70	316.90	
01465798	0127	19660127	20150127	50	36.55	75.26	3.40	493.00		4.53	5.82	6.29	7.38	8.57	9.44	10.00	10.40	11.95	12.00	13.05	14.00	16.15	19.40	21.75	39.80	67.20	113.80	138.45	
01465798	0128	19660128	20150128	50	41.36	127.85	3.10	900.00		4.51	5.16	6.65	7.92	8.00	8.58	9.96	10.40	11.00	12.00	14.05	17.20	18.15	20.70	27.75	30.80	44.75	61.00	144.55	
01465798	0129	19660129	20150129	50	22.53	42.19	2.90	300.00		4.01	4.73	6.64	7.46	7.97	9.36	9.97	11.00	11.00	12.00	13.05	15.20	17.15	19.70	23.00	27.80	31.75	39.90	57.25	
01465798	0130	19660130	20150130	50	22.14	35.55	2.80	216.00		3.90	6.43	7.33	8.60	8.82	9.33	9.40	10.00	11.95	12.50	15.05	16.00	18.00	18.70	22.00	25.40	29.70	34.90	93.85	
01465798	0131	19660131	20150131	50	22.86	34.31	2.70	246.00		3.96	6.05	7.70	9.02	9.28	9.56	10.85	11.40	13.95	16.00	18.00	20.60	22.00	22.70	26.25	28.60	32.40	35.90	50.55	
01465798	0201	19660201	20150201	50	25.75	48.70	2.50	276.00		4.51	6.32	7.63	9.00	9.80	10.30	11.00	11.40	12.95	14.00	17.00	17.60	18.15	19.00	21.00	22.00	24.35	35.50	142.70	
01465798	0202	19660202	20150202	50	44.23	80.86	3.40	495.00		5.29	7.10	9.20	11.00	11.00	12.00	12.00	13.40	14.00	16.00	17.05	19.00	20.15	25.80	37.50	56.40	91.35	125.10	193.95	
