site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
11089500	ALL	19541001	20151004	22284	1.74	10.03	0.00	242.00	0.00	0.00	0.00	0.00	0.00	0.03	0.12	0.25	0.29	0.31	0.35	0.38	0.42	0.47	0.51	0.57	0.62	0.73	1.00	3.60	39.00
11089500	0101	19550101	20150101	61	0.73	1.91	0.00	14.00		0.00	0.00	0.00	0.01	0.05	0.15	0.23	0.27	0.31	0.34	0.38	0.41	0.44	0.46	0.51	0.59	0.66	0.97	3.86	
11089500	0102	19550102	20150102	61	2.02	5.84	0.00	38.00		0.00	0.00	0.00	0.00	0.04	0.14	0.23	0.29	0.30	0.35	0.37	0.42	0.49	0.52	0.63	0.82	2.10	5.38	15.60	
11089500	0103	19550103	20150103	61	2.68	6.70	0.00	34.00		0.00	0.00	0.00	0.00	0.04	0.17	0.26	0.30	0.32	0.36	0.43	0.51	0.52	0.59	0.66	0.91	3.33	12.06	21.70	
11089500	0104	19550104	20150104	61	5.67	21.25	0.00	122.00		0.00	0.00	0.00	0.01	0.12	0.23	0.27	0.31	0.34	0.39	0.43	0.50	0.57	0.59	0.89	1.12	2.42	5.28	37.10	
11089500	0105	19550105	20150105	61	6.28	17.78	0.00	90.00		0.00	0.00	0.00	0.00	0.10	0.25	0.29	0.30	0.34	0.41	0.44	0.50	0.60	0.90	1.60	3.70	9.58	11.80	51.30	
11089500	0106	19550106	20150106	61	6.36	19.94	0.00	116.00		0.00	0.00	0.00	0.00	0.10	0.26	0.28	0.31	0.37	0.43	0.47	0.53	0.60	0.65	0.90	1.58	5.61	15.80	53.00	
11089500	0107	19550107	20150107	61	8.54	29.22	0.00	187.00		0.00	0.00	0.00	0.00	0.08	0.27	0.31	0.33	0.40	0.42	0.43	0.51	0.53	0.60	0.71	1.30	6.47	18.00	86.20	
11089500	0108	19550108	20150108	61	4.18	14.45	0.00	81.00		0.00	0.00	0.00	0.00	0.07	0.29	0.33	0.38	0.40	0.43	0.44	0.46	0.49	0.53	0.60	0.78	1.00	4.68	40.50	
11089500	0109	19550109	20150109	61	6.72	26.90	0.00	195.00		0.00	0.00	0.00	0.00	0.19	0.28	0.32	0.37	0.41	0.46	0.48	0.51	0.57	0.60	0.70	1.10	3.11	17.20	36.40	
11089500	0110	19550110	20150110	61	8.19	30.91	0.00	212.00		0.00	0.00	0.00	0.01	0.14	0.29	0.34	0.39	0.41	0.43	0.47	0.50	0.51	0.58	0.67	1.05	3.07	19.44	56.10	
11089500	0111	19550111	20150111	61	7.14	25.27	0.00	147.00		0.00	0.00	0.00	0.01	0.07	0.23	0.30	0.36	0.39	0.43	0.48	0.52	0.56	0.62	0.71	0.92	1.41	3.76	80.30	
11089500	0112	19550112	20150112	61	2.18	5.99	0.00	29.00		0.00	0.00	0.00	0.00	0.10	0.28	0.33	0.37	0.40	0.44	0.45	0.50	0.57	0.60	0.62	0.82	1.17	5.76	24.37	
11089500	0113	19550113	20150113	61	2.16	8.06	0.00	54.00		0.00	0.00	0.00	0.00	0.07	0.23	0.27	0.34	0.37	0.42	0.45	0.47	0.53	0.57	0.61	0.75	1.17	1.94	12.33	
11089500	0114	19550114	20150114	61	2.15	6.48	0.00	40.00		0.00	0.00	0.00	0.02	0.12	0.27	0.29	0.35	0.40	0.43	0.44	0.48	0.51	0.59	0.81	1.52	2.54	3.82	11.56	
11089500	0115	19550115	20150115	61	5.06	19.76	0.00	126.00		0.00	0.00	0.00	0.00	0.07	0.18	0.28	0.34	0.36	0.40	0.41	0.47	0.50	0.56	0.74	1.16	1.44	2.52	50.90	
11089500	0116	19550116	20150116	61	3.34	12.15	0.00	74.00		0.00	0.00	0.00	0.02	0.17	0.29	0.30	0.36	0.38	0.43	0.47	0.50	0.52	0.60	0.92	1.16	2.73	5.72	15.14	
11089500	0117	19550117	20150117	61	3.56	13.14	0.00	85.00		0.00	0.00	0.00	0.03	0.15	0.28	0.30	0.35	0.38	0.40	0.43	0.50	0.59	0.61	0.71	0.94	1.44	3.58	20.70	
11089500	0118	19550118	20150118	61	4.05	16.94	0.00	100.00		0.00	0.00	0.00	0.03	0.10	0.24	0.28	0.34	0.35	0.40	0.45	0.51	0.52	0.57	0.60	0.76	1.17	2.28	16.40	
11089500	0119	19550119	20150119	61	2.76	10.28	0.00	75.00		0.00	0.00	0.00	0.02	0.18	0.27	0.28	0.37	0.39	0.40	0.43	0.51	0.53	0.58	0.72	0.97	1.27	5.10	18.20	
11089500	0120	19550120	20150120	61	4.66	20.85	0.00	145.00		0.00	0.00	0.00	0.09	0.23	0.28	0.29	0.32	0.35	0.41	0.48	0.51	0.52	0.60	0.72	1.00	1.20	2.22	26.65	
11089500	0121	19550121	20150121	61	3.93	15.89	0.00	116.00		0.00	0.00	0.00	0.05	0.19	0.29	0.31	0.32	0.34	0.38	0.46	0.52	0.58	0.62	0.80	0.90	1.17	3.36	29.00	
11089500	0122	19550122	20150122	61	2.68	12.67	0.00	97.00		0.00	0.00	0.02	0.11	0.23	0.27	0.29	0.34	0.36	0.40	0.43	0.50	0.53	0.59	0.65	0.80	0.96	1.20	14.25	
11089500	0123	19550123	20150123	61	3.20	9.28	0.00	57.00		0.00	0.00	0.00	0.02	0.10	0.23	0.27	0.29	0.33	0.35	0.37	0.43	0.49	0.55	0.61	0.81	4.18	11.26	19.70	
11089500	0124	19550124	20150124	61	3.79	10.37	0.00	59.00		0.00	0.00	0.00	0.03	0.12	0.26	0.29	0.30	0.36	0.40	0.43	0.51	0.54	0.67	0.78	1.20	2.50	14.60	29.10	
11089500	0125	19550125	20150125	61	7.39	27.72	0.00	198.00		0.00	0.00	0.00	0.03	0.12	0.23	0.30	0.32	0.35	0.38	0.51	0.51	0.54	0.70	0.89	1.26	4.88	14.60	55.60	
11089500	0126	19550126	20150126	61	5.12	14.07	0.00	82.00		0.00	0.00	0.00	0.03	0.17	0.27	0.32	0.36	0.42	0.50	0.51	0.57	0.60	0.73	1.25	3.72	6.31	19.60	37.30	
11089500	0127	19550127	20150127	61	5.00	16.61	0.00	97.00		0.00	0.00	0.00	0.03	0.15	0.25	0.29	0.36	0.38	0.44	0.50	0.51	0.57	0.75	0.82	1.16	1.51	12.84	42.00	
11089500	0128	19550128	20150128	61	3.42	11.17	0.00	77.00		0.00	0.00	0.00	0.04	0.12	0.19	0.29	0.36	0.38	0.39	0.40	0.50	0.56	0.64	0.86	1.20	1.65	8.00	24.80	
11089500	0129	19550129	20150129	61	4.88	20.04	0.00	142.00		0.00	0.00	0.00	0.01	0.05	0.15	0.20	0.29	0.30	0.34	0.39	0.45	0.51	0.58	0.60	0.81	1.57	4.96	43.80	
11089500	0130	19550130	20150130	61	1.82	5.99	0.00	40.00		0.00	0.00	0.00	0.01	0.12	0.20	0.28	0.30	0.34	0.38	0.46	0.53	0.59	0.69	0.85	1.30	1.47	2.80	6.05	
11089500	0131	19550131	20150131	61	5.57	26.98	0.00	206.00		0.00	0.00	0.06	0.11	0.17	0.21	0.29	0.30	0.30	0.40	0.48	0.51	0.63	0.72	0.81	1.30	1.88	6.38	28.00	
11089500	0201	19550201	20150201	61	1.78	9.31	0.00	73.00		0.00	0.00	0.00	0.10	0.14	0.21	0.28	0.30	0.34	0.41	0.43	0.51	0.59	0.63	0.69	0.80	0.96	1.18	4.29	
11089500	0202	19550202	20150202	61	1.92	5.46	0.00	35.00		0.00	0.00	0.00	0.06	0.12	0.21	0.29	0.30	0.30	0.32	0.40	0.54	0.57	0.60	0.71	0.81	1.17	4.90	11.90	
