site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
12449500	ALL	19190601	20160201	23431	1395.02	2178.06	134.00	32500.00	175.00	206.00	230.00	250.00	271.00	289.00	307.00	330.00	360.00	395.00	445.00	512.00	597.00	729.00	965.00	1350.00	1980.00	2850.00	4100.00	6290.00	10200.00
12449500	0101	19200101	20160101	64	340.73	119.93	190.00	658.00		193.25	215.00	228.00	245.00	248.25	251.00	260.75	280.00	301.00	308.00	317.75	336.00	344.50	379.50	416.75	441.00	503.50	519.50	590.00	
12449500	0102	19200102	20160102	64	338.34	115.46	185.00	652.00		198.50	215.50	229.50	240.00	249.25	251.00	263.75	280.00	301.25	313.00	320.00	340.00	343.50	375.50	422.75	440.00	483.50	515.00	577.50	
12449500	0103	19200103	20160103	64	332.77	113.80	180.00	651.00		200.75	216.50	228.00	240.00	245.00	250.00	259.00	277.00	301.50	312.00	321.50	340.00	349.25	359.00	378.50	397.00	461.75	541.00	575.00	
12449500	0104	19200104	20160104	64	332.53	116.24	175.00	633.00		200.75	211.50	224.75	240.00	250.50	255.50	273.75	283.00	288.25	300.00	306.25	315.00	342.25	364.00	377.75	400.00	467.50	550.00	588.50	
12449500	0105	19200105	20160105	64	330.25	112.96	180.00	627.00		192.00	213.50	229.25	245.00	253.25	259.00	270.75	280.00	285.00	299.00	300.75	310.00	341.25	354.00	387.50	430.00	455.25	519.00	596.75	
12449500	0106	19200106	20160106	64	334.03	128.25	178.00	907.00		190.00	210.00	225.00	240.00	251.25	260.00	269.75	280.00	285.00	290.00	305.25	320.00	340.50	365.00	385.75	430.00	457.25	514.50	582.50	
12449500	0107	19200107	20160107	64	337.72	128.22	178.00	866.00		190.00	196.00	219.25	240.00	246.25	259.00	276.00	285.00	290.25	301.50	311.50	323.00	357.25	374.50	398.50	440.00	478.00	531.50	569.75	
12449500	0108	19200108	20160108	64	343.95	136.96	180.00	830.00		190.25	201.50	217.50	243.00	250.25	268.50	278.75	288.00	290.00	304.50	316.00	330.00	359.75	367.50	412.00	453.00	488.00	534.00	579.25	
12449500	0109	19200109	20160109	64	344.05	133.52	180.00	830.00		190.00	202.50	229.75	245.00	264.25	271.50	280.50	290.00	296.25	304.00	314.50	324.00	340.50	373.00	401.00	440.00	504.75	537.00	592.25	
12449500	0110	19200110	20160110	64	344.70	132.18	180.00	833.00		190.00	202.50	224.50	242.00	261.75	279.50	281.75	288.00	290.00	295.00	315.25	321.00	361.50	368.00	404.75	430.00	521.50	557.50	603.50	
12449500	0111	19200111	20160111	64	339.88	130.63	180.00	819.00		193.25	215.50	234.50	246.00	251.25	257.50	270.25	278.00	284.25	290.50	300.00	326.00	344.75	365.50	397.50	440.00	493.50	555.50	601.00	
12449500	0112	19200112	20160112	64	335.00	133.53	180.00	802.00		193.25	218.50	228.00	240.00	245.75	258.50	267.25	277.00	280.00	284.50	292.25	323.00	326.25	366.50	388.50	400.00	469.75	553.00	580.50	
12449500	0113	19200113	20160113	64	330.69	127.68	180.00	780.00		190.25	215.50	226.25	240.00	245.00	253.50	267.25	271.00	279.25	286.50	299.00	314.00	324.25	345.00	381.00	406.00	471.50	538.50	566.25	
