site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
05411600	ALL	19560604	20151105	13481	127.75	258.78	4.40	5810.00	8.00	13.00	17.00	22.00	27.00	31.00	35.00	40.00	46.00	52.00	60.00	67.00	76.00	88.00	103.00	125.00	153.00	194.00	260.00	435.00	1260.00
05411600	0101	19570101	20150101	36	53.49	70.83	7.50	353.00		9.03	10.64	11.55	15.00	20.50	22.10	26.80	28.60	30.00	32.00	33.05	38.20	40.15	45.70	55.00	63.20	85.35	109.00	290.95	
05411600	0102	19570102	20150102	36	49.48	58.08	7.10	300.00		9.05	9.91	12.10	15.00	21.25	22.00	22.95	26.80	29.30	32.00	33.70	37.40	45.05	49.60	60.75	64.40	75.95	96.00	232.00	
05411600	0103	19570103	20150103	36	45.99	51.45	6.60	267.00		8.64	10.00	11.55	15.00	18.00	20.20	22.95	27.80	28.65	30.00	30.70	35.60	43.10	52.20	62.25	67.80	70.90	74.40	210.05	
05411600	0104	19570104	20150104	36	46.66	51.86	6.20	261.00		8.07	9.64	11.55	14.80	18.25	21.10	22.95	27.60	28.65	29.00	30.35	34.60	43.05	44.00	63.50	66.00	70.15	96.20	205.75	
05411600	0105	19570105	20150105	36	45.94	50.13	5.90	243.00		7.51	9.21	11.00	15.00	17.00	21.10	23.90	27.40	29.00	30.00	32.35	33.60	37.25	42.90	53.75	65.60	73.05	107.80	199.65	
05411600	0106	19570106	20150106	36	44.71	46.73	5.50	226.00		6.95	9.97	11.55	15.80	17.00	20.10	22.90	26.20	29.00	31.50	32.35	35.80	41.00	41.90	54.00	64.60	74.85	93.80	195.40	
05411600	0107	19570107	20150107	36	42.67	43.89	5.20	214.00		6.56	11.00	12.65	16.00	18.25	20.00	22.85	26.60	28.95	31.00	32.35	33.20	35.20	40.80	53.50	62.60	65.45	84.60	189.35	
05411600	0108	19570108	20150108	36	41.52	42.07	5.00	204.00		6.36	11.70	13.65	16.40	17.25	19.10	21.90	27.00	28.00	29.50	31.00	31.60	37.00	38.80	52.00	62.60	64.90	79.20	183.60	
05411600	0109	19570109	20150109	36	40.74	39.80	5.00	190.00		6.36	11.70	14.10	15.40	16.50	20.00	21.90	26.80	28.65	29.50	30.35	33.40	35.05	38.70	55.00	61.60	64.35	71.60	177.25	
