site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02089500	ALL	19821001	20160229	12205	2730.65	2918.37	200.00	35800.00	315.00	429.00	522.00	627.90	724.00	823.00	936.00	1060.00	1190.00	1380.00	1600.00	1860.00	2150.00	2540.00	3040.00	3585.00	4390.00	5370.00	6610.00	8580.00	12594.00
02089500	0101	19830101	20160101	34	3186.12	2796.30	662.00	11900.00		695.75	884.50	1112.50	1150.00	1377.50	1650.00	1725.00	1970.00	2095.00	2415.00	2637.50	2920.00	3225.00	3260.00	3372.50	4410.00	5462.50	7920.00	11300.00	
02089500	0102	19830102	20160102	34	3226.74	2733.54	652.00	11300.00		682.75	942.00	1027.50	1120.00	1405.00	1630.00	1780.00	2060.00	2140.00	2595.00	2762.50	2850.00	3152.50	3415.00	3552.50	4350.00	5610.00	7790.00	11225.00	
02089500	0103	19830103	20160103	34	3188.29	2531.95	688.00	10700.00		696.25	942.50	1090.00	1130.00	1417.50	1640.00	1755.00	2060.00	2385.00	2455.00	2785.00	3080.00	3322.50	3405.00	3627.50	4020.00	5727.50	7210.00	10475.00	
02089500	0104	19830104	20160104	34	3197.03	2303.15	687.00	9810.00		787.50	1005.50	1162.50	1210.00	1542.50	1720.00	1977.50	2190.00	2365.00	2560.00	3240.00	3310.00	3407.50	3475.00	3675.00	3860.00	6025.00	6625.00	9712.50	
02089500	0105	19830105	20160105	34	3234.88	2133.05	691.00	9750.00		761.50	1095.00	1230.00	1630.00	1737.50	1995.00	2190.00	2290.00	2405.00	2775.00	3122.50	3310.00	3327.50	3565.00	3727.50	4250.00	5857.50	6465.00	8782.50	
02089500	0106	19830106	20160106	34	3287.26	2073.71	695.00	10000.00		767.75	1140.00	1285.00	1600.00	1892.50	2095.00	2182.50	2340.00	2485.00	2790.00	3180.00	3490.00	3522.50	3625.00	4135.00	4560.00	5547.50	6545.00	8005.00	
02089500	0107	19830107	20160107	34	3348.32	2068.40	773.00	10300.00		793.25	1200.00	1362.50	1480.00	1827.50	2035.00	2202.50	2390.00	2445.00	2890.00	3357.50	3620.00	3725.00	4030.00	4492.50	4980.00	5525.00	6210.00	7795.00	
02089500	0108	19830108	20160108	34	3430.15	2091.82	728.00	10500.00		929.75	1175.00	1282.50	1450.00	1862.50	2115.00	2307.50	2410.00	2450.00	2980.00	3177.50	3700.00	4162.50	4740.00	4832.50	5160.00	5567.50	5900.00	7597.50	
02089500	0109	19830109	20160109	34	3518.68	2167.77	695.00	10300.00		1006.25	1170.00	1190.00	1280.00	1715.00	2215.00	2327.50	2360.00	2675.00	2880.00	3200.00	3790.00	4545.00	4935.00	5200.00	5310.00	5707.50	6190.00	7922.50	
02089500	0110	19830110	20160110	34	3510.65	2186.50	682.00	9870.00		988.00	1130.00	1192.50	1260.00	1815.00	2135.00	2300.00	2430.00	2522.50	2860.00	3550.00	3750.00	4162.50	4725.00	4932.50	5370.00	5517.50	6305.00	8775.00	
02089500	0111	19830111	20160111	34	3463.35	2209.21	694.00	9480.00		976.00	1095.00	1147.50	1250.00	1762.50	2060.00	2205.00	2510.00	2652.50	3025.00	3100.00	3550.00	4065.00	4625.00	4877.50	5200.00	5540.00	6370.00	9262.50	
02089500	0112	19830112	20160112	34	3406.06	2231.03	826.00	9720.00		986.50	1045.00	1107.50	1330.00	1675.00	1950.00	2117.50	2290.00	2555.00	2810.00	3157.50	3570.00	3982.50	4505.00	4805.00	5080.00	5432.50	6380.00	9300.00	
