site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
06709740	ALL	20130606	20150930	483	1.60	3.17	0.00	30.00	0.01	0.06	0.12	0.21	0.30	0.34	0.38	0.43	0.50	0.58	0.67	0.79	0.95	1.10	1.20	1.50	1.72	2.30	3.70	6.18	21.00
06709740	0401	20140401	20150401	2	0.65	0.43	0.34	0.95								0.37	0.46	0.55	0.65	0.74	0.83	0.92							
06709740	0402	20140402	20150402	2	0.67	0.42	0.37	0.96								0.40	0.49	0.58	0.67	0.75	0.84	0.93							
06709740	0403	20140403	20150403	2	5.20	4.95	1.70	8.70								2.05	3.10	4.15	5.20	6.25	7.30	8.35							
06709740	0404	20140404	20150404	2	1.06	0.19	0.93	1.20								0.94	0.98	1.02	1.06	1.11	1.15	1.19							
06709740	0405	20140405	20150405	2	0.84	0.22	0.69	1.00								0.71	0.75	0.80	0.84	0.89	0.94	0.98							
06709740	0406	20140406	20150406	2	0.74	0.50	0.39	1.10								0.43	0.53	0.64	0.74	0.85	0.96	1.06							
06709740	0407	20140407	20150407	2	0.78	0.59	0.36	1.20								0.40	0.53	0.65	0.78	0.91	1.03	1.16							
06709740	0408	20140408	20150408	2	1.02	0.96	0.34	1.70								0.41	0.61	0.82	1.02	1.22	1.43	1.63							
06709740	0409	20140409	20150409	2	0.92	0.82	0.34	1.50								0.40	0.57	0.75	0.92	1.09	1.27	1.44							
06709740	0410	20140410	20150410	2	0.34	0.04	0.32	0.37								0.32	0.33	0.34	0.34	0.35	0.36	0.37							
06709740	0411	20140411	20150411	2	0.32	0.11	0.24	0.40								0.25	0.27	0.30	0.32	0.34	0.37	0.39							
06709740	0412	20140412	20150412	2	0.34	0.18	0.21	0.46								0.22	0.26	0.30	0.34	0.37	0.41	0.45							
06709740	0413	20140413	20150413	2	1.03	1.09	0.26	1.80								0.34	0.57	0.80	1.03	1.26	1.49	1.72							
06709740	0414	20140414	20150414	2	1.15	1.20	0.30	2.00								0.39	0.64	0.90	1.15	1.41	1.66	1.92							
06709740	0415	20140415	20150415	2	0.52	0.21	0.37	0.67								0.39	0.43	0.47	0.52	0.56	0.61	0.66							
06709740	0416	20140416	20150416	2	2.28	2.57	0.46	4.10								0.64	1.19	1.73	2.28	2.83	3.37	3.92							
