site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
03150500	ALL	20121001	20160211	1229	9235.41	8467.42	1150.00	55800.00	1270.00	1850.00	2180.00	2460.00	2840.00	3270.00	3750.00	4270.00	4730.00	5295.00	5900.00	6660.00	7730.00	9165.00	10500.00	12200.00	14300.00	18100.00	22000.00	28600.00	37170.00
03150500	0101	20130101	20160101	4	14442.50	8848.79	5090.00	23100.00					5090.00	6012.50	6935.00	7857.50	8780.00	11785.00	14790.00	17795.00	20800.00	21375.00	21950.00	22525.00	23100.00				
03150500	0102	20130102	20160102	4	12277.50	7087.70	4590.00	18500.00					4590.00	5422.50	6255.00	7087.50	7920.00	10465.00	13010.00	15555.00	18100.00	18200.00	18300.00	18400.00	18500.00				
03150500	0103	20130103	20160103	4	10592.50	5235.27	4990.00	15300.00					4990.00	5562.50	6135.00	6707.50	7280.00	9160.00	11040.00	12920.00	14800.00	14925.00	15050.00	15175.00	15300.00				
03150500	0104	20130104	20160104	4	10275.00	2483.57	6920.00	12600.00					6920.00	7685.00	8450.00	9215.00	9980.00	10385.00	10790.00	11195.00	11600.00	11850.00	12100.00	12350.00	12600.00				
03150500	0105	20130105	20160105	4	11272.50	5053.42	6700.00	18400.00					6700.00	7297.50	7895.00	8492.50	9090.00	9542.50	9995.00	10447.50	10900.00	12775.00	14650.00	16525.00	18400.00				
03150500	0106	20130106	20160106	4	11585.00	6555.27	6440.00	20800.00					6440.00	6680.00	6920.00	7160.00	7400.00	8475.00	9550.00	10625.00	11700.00	13975.00	16250.00	18525.00	20800.00				
03150500	0107	20130107	20160107	4	9922.50	4677.69	6260.00	16100.00					6260.00	6277.50	6295.00	6312.50	6330.00	7497.50	8665.00	9832.50	11000.00	12275.00	13550.00	14825.00	16100.00				
03150500	0108	20130108	20160108	4	8177.50	2958.28	5610.00	12000.00					5610.00	5730.00	5850.00	5970.00	6090.00	6820.00	7550.00	8280.00	9010.00	9757.50	10505.00	11252.50	12000.00				
03150500	0109	20130109	20160109	4	6602.50	1199.98	5150.00	7770.00					5150.00	5390.00	5630.00	5870.00	6110.00	6427.50	6745.00	7062.50	7380.00	7477.50	7575.00	7672.50	7770.00				
03150500	0110	20130110	20160110	4	6960.00	1537.12	5780.00	9170.00					5780.00	5852.50	5925.00	5997.50	6070.00	6257.50	6445.00	6632.50	6820.00	7407.50	7995.00	8582.50	9170.00				
03150500	0111	20130111	20160111	4	8900.00	2865.65	5970.00	12700.00					5970.00	6397.50	6825.00	7252.50	7680.00	8072.50	8465.00	8857.50	9250.00	10112.50	10975.00	11837.50	12700.00				
03150500	0112	20130112	20160112	4	13405.00	6480.95	6120.00	20200.00					6120.00	7090.00	8060.00	9030.00	10000.00	11825.00	13650.00	15475.00	17300.00	18025.00	18750.00	19475.00	20200.00				
03150500	0113	20130113	20160113	4	16330.00	9038.12	7500.00	25500.00					7500.00	8055.00	8610.00	9165.00	9720.00	12940.00	16160.00	19380.00	22600.00	23325.00	24050.00	24775.00	25500.00				
03150500	0114	20130114	20160114	4	16600.00	10699.69	6590.00	26000.00					6590.00	6970.00	7350.00	7730.00	8110.00	12507.50	16905.00	21302.50	25700.00	25775.00	25850.00	25925.00	26000.00				
03150500	0115	20130115	20160115	4	15585.00	10019.08	6130.00	25900.00					6130.00	6575.00	7020.00	7465.00	7910.00	11532.50	15155.00	18777.50	22400.00	23275.00	24150.00	25025.00	25900.00				
03150500	0116	20130116	20160116	4	13915.00	8442.01	5460.00	22000.00					5460.00	6070.00	6680.00	7290.00	7900.00	11000.00	14100.00	17200.00	20300.00	20725.00	21150.00	21575.00	22000.00				
03150500	0117	20130117	20160117	4	13085.00	7224.00	5200.00	19800.00					5200.00	6085.00	6970.00	7855.00	8740.00	11205.00	13670.00	16135.00	18600.00	18900.00	19200.00	19500.00	19800.00				
03150500	0118	20130118	20160118	4	11607.50	5522.87	5020.00	16700.00					5020.00	6042.50	7065.00	8087.50	9110.00	10732.50	12355.00	13977.50	15600.00	15875.00	16150.00	16425.00	16700.00				
03150500	0119	20130119	20160119	4	9752.50	4358.71	5010.00	13700.00					5010.00	5532.50	6055.00	6577.50	7100.00	8625.00	10150.00	11675.00	13200.00	13325.00	13450.00	13575.00	13700.00				
03150500	0120	20130120	20160120	4	8385.00	3435.84	5170.00	11600.00					5170.00	5295.00	5420.00	5545.00	5670.00	7027.50	8385.00	9742.50	11100.00	11225.00	11350.00	11475.00	11600.00				
