site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
01582500	ALL	19771001	20160216	13099	210.55	195.10	31.00	5290.00	48.00	69.00	81.00	94.00	104.00	114.00	123.00	132.00	142.00	155.00	168.00	182.00	195.00	209.00	229.00	250.00	274.00	309.00	359.00	460.00	895.00
01582500	0101	19780101	20160101	37	195.27	118.04	47.00	522.00		70.40	87.20	91.00	97.40	114.00	118.00	123.20	133.20	150.50	160.00	177.20	193.60	195.70	209.00	226.50	288.00	365.50	405.80	457.20	
01582500	0102	19780102	20160102	37	202.46	133.38	46.00	700.00		69.40	80.80	88.50	102.60	111.50	116.20	127.30	138.60	153.90	170.00	192.80	197.20	200.10	217.60	236.50	295.20	344.60	380.40	514.60	
01582500	0103	19780103	20160103	37	200.51	116.22	45.00	525.00		68.40	77.00	88.60	98.20	107.50	114.80	129.90	142.80	151.50	177.00	192.40	198.40	206.30	250.60	292.00	311.40	334.90	365.20	465.60	
01582500	0104	19780104	20160104	37	177.38	82.16	44.00	371.00		67.40	76.40	81.10	94.40	109.00	120.00	138.00	154.80	160.80	183.00	186.90	187.80	201.40	202.60	219.00	247.60	280.10	298.40	356.60	
01582500	0105	19780105	20160105	37	172.11	78.83	46.00	391.00		71.20	81.40	87.50	102.00	113.50	132.00	134.30	142.40	150.00	152.00	166.40	178.00	193.70	202.40	222.00	234.00	251.10	286.40	356.80	
01582500	0106	19780106	20160106	37	170.81	86.07	52.00	387.00		67.30	71.60	85.40	100.20	108.00	111.60	130.60	136.60	140.00	160.00	165.90	173.20	184.60	192.60	204.50	226.60	281.60	314.40	374.40	
01582500	0107	19780107	20160107	37	177.97	90.53	47.00	354.00		65.00	73.80	82.30	91.00	98.50	112.80	127.10	140.60	147.50	154.00	169.80	182.40	188.40	215.00	264.50	287.40	306.00	324.60	339.60	
01582500	0108	19780108	20160108	37	202.49	120.77	45.00	541.00		63.00	72.00	91.70	100.00	111.50	129.40	142.50	146.60	154.40	160.00	176.50	178.80	239.60	273.40	284.00	306.40	325.20	353.80	535.60	
01582500	0109	19780109	20160109	37	203.84	123.82	44.00	683.00		63.80	80.00	97.40	106.60	119.00	140.80	149.30	151.40	157.30	164.00	176.70	191.80	229.80	252.40	263.00	278.60	316.70	377.00	449.00	
01582500	0110	19780110	20160110	37	196.24	90.35	55.00	406.00		62.20	91.20	95.80	113.80	121.50	140.40	143.00	153.00	178.10	184.00	187.80	203.20	237.40	239.20	264.00	274.80	297.40	339.20	377.20	
01582500	0111	19780111	20160111	37	217.03	150.69	66.00	944.00		87.60	104.20	110.50	118.60	127.50	136.40	144.20	153.60	168.10	189.00	199.90	212.40	227.30	248.20	259.50	272.80	302.70	337.60	512.00	
01582500	0112	19780112	20160112	37	226.08	163.54	65.00	888.00		70.40	89.00	102.70	107.60	123.50	135.00	153.30	165.00	176.40	185.00	190.00	199.80	218.80	230.80	255.50	299.20	343.10	468.60	606.30	
01582500	0113	19780113	20160113	37	204.14	111.73	59.00	532.00		59.90	85.00	102.80	108.00	128.50	140.40	147.00	158.80	184.10	188.00	191.70	200.20	205.10	220.00	242.00	277.80	316.50	415.00	462.70	
01582500	0114	19780114	20160114	37	216.35	186.57	55.00	1170.00		59.50	83.80	99.10	104.60	117.50	137.60	143.50	155.40	170.40	177.00	181.80	188.60	201.10	219.80	252.50	286.00	339.30	366.60	516.60	
01582500	0115	19780115	20160115	37	211.19	137.14	58.00	854.00		58.00	91.00	102.20	106.80	111.50	149.40	155.30	167.80	176.10	182.00	196.10	218.20	238.70	260.40	270.50	280.60	294.90	316.00	448.10	
01582500	0116	19780116	20160116	37	213.92	124.15	61.00	572.00		69.10	92.80	98.70	108.80	125.50	141.20	153.20	167.00	177.10	189.00	196.80	203.60	216.20	234.00	260.00	287.80	358.70	393.40	553.10	
01582500	0117	19780117	20160117	37	205.05	115.95	55.00	564.00		68.50	86.40	97.00	110.60	120.00	133.40	140.00	154.20	166.30	172.00	184.30	194.20	209.50	250.00	274.50	296.40	324.20	375.20	472.20	
01582500	0118	19780118	20160118	37	247.76	177.53	50.00	945.00		68.00	91.20	99.90	107.00	116.00	132.60	142.00	161.40	183.30	189.00	219.20	250.00	302.80	309.60	321.50	344.60	407.80	458.40	656.10	
01582500	0119	19780119	20160119	37	277.57	387.53	50.00	2480.00		68.00	88.80	98.80	107.00	120.00	135.80	147.40	163.20	181.30	199.00	245.90	266.40	271.40	284.80	307.50	334.00	363.70	382.80	680.90	
01582500	0120	19780120	20160120	37	260.84	254.52	50.00	1310.00		68.00	86.60	99.70	103.60	108.50	132.00	135.30	147.00	172.00	191.00	248.90	259.40	268.60	280.40	290.50	324.40	347.10	398.80	1130.00	
01582500	0121	19780121	20160121	37	295.32	477.70	50.00	3000.00		69.80	89.00	100.20	103.60	117.50	130.20	135.40	154.00	172.80	215.00	232.70	243.60	255.50	270.20	275.50	292.80	334.70	447.60	919.20	
01582500	0122	19780122	20160122	37	229.19	234.95	50.00	1500.00		77.90	88.00	98.50	102.20	111.50	127.40	132.80	140.00	152.00	197.00	204.90	224.00	244.20	258.40	265.00	270.40	288.40	365.80	563.10	
01582500	0123	19780123	20160123	37	217.68	120.96	78.00	579.00		80.70	94.60	99.70	110.00	126.00	132.00	136.50	164.00	188.80	200.00	211.70	229.20	254.60	262.20	268.00	297.60	313.10	368.40	553.80	
01582500	0124	19780124	20160124	37	320.19	589.52	70.00	3700.00		78.10	90.60	106.40	123.80	127.00	133.80	151.90	190.20	200.30	212.00	226.50	248.20	264.90	276.80	291.00	302.40	314.90	373.40	1201.60	
01582500	0125	19780125	20160125	37	290.05	309.84	77.00	1800.00		77.90	92.20	98.80	116.00	122.50	126.60	172.00	188.80	199.00	201.00	226.10	250.80	259.10	273.00	298.50	348.60	400.00	692.80	900.90	
01582500	0126	19780126	20160126	37	301.84	284.52	72.00	1450.00		76.50	94.20	104.10	116.00	124.00	133.20	161.10	192.20	198.50	203.00	231.80	256.40	268.40	283.40	352.50	436.40	527.20	622.80	1135.00	
01582500	0127	19780127	20160127	37	243.38	175.73	67.00	831.00		76.90	94.00	100.70	114.20	121.50	128.20	144.10	185.20	187.20	201.00	208.60	212.60	234.90	257.20	275.00	347.80	414.00	487.20	767.10	
01582500	0128	19780128	20160128	37	250.54	189.61	63.00	900.00		77.40	91.40	96.70	99.60	119.00	126.80	139.50	173.60	188.10	195.00	198.90	211.80	241.90	269.20	325.50	369.20	412.80	574.80	734.40	
