site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
11285500	ALL	20131205	20151008	673	670.67	413.48	77.00	4550.00	84.00	221.40	268.00	305.20	343.00	369.00	405.80	447.90	477.60	558.90	607.00	656.40	711.40	765.00	812.80	848.00	894.20	963.60	1150.00	1530.00	1985.20
11285500	0101	20140101	20150101	2	460.00	195.16	322.00	598.00								335.80	377.20	418.60	460.00	501.40	542.80	584.20							
11285500	0102	20140102	20150102	2	442.50	224.15	284.00	601.00								299.85	347.40	394.95	442.50	490.05	537.60	585.15							
11285500	0103	20140103	20150103	2	459.50	208.60	312.00	607.00								326.75	371.00	415.25	459.50	503.75	548.00	592.25							
11285500	0104	20140104	20150104	2	413.00	190.92	278.00	548.00								291.50	332.00	372.50	413.00	453.50	494.00	534.50							
11285500	0105	20140105	20150105	2	438.50	283.55	238.00	639.00								258.05	318.20	378.35	438.50	498.65	558.80	618.95							
11285500	0106	20140106	20150106	2	531.00	255.97	350.00	712.00								368.10	422.40	476.70	531.00	585.30	639.60	693.90							
11285500	0107	20140107	20150107	2	677.50	123.74	590.00	765.00								598.75	625.00	651.25	677.50	703.75	730.00	756.25							
11285500	0108	20140108	20150108	2	717.50	135.06	622.00	813.00								631.55	660.20	688.85	717.50	746.15	774.80	803.45							
11285500	0109	20140109	20150109	2	727.00	121.62	641.00	813.00								649.60	675.40	701.20	727.00	752.80	778.60	804.40							
11285500	0110	20140110	20150110	2	686.00	62.23	642.00	730.00								646.40	659.60	672.80	686.00	699.20	712.40	725.60							
11285500	0111	20140111	20150111	2	653.00	56.57	613.00	693.00								617.00	629.00	641.00	653.00	665.00	677.00	689.00							
11285500	0112	20140112	20150112	2	787.50	263.75	601.00	974.00								619.65	675.60	731.55	787.50	843.45	899.40	955.35							
11285500	0113	20140113	20150113	2	747.00	165.46	630.00	864.00								641.70	676.80	711.90	747.00	782.10	817.20	852.30							
11285500	0114	20140114	20150114	2	712.50	101.12	641.00	784.00								648.15	669.60	691.05	712.50	733.95	755.40	776.85							
11285500	0115	20140115	20150115	2	697.50	89.80	634.00	761.00								640.35	659.40	678.45	697.50	716.55	735.60	754.65							
11285500	0116	20140116	20150116	2	644.00	76.37	590.00	698.00								595.40	611.60	627.80	644.00	660.20	676.40	692.60							
11285500	0117	20140117	20150117	2	558.50	123.74	471.00	646.00								479.75	506.00	532.25	558.50	584.75	611.00	637.25							
11285500	0118	20140118	20150118	2	536.00	149.91	430.00	642.00								440.60	472.40	504.20	536.00	567.80	599.60	631.40							
11285500	0119	20140119	20150119	2	386.50	403.76	101.00	672.00								129.55	215.20	300.85	386.50	472.15	557.80	643.45							
11285500	0120	20140120	20150120	2	394.00	438.41	84.00	704.00								115.00	208.00	301.00	394.00	487.00	580.00	673.00							
11285500	0121	20140121	20150121	2	416.50	473.05	82.00	751.00								115.45	215.80	316.15	416.50	516.85	617.20	717.55							
11285500	0122	20140122	20150122	2	381.50	424.97	81.00	682.00								111.05	201.20	291.35	381.50	471.65	561.80	651.95							
11285500	0123	20140123	20150123	2	506.50	258.09	324.00	689.00								342.25	397.00	451.75	506.50	561.25	616.00	670.75							
11285500	0124	20140124	20150124	2	618.50	36.06	593.00	644.00								595.55	603.20	610.85	618.50	626.15	633.80	641.45							
11285500	0125	20140125	20150125	2	541.00	181.02	413.00	669.00								425.80	464.20	502.60	541.00	579.40	617.80	656.20							
11285500	0126	20140126	20150126	2	507.00	240.42	337.00	677.00								354.00	405.00	456.00	507.00	558.00	609.00	660.00							
