site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
09079450	ALL	20090410	20150930	1272	53.74	58.00	5.70	344.00	7.05	9.60	12.00	14.00	16.00	17.00	19.00	21.00	23.00	26.00	28.50	34.00	40.00	46.00	51.00	60.00	80.00	106.00	143.40	189.35	252.27
09079450	0401	20100401	20150401	6	13.47	8.35	6.60	26.00				6.62	6.80	6.97	7.30	8.00	8.70	9.23	9.55	9.87	12.40	16.60	20.80	23.00	24.40	25.80			
09079450	0402	20100402	20150402	6	14.00	8.76	6.10	25.00				6.14	6.42	6.70	7.11	7.84	8.58	9.45	10.50	11.55	14.60	19.15	23.70	25.00	25.00	25.00			
09079450	0403	20100403	20150403	6	13.57	7.64	5.70	23.00				5.75	6.10	6.45	6.93	7.74	8.54	9.90	12.00	14.10	16.40	18.85	21.30	22.25	22.60	22.95			
09079450	0404	20100404	20150404	6	12.42	6.22	5.70	20.00				5.74	6.02	6.30	6.78	7.76	8.74	10.01	11.65	13.29	15.00	16.75	18.50	19.25	19.60	19.95			
09079450	0405	20100405	20150405	6	12.67	6.60	5.70	21.00				5.75	6.06	6.38	6.91	8.00	9.08	10.20	11.35	12.51	14.40	16.85	19.30	20.25	20.60	20.95			
09079450	0406	20100406	20150406	6	12.85	6.59	5.80	21.00				5.84	6.16	6.47	6.99	8.01	9.02	10.26	11.80	13.34	15.20	17.30	19.40	20.25	20.60	20.95			
09079450	0407	20100407	20150407	6	12.97	6.46	6.00	21.00				6.05	6.44	6.83	7.36	8.27	9.18	10.35	11.85	13.36	15.20	17.30	19.40	20.25	20.60	20.95			
09079450	0408	20100408	20150408	6	13.72	6.66	7.20	22.00				7.21	7.28	7.35	7.63	8.44	9.24	10.49	12.35	14.21	16.20	18.30	20.40	21.25	21.60	21.95			
09079450	0409	20100409	20150409	6	14.62	6.72	8.10	23.00				8.14	8.42	8.70	8.98	9.26	9.54	10.64	12.85	15.05	17.20	19.30	21.40	22.25	22.60	22.95			
09079450	0410	20090410	20150410	7	15.20	5.72	9.50	24.00				9.58	9.74	9.90	10.74	11.58	12.40	13.20	14.00	14.40	14.80	16.40	19.20	22.00	22.80	23.60			
09079450	0411	20090411	20150411	7	16.76	5.61	9.30	26.00				10.04	11.52	13.00	13.80	14.60	15.00	15.00	15.00	15.80	16.60	18.00	20.00	22.00	23.60	25.20			
09079450	0412	20090412	20150412	7	18.33	5.48	9.30	26.00				10.64	13.32	16.00	16.00	16.00	16.20	16.60	17.00	19.00	21.00	22.00	22.00	22.00	23.60	25.20			
09079450	0413	20090413	20150413	7	18.47	5.20	9.30	24.00				10.44	12.72	15.00	15.80	16.60	17.40	18.20	19.00	20.20	21.40	22.20	22.60	23.00	23.40	23.80			
09079450	0414	20090414	20150414	7	17.96	5.61	9.70	26.00				10.56	12.28	14.00	14.00	14.00	15.20	17.60	20.00	20.00	20.00	20.40	21.20	22.00	23.60	25.20			
09079450	0415	20090415	20150415	7	18.57	6.73	10.00	30.00				10.80	12.40	14.00	14.40	14.80	15.40	16.20	17.00	18.20	19.40	20.80	22.40	24.00	26.40	28.80			
09079450	0416	20090416	20150416	7	19.71	8.06	10.00	31.00				10.80	12.40	14.00	14.80	15.60	16.00	16.00	16.00	18.00	20.00	22.80	26.40	30.00	30.40	30.80			
09079450	0417	20090417	20150417	7	20.71	10.42	10.00	38.00				10.80	12.40	14.00	14.40	14.80	15.00	15.00	15.00	17.40	19.80	23.20	27.60	32.00	34.40	36.80			
09079450	0418	20090418	20150418	7	21.21	9.84	9.50	39.00				10.40	12.20	14.00	14.80	15.60	16.80	18.40	20.00	20.80	21.60	23.20	25.60	28.00	32.40	36.80			
09079450	0419	20090419	20150419	7	23.76	12.13	9.30	47.00				10.24	12.12	14.00	16.00	18.00	20.00	22.00	24.00	24.80	25.60	26.20	26.60	27.00	35.00	43.00			
09079450	0420	20090420	20150420	7	25.10	14.33	9.70	52.00				10.76	12.88	15.00	15.80	16.60	18.20	20.60	23.00	23.40	23.80	26.20	30.60	35.00	41.80	48.60			
09079450	0421	20090421	20150421	7	28.11	16.59	9.80	57.00				11.64	15.32	19.00	19.80	20.60	21.20	21.60	22.00	22.40	22.80	27.40	36.20	45.00	49.80	54.60			
09079450	0422	20090422	20150422	7	32.24	19.37	9.70	64.00				11.56	15.28	19.00	19.80	20.60	22.00	24.00	26.00	29.20	32.40	37.60	44.80	52.00	56.80	61.60			
09079450	0423	20090423	20150423	7	33.51	18.66	9.60	60.00				11.48	15.24	19.00	20.20	21.40	23.40	26.20	29.00	34.20	39.40	44.20	48.60	53.00	55.80	58.60			
09079450	0424	20090424	20150424	7	33.79	16.95	9.50	52.00				11.40	15.20	19.00	20.60	22.20	25.40	30.20	35.00	40.20	45.40	48.40	49.20	50.00	50.80	51.60			
09079450	0425	20090425	20150425	7	34.20	17.45	9.40	55.00				11.32	15.16	19.00	20.60	22.20	26.20	32.60	39.00	39.80	40.60	43.40	48.20	53.00	53.80	54.60			
09079450	0426	20090426	20150426	7	34.60	19.06	9.20	61.00				10.96	14.48	18.00	20.40	22.80	25.80	29.40	33.00	37.00	41.00	45.20	49.60	54.00	56.80	59.60			
09079450	0427	20090427	20150427	7	33.71	18.38	10.00	59.00				11.60	14.80	18.00	20.00	22.00	24.20	26.60	29.00	36.20	43.40	47.60	48.80	50.00	53.60	57.20			
09079450	0428	20090428	20150428	7	32.14	14.16	15.00	48.00				15.40	16.20	17.00	19.80	22.60	25.20	27.60	30.00	36.00	42.00	45.20	45.60	46.00	46.80	47.60			
09079450	0429	20090429	20150429	7	32.57	11.79	17.00	51.00				17.80	19.40	21.00	23.80	26.60	28.80	30.40	32.00	34.80	37.60	39.20	39.60	40.00	44.40	48.80			
09079450	0430	20090430	20150430	7	33.86	16.14	17.00	68.00				18.80	22.40	26.00	26.40	26.80	28.00	30.00	32.00	32.40	32.80	33.20	33.60	34.00	47.60	61.20			
09079450	0501	20090501	20150501	7	35.00	20.91	16.00	80.00				17.40	20.20	23.00	25.00	27.00	28.40	29.20	30.00	30.40	30.80	32.20	34.60	37.00	54.20	71.40			
09079450	0502	20090502	20150502	7	34.14	20.72	15.00	77.00				16.20	18.60	21.00	22.20	23.40	25.00	27.00	29.00	29.80	30.60	33.20	37.60	42.00	56.00	70.00			
09079450	0503	20090503	20150503	7	34.29	19.85	15.00	73.00				15.80	17.40	19.00	20.20	21.40	23.80	27.40	31.00	33.00	35.00	37.60	40.80	44.00	55.60	67.20			
09079450	0504	20090504	20150504	7	36.71	19.38	15.00	67.00				15.80	17.40	19.00	20.20	21.40	24.80	30.40	36.00	39.60	43.20	46.60	49.80	53.00	58.60	64.20			
09079450	0505	20090505	20150505	7	41.00	20.53	17.00	72.00				18.20	20.60	23.00	23.00	23.00	27.60	36.80	46.00	47.20	48.40	50.60	53.80	57.00	63.00	69.00			
09079450	0506	20090506	20150506	7	48.29	24.66	20.00	83.00				20.60	21.80	23.00	25.00	27.00	33.20	43.60	54.00	58.40	62.80	65.00	65.00	65.00	72.20	79.40			
09079450	0507	20090507	20150507	7	53.00	27.29	26.00	87.00				26.20	26.60	27.00	27.00	27.00	32.20	42.60	53.00	57.80	62.60	69.20	77.60	86.00	86.40	86.80			
09079450	0508	20090508	20150508	7	55.43	28.91	28.00	106.00				28.00	28.00	28.00	32.80	37.60	41.20	43.60	46.00	51.60	57.20	64.00	72.00	80.00	90.40	100.80			
09079450	0509	20090509	20150509	7	55.14	29.18	26.00	113.00				27.40	30.20	33.00	35.80	38.60	42.00	46.00	50.00	52.40	54.80	58.40	63.20	68.00	86.00	104.00			
09079450	0510	20090510	20150510	7	54.71	27.65	26.00	112.00				28.60	33.80	39.00	40.20	41.40	43.40	46.20	49.00	51.00	53.00	55.40	58.20	61.00	81.40	101.80			
09079450	0511	20090511	20150511	7	53.86	23.93	29.00	104.00				31.20	35.60	40.00	42.40	44.80	46.60	47.80	49.00	49.80	50.60	52.40	55.20	58.00	76.40	94.80			
09079450	0512	20090512	20150512	7	53.71	24.99	35.00	109.00				36.40	39.20	42.00	42.00	42.00	43.00	45.00	47.00	48.20	49.40	50.20	50.60	51.00	74.20	97.40			
09079450	0513	20090513	20150513	7	55.29	31.96	36.00	127.00				36.80	38.40	40.00	41.20	42.40	43.40	44.20	45.00	45.00	45.00	46.20	48.60	51.00	81.40	111.80			
09079450	0514	20090514	20150514	7	55.43	30.58	38.00	123.00				38.00	38.00	38.00	39.20	40.40	41.00	41.00	41.00	45.00	49.00	52.00	54.00	56.00	82.80	109.60			
09079450	0515	20090515	20150515	7	58.86	31.48	40.00	126.00				40.00	40.00	40.00	40.40	40.80	41.60	42.80	44.00	46.80	49.60	54.80	62.40	70.00	92.40	114.80			
09079450	0516	20090516	20150516	7	67.57	37.89	40.00	137.00				40.00	40.00	40.00	42.00	44.00	45.80	47.40	49.00	52.60	56.20	67.20	85.60	104.00	117.20	130.40			
09079450	0517	20090517	20150517	7	72.43	41.78	42.00	156.00				42.60	43.80	45.00	46.20	47.40	48.20	48.60	49.00	57.00	65.00	74.80	86.40	98.00	121.20	144.40			
09079450	0518	20090518	20150518	7	81.43	55.00	47.00	196.00				47.20	47.60	48.00	48.40	48.80	49.80	51.40	53.00	59.40	65.80	76.80	92.40	108.00	143.20	178.40			
09079450	0519	20090519	20150519	7	87.14	68.08	48.00	237.00				48.20	48.60	49.00	53.00	57.00	59.00	59.00	59.00	59.80	60.60	68.20	82.60	97.00	153.00	209.00			
09079450	0520	20090520	20150520	7	81.43	56.01	46.00	205.00				46.60	47.80	49.00	50.20	51.40	54.20	58.60	63.00	67.80	72.60	76.00	78.00	80.00	130.00	180.00			
09079450	0521	20090521	20150521	7	79.00	51.76	41.00	189.00				42.00	44.00	46.00	46.40	46.80	50.40	57.20	64.00	68.00	72.00	77.60	84.80	92.00	130.80	169.60			
09079450	0522	20090522	20150522	7	79.57	47.68	43.00	174.00				43.20	43.60	44.00	46.40	48.80	50.80	52.40	54.00	68.80	83.60	93.00	97.00	101.00	130.20	159.40			
09079450	0523	20090523	20150523	7	85.86	48.74	50.00	181.00				50.20	50.60	51.00	52.20	53.40	54.20	54.60	55.00	74.60	94.20	104.40	105.20	106.00	136.00	166.00			
09079450	0524	20090524	20150524	7	95.86	52.36	51.00	185.00				51.60	52.80	54.00	55.60	57.20	59.20	61.60	64.00	88.80	113.60	127.40	130.20	133.00	153.80	174.60			
09079450	0525	20090525	20150525	7	96.43	50.54	51.00	180.00				51.00	51.00	51.00	53.40	55.80	62.60	73.80	85.00	93.00	101.00	113.20	129.60	146.00	159.60	173.20			
09079450	0526	20090526	20150526	7	95.29	45.15	45.00	168.00				46.20	48.60	51.00	59.00	67.00	74.20	80.60	87.00	96.20	105.40	115.00	125.00	135.00	148.20	161.40			
09079450	0527	20090527	20150527	7	103.57	44.30	46.00	157.00				47.00	49.00	51.00	67.40	83.80	93.40	96.20	99.00	113.80	128.60	137.60	140.80	144.00	149.20	154.40			
09079450	0528	20090528	20150528	7	119.57	52.61	46.00	191.00				47.60	50.80	54.00	82.40	110.80	126.20	128.60	131.00	131.40	131.80	137.20	147.60	158.00	171.20	184.40			
09079450	0529	20090529	20150529	7	147.29	93.91	41.00	294.00				44.60	51.80	59.00	75.80	92.60	106.00	116.00	126.00	142.00	158.00	181.60	212.80	244.00	264.00	284.00			
09079450	0530	20090530	20150530	7	152.57	99.31	41.00	291.00				45.00	53.00	61.00	68.60	76.20	92.00	116.00	140.00	160.80	181.60	206.20	234.60	263.00	274.20	285.40			
09079450	0531	20090531	20150531	7	137.14	81.24	44.00	247.00				48.20	56.60	65.00	66.20	67.40	84.20	116.60	149.00	153.00	157.00	172.80	200.40	228.00	235.60	243.20			
09079450	0601	20090601	20150601	7	141.86	81.53	45.00	253.00				47.20	51.60	56.00	72.00	88.00	103.60	118.80	134.00	154.40	174.80	192.80	208.40	224.00	235.60	247.20			
09079450	0602	20090602	20150602	7	144.29	69.44	48.00	242.00				50.40	55.20	60.00	92.00	124.00	143.20	149.60	156.00	165.60	175.20	180.80	182.40	184.00	207.20	230.40			
09079450	0603	20090603	20150603	7	151.43	64.62	48.00	234.00				56.40	73.20	90.00	109.20	128.40	144.20	156.60	169.00	173.40	177.80	184.20	192.60	201.00	214.20	227.40			
09079450	0604	20090604	20150604	7	153.57	65.04	43.00	243.00				56.00	82.00	108.00	119.60	131.20	143.40	156.20	169.00	171.80	174.60	180.60	189.80	199.00	216.60	234.20			
09079450	0605	20090605	20150605	7	177.86	81.64	45.00	294.00				58.80	86.40	114.00	134.40	154.80	167.20	171.60	176.00	193.60	211.20	222.20	226.60	231.00	256.20	281.40			
09079450	0606	20090606	20150606	7	191.43	94.49	48.00	344.00				67.60	106.80	146.00	148.00	150.00	155.40	164.20	173.00	189.80	206.60	224.60	243.80	263.00	295.40	327.80			
09079450	0607	20090607	20150607	7	186.57	101.03	46.00	344.00				62.80	96.40	130.00	136.40	142.80	147.60	150.80	154.00	170.80	187.60	214.80	252.40	290.00	311.60	333.20			
09079450	0608	20090608	20150608	7	167.86	86.30	44.00	298.00				57.60	84.80	112.00	120.00	128.00	135.00	141.00	147.00	164.20	181.40	202.40	227.20	252.00	270.40	288.80			
09079450	0609	20090609	20150609	7	156.86	74.30	43.00	252.00				57.80	87.40	117.00	117.40	117.80	125.80	141.40	157.00	160.20	163.40	181.20	213.60	246.00	248.40	250.80			
09079450	0610	20090610	20150610	7	155.57	70.61	41.00	241.00				54.20	80.60	107.00	116.60	126.20	135.00	143.00	151.00	166.20	181.40	197.00	213.00	229.00	233.80	238.60			
09079450	0611	20090611	20150611	7	150.00	64.45	39.00	226.00				52.40	79.20	106.00	114.00	122.00	133.40	148.20	163.00	173.00	183.00	190.80	196.40	202.00	211.60	221.20			
09079450	0612	20090612	20150612	7	149.00	70.52	35.00	234.00				48.20	74.60	101.00	114.20	127.40	137.80	145.40	153.00	153.00	153.00	169.00	201.00	233.00	233.40	233.80			
09079450	0613	20090613	20150613	7	143.43	66.73	31.00	227.00				43.80	69.40	95.00	111.80	128.60	139.40	144.20	149.00	151.00	153.00	165.40	188.20	211.00	217.40	223.80			
09079450	0614	20090614	20150614	7	138.57	63.42	28.00	219.00				43.00	73.00	103.00	111.40	119.80	125.40	128.20	131.00	149.80	168.60	179.80	183.40	187.00	199.80	212.60			
09079450	0615	20090615	20150615	7	128.57	58.21	27.00	212.00				43.00	75.00	107.00	110.20	113.40	115.80	117.40	119.00	130.20	141.40	152.20	162.60	173.00	188.60	204.20			
09079450	0616	20090616	20150616	7	124.29	66.54	27.00	240.00				40.40	67.20	94.00	96.80	99.60	104.40	111.20	118.00	118.40	118.80	129.40	150.20	171.00	198.60	226.20			
09079450	0617	20090617	20150617	7	134.29	86.19	26.00	280.00				38.00	62.00	86.00	90.00	94.00	99.60	106.80	114.00	116.00	118.00	139.00	179.00	219.00	243.40	267.80			
09079450	0618	20090618	20150618	7	130.14	74.02	26.00	236.00				35.40	54.20	73.00	84.20	95.40	107.00	119.00	131.00	131.40	131.80	148.00	180.00	212.00	221.60	231.20			
