site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
03065400	ALL	19911101	20160209	7503	144.33	189.22	2.70	3500.00	5.70	9.82	15.00	20.00	28.00	36.00	44.00	55.00	65.00	76.00	88.00	100.00	115.00	131.00	150.00	174.00	205.20	251.00	333.00	492.80	913.84
03065400	0101	19920101	20160101	21	155.10	100.80	41.00	522.00		43.50	68.00	80.20	94.00	101.50	107.20	111.40	119.20	124.60	130.00	139.90	149.20	155.80	162.80	170.50	189.00	239.60	261.80	496.10	
03065400	0102	19920102	20160102	21	173.90	125.54	41.00	589.00		42.70	58.80	69.50	89.80	95.00	100.20	107.90	110.00	112.70	124.00	140.00	169.80	191.20	217.00	230.50	259.00	300.40	318.60	562.10	
03065400	0103	19920103	20160103	21	196.14	184.12	45.00	721.00		45.20	51.60	72.40	82.00	90.00	96.80	104.20	113.20	115.90	120.00	120.60	130.80	151.50	176.60	219.50	338.00	431.70	552.20	706.90	
03065400	0104	19920104	20160104	21	195.48	182.15	37.00	784.00		39.10	61.00	74.50	79.60	83.50	91.00	97.10	101.20	107.40	145.00	154.60	165.20	187.80	215.20	256.50	264.80	290.50	530.60	764.40	
03065400	0105	19920105	20160105	21	202.00	147.58	32.00	593.00		35.80	73.00	85.30	86.40	90.00	97.20	100.00	124.00	131.80	165.00	187.30	194.00	211.50	227.40	260.50	321.20	399.60	463.20	581.10	
03065400	0106	19920106	20160106	21	212.33	140.72	29.00	518.00		33.40	74.60	82.50	91.60	117.50	137.40	146.70	150.00	157.20	170.00	171.50	186.40	197.10	221.00	300.00	390.40	433.80	456.80	512.20	
03065400	0107	19920107	20160107	21	252.43	226.44	26.00	740.00		29.50	62.60	71.40	80.20	85.00	100.00	113.50	134.20	153.40	166.00	169.00	196.40	234.30	254.20	356.00	549.00	631.80	667.40	733.60	
03065400	0108	19920108	20160108	21	247.05	237.45	24.00	854.00		27.10	56.40	64.40	70.80	78.00	90.60	98.50	128.00	135.90	153.00	167.20	187.80	237.20	290.60	358.00	392.40	610.00	700.00	838.60	
03065400	0109	19920109	20160109	21	206.48	204.34	22.00	918.00		25.40	56.40	64.00	80.80	85.00	87.40	93.90	108.00	126.30	144.00	172.60	179.60	199.80	239.20	251.50	272.20	330.50	518.00	882.20	
03065400	0110	19920110	20160110	21	173.67	130.33	21.00	577.00		23.60	48.00	58.90	79.00	88.00	101.20	109.40	142.00	159.00	167.00	170.30	173.20	175.50	179.40	184.00	201.20	259.00	416.00	564.30	
03065400	0111	19920111	20160111	21	192.62	170.75	20.00	760.00		22.10	42.80	54.80	71.60	84.00	89.20	100.50	127.40	148.30	150.00	160.90	169.60	177.40	207.20	240.50	282.80	357.80	439.20	729.40	
