site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
06326500	ALL	19381001	20151101	28156	567.65	1149.05	0.00	26000.00	2.26	15.00	42.00	66.00	85.00	103.00	120.00	145.00	170.00	200.00	238.00	275.00	320.00	380.00	460.00	570.00	730.00	948.45	1310.00	2120.00	5088.60
06326500	0101	19390101	20150101	77	140.30	87.30	9.00	500.00		29.50	45.00	70.50	80.00	85.00	94.00	100.00	110.00	110.50	120.00	139.00	150.00	150.00	158.00	165.00	188.00	222.00	252.00	274.00	
06326500	0102	19390102	20150102	77	139.55	86.20	9.00	500.00		37.20	49.00	67.00	80.00	81.00	94.00	100.00	100.00	111.00	120.00	140.00	150.00	150.00	160.00	170.00	174.00	219.00	252.00	295.50	
06326500	0103	19390103	20150103	77	143.22	97.71	9.00	580.00		37.70	49.00	63.50	76.80	80.00	95.00	100.00	100.00	110.00	120.00	134.50	144.00	150.00	160.00	180.00	200.00	210.00	260.00	304.00	
06326500	0104	19390104	20150104	77	149.30	132.55	10.00	1000.00		34.50	50.00	64.00	80.00	80.00	94.00	100.00	100.00	110.00	120.00	124.50	144.00	150.00	163.00	175.00	204.00	220.00	252.00	310.00	
06326500	0105	19390105	20150105	77	150.96	150.40	11.00	1200.00		34.00	44.00	60.00	80.00	82.50	90.00	96.50	106.00	110.00	120.00	124.50	139.00	147.00	166.00	180.00	194.00	220.00	250.00	307.00	
06326500	0106	19390106	20150106	77	145.49	127.81	12.00	1000.00		37.20	49.00	60.00	80.00	80.00	90.00	100.00	100.00	110.00	110.00	120.00	139.00	140.00	163.00	170.00	190.00	220.00	253.00	323.00	
06326500	0107	19390107	20150107	77	143.73	101.56	11.00	700.00		36.70	50.00	70.00	80.00	90.00	90.00	100.00	110.00	120.00	130.00	130.00	140.00	140.00	153.00	170.00	184.00	210.00	243.00	332.00	
06326500	0108	19390108	20150108	77	141.19	82.69	10.00	500.00		38.20	54.00	77.00	80.00	90.00	100.00	110.00	120.00	130.00	130.00	140.00	140.00	150.00	150.00	160.00	174.00	200.00	250.00	332.00	
06326500	0109	19390109	20150109	77	140.21	77.26	8.00	430.00		39.90	55.00	70.00	80.00	90.00	100.00	110.00	120.00	130.00	130.00	139.50	140.00	150.00	156.00	170.00	180.00	200.00	256.00	305.00	
06326500	0110	19390110	20150110	77	138.19	71.33	7.00	400.00		41.60	68.00	70.00	80.00	80.00	100.00	100.00	110.00	130.00	135.00	140.00	149.00	150.00	160.00	170.00	184.00	200.00	250.00	273.00	
06326500	0111	19390111	20150111	77	136.84	73.07	7.00	480.00		41.20	59.00	70.00	75.00	85.00	90.00	100.00	116.00	120.00	135.00	140.00	140.00	150.00	156.00	170.00	190.00	213.00	224.00	252.00	
06326500	0112	19390112	20150112	77	136.27	78.29	6.00	560.00		39.50	50.00	60.00	80.00	90.00	95.00	100.00	110.00	120.00	130.00	130.00	140.00	150.00	160.00	170.00	190.00	200.00	212.00	271.00	
06326500	0113	19390113	20150113	77	138.17	78.10	5.00	540.00		30.00	50.00	60.00	88.00	92.50	100.00	110.00	112.00	120.00	130.00	139.00	149.00	150.00	156.00	170.00	192.00	203.00	220.00	273.00	
06326500	0114	19390114	20150114	77	139.64	78.52	3.00	520.00		29.90	58.00	67.00	88.00	95.00	104.00	110.00	116.00	120.00	130.00	130.00	140.00	150.00	156.00	165.00	190.00	203.00	240.00	282.00	
06326500	0115	19390115	20150115	77	138.11	71.58	0.50	440.00		29.90	60.00	70.00	86.00	92.50	100.00	110.00	115.00	120.00	130.00	130.00	138.00	148.50	166.00	170.00	194.00	210.00	240.00	263.00	
06326500	0116	19390116	20150116	77	137.42	65.40	0.00	350.00		29.90	64.00	73.50	83.00	87.50	100.00	110.00	112.00	120.50	130.00	130.00	140.00	157.00	170.00	185.00	200.00	213.00	232.00	251.00	
06326500	0117	19390117	20150117	77	139.82	64.60	0.00	270.00		28.60	68.00	78.50	90.00	97.50	100.00	110.00	120.00	120.50	130.00	130.00	140.00	155.50	170.00	195.00	207.00	230.00	234.00	261.00	
06326500	0118	19390118	20150118	77	145.17	84.25	0.00	600.00		28.10	60.00	73.50	96.00	100.00	100.00	110.00	125.00	130.00	130.00	130.00	140.00	150.00	166.00	180.00	200.00	214.50	240.00	262.00	
06326500	0119	19390119	20150119	77	150.03	114.29	0.00	900.00		27.90	64.00	77.00	80.00	95.00	102.00	110.00	112.00	125.00	130.00	130.00	150.00	158.50	166.00	180.00	200.00	203.00	240.00	282.00	
06326500	0120	19390120	20150120	77	148.09	110.84	0.00	900.00		27.50	64.00	70.00	80.00	90.00	104.00	110.00	120.00	120.00	130.00	130.00	140.00	150.00	170.00	195.00	200.00	213.00	241.00	273.00	
06326500	0121	19390121	20150121	77	150.97	114.52	0.00	900.00		20.00	60.00	73.50	80.00	92.50	100.00	110.00	120.00	121.00	130.00	140.00	144.00	160.00	170.00	180.00	210.00	230.00	240.00	282.00	
06326500	0122	19390122	20150122	77	156.08	127.69	0.00	800.00		19.80	59.00	75.00	90.00	95.00	100.00	110.00	120.00	120.00	130.00	130.00	140.00	157.00	170.00	200.00	214.00	230.00	241.00	293.00	
06326500	0123	19390123	20150123	77	155.70	126.86	0.00	900.00		19.90	58.00	75.00	88.00	100.00	100.00	110.00	120.00	120.00	130.00	130.00	139.00	147.00	160.00	185.00	222.00	231.50	250.00	313.00	
06326500	0124	19390124	20150124	77	157.43	134.82	0.00	1000.00		24.70	58.00	75.00	85.00	90.00	100.00	110.00	120.00	120.00	130.00	130.00	130.00	150.00	156.00	190.00	214.00	233.00	244.00	401.00	
06326500	0125	19390125	20150125	77	159.84	150.07	0.00	1100.00		24.50	50.00	70.00	80.00	90.00	100.00	101.50	120.00	120.00	120.00	130.00	130.00	150.00	170.00	180.00	200.00	240.00	254.00	356.00	
06326500	0126	19390126	20150126	77	161.32	143.36	0.00	900.00		26.80	48.00	67.00	80.00	92.50	100.00	110.00	110.00	120.00	125.00	130.00	148.00	157.00	170.00	185.00	210.00	241.50	266.00	468.00	
06326500	0127	19390127	20150127	77	156.57	132.40	0.00	850.00		29.70	45.00	58.50	76.00	92.50	100.00	110.00	110.00	120.00	120.00	130.00	148.00	150.00	172.00	192.50	200.00	236.00	272.00	416.00	
06326500	0128	19390128	20150128	77	156.38	120.57	0.00	800.00		29.70	50.00	60.00	70.00	90.00	97.00	110.00	111.00	120.00	130.00	130.00	148.00	150.00	182.00	197.50	214.00	250.00	284.00	389.00	
06326500	0129	19390129	20150129	77	154.73	110.90	0.00	800.00		29.70	54.00	60.00	73.00	90.00	97.00	110.00	120.00	120.00	130.00	139.00	150.00	167.00	176.00	200.00	230.00	250.00	290.00	322.00	
06326500	0130	19390130	20150130	77	158.97	110.91	0.00	780.00		29.70	59.00	60.00	76.00	82.00	100.00	103.00	116.00	120.50	130.00	140.00	176.00	190.00	200.00	210.00	234.00	256.00	292.00	320.00	
06326500	0131	19390131	20150131	77	157.95	102.19	0.00	650.00		34.20	60.00	67.00	73.00	80.00	100.00	110.00	120.00	125.50	130.00	139.00	150.00	180.00	186.00	215.00	234.00	276.00	302.00	320.00	
06326500	0201	19390201	20150201	77	160.30	99.20	0.00	500.00		39.30	58.00	68.50	73.00	85.00	100.00	110.00	120.00	130.00	140.00	149.00	160.00	177.00	202.00	225.00	240.00	260.00	302.00	321.00	
06326500	0202	19390202	20150202	77	168.16	120.19	0.00	900.00		39.30	58.00	61.40	73.00	80.00	110.00	120.00	120.00	130.00	140.00	168.00	180.00	190.00	220.00	230.00	245.00	263.00	300.00	320.00	
06326500	0203	19390203	20150203	77	184.82	196.74	0.00	1700.00		39.30	50.00	60.00	76.00	90.00	120.00	125.00	130.00	140.00	150.00	170.00	180.00	200.00	218.00	235.00	249.00	286.00	310.00	323.00	
06326500	0204	19390204	20150204	77	187.25	183.23	0.00	1530.00		34.80	54.80	60.00	80.00	92.50	120.00	121.50	136.00	150.00	160.00	169.00	180.00	207.00	210.00	230.00	258.00	293.00	310.00	405.00	
06326500	0205	19390205	20150205	77	189.10	155.14	0.00	1070.00		40.00	54.00	60.00	78.00	90.00	120.00	130.00	140.00	150.00	160.00	170.00	188.00	200.00	220.00	240.00	254.00	293.00	320.00	410.50	
06326500	0206	19390206	20150206	77	192.55	182.03	0.00	1400.00		44.20	53.20	70.00	78.00	87.50	120.00	131.50	140.00	150.00	160.00	179.00	188.00	200.00	220.00	240.00	250.00	290.00	302.00	401.00	
06326500	0207	19390207	20150207	77	200.36	221.81	0.00	1800.00		44.20	54.00	70.00	80.00	92.50	112.00	130.00	142.00	150.00	160.00	170.00	180.00	207.00	216.00	230.00	244.00	300.00	322.00	465.00	
06326500	0208	19390208	20150208	77	221.44	347.68	0.00	3000.00		39.70	55.00	77.00	85.00	90.00	107.00	123.00	140.00	150.00	160.00	180.00	190.00	200.00	216.00	225.00	248.00	313.00	342.00	519.90	
06326500	0209	19390209	20150209	77	219.58	298.31	0.00	2500.00		39.70	60.00	73.50	80.00	97.50	120.00	135.00	145.00	150.00	160.00	180.00	180.00	190.00	210.00	235.00	254.00	323.00	350.00	516.90	
