site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
10336730	ALL	19711001	20151006	11648	1.58	2.37	0.00	85.00	0.03	0.08	0.15	0.22	0.31	0.42	0.52	0.62	0.73	0.84	0.94	1.10	1.20	1.30	1.50	1.70	2.00	2.50	3.40	5.40	12.00
10336730	0101	19720101	20150101	32	1.99	4.41	0.17	25.00		0.20	0.44	0.46	0.59	0.67	0.74	0.80	0.83	0.93	1.00	1.00	1.16	1.25	1.40	1.40	1.62	1.90	2.32	14.02	
10336730	0102	19720102	20150102	32	3.82	14.85	0.17	85.00		0.20	0.40	0.46	0.61	0.68	0.74	0.80	0.85	0.95	1.00	1.01	1.18	1.20	1.41	1.57	1.74	1.80	2.01	33.98	
10336730	0103	19720103	20150103	32	1.73	3.43	0.18	20.00		0.20	0.39	0.47	0.61	0.67	0.72	0.80	0.87	0.91	1.00	1.10	1.18	1.20	1.23	1.65	1.74	1.81	2.04	10.05	
10336730	0104	19720104	20150104	32	1.37	1.74	0.17	10.00		0.20	0.36	0.41	0.59	0.66	0.71	0.84	0.87	0.93	0.97	1.01	1.10	1.20	1.23	1.50	1.64	1.80	2.01	6.17	
10336730	0105	19720105	20150105	32	1.28	1.36	0.19	7.70		0.22	0.36	0.40	0.60	0.67	0.69	0.83	0.86	0.90	0.97	1.01	1.10	1.10	1.23	1.50	1.64	1.80	2.08	5.10	
10336730	0106	19720106	20150106	32	1.27	1.16	0.24	6.30		0.24	0.34	0.48	0.54	0.67	0.69	0.70	0.75	0.93	0.99	1.10	1.10	1.15	1.50	1.57	1.68	1.82	2.37	4.48	
10336730	0107	19720107	20150107	32	1.22	1.00	0.25	5.50		0.30	0.52	0.53	0.63	0.69	0.71	0.72	0.74	0.92	1.00	1.10	1.10	1.15	1.22	1.48	1.68	1.81	1.97	4.13	
10336730	0108	19720108	20150108	32	1.19	0.91	0.27	5.00		0.29	0.48	0.52	0.59	0.71	0.73	0.73	0.84	0.93	0.97	1.01	1.10	1.10	1.22	1.48	1.64	1.80	1.87	3.83	
10336730	0109	19720109	20150109	32	1.18	0.89	0.29	4.60		0.32	0.45	0.54	0.64	0.69	0.71	0.73	0.78	0.93	0.95	1.00	1.00	1.15	1.22	1.40	1.54	1.80	2.08	3.88	
10336730	0110	19720110	20150110	32	1.19	0.85	0.31	4.40		0.32	0.43	0.59	0.65	0.69	0.71	0.75	0.85	0.90	0.97	1.00	1.08	1.20	1.40	1.40	1.68	1.80	2.01	3.69	
10336730	0111	19720111	20150111	32	1.18	0.80	0.34	4.20		0.34	0.41	0.59	0.64	0.69	0.73	0.76	0.81	0.94	0.98	1.01	1.18	1.25	1.41	1.57	1.64	1.80	1.80	3.48	
10336730	0112	19720112	20150112	32	1.27	0.97	0.33	4.40		0.35	0.40	0.57	0.67	0.71	0.75	0.77	0.84	0.88	0.96	1.01	1.18	1.25	1.31	1.55	1.74	1.81	2.73	4.21	
10336730	0113	19720113	20150113	32	1.21	0.82	0.32	4.10		0.36	0.40	0.56	0.62	0.67	0.72	0.77	0.84	0.86	0.94	1.01	1.18	1.25	1.41	1.65	1.80	1.81	2.42	3.32	
10336730	0114	19720114	20150114	32	1.25	0.84	0.34	4.10		0.37	0.42	0.50	0.58	0.64	0.71	0.75	0.85	0.96	0.98	1.10	1.18	1.34	1.71	1.80	1.84	2.00	2.49	3.25	
10336730	0115	19720115	20150115	32	1.38	1.08	0.29	4.80		0.36	0.42	0.45	0.58	0.62	0.72	0.82	0.85	0.95	1.00	1.01	1.18	1.38	1.80	1.80	2.10	2.23	3.12	4.34	
10336730	0116	19720116	20150116	32	1.41	1.03	0.29	4.10		0.36	0.41	0.45	0.60	0.63	0.71	0.83	0.90	0.95	0.99	1.03	1.20	1.29	1.82	2.15	2.50	2.60	2.98	3.97	
10336730	0117	19720117	20150117	32	1.37	1.00	0.28	4.10		0.36	0.44	0.45	0.59	0.63	0.69	0.82	0.84	0.96	1.00	1.03	1.20	1.39	1.80	1.88	2.18	2.41	3.02	3.97	
10336730	0118	19720118	20150118	32	1.38	1.02	0.24	4.10		0.35	0.43	0.54	0.57	0.63	0.68	0.80	0.86	0.96	0.99	1.03	1.28	1.45	1.51	1.68	2.42	2.71	3.07	3.84	
10336730	0119	19720119	20150119	32	1.33	0.98	0.26	4.10		0.32	0.43	0.47	0.56	0.62	0.69	0.81	0.85	0.94	1.00	1.03	1.28	1.40	1.50	1.65	2.04	2.41	2.88	3.97	
10336730	0120	19720120	20150120	32	1.33	0.92	0.34	4.20		0.36	0.46	0.54	0.59	0.63	0.80	0.88	0.95	0.99	1.00	1.11	1.20	1.30	1.40	1.70	2.28	2.60	2.74	3.48	
10336730	0121	19720121	20150121	32	1.37	1.01	0.32	4.60		0.36	0.47	0.54	0.58	0.64	0.78	0.89	0.97	1.00	1.05	1.22	1.30	1.40	1.41	1.88	2.10	2.12	2.57	4.34	
10336730	0122	19720122	20150122	32	1.27	0.79	0.31	4.20		0.31	0.50	0.54	0.58	0.76	0.81	0.91	1.00	1.08	1.10	1.11	1.36	1.45	1.50	1.50	1.74	2.00	2.31	3.16	
10336730	0123	19720123	20150123	32	1.30	0.84	0.31	4.20		0.33	0.48	0.54	0.61	0.70	0.75	0.84	0.94	1.00	1.05	1.20	1.28	1.45	1.50	1.57	1.90	2.31	2.50	3.23	
10336730	0124	19720124	20150124	32	1.32	0.92	0.32	4.20		0.33	0.49	0.51	0.58	0.63	0.74	0.85	1.00	1.00	1.10	1.11	1.28	1.40	1.41	1.57	1.86	2.21	2.51	4.00	
10336730	0125	19720125	20150125	32	1.27	0.84	0.31	4.20		0.32	0.48	0.52	0.58	0.67	0.80	0.87	0.92	1.08	1.10	1.20	1.20	1.30	1.40	1.55	1.70	2.11	2.44	3.48	
10336730	0126	19720126	20150126	32	1.23	0.79	0.30	4.20		0.31	0.47	0.51	0.58	0.76	0.80	0.87	0.92	0.99	1.10	1.10	1.10	1.20	1.31	1.55	1.80	2.10	2.24	3.16	
10336730	0127	19720127	20150127	32	1.24	0.76	0.28	3.60		0.29	0.48	0.55	0.57	0.70	0.83	0.84	0.92	0.99	1.10	1.20	1.20	1.20	1.31	1.62	1.88	2.10	2.45	3.02	
10336730	0128	19720128	20150128	32	1.24	0.75	0.28	3.60		0.34	0.48	0.51	0.59	0.77	0.84	0.88	0.92	1.00	1.10	1.11	1.20	1.25	1.31	1.48	1.92	2.10	2.45	3.02	
10336730	0129	19720129	20150129	32	1.22	0.70	0.27	3.60		0.38	0.46	0.51	0.72	0.82	0.84	0.92	0.99	1.00	1.05	1.11	1.20	1.20	1.31	1.48	1.80	2.00	2.17	2.95	
10336730	0130	19720130	20150130	32	1.24	0.71	0.26	3.50		0.37	0.47	0.53	0.69	0.80	0.83	0.91	0.95	1.08	1.10	1.20	1.28	1.30	1.41	1.50	1.68	1.90	2.04	3.24	
10336730	0131	19720131	20150131	32	1.23	0.76	0.31	3.60		0.39	0.47	0.53	0.69	0.80	0.82	0.85	0.93	1.00	1.05	1.10	1.18	1.20	1.41	1.57	1.74	1.90	1.97	3.54	
10336730	0201	19720201	20150201	32	1.26	0.81	0.35	3.70		0.38	0.46	0.50	0.68	0.80	0.83	0.84	0.93	1.00	1.05	1.10	1.10	1.20	1.41	1.65	1.84	1.91	2.17	3.70	
10336730	0202	19720202	20150202	32	1.27	0.89	0.38	4.50		0.39	0.46	0.49	0.69	0.80	0.81	0.87	0.95	1.00	1.00	1.10	1.10	1.20	1.40	1.48	1.84	1.91	2.14	3.98	
10336730	0203	19720203	20150203	32	1.25	0.84	0.39	4.20		0.40	0.43	0.58	0.69	0.75	0.80	0.84	0.98	1.00	1.10	1.11	1.20	1.20	1.31	1.40	1.74	1.90	2.11	3.81	
10336730	0204	19720204	20150204	32	1.32	0.95	0.37	4.10		0.39	0.44	0.56	0.67	0.75	0.76	0.79	0.88	1.00	1.10	1.10	1.18	1.20	1.40	1.55	1.90	2.02	3.14	3.97	
