site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02211375	ALL	20031017	20151202	4430	6.74	10.88	0.91	329.00	1.30	1.50	1.80	2.00	2.30	2.50	2.80	3.20	3.60	4.00	4.40	4.90	5.40	5.80	6.30	7.10	8.00	9.30	12.00	18.00	46.69
02211375	0101	20040101	20150101	12	9.92	11.13	1.30	41.00			1.75	2.73	2.98	3.65	5.08	5.36	5.48	5.74	6.15	6.62	7.14	8.06	9.05	9.38	14.50	22.95	35.30		
02211375	0102	20040102	20150102	12	7.57	4.30	1.60	16.00			1.90	2.55	2.90	3.73	5.35	5.60	5.88	6.79	7.50	8.07	8.40	8.63	9.02	10.45	11.80	13.15	15.10		
02211375	0103	20040103	20150103	12	5.80	2.47	1.30	9.80			1.69	2.54	3.44	4.05	4.18	4.70	5.24	5.70	6.15	6.59	6.98	7.14	7.24	7.50	7.92	8.47	9.38		
02211375	0104	20040104	20150104	12	7.43	7.58	2.80	31.00			3.04	3.56	3.78	4.00	4.26	4.41	4.72	5.43	5.60	5.66	5.92	6.41	6.90	6.90	7.38	9.25	24.13		
02211375	0105	20040105	20150105	12	7.22	5.10	2.50	21.00			2.50	2.50	3.10	3.70	4.22	5.01	5.62	5.69	6.15	6.71	7.16	7.53	7.80	7.80	9.48	12.45	18.30		
02211375	0106	20040106	20150106	12	5.76	1.91	2.40	8.60			2.70	3.35	3.82	4.17	4.37	4.84	5.34	5.79	5.90	6.02	6.54	6.83	7.07	7.53	7.74	7.84	8.36		
02211375	0107	20040107	20150107	12	8.95	8.59	2.30	31.00			2.60	3.25	3.72	4.17	4.63	5.30	5.82	5.88	6.05	6.20	6.20	6.92	7.84	8.10	13.72	22.45	28.30		
02211375	0108	20040108	20150108	12	9.01	13.02	2.60	50.00			2.75	3.08	3.52	3.85	3.98	4.77	5.42	5.49	5.60	5.73	5.86	5.95	6.15	7.12	7.94	10.67	37.58		
02211375	0109	20040109	20150109	12	5.91	2.80	2.70	13.00			2.82	3.08	3.40	3.67	3.87	4.50	5.10	5.42	5.60	5.76	6.02	6.59	7.20	7.20	7.48	8.15	11.47		
02211375	0110	20040110	20150110	12	5.42	1.61	2.40	7.60			2.70	3.35	4.00	4.42	4.49	4.67	4.90	5.22	5.45	5.69	6.08	6.25	6.39	6.97	7.24	7.32	7.51		
02211375	0111	20040111	20150111	12	15.07	28.44	3.50	105.00			3.71	4.17	5.04	5.65	5.78	5.91	6.00	6.00	6.35	6.73	6.86	7.04	7.58	10.05	11.80	17.60	77.40		
02211375	0112	20040112	20150112	12	6.42	6.03	2.90	25.00			2.96	3.09	3.16	3.33	3.65	3.92	4.20	4.53	4.70	4.92	5.44	5.69	5.93	6.78	7.14	8.09	19.66		
02211375	0113	20040113	20150113	12	7.05	6.49	2.50	24.00			2.53	2.59	2.78	2.92	2.99	3.50	3.98	4.24	4.85	5.46	5.72	6.34	7.02	7.15	10.72	16.40	21.60		
02211375	0114	20040114	20150114	12	6.26	5.35	2.30	20.00			2.36	2.49	2.80	3.02	3.09	3.48	3.84	3.97	4.45	4.92	4.98	5.27	5.73	6.58	9.74	14.30	18.20		
02211375	0115	20040115	20150115	12	5.49	2.88	2.40	11.00			2.40	2.40	2.94	3.38	3.57	3.82	4.00	4.00	4.35	4.85	5.50	6.11	6.77	7.88	8.94	9.96	10.67		
02211375	0116	20040116	20150116	12	7.23	5.44	2.00	18.00			2.12	2.38	3.00	3.55	3.94	4.50	4.96	5.16	5.50	5.81	5.88	6.94	8.28	8.80	12.60	18.00	18.00		
02211375	0117	20040117	20150117	12	9.81	8.26	2.10	31.00			2.43	3.15	3.56	3.92	4.25	5.18	6.02	6.41	7.15	7.84	8.04	9.86	12.30	14.25	16.20	18.65	27.10		
02211375	0118	20040118	20150118	12	6.46	2.87	2.60	13.00			2.78	3.17	3.92	4.40	4.40	4.40	4.94	6.70	7.10	7.12	7.18	7.33	7.55	7.88	8.24	8.82	11.68		
02211375	0119	20040119	20150119	12	5.68	2.51	1.90	11.00			2.14	2.66	2.94	3.35	4.00	4.92	5.62	5.69	5.80	6.00	6.46	6.64	6.72	6.85	7.34	8.15	10.10		
02211375	0120	20040120	20150120	12	5.37	2.19	1.80	9.60			2.13	2.84	3.32	3.67	3.87	4.34	4.78	5.04	5.30	5.59	5.98	6.33	6.61	6.67	7.18	7.99	9.09		
02211375	0121	20040121	20150121	12	7.59	6.43	1.70	24.00			2.06	2.84	3.32	3.65	3.78	4.02	4.46	5.30	5.65	5.84	6.04	6.73	7.75	9.38	12.40	16.40	21.60		
02211375	0122	20040122	20150122	12	10.93	19.48	1.90	72.00			2.17	2.75	3.34	3.73	3.79	3.91	4.14	4.59	4.95	5.25	5.44	5.81	6.31	7.03	9.98	16.90	54.60		
02211375	0123	20040123	20150123	12	7.40	4.29	1.60	17.00			2.20	3.50	3.66	3.80	4.06	4.81	5.52	5.91	6.40	7.22	9.04	9.78	10.00	10.00	10.40	11.30	15.20		
02211375	0124	20040124	20150124	12	8.39	11.35	2.00	44.00			2.45	3.42	3.56	3.67	3.87	3.96	4.28	5.19	5.60	5.95	6.60	6.80	6.83	7.03	7.38	9.61	33.14		
02211375	0125	20040125	20150125	12	9.01	9.58	1.60	34.00			2.11	3.21	3.48	3.62	3.69	4.36	5.10	5.75	5.95	6.09	6.48	6.87	7.31	8.03	14.18	23.55	30.70		
02211375	0126	20040126	20150126	12	6.82	4.72	1.60	18.00			1.93	2.65	3.00	3.30	3.56	4.32	5.02	5.41	5.55	5.79	6.64	7.08	7.52	8.95	10.90	13.25	16.50		
02211375	0127	20040127	20150127	12	6.15	3.40	1.60	14.00			1.93	2.65	2.94	3.17	3.37	4.50	5.42	5.49	5.80	6.26	6.98	7.42	7.75	8.07	8.48	9.15	12.47		
02211375	0128	20040128	20150128	12	5.62	2.82	2.20	12.00			2.44	2.96	3.00	3.05	3.18	4.13	4.90	4.90	5.15	5.47	5.80	6.35	6.92	7.05	7.82	9.05	11.07		
02211375	0129	20040129	20150129	12	5.73	3.54	2.00	14.00			2.27	2.85	3.02	3.10	3.10	3.43	4.00	4.97	5.30	5.42	5.48	5.86	6.33	6.53	8.36	11.15	13.10		
02211375	0130	20040130	20150130	12	8.69	8.80	1.70	33.00			2.12	3.03	3.46	3.92	4.51	4.60	4.70	5.03	5.15	5.37	6.08	7.07	8.30	10.25	13.80	18.75	28.50		
02211375	0131	20040131	20150131	12	5.71	2.86	1.50	11.00			2.01	3.12	3.56	3.80	3.80	4.41	4.92	4.99	5.05	5.12	5.18	5.56	6.31	8.32	9.42	9.96	10.67		
02211375	0201	20040201	20150201	12	10.92	11.76	1.40	42.00			2.39	4.54	4.76	4.83	4.89	4.96	5.16	5.68	5.85	6.29	7.98	9.18	10.10	10.75	17.40	27.75	37.50		
02211375	0202	20040202	20150202	12	8.28	4.37	2.40	17.00			2.88	3.92	4.36	4.65	4.78	5.74	6.64	7.09	7.35	7.79	9.02	9.67	10.20	11.50	12.80	14.15	16.10		
02211375	0203	20040203	20150203	12	7.62	6.59	1.60	27.00			2.17	3.41	3.56	3.67	3.87	4.50	5.20	5.85	6.15	6.46	7.18	7.67	8.11	8.82	9.46	10.85	21.90		
02211375	0204	20040204	20150204	12	8.26	9.58	1.40	37.00			1.94	3.11	3.44	3.60	3.60	4.15	4.68	4.94	5.20	5.49	5.88	6.13	6.67	9.07	11.20	14.20	29.80		
02211375	0205	20040205	20150205	12	16.73	27.21	1.40	95.00			1.88	2.92	3.30	3.62	3.95	4.28	4.68	5.26	5.75	6.21	6.66	9.14	12.30	14.25	26.60	46.55	79.70		
02211375	0206	20040206	20150206	12	10.44	9.22	1.40	30.00			1.82	2.73	3.16	3.48	3.67	5.13	6.50	7.15	8.15	9.06	9.32	10.12	11.30	13.25	19.20	27.15	29.10		
02211375	0207	20040207	20150207	12	8.43	4.89	1.50	19.00			2.04	3.21	3.60	4.28	5.51	5.70	6.06	7.23	8.60	9.74	9.94	10.00	10.20	11.50	12.40	13.30	17.20		
02211375	0208	20040208	20150208	12	6.89	4.09	1.40	16.00			1.97	3.21	3.42	3.77	4.49	4.93	5.22	5.29	5.70	6.33	7.30	7.64	8.03	10.18	11.00	11.25	14.50		
02211375	0209	20040209	20150209	12	10.80	11.60	1.50	43.00			2.04	3.21	3.36	3.60	4.12	4.64	5.10	5.42	6.25	7.11	7.56	10.09	13.30	15.25	17.60	21.15	36.10		
02211375	0210	20040210	20150210	12	8.05	4.91	1.60	18.00			2.05	3.02	3.52	4.03	4.61	5.25	5.92	6.63	7.15	7.63	8.22	9.12	10.30	12.25	13.40	14.20	16.80		
02211375	0211	20040211	20150211	12	11.79	14.72	1.70	57.00			2.06	2.84	3.62	4.55	5.72	6.34	6.86	7.38	7.90	8.46	9.18	10.57	12.10	12.75	13.00	15.20	43.80		
02211375	0212	20040212	20150212	12	13.54	13.31	1.60	40.00			2.05	3.02	4.00	4.78	5.23	5.36	5.68	6.59	7.25	8.35	11.14	12.00	13.70	24.75	31.40	35.25	38.50		
02211375	0213	20040213	20150213	12	10.38	7.75	1.40	28.00			2.06	3.49	4.32	4.88	5.07	5.16	5.64	7.07	8.70	10.30	11.60	12.45	13.00	13.00	16.20	21.35	25.90		
02211375	0214	20040214	20150214	12	9.59	6.63	1.40	24.00			2.27	4.16	4.54	4.75	4.88	5.12	5.44	5.89	7.75	9.72	10.70	11.00	11.40	14.00	16.20	18.30	22.20		
02211375	0215	20040215	20150215	12	7.87	5.40	1.60	21.00			2.05	3.02	3.46	3.95	4.60	5.14	5.52	5.58	6.25	6.97	7.30	8.53	10.11	11.47	12.40	13.40	18.60		
02211375	0216	20040216	20150216	12	7.16	3.60	1.50	15.00			2.10	3.40	4.10	4.72	5.31	5.40	5.50	5.83	6.50	7.40	8.70	9.14	9.21	9.28	9.58	10.25	13.50		
02211375	0217	20040217	20150217	12	7.97	6.43	1.50	26.00			1.80	2.45	3.70	4.50	4.50	4.88	5.36	5.88	6.40	6.98	7.76	8.36	8.90	9.55	10.68	12.70	21.80		
02211375	0218	20040218	20150218	12	7.12	2.07	4.00	9.90			4.12	4.38	4.88	5.22	5.29	6.01	6.64	6.77	7.00	7.39	8.24	8.54	8.68	9.20	9.44	9.52	9.78		
02211375	0219	20040219	20150219	12	8.60	5.52	4.00	25.00			4.06	4.19	4.62	5.33	6.43	6.71	6.84	6.97	7.55	8.22	8.74	8.95	9.02	9.15	9.32	10.28	20.35		
02211375	0220	20040220	20150220	12	6.42	2.36	2.30	11.00			2.84	4.01	4.10	4.38	5.09	5.70	6.16	6.36	6.40	6.43	6.56	7.18	7.92	8.05	8.42	9.01	10.37		
02211375	0221	20040221	20150221	12	8.89	7.21	1.90	29.00			2.56	3.99	4.94	5.50	5.50	5.55	5.62	5.69	6.00	6.48	7.26	8.00	9.04	11.90	13.40	14.75	24.50		
02211375	0222	20040222	20150222	12	12.18	7.17	1.80	22.00			2.46	3.89	4.72	5.53	6.37	8.21	9.88	10.79	11.00	11.45	13.40	16.70	20.00	20.00	20.40	21.05	21.70		
02211375	0223	20040223	20150223	12	17.71	27.46	1.60	101.00			2.26	3.69	4.64	5.38	5.83	6.12	6.90	8.85	9.35	9.49	9.88	10.45	11.50	14.75	22.80	36.40	80.60		
02211375	0224	20040224	20150224	12	13.08	10.50	1.60	38.00			2.29	3.79	4.50	5.10	5.62	7.08	8.50	9.47	9.85	10.15	10.80	15.50	21.00	21.00	21.40	22.80	33.20		
02211375	0225	20040225	20150225	12	13.74	11.28	1.60	41.00			2.44	4.26	6.20	7.67	8.39	8.78	9.20	9.85	10.50	11.00	11.00	12.35	14.20	15.50	22.00	31.50	38.00		
02211375	0226	20040226	20150226	12	17.77	19.21	1.50	71.00			2.28	3.97	5.42	6.92	8.55	9.07	9.30	9.30	10.15	11.30	12.60	15.70	19.60	23.50	29.00	36.80	60.20		
02211375	0227	20040227	20150227	12	10.18	5.14	4.10	21.00			4.40	5.05	5.34	5.78	6.49	7.04	7.62	8.34	9.25	10.15	10.80	11.45	12.20	13.50	15.20	17.20	19.80		
02211375	0228	20040228	20150228	12	19.52	33.19	4.50	124.00			4.59	4.79	5.34	6.00	6.78	7.62	8.40	9.05	10.10	11.15	11.80	13.35	15.00	15.00	16.20	23.30	92.20		
02211375	0229	20040229	20120229	3	6.20	3.29	4.20	10.00						4.20	4.24	4.28	4.32	4.36	4.40	5.52	6.64	7.76	8.88	10.00					
02211375	0301	20040301	20150301	12	14.57	12.57	4.40	48.00			5.00	6.30	7.36	8.12	8.45	8.88	9.28	9.54	9.70	9.98	10.76	11.45	12.50	15.75	22.60	31.85	42.90		
02211375	0302	20040302	20150302	12	11.21	7.08	4.20	29.00			4.50	5.15	5.62	6.00	6.26	7.18	8.16	9.01	9.50	9.98	10.76	11.00	11.60	15.50	17.40	18.55	25.70		
02211375	0303	20040303	20150303	12	10.22	6.23	4.70	28.00			4.73	4.79	6.18	7.12	7.19	7.47	7.90	8.55	9.10	9.56	9.82	9.95	10.00	10.00	12.00	15.65	24.10		
02211375	0304	20040304	20150304	12	8.57	3.04	4.50	16.00			4.92	5.83	5.96	6.03	6.09	7.04	7.86	8.05	8.45	8.89	9.28	9.49	9.61	9.68	10.22	11.25	14.50		
02211375	0305	20040305	20150305	12	8.09	1.39	5.90	9.90			6.08	6.47	6.74	6.90	6.90	6.90	7.20	8.18	8.55	8.73	8.86	8.90	8.95	9.28	9.56	9.80	9.87		
02211375	0306	20040306	20150306	12	7.79	1.94	5.40	12.00			5.64	6.16	6.20	6.28	6.47	6.83	7.14	7.27	7.40	7.58	7.90	8.00	8.03	8.22	9.38	11.05	11.70		
02211375	0307	20040307	20150307	12	7.28	1.63	4.90	10.00			5.08	5.47	5.92	6.20	6.20	6.42	6.60	6.60	6.75	7.05	7.70	7.95	8.06	8.45	9.12	9.90	9.97		
02211375	0308	20040308	20150308	12	7.05	2.98	4.50	16.00			4.80	5.45	5.56	5.65	5.78	5.80	5.86	6.05	6.25	6.40	6.40	6.58	6.89	7.47	7.82	8.40	13.60		
02211375	0309	20040309	20150309	12	7.95	4.63	4.80	22.00			4.86	4.99	5.54	5.90	5.90	6.01	6.14	6.27	6.50	6.76	7.02	7.33	7.70	8.35	8.92	10.03	18.22		
02211375	0310	20040310	20150310	12	14.31	23.74	4.10	89.00			4.22	4.48	4.92	5.33	5.65	5.81	6.00	6.33	6.50	6.88	8.12	8.63	9.12	11.20	13.20	18.70	66.80		
02211375	0311	20040311	20150311	12	11.22	14.91	3.90	58.00			3.96	4.09	4.94	5.58	5.77	5.96	6.10	6.10	6.65	7.38	8.16	8.54	8.71	8.78	10.08	14.30	44.20		
02211375	0312	20040312	20150312	12	8.83	7.33	3.90	31.00			3.96	4.09	4.88	5.40	5.40	5.62	5.94	6.39	6.95	7.43	7.56	7.96	8.41	8.47	9.90	12.95	25.30		
02211375	0313	20040313	20150313	12	7.41	4.48	3.90	21.00			4.08	4.47	4.86	5.25	5.64	5.75	5.88	6.14	6.30	6.45	6.64	6.97	7.38	7.90	8.14	8.84	17.16		
02211375	0314	20040314	20150314	12	7.55	3.47	3.70	17.00			3.97	4.55	5.20	5.60	5.60	5.76	5.94	6.07	6.60	7.24	7.82	8.27	8.61	8.68	9.10	10.06	14.81		
02211375	0315	20040315	20150315	12	11.99	14.07	3.40	54.00			3.88	4.92	5.24	5.42	5.49	5.88	6.30	6.62	6.80	7.05	7.70	7.90	8.51	12.47	16.80	22.65	44.10		
02211375	0316	20040316	20150316	12	13.68	14.32	3.40	46.00			3.88	4.92	5.24	5.53	5.85	6.07	6.36	6.88	7.25	7.83	9.26	11.19	13.10	13.75	24.80	41.25	44.50		
02211375	0317	20040317	20150317	12	11.81	11.87	3.30	45.00			4.02	5.58	5.70	5.72	5.79	5.96	6.10	6.10	6.80	7.51	7.58	8.63	10.41	13.72	18.60	25.05	38.70		
02211375	0318	20040318	20150318	12	9.54	6.39	3.10	27.00			3.58	4.62	5.24	5.67	5.87	6.17	6.48	6.74	7.30	8.01	8.92	10.46	12.10	12.75	13.00	13.70	22.80		
02211375	0319	20040319	20150319	12	8.51	3.30	3.00	16.00			3.75	5.38	5.62	6.05	6.96	7.38	7.78	8.37	8.50	8.53	8.66	9.06	9.65	10.62	11.00	11.25	14.50		
02211375	0320	20040320	20150320	12	7.28	2.47	3.00	12.00			3.72	5.28	5.46	5.60	5.86	6.12	6.32	6.38	7.00	7.63	7.76	7.84	7.97	8.43	9.56	11.05	11.70		
02211375	0321	20040321	20150321	12	8.86	7.77	3.00	32.00			3.39	4.24	4.84	5.22	5.29	5.52	5.70	5.70	6.00	6.51	7.42	7.88	8.29	9.53	11.20	13.95	26.30		
02211375	0322	20040322	20150322	12	9.90	8.14	2.90	27.00			3.32	4.23	4.60	4.92	5.25	5.36	5.44	5.57	6.65	7.87	8.58	8.89	9.30	11.25	17.60	26.05	26.70		
02211375	0323	20040323	20150323	12	9.00	5.39	3.20	21.00			3.68	4.72	4.98	5.17	5.37	5.46	5.64	6.09	7.25	8.33	8.46	9.18	10.40	13.00	14.80	16.25	19.50		
