site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
05076000	ALL	19090701	20160316	36092	204.06	468.02	0.00	5580.00	0.00	0.00	0.00	0.00	0.17	0.50	1.10	2.20	4.32	8.00	14.00	23.00	36.00	59.00	95.00	152.00	250.00	400.05	645.00	1140.00	2380.00
05076000	0101	19100101	20160101	98	10.65	22.34	0.00	101.00		0.00	0.00	0.00	0.00	0.00	0.02	0.20	0.41	0.76	1.05	1.54	2.28	3.78	5.00	7.35	14.40	20.30	37.50	70.95	
05076000	0102	19100102	20160102	98	10.29	21.71	0.00	100.00		0.00	0.00	0.00	0.00	0.00	0.02	0.16	0.40	0.70	1.05	1.50	2.08	3.35	5.00	7.03	15.20	20.15	36.60	65.80	
05076000	0103	19100103	20160103	98	9.95	21.12	0.00	100.00		0.00	0.00	0.00	0.00	0.00	0.01	0.16	0.39	0.60	1.00	1.40	2.04	3.21	4.79	6.75	15.20	20.00	35.70	60.75	
05076000	0104	19100104	20160104	98	9.84	21.12	0.00	100.00		0.00	0.00	0.00	0.00	0.00	0.01	0.15	0.36	0.60	1.00	1.40	2.04	3.14	4.65	6.30	14.20	19.00	34.60	70.25	
05076000	0105	19100105	20160105	98	9.55	20.75	0.00	100.00		0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.31	0.54	1.00	1.34	2.04	3.07	4.22	5.97	13.20	18.15	34.00	69.30	
05076000	0106	19100106	20160106	98	9.28	20.41	0.00	100.00		0.00	0.00	0.00	0.00	0.00	0.01	0.15	0.28	0.36	0.93	1.34	2.00	2.88	3.69	5.10	13.00	19.00	30.40	68.35	
05076000	0107	19100107	20160107	98	8.94	19.93	0.00	100.00		0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.21	0.30	0.90	1.29	2.00	2.94	3.33	5.03	12.20	18.15	25.00	67.15	
05076000	0108	19100108	20160108	98	8.82	19.72	0.00	100.00		0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.20	0.31	0.80	1.25	2.00	2.80	3.23	5.00	11.40	18.30	23.20	67.15	
05076000	0109	19100109	20160109	98	8.39	18.55	0.00	100.00		0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.20	0.30	0.77	1.15	1.76	2.50	3.10	5.00	10.40	16.30	24.10	65.05	
05076000	0110	19100110	20160110	98	8.29	18.64	0.00	100.00		0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.19	0.26	0.71	1.04	1.76	2.40	2.96	5.00	9.58	14.60	25.90	65.00	
05076000	0111	19100111	20160111	98	8.13	19.13	0.00	110.00		0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.18	0.20	0.75	0.98	1.64	2.40	2.89	5.00	9.04	13.60	25.00	47.85	
05076000	0112	19100112	20160112	98	7.48	17.56	0.00	100.00		0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.13	0.20	0.66	0.96	1.42	2.31	2.76	5.00	8.10	13.60	27.10	42.20	
05076000	0113	19100113	20160113	98	6.91	16.86	0.00	100.00		0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.12	0.20	0.63	0.89	1.30	1.94	2.63	4.25	7.40	12.15	20.50	42.15	
05076000	0114	19100114	20160114	98	6.72	16.49	0.00	100.00		0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.11	0.20	0.60	0.81	1.30	1.87	2.53	4.00	6.82	11.30	20.30	42.10	
05076000	0115	19100115	20160115	98	6.63	16.38	0.00	100.00		0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.10	0.20	0.51	0.79	1.24	1.94	2.50	3.33	6.42	10.45	20.20	42.05	
05076000	0116	19100116	20160116	98	6.48	16.24	0.00	100.00		0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.10	0.20	0.45	0.78	1.08	1.60	2.40	3.33	6.10	8.61	20.10	42.00	
05076000	0117	19100117	20160117	98	6.42	16.15	0.00	100.00		0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.10	0.18	0.43	0.74	1.08	1.47	2.40	3.25	5.72	8.38	20.00	42.00	
05076000	0118	19100118	20160118	98	6.36	16.02	0.00	100.00		0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.10	0.15	0.42	0.72	1.08	1.47	2.33	3.25	5.40	8.64	19.10	42.05	
05076000	0119	19100119	20160119	98	6.13	15.22	0.00	100.00		0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.10	0.15	0.40	0.67	1.04	1.41	2.36	3.25	5.08	9.02	19.10	42.10	
05076000	0120	19100120	20160120	98	5.97	14.70	0.00	100.00		0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.10	0.15	0.38	0.60	1.00	1.41	2.33	3.25	5.02	8.86	19.10	42.10	
05076000	0121	19100121	20160121	98	5.88	14.54	0.00	100.00		0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.10	0.15	0.33	0.54	1.00	1.41	2.30	3.17	5.00	8.79	19.20	42.05	
05076000	0122	19100122	20160122	98	5.82	14.45	0.00	100.00		0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.10	0.10	0.29	0.46	1.00	1.64	2.23	3.05	5.00	9.00	19.20	42.00	
05076000	0123	19100123	20160123	98	5.76	14.34	0.00	100.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.10	0.28	0.59	1.00	1.64	2.23	3.02	5.00	9.07	18.30	41.05	
05076000	0124	19100124	20160124	98	5.73	14.25	0.00	100.00		0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.10	0.10	0.21	0.55	1.00	1.74	2.20	3.20	5.00	8.97	18.30	39.15	
05076000	0125	19100125	20160125	98	5.70	14.22	0.00	100.00		0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.10	0.10	0.21	0.46	1.00	1.60	2.33	3.10	5.12	8.80	18.30	38.20	
