site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02293262	ALL	20091001	20151102	2224	19.41	30.01	0.00	210.00	0.00	0.07	0.19	0.39	0.60	0.80	1.00	1.30	1.70	2.30	3.40	5.28	9.60	15.25	20.00	28.00	36.00	49.00	61.50	86.00	131.00
02293262	0101	20100101	20150101	6	2.02	1.48	0.50	4.50				0.52	0.62	0.73	0.89	1.17	1.44	1.63	1.70	1.77	2.02	2.41	2.79	3.30	3.86	4.42			
02293262	0102	20100102	20150102	6	2.06	1.42	0.40	4.20				0.42	0.54	0.67	0.84	1.14	1.43	1.75	2.10	2.45	2.64	2.71	2.78	3.15	3.64	4.13			
02293262	0103	20100103	20150103	6	2.04	1.31	0.35	4.00				0.39	0.65	0.91	1.15	1.32	1.50	1.71	1.95	2.19	2.42	2.63	2.84	3.17	3.56	3.94			
02293262	0104	20100104	20150104	6	1.92	1.20	0.50	3.80				0.53	0.70	0.88	1.04	1.18	1.32	1.52	1.80	2.08	2.28	2.42	2.56	2.90	3.32	3.74			
02293262	0105	20100105	20150105	6	2.10	0.85	0.91	3.30				0.94	1.15	1.35	1.54	1.68	1.82	1.98	2.15	2.33	2.44	2.51	2.58	2.77	3.02	3.27			
02293262	0106	20100106	20150106	6	2.58	1.91	0.85	6.10				0.88	1.11	1.34	1.52	1.59	1.66	1.75	1.85	1.96	2.26	2.71	3.17	4.00	4.98	5.96			
02293262	0107	20100107	20150107	6	2.18	1.33	0.90	4.50				0.93	1.10	1.27	1.41	1.45	1.48	1.54	1.65	1.75	2.04	2.46	2.88	3.38	3.90	4.42			
02293262	0108	20100108	20150108	6	1.85	0.83	1.10	3.00				1.10	1.14	1.18	1.22	1.29	1.36	1.43	1.50	1.57	1.84	2.26	2.68	2.85	2.92	2.99			
02293262	0109	20100109	20150109	6	1.63	0.47	1.10	2.40				1.11	1.18	1.25	1.31	1.34	1.38	1.46	1.60	1.74	1.80	1.80	1.80	1.95	2.16	2.37			
02293262	0110	20100110	20150110	6	1.60	0.61	0.99	2.40				0.99	0.99	1.00	1.03	1.14	1.24	1.36	1.50	1.64	1.80	1.98	2.15	2.25	2.32	2.39			
02293262	0111	20100111	20150111	6	1.44	0.58	0.80	2.20				0.81	0.86	0.92	0.97	1.02	1.07	1.18	1.35	1.52	1.68	1.82	1.96	2.05	2.12	2.19			
02293262	0112	20100112	20150112	6	1.37	0.58	0.60	2.20				0.62	0.74	0.85	0.97	1.06	1.15	1.25	1.35	1.46	1.56	1.67	1.77	1.90	2.04	2.18			
02293262	0113	20100113	20150113	6	1.27	0.58	0.50	2.10				0.52	0.62	0.73	0.85	0.99	1.12	1.22	1.25	1.28	1.38	1.52	1.66	1.80	1.94	2.08			
02293262	0114	20100114	20150114	6	1.20	0.54	0.37	1.80				0.39	0.55	0.71	0.85	0.95	1.04	1.16	1.30	1.44	1.52	1.56	1.59	1.65	1.72	1.79			
02293262	0115	20100115	20150115	6	1.19	0.62	0.33	1.90				0.35	0.49	0.64	0.77	0.85	0.94	1.05	1.20	1.34	1.48	1.62	1.76	1.82	1.86	1.90			
02293262	0116	20100116	20150116	6	1.16	0.59	0.29	1.80				0.31	0.44	0.57	0.71	0.86	1.01	1.15	1.25	1.35	1.46	1.56	1.67	1.73	1.76	1.79			
02293262	0117	20100117	20150117	6	1.10	0.58	0.32	1.70				0.34	0.44	0.55	0.65	0.73	0.81	0.95	1.18	1.40	1.52	1.56	1.59	1.62	1.66	1.69			
02293262	0118	20100118	20150118	6	1.06	0.53	0.48	1.60				0.48	0.50	0.52	0.55	0.62	0.69	0.85	1.11	1.38	1.50	1.50	1.50	1.52	1.56	1.59			
02293262	0119	20100119	20150119	6	1.00	0.47	0.48	1.50				0.48	0.52	0.55	0.58	0.62	0.66	0.79	1.04	1.29	1.40	1.40	1.40	1.43	1.46	1.50			
02293262	0120	20100120	20150120	6	1.02	0.40	0.47	1.40				0.48	0.55	0.62	0.69	0.76	0.83	0.93	1.08	1.24	1.32	1.35	1.39	1.40	1.40	1.40			
02293262	0121	20100121	20150121	6	0.95	0.40	0.43	1.40				0.44	0.51	0.58	0.64	0.69	0.74	0.83	0.98	1.14	1.22	1.25	1.29	1.32	1.36	1.40			
02293262	0122	20100122	20150122	6	0.92	0.37	0.41	1.30				0.42	0.52	0.62	0.69	0.69	0.69	0.77	0.94	1.12	1.20	1.20	1.20	1.23	1.26	1.29			
02293262	0123	20100123	20150123	6	0.90	0.33	0.40	1.30				0.41	0.50	0.58	0.66	0.75	0.83	0.91	0.99	1.07	1.10	1.10	1.10	1.15	1.22	1.29			
02293262	0124	20100124	20150124	6	0.80	0.28	0.37	1.10				0.38	0.45	0.52	0.59	0.67	0.75	0.82	0.88	0.94	0.97	0.98	1.00	1.02	1.06	1.09			
02293262	0125	20100125	20150125	6	0.87	0.27	0.35	1.10				0.38	0.56	0.74	0.87	0.87	0.88	0.88	0.89	0.90	0.94	1.01	1.08	1.10	1.10	1.10			
02293262	0126	20100126	20150126	6	2.17	3.31	0.36	8.90				0.37	0.47	0.56	0.65	0.71	0.77	0.84	0.95	1.05	1.12	1.16	1.19	3.12	5.82	8.52			
02293262	0127	20100127	20150127	6	2.23	3.22	0.58	8.80				0.59	0.67	0.75	0.83	0.90	0.96	1.01	1.05	1.08	1.10	1.10	1.10	3.02	5.72	8.41			
02293262	0128	20100128	20150128	6	2.00	2.71	0.41	7.50				0.42	0.53	0.63	0.72	0.79	0.86	0.93	1.00	1.07	1.16	1.27	1.37	2.92	5.06	7.20			
02293262	0129	20100129	20150129	6	1.83	2.32	0.34	6.50				0.36	0.50	0.63	0.75	0.81	0.87	0.93	1.00	1.07	1.16	1.27	1.37	2.67	4.46	6.25			
02293262	0130	20100130	20150130	6	1.94	2.07	0.33	6.00				0.35	0.52	0.68	0.83	0.94	1.04	1.13	1.20	1.27	1.46	1.74	2.02	3.08	4.44	5.80			
02293262	0131	20100131	20150131	6	2.29	2.12	0.44	5.50				0.46	0.58	0.71	0.83	0.94	1.04	1.16	1.30	1.44	2.08	3.10	4.11	4.67	5.06	5.45			
02293262	0201	20100201	20150201	6	2.31	2.12	0.44	5.00				0.46	0.58	0.71	0.82	0.89	0.96	1.09	1.30	1.51	2.28	3.47	4.66	5.00	5.00	5.00			
02293262	0202	20100202	20150202	6	2.33	1.68	0.79	4.50				0.80	0.87	0.94	1.05	1.26	1.48	1.61	1.65	1.69	2.24	3.19	4.13	4.42	4.46	4.50			
02293262	0203	20100203	20150203	6	2.28	1.50	0.92	4.10				0.92	0.94	0.96	0.97	0.97	0.97	1.26	1.94	2.61	3.08	3.40	3.71	3.88	3.98	4.08			
02293262	0204	20100204	20150204	6	2.04	1.29	0.75	3.60				0.76	0.81	0.86	0.91	0.94	0.97	1.28	1.94	2.61	2.94	3.01	3.08	3.23	3.40	3.58			
02293262	0205	20100205	20150205	6	2.23	1.09	0.70	3.10				0.71	0.82	0.93	1.17	1.77	2.36	2.71	2.75	2.79	2.86	2.96	3.07	3.10	3.10	3.10			
02293262	0206	20100206	20150206	6	2.74	1.97	0.69	5.80				0.69	0.71	0.72	0.90	1.48	2.07	2.46	2.60	2.74	3.04	3.46	3.88	4.45	5.08	5.71			
02293262	0207	20100207	20150207	6	2.67	2.02	0.51	5.90				0.53	0.68	0.83	1.05	1.42	1.79	2.10	2.35	2.59	2.96	3.42	3.87	4.47	5.14	5.80			
02293262	0208	20100208	20150208	6	2.34	1.77	0.41	5.20				0.43	0.57	0.71	0.91	1.26	1.60	1.89	2.10	2.31	2.60	2.95	3.30	3.85	4.48	5.11			
02293262	0209	20100209	20150209	6	2.07	1.57	0.38	4.60				0.40	0.52	0.64	0.81	1.08	1.35	1.60	1.85	2.10	2.36	2.64	2.92	3.40	3.96	4.52			
02293262	0210	20100210	20150210	6	2.08	1.64	0.40	4.60				0.41	0.51	0.61	0.74	0.96	1.18	1.42	1.70	1.98	2.36	2.81	3.27	3.70	4.12	4.54			
02293262	0211	20100211	20150211	6	2.00	1.43	0.39	4.00				0.41	0.59	0.76	0.90	0.98	1.06	1.29	1.75	2.21	2.56	2.84	3.12	3.40	3.68	3.96			
02293262	0212	20100212	20150212	6	1.93	1.38	0.36	4.10				0.39	0.57	0.76	0.92	1.03	1.14	1.38	1.80	2.22	2.44	2.51	2.58	2.98	3.50	4.03			
02293262	0213	20100213	20150213	6	2.44	2.02	0.44	6.10				0.46	0.58	0.71	0.93	1.39	1.84	2.13	2.20	2.27	2.42	2.63	2.84	3.70	4.82	5.94			
02293262	0214	20100214	20150214	6	2.59	1.87	0.63	5.90				0.68	1.02	1.36	1.63	1.73	1.84	1.92	1.95	1.98	2.30	2.83	3.35	4.10	4.94	5.78			
02293262	0215	20100215	20150215	6	2.88	1.93	0.46	5.10				0.52	0.96	1.39	1.70	1.70	1.70	1.93	2.45	2.98	3.58	4.25	4.91	5.10	5.10	5.10			
02293262	0216	20100216	20150216	6	2.48	1.46	0.40	4.40				0.46	0.84	1.23	1.56	1.77	1.98	2.21	2.45	2.69	2.98	3.29	3.61	3.88	4.12	4.37			
02293262	0217	20100217	20150217	6	2.04	1.18	0.37	3.70				0.42	0.74	1.07	1.34	1.48	1.62	1.79	2.00	2.21	2.42	2.63	2.84	3.10	3.38	3.66			
02293262	0218	20100218	20150218	6	1.71	0.97	0.35	3.10				0.39	0.69	0.99	1.21	1.25	1.28	1.39	1.60	1.81	2.00	2.17	2.35	2.58	2.82	3.06			
02293262	0219	20100219	20150219	6	1.47	0.82	0.34	2.70				0.37	0.60	0.83	1.02	1.09	1.16	1.26	1.40	1.54	1.68	1.82	1.96	2.17	2.42	2.67			
