site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
03145483	ALL	20071001	20160105	3019	103.62	217.24	0.06	2730.00	1.92	3.40	5.60	8.10	11.00	13.00	15.00	19.00	24.00	29.00	35.00	44.00	54.00	64.00	79.00	96.00	119.00	158.00	228.00	445.00	1088.00
03145483	0101	20080101	20160101	9	115.78	82.19	37.00	302.00			37.00	44.50	52.00	56.00	60.00	68.00	76.00	84.50	93.00	100.00	107.00	126.00	145.00	157.50	170.00	236.00	302.00		
03145483	0102	20080102	20160102	9	96.00	65.20	33.00	233.00			33.00	37.00	41.00	43.50	46.00	55.50	65.00	67.00	69.00	82.00	95.00	118.00	141.00	141.00	141.00	187.00	233.00		
03145483	0103	20080103	20160103	9	109.67	116.91	34.00	411.00			34.00	37.00	40.00	45.00	50.00	53.00	56.00	69.50	83.00	83.50	84.00	95.50	107.00	114.50	122.00	266.50	411.00		
03145483	0104	20080104	20160104	9	172.22	333.94	31.00	1060.00			31.00	34.50	38.00	41.50	45.00	45.50	46.00	52.00	58.00	64.50	71.00	79.50	88.00	100.50	113.00	586.50	1060.00		
03145483	0105	20080105	20160105	9	82.89	76.14	33.00	272.00			33.00	34.00	35.00	37.50	40.00	43.00	46.00	50.50	55.00	59.00	63.00	72.00	81.00	101.00	121.00	196.50	272.00		
03145483	0106	20080106	20150106	8	91.88	54.60	34.00	200.00				35.05	36.40	44.50	58.00	67.90	70.60	73.45	77.50	81.55	95.60	110.90	119.00	123.50	140.80	174.10			
03145483	0107	20080107	20150107	8	82.25	54.50	28.00	197.00				29.75	32.00	39.75	51.90	60.90	63.60	66.40	70.00	73.60	76.40	79.10	92.00	110.00	135.40	170.05			
03145483	0108	20080108	20150108	8	65.62	41.78	23.00	153.00				25.80	29.40	34.00	39.40	44.80	50.20	55.10	56.00	56.90	61.40	66.35	76.10	88.25	106.60	132.70			
03145483	0109	20080109	20150109	8	99.75	97.96	20.00	307.00				23.50	28.00	31.50	34.20	39.30	49.20	58.20	60.00	61.80	81.20	102.80	129.50	158.75	201.40	260.80			
03145483	0110	20080110	20150110	8	99.00	96.21	17.00	292.00				20.85	25.80	30.50	35.00	40.55	48.20	55.25	57.50	59.75	80.40	103.35	135.00	171.00	211.20	256.65			
03145483	0111	20080111	20150111	8	370.00	457.57	15.00	1140.00				19.20	24.60	30.75	37.50	45.60	56.40	69.70	103.00	136.30	318.40	519.10	693.40	854.50	983.20	1071.40			
03145483	0112	20080112	20150112	8	199.75	235.39	15.00	707.00				19.20	24.60	34.00	46.60	64.00	91.00	115.45	119.50	123.55	144.80	168.20	236.90	328.25	444.60	592.20			
03145483	0113	20080113	20150113	8	129.62	104.18	15.00	324.00				18.85	23.80	34.75	50.50	67.45	86.80	104.60	110.00	115.40	145.20	178.05	192.90	198.75	226.40	281.30			
03145483	0114	20080114	20150114	8	164.50	190.85	13.00	486.00				17.20	22.60	30.75	41.10	54.60	74.40	92.10	93.00	93.90	99.20	105.05	210.20	365.00	458.00	473.75			
03145483	0115	20080115	20150115	8	88.50	69.05	13.00	202.00				18.60	25.80	31.25	35.30	44.30	63.20	80.10	81.00	81.90	82.40	82.85	112.40	156.50	185.20	194.65			
03145483	0116	20080116	20150116	8	76.00	42.85	13.00	149.00				20.70	30.60	41.25	52.50	60.60	62.40	65.15	75.50	85.85	88.20	89.55	96.00	105.00	117.80	135.35			
03145483	0117	20080117	20150117	8	210.62	311.84	12.00	932.00				19.70	29.60	39.00	48.00	57.45	67.80	77.75	84.50	91.25	102.00	113.25	192.00	304.50	480.00	734.25			
03145483	0118	20080118	20150118	8	142.50	161.60	13.00	418.00				25.95	42.60	51.50	54.20	56.00	56.00	56.70	63.00	69.30	78.80	88.70	179.90	311.75	391.60	406.45			
03145483	0119	20080119	20150119	8	86.38	61.86	31.00	194.00				35.90	42.20	45.75	47.10	48.30	49.20	51.00	60.00	69.00	74.40	79.35	108.30	149.25	176.40	186.30			
03145483	0120	20080120	20150120	8	66.12	38.33	29.00	124.00				30.05	31.40	33.75	36.90	39.75	42.00	45.10	55.00	64.90	68.80	71.95	87.70	109.75	122.40	123.30			
