site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
07308200	ALL	19591201	20151022	16957	99.64	557.16	0.00	20400.00	0.00	0.00	0.00	0.07	0.63	2.10	4.20	6.50	7.30	8.00	10.00	13.00	17.00	22.00	30.00	42.00	60.00	90.00	144.00	328.00	1700.00
07308200	0101	19600101	20150101	46	19.82	26.55	0.00	124.00		0.00	0.00	0.06	0.96	2.08	3.91	5.89	6.86	7.70	12.00	13.85	17.00	18.55	19.00	25.00	29.60	42.80	54.00	91.40	
07308200	0102	19600102	20150102	46	19.61	25.97	0.00	131.00		0.00	0.00	0.13	1.16	2.88	4.05	6.16	7.00	7.89	11.00	13.70	15.40	18.00	20.00	21.25	35.00	42.90	52.30	79.75	
07308200	0103	19600103	20150103	46	20.01	28.60	0.00	162.00		0.00	0.00	0.23	1.32	3.15	4.35	6.21	7.40	8.28	11.50	14.85	16.20	17.00	18.80	20.00	32.60	44.55	58.20	71.30	
07308200	0104	19600104	20150104	46	20.64	32.20	0.00	181.00		0.00	0.00	0.25	1.44	2.88	4.18	6.83	7.56	8.30	11.00	13.70	16.00	17.00	18.90	19.25	28.60	42.50	61.00	91.70	
07308200	0105	19600105	20150105	46	22.53	34.55	0.00	175.00		0.00	0.00	0.13	1.22	2.60	4.14	6.32	7.56	9.04	10.50	13.70	16.00	18.55	20.00	23.25	31.60	41.80	67.20	114.10	
07308200	0106	19600106	20150106	46	21.86	33.83	0.00	165.00		0.00	0.00	0.14	1.00	2.62	4.10	6.79	7.56	8.22	10.50	13.55	15.00	15.00	19.80	21.25	28.80	45.70	64.80	116.65	
07308200	0107	19600107	20150107	46	23.24	37.61	0.00	187.00		0.00	0.00	0.09	0.76	2.60	3.92	6.64	7.56	10.00	11.50	13.70	14.40	17.00	18.80	21.00	34.60	46.90	59.50	132.20	
07308200	0108	19600108	20150108	46	22.75	36.84	0.00	182.00		0.00	0.00	0.41	0.95	2.60	3.93	6.53	7.08	8.79	11.00	13.00	15.00	16.55	19.80	21.00	33.80	44.85	58.60	130.75	
07308200	0109	19600109	20150109	46	19.83	30.17	0.00	157.00		0.00	0.01	0.34	1.58	2.83	3.59	6.89	7.24	8.20	11.00	12.00	14.00	16.55	17.00	19.25	23.40	41.80	53.60	99.50	
07308200	0110	19600110	20150110	46	19.27	28.33	0.00	152.00		0.00	0.04	0.12	1.24	2.88	3.73	5.82	7.56	9.66	11.50	13.00	14.00	16.55	18.90	20.25	23.00	38.85	52.90	87.70	
07308200	0111	19600111	20150111	46	19.97	29.22	0.00	147.00		0.00	0.01	0.10	1.16	2.00	3.43	5.72	7.00	11.15	12.00	13.00	15.20	16.55	18.90	22.00	25.00	33.55	60.70	93.95	
07308200	0112	19600112	20150112	46	19.91	29.40	0.00	145.00		0.00	0.01	0.10	1.01	2.38	3.52	4.27	6.84	7.99	12.00	14.70	16.00	16.55	18.90	21.25	23.20	34.50	66.50	89.90	
07308200	0113	19600113	20150113	46	19.66	28.85	0.00	144.00		0.00	0.00	0.03	0.80	2.38	3.02	3.97	7.00	8.45	11.50	13.00	15.20	17.55	18.00	20.25	23.60	34.65	67.00	85.65	
07308200	0114	19600114	20150114	46	19.20	27.30	0.00	136.00		0.00	0.00	0.03	0.75	2.00	3.70	4.62	7.00	7.79	10.00	12.70	15.20	17.00	18.80	20.75	28.80	33.95	61.50	84.60	
07308200	0115	19600115	20150115	46	18.49	25.74	0.00	130.00		0.00	0.00	0.03	0.72	3.45	3.73	4.36	6.84	7.70	8.50	12.70	15.20	16.00	17.90	19.75	31.00	34.90	56.90	78.25	
07308200	0116	19600116	20150116	46	18.93	24.91	0.00	124.00		0.00	0.01	0.30	0.87	3.48	4.64	5.83	6.84	7.62	9.00	13.85	15.00	16.55	18.90	24.25	30.80	39.85	55.40	75.00	
07308200	0117	19600117	20150117	46	19.46	25.47	0.00	122.00		0.00	0.01	0.41	0.78	3.23	4.74	6.54	7.50	8.30	11.00	12.85	15.00	16.00	17.00	24.00	29.80	41.90	62.70	77.55	
07308200	0118	19600118	20150118	46	21.34	24.98	0.00	119.00		0.00	0.01	0.21	1.37	4.30	6.64	8.09	9.96	10.15	13.00	14.00	16.20	19.10	25.70	31.00	40.00	44.80	60.30	76.55	
07308200	0119	19600119	20150119	46	20.12	24.75	0.00	115.00		0.00	0.01	0.22	1.55	3.80	4.64	6.74	7.66	9.40	11.50	13.85	15.40	19.00	22.00	27.25	36.20	37.95	56.80	81.35	
07308200	0120	19600120	20150120	46	25.82	41.80	0.00	213.00		0.00	0.01	0.21	1.58	3.08	4.15	6.78	7.66	11.00	12.00	13.85	15.40	19.55	23.80	26.50	30.60	41.70	84.10	128.10	
