site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
01206900	ALL	19601001	20130930	19358	208.89	302.67	7.70	3550.00	13.00	20.00	27.00	35.00	43.00	53.00	64.00	78.00	90.00	104.00	120.00	136.00	155.00	175.00	201.00	232.00	274.00	333.15	447.00	711.00	1644.10
01206900	0101	19610101	20130101	53	215.38	194.46	35.00	1130.00		42.30	68.80	77.30	87.60	95.00	125.20	132.90	148.40	154.30	165.00	169.40	184.80	199.60	242.00	255.00	299.00	344.50	390.60	665.00	
01206900	0102	19610102	20130102	53	236.75	252.00	34.00	1610.00		41.30	69.60	85.40	90.80	93.50	118.20	133.80	151.20	158.60	161.00	182.40	191.60	200.10	243.40	276.50	293.00	384.00	491.00	710.90	
01206900	0103	19610103	20130103	53	206.30	195.02	32.00	1160.00		40.30	69.80	84.30	89.60	107.50	118.40	128.60	135.80	140.80	151.00	158.50	172.60	188.20	197.20	241.50	270.60	295.00	395.80	685.40	
01206900	0104	19610104	20130104	53	193.72	147.55	31.00	850.00		52.10	69.60	86.10	88.80	101.50	121.20	126.80	135.00	141.80	149.00	163.40	168.00	180.80	220.60	235.50	271.00	305.60	328.00	545.10	
01206900	0105	19610105	20130105	53	207.25	174.30	30.00	888.00		47.60	70.40	79.60	86.00	105.00	117.40	122.60	132.60	141.20	147.00	159.50	179.40	206.00	226.80	238.00	263.20	337.30	450.60	633.00	
01206900	0106	19610106	20130106	53	219.09	278.85	30.00	1760.00		52.80	71.80	84.00	91.40	110.00	115.00	122.40	132.60	134.30	146.00	167.20	189.40	193.30	210.80	229.00	251.00	274.20	342.40	702.50	
01206900	0107	19610107	20130107	53	211.19	232.31	33.00	1310.00		52.20	73.40	83.10	93.00	104.00	111.40	126.50	129.00	131.90	138.00	157.50	166.00	175.50	205.00	211.00	229.80	269.70	364.20	881.40	
01206900	0108	19610108	20130108	53	199.42	172.99	34.00	983.00		53.60	73.40	77.30	83.80	97.50	111.20	120.90	125.60	130.00	134.00	147.60	165.60	180.60	195.80	229.00	303.20	347.00	415.40	565.10	
01206900	0109	19610109	20130109	53	234.43	287.84	33.00	1640.00		41.10	65.20	94.10	98.40	108.00	111.40	119.90	121.00	125.20	130.00	150.80	163.20	181.00	211.80	246.00	301.60	327.90	477.00	1079.00	
01206900	0110	19610110	20130110	53	266.51	437.38	33.00	2500.00		54.30	65.00	92.20	98.00	101.00	108.60	116.70	121.20	125.00	142.00	151.40	169.20	205.40	214.80	234.50	247.80	322.20	482.40	1165.10	
01206900	0111	19610111	20130111	53	235.04	363.88	32.00	2650.00		55.70	66.00	87.20	96.40	100.00	110.00	113.60	120.00	126.50	148.00	164.10	182.00	193.00	231.20	248.00	258.80	289.00	477.40	597.20	
01206900	0112	19610112	20130112	53	232.51	245.89	31.00	1260.00		49.00	66.00	86.30	96.80	101.50	106.20	109.90	115.00	123.00	150.00	166.40	180.80	199.70	214.00	219.50	280.00	330.70	685.00	816.50	
01206900	0113	19610113	20130113	53	194.58	167.57	30.00	1010.00		47.70	65.00	83.30	88.80	97.50	100.40	105.90	110.00	120.60	148.00	159.70	170.40	202.30	210.80	235.50	268.20	298.40	391.00	569.10	
01206900	0114	19610114	20130114	53	226.70	261.80	29.00	1410.00		46.50	62.80	75.30	88.60	94.00	102.00	103.90	108.40	119.30	142.00	153.10	162.00	197.30	222.00	260.00	318.60	330.00	463.00	1045.00	
01206900	0115	19610115	20130115	53	220.62	270.80	29.00	1570.00		44.80	56.00	73.80	86.00	92.50	105.40	112.90	116.40	141.50	149.00	155.50	182.80	204.90	217.60	248.00	263.20	307.00	395.20	787.90	
01206900	0116	19610116	20130116	53	226.81	253.16	29.00	1310.00		41.10	51.40	73.70	84.00	91.00	99.20	108.80	135.60	141.60	152.00	169.80	180.80	190.80	214.20	244.00	282.00	311.60	490.60	920.00	
01206900	0117	19610117	20130117	53	192.94	185.99	29.00	1240.00		41.00	52.20	73.70	84.40	90.00	97.60	116.00	127.80	134.00	155.00	161.40	172.80	178.70	226.80	236.00	252.80	312.30	341.80	477.80	
01206900	0118	19610118	20130118	53	176.94	135.78	29.00	908.00		40.90	56.00	78.50	91.20	97.50	110.80	121.30	132.00	143.80	158.00	163.50	167.40	184.90	196.40	205.00	222.80	259.30	281.80	429.60	
01206900	0119	19610119	20130119	53	203.53	211.72	29.00	1300.00		37.00	53.60	80.10	94.80	98.00	111.40	127.30	138.00	146.50	155.00	173.80	184.20	192.20	195.80	198.50	229.20	262.80	351.60	775.00	
01206900	0120	19610120	20130120	53	219.32	272.07	29.00	1800.00		42.60	52.60	90.20	99.00	103.00	124.00	129.50	135.40	142.20	150.00	163.60	176.40	179.00	185.00	208.50	224.20	301.90	428.00	747.30	
01206900	0121	19610121	20130121	53	223.83	280.46	29.00	1560.00		41.10	51.40	85.60	94.80	102.00	122.00	124.70	136.20	141.30	145.00	150.70	160.40	170.00	191.40	222.00	254.20	295.70	411.60	999.60	
01206900	0122	19610122	20130122	53	235.55	315.35	29.00	1730.00		41.10	53.40	77.30	91.60	99.00	117.60	122.70	129.00	134.30	140.00	141.70	151.80	157.30	161.00	206.00	246.00	293.90	520.20	1173.00	
01206900	0123	19610123	20130123	53	236.72	331.50	29.00	1760.00		34.10	58.00	79.10	88.60	106.00	110.40	117.90	126.60	135.00	137.00	149.70	157.00	163.20	187.00	201.50	256.40	323.20	491.60	1167.00	
01206900	0124	19610124	20130124	53	212.62	198.51	29.00	1030.00		45.60	54.20	78.30	85.80	98.50	115.20	120.60	124.60	130.60	142.00	146.70	162.80	195.20	222.40	232.50	289.60	367.70	432.00	720.00	
01206900	0125	19610125	20130125	53	244.92	244.97	29.00	1440.00		44.20	67.40	77.10	85.20	88.50	114.80	121.70	128.00	132.20	150.00	164.70	209.00	273.30	308.40	319.00	360.80	389.20	498.40	716.60	
01206900	0126	19610126	20130126	53	314.17	437.59	30.00	2260.00		41.70	65.80	80.40	88.40	99.50	110.40	113.90	127.20	137.90	144.00	180.00	225.20	253.10	275.40	280.00	409.20	520.00	680.00	1673.00	
01206900	0127	19610127	20130127	53	347.36	515.56	35.00	3130.00		41.80	65.00	79.30	85.80	98.50	106.00	123.10	133.00	151.20	170.00	186.30	227.40	244.70	258.00	297.00	523.00	634.60	791.80	1456.00	
01206900	0128	19610128	20130128	53	366.68	558.50	36.00	2720.00		38.00	65.60	78.20	84.80	99.50	108.40	121.80	135.00	140.30	144.00	164.10	179.00	205.10	279.60	311.00	428.00	793.10	1039.20	1769.00	
01206900	0129	19610129	20130129	53	340.77	523.34	35.00	2550.00		37.40	65.00	77.30	85.60	102.00	107.80	116.60	120.80	129.20	133.00	165.70	187.20	192.30	244.00	294.50	352.80	584.20	984.00	1820.00	
01206900	0130	19610130	20130130	53	288.77	406.78	31.00	2100.00		37.50	59.60	80.20	92.40	101.00	115.00	121.90	129.20	149.00	150.00	155.10	163.00	180.00	213.40	235.00	292.20	500.80	782.40	1405.00	
01206900	0131	19610131	20130131	53	269.09	340.98	29.00	1660.00		39.00	53.60	77.50	85.00	99.00	114.60	121.50	134.40	144.60	150.00	167.40	191.80	200.10	226.40	270.50	327.40	476.40	640.40	1241.00	
01206900	0201	19610201	20130201	53	222.57	257.48	28.00	1680.00		38.70	52.80	78.20	83.40	94.50	110.20	125.70	131.00	145.70	160.00	181.40	190.40	200.50	220.80	229.00	248.40	326.90	417.20	728.20	
01206900	0202	19610202	20130202	53	233.81	253.60	40.00	1560.00		42.70	61.40	78.20	85.40	102.00	114.60	128.90	137.00	157.30	169.00	173.70	183.00	217.00	242.40	283.50	320.40	352.90	383.40	850.40	
01206900	0203	19610203	20130203	53	266.51	307.68	41.00	1870.00		41.70	58.20	71.90	84.00	104.00	123.00	133.00	141.60	155.80	161.00	163.70	192.60	215.90	240.80	287.50	419.00	516.30	600.20	881.20	
01206900	0204	19610204	20130204	53	292.09	374.16	41.00	2000.00		43.10	55.00	77.50	87.40	108.50	128.40	137.00	149.60	153.60	157.00	165.70	174.40	199.00	252.80	265.50	325.00	530.70	774.20	1304.00	
01206900	0205	19610205	20130205	53	302.89	417.29	40.00	1940.00		42.40	53.20	82.30	92.20	101.50	113.00	128.70	135.00	148.00	157.00	165.60	177.60	206.50	227.20	249.50	293.00	466.30	948.80	1579.00	
01206900	0206	19610206	20130206	53	285.08	397.23	38.00	2190.00		42.10	51.60	82.10	87.80	95.00	113.40	119.70	128.00	141.20	154.00	172.70	190.40	194.70	222.80	233.00	261.20	446.40	795.80	1344.00	
01206900	0207	19610207	20130207	53	240.53	311.87	38.00	1880.00		41.40	51.20	76.10	83.00	91.00	98.40	108.00	121.60	127.50	148.00	158.70	180.00	200.00	217.20	253.00	305.40	358.90	462.60	1017.80	
01206900	0208	19610208	20130208	53	207.19	209.60	40.00	1200.00		40.00	58.40	75.10	84.80	90.50	102.00	119.70	126.40	137.60	148.00	157.50	165.60	180.20	199.80	226.00	279.40	294.80	452.60	664.40	
01206900	0209	19610209	20130209	53	176.08	132.57	39.00	696.00		39.00	57.00	75.00	82.20	89.00	107.20	118.30	126.00	139.30	151.00	154.10	159.40	170.10	186.60	193.50	250.80	286.50	316.80	534.70	
01206900	0210	19610210	20130210	53	168.26	134.14	39.00	852.00		39.70	55.60	70.00	75.60	89.00	105.40	112.70	118.60	125.60	133.00	136.00	151.20	158.60	182.40	212.50	240.60	252.00	291.60	451.30	
01206900	0211	19610211	20130211	53	155.45	89.37	39.00	563.00		45.90	65.40	73.20	89.60	95.50	108.00	118.00	123.20	132.00	134.00	142.80	148.00	163.50	172.80	200.50	213.00	242.60	277.60	292.60	
01206900	0212	19610212	20130212	53	190.66	185.83	48.00	1010.00		58.00	64.40	80.30	93.00	95.00	104.00	113.80	118.40	126.00	132.00	141.70	151.20	167.10	181.60	202.00	236.60	249.50	329.20	700.20	
01206900	0213	19610213	20130213	53	218.06	287.21	48.00	1840.00		60.10	64.00	82.00	89.80	99.00	108.60	113.90	122.00	132.90	140.00	157.00	164.00	172.40	197.40	210.50	251.00	278.10	404.00	751.10	
01206900	0214	19610214	20130214	53	226.15	246.28	48.00	1230.00		60.10	63.00	84.20	97.80	100.50	108.00	110.70	120.40	134.30	150.00	159.40	173.20	181.60	194.00	234.00	270.20	365.10	471.60	990.30	
01206900	0215	19610215	20130215	53	237.68	305.91	49.00	1890.00		61.40	64.00	80.40	93.40	100.00	106.60	113.80	117.00	139.40	147.00	152.40	170.00	172.10	187.60	214.00	244.40	326.60	567.40	988.30	
01206900	0216	19610216	20130216	53	227.17	271.32	50.00	1640.00		60.00	65.00	79.30	88.80	101.00	108.20	120.60	131.00	138.00	144.00	153.70	164.40	179.90	200.20	217.50	255.40	281.00	517.60	896.50	
01206900	0217	19610217	20130217	53	201.26	203.22	52.00	1140.00		58.30	65.60	78.30	84.40	97.50	108.20	113.70	131.80	134.30	138.00	140.70	159.40	175.00	181.60	189.00	252.80	308.30	464.00	673.20	
01206900	0218	19610218	20130218	53	192.70	177.06	44.00	989.00		58.50	63.60	80.20	83.80	94.00	104.80	120.00	128.00	135.30	140.00	150.00	162.20	164.00	184.20	198.00	232.80	268.50	397.00	664.90	
01206900	0219	19610219	20130219	53	193.98	172.75	41.00	1070.00		58.40	61.80	76.40	83.20	92.00	105.20	122.90	133.00	143.10	150.00	157.90	167.60	172.10	187.80	214.50	241.80	302.00	385.80	536.00	
