site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
12484500	ALL	19331001	20151004	29954	2441.31	1736.17	151.00	29600.00	380.00	530.00	685.00	842.00	980.00	1130.00	1280.00	1450.00	1660.00	1900.00	2130.00	2360.00	2590.00	2820.00	3070.00	3300.00	3550.00	3920.00	4350.00	5620.00	8300.00
12484500	0101	19340101	20150101	82	1525.77	1500.72	180.00	9140.00		334.70	418.50	487.25	573.20	636.00	679.40	795.65	859.20	922.10	980.00	1063.00	1180.00	1440.00	1601.00	1762.50	1932.00	3069.50	3530.00	4394.00	
12484500	0102	19340102	20150102	82	1507.10	1447.33	200.00	8790.00		346.00	401.50	489.00	596.80	619.00	736.20	803.75	844.40	879.75	952.50	1013.00	1142.00	1464.50	1616.00	1780.00	2104.00	2969.50	3279.00	4378.50	
12484500	0103	19340103	20150103	82	1533.41	1487.79	220.00	9500.00		340.25	433.80	483.60	563.20	600.00	731.60	820.15	836.40	884.40	983.00	1073.00	1242.00	1469.00	1551.00	1962.50	2366.00	2774.00	3216.00	4413.00	
12484500	0104	19340104	20150104	82	1568.11	1565.91	230.00	10600.00		387.25	461.50	491.75	591.60	630.00	737.30	802.65	826.20	888.00	1007.50	1116.00	1316.00	1418.50	1643.00	2012.50	2336.00	2718.50	3148.00	4783.00	
12484500	0105	19340105	20150105	82	1607.41	1659.42	250.00	11000.00		392.50	467.90	505.15	575.20	645.00	759.00	795.25	821.80	967.50	1100.00	1202.50	1300.00	1495.50	1702.00	2020.00	2322.00	2596.50	2994.00	5154.00	
12484500	0106	19340106	20150106	82	1622.34	1672.57	240.00	10200.00		361.50	463.00	523.40	596.00	640.00	719.30	799.05	823.00	990.90	1100.00	1156.50	1276.00	1496.50	1712.00	1962.50	2214.00	2405.50	3420.00	5692.50	
12484500	0107	19340107	20150107	82	1631.56	1619.56	235.00	9870.00		384.10	451.80	533.80	608.40	650.00	717.80	777.50	879.40	953.50	1060.00	1185.50	1278.00	1583.00	1736.00	2002.50	2198.00	2386.50	4025.00	5454.00	
12484500	0108	19340108	20150108	82	1854.96	2480.46	230.00	19600.00		430.00	456.80	527.20	626.40	664.00	726.80	806.30	950.00	1000.50	1165.00	1270.00	1398.00	1588.00	1833.00	2010.00	2414.00	3148.00	4083.00	5219.50	
12484500	0109	19340109	20150109	82	1826.62	2210.86	270.00	16600.00		420.45	457.10	533.15	648.40	690.00	718.80	800.00	950.00	1017.00	1105.00	1260.00	1418.00	1699.50	1800.00	1940.00	2412.00	3277.50	3865.00	5443.00	
12484500	0110	19340110	20150110	82	1674.12	1537.09	300.00	8560.00		393.00	434.30	533.40	648.00	679.25	725.10	800.60	936.00	1014.25	1145.00	1266.00	1340.00	1585.50	1742.00	2060.00	2526.00	3050.00	4014.00	5084.00	
12484500	0111	19340111	20150111	82	1630.95	1404.02	330.00	6340.00		400.30	452.40	533.40	632.00	665.25	716.00	822.45	908.00	1007.00	1180.00	1266.50	1358.00	1516.50	1808.00	2025.00	2494.00	2820.00	3668.00	5377.00	
12484500	0112	19340112	20150112	82	1524.63	1212.21	344.00	6010.00		410.60	447.60	522.30	618.40	660.00	696.30	822.60	906.00	1020.50	1155.00	1206.50	1328.00	1585.00	1746.00	2012.50	2404.00	2560.50	3147.00	4181.50	
12484500	0113	19340113	20150113	82	1479.24	1116.71	344.00	5810.00		420.00	459.90	533.00	627.60	659.75	699.80	822.50	884.00	963.65	1150.00	1229.50	1350.00	1587.50	1906.00	2010.00	2242.00	2411.00	2877.00	3518.50	
12484500	0114	19340114	20150114	82	1507.57	1105.36	332.00	5150.00		428.45	472.10	527.60	634.80	662.25	781.20	843.15	924.00	1003.50	1145.00	1271.00	1496.00	1569.00	1746.00	2082.50	2282.00	2792.50	3031.00	3645.00	
12484500	0115	19340115	20150115	82	1605.37	1185.53	320.00	6320.00		430.75	482.60	557.85	629.60	695.75	754.90	859.55	1016.00	1143.50	1305.00	1426.00	1532.00	1857.50	1951.00	2077.50	2418.00	2754.00	3198.00	4349.00	
12484500	0116	19340116	20150116	82	1697.23	1605.47	332.00	9890.00		435.60	479.80	567.00	632.40	695.00	764.70	900.00	1004.00	1120.00	1205.00	1359.50	1540.00	1679.50	1784.00	2010.00	2214.00	2698.50	3582.00	5219.00	
12484500	0117	19340117	20150117	82	1727.13	1954.25	332.00	14100.00		435.45	494.50	559.65	653.80	748.00	798.70	1030.50	1092.00	1120.00	1235.00	1356.50	1406.00	1529.50	1801.00	1927.50	2050.00	2279.00	3142.00	5931.50	
12484500	0118	19340118	20150118	82	1695.51	1749.52	340.00	13400.00		430.75	465.00	600.00	652.20	779.75	889.00	1070.00	1092.00	1120.00	1305.00	1400.00	1440.00	1667.50	1800.00	1900.00	2014.00	2527.00	3008.00	5150.50	
12484500	0119	19340119	20150119	82	1640.89	1317.63	365.00	7330.00		418.30	484.30	608.10	638.40	787.00	894.10	1000.00	1062.00	1147.00	1260.00	1349.50	1524.00	1678.50	1742.00	1922.50	2308.00	2704.50	3092.00	4845.00	
12484500	0120	19340120	20150120	82	1552.01	1093.02	365.00	5210.00		411.20	467.10	589.00	636.40	794.75	838.80	965.60	1072.00	1137.00	1220.00	1342.50	1516.00	1629.50	1700.00	1945.00	2264.00	2643.00	2897.00	4189.00	
12484500	0121	19340121	20150121	82	1521.78	1091.41	356.00	5390.00		426.00	460.30	600.00	664.40	772.50	819.10	929.15	1004.00	1087.00	1195.00	1332.50	1430.00	1519.00	1655.00	1885.00	2200.00	2641.50	2938.00	4240.00	
12484500	0122	19340122	20150122	82	1496.35	1139.60	352.00	5950.00		432.45	468.30	565.85	690.80	762.50	838.00	954.15	1001.20	1063.50	1130.00	1286.50	1388.00	1468.50	1576.00	1717.50	2056.00	2496.00	2904.00	4190.00	
12484500	0123	19340123	20150123	82	1572.27	1465.65	348.00	11000.00		427.35	505.80	600.00	704.80	784.25	858.60	900.50	964.60	1040.00	1110.00	1233.00	1370.00	1448.50	1503.00	1877.50	2144.00	2585.00	3334.00	4159.00	
12484500	0124	19340124	20150124	82	1730.94	1603.57	352.00	9870.00		435.60	480.40	604.50	700.00	795.00	865.80	948.45	1000.00	1083.50	1145.00	1196.00	1386.00	1496.00	1808.00	2100.00	2524.00	2878.50	3851.00	4772.50	
12484500	0125	19340125	20150125	82	1890.96	2015.87	348.00	11400.00		432.45	495.90	604.50	743.00	787.50	849.50	945.25	1002.00	1053.50	1090.00	1286.50	1378.00	1594.00	1842.00	2140.00	2662.00	3427.50	4245.00	5821.00	
12484500	0126	19340126	20150126	82	1844.88	2009.53	332.00	13400.00		427.35	545.20	620.00	754.80	789.50	859.00	911.40	954.20	1027.00	1135.00	1286.00	1388.00	1604.50	1805.00	2027.50	2668.00	3360.00	3956.00	4757.00	
12484500	0127	19340127	20150127	82	1768.41	1770.64	320.00	11800.00		396.75	538.60	632.85	709.80	777.25	838.80	894.30	919.00	997.65	1080.00	1286.00	1378.00	1649.50	1923.00	2215.00	2644.00	3143.00	3636.00	4605.50	
12484500	0128	19340128	20150128	82	1714.20	1646.03	317.00	10200.00		409.50	490.10	599.45	714.80	744.75	808.90	860.65	946.80	996.35	1105.00	1229.50	1326.00	1679.00	1852.00	2177.50	2426.00	2959.50	3685.00	5210.50	
12484500	0129	19340129	20150129	82	1712.70	1669.44	310.00	9140.00		400.15	494.40	586.80	678.80	732.50	809.00	848.25	964.20	1023.50	1165.00	1206.50	1316.00	1686.00	1884.00	2017.50	2244.00	2877.00	3570.00	5442.00	
12484500	0130	19340130	20150130	82	1760.12	1752.88	300.00	11200.00		407.80	495.80	555.60	619.00	717.00	799.90	831.00	996.80	1104.00	1195.00	1283.00	1552.00	1729.00	1911.00	2100.00	2300.00	2827.50	3698.00	4914.00	
12484500	0131	19340131	20150131	82	1871.67	1866.51	290.00	10400.00		401.00	504.70	555.15	623.40	714.50	767.50	806.25	965.40	1070.50	1235.00	1402.50	1558.00	1841.50	2080.00	2247.50	2686.00	3339.00	3831.00	6986.00	
12484500	0201	19340201	20150201	82	1895.39	1898.59	280.00	8330.00		409.50	528.50	557.65	659.60	727.00	749.10	823.50	942.40	1064.50	1225.00	1392.50	1494.00	1685.00	2003.00	2152.50	2624.00	3067.00	4384.00	7283.00	
12484500	0202	19340202	20150202	82	1742.24	1564.02	270.00	7490.00		386.55	529.50	566.75	656.80	719.00	785.10	858.60	921.20	1090.50	1225.00	1393.00	1464.00	1626.50	1927.00	2100.00	2450.00	2893.50	4269.00	5552.50	
12484500	0203	19340203	20150203	82	1665.76	1381.90	270.00	7340.00		398.45	518.30	587.45	681.20	747.75	793.90	883.50	932.40	1110.50	1220.00	1396.50	1430.00	1666.00	1821.00	2200.00	2346.00	2827.50	3737.00	4399.50	
12484500	0204	19340204	20150204	82	1676.65	1348.71	290.00	7190.00		409.50	507.90	592.60	696.80	757.25	850.80	900.45	992.00	1041.50	1215.00	1330.00	1400.00	1655.50	1963.00	2247.50	2656.00	3257.50	3605.00	3855.50	
12484500	0205	19340205	20150205	82	1697.45	1352.03	332.00	6890.00		403.55	510.90	587.35	696.80	754.00	829.00	937.65	998.40	1141.50	1240.00	1339.50	1378.00	1598.00	1800.00	2475.00	2800.00	3171.50	3521.00	4247.50	
12484500	0206	19340206	20150206	82	1674.78	1344.36	369.00	7000.00		472.15	531.10	599.75	692.00	751.25	813.60	977.70	1010.00	1177.00	1215.00	1333.00	1418.00	1549.00	1841.00	2335.00	2714.00	3000.00	3382.00	3907.00	
12484500	0207	19340207	20150207	82	1751.51	1703.66	371.00	13000.00		477.30	606.00	674.95	742.40	792.25	892.10	968.15	1094.00	1190.00	1240.00	1306.50	1464.00	1597.50	1874.00	2170.00	2712.00	2991.50	3248.00	3985.50	
12484500	0208	19340208	20150208	82	1879.59	2511.45	372.00	22000.00		511.35	598.20	689.80	743.60	793.50	838.00	950.50	1132.00	1210.00	1270.00	1393.00	1466.00	1729.00	2018.00	2225.00	2548.00	2810.00	3314.00	4052.00	
12484500	0209	19340209	20150209	82	1917.76	2840.25	380.00	25400.00		515.55	626.00	708.30	746.60	782.75	878.00	955.65	1092.00	1174.00	1250.00	1356.00	1454.00	1629.50	1956.00	2385.00	2644.00	2952.00	3235.00	4006.00	
12484500	0210	19340210	20150210	82	1830.52	2097.25	372.00	16900.00		511.10	600.00	670.00	756.80	854.50	921.40	1000.50	1072.00	1200.00	1240.00	1300.00	1446.00	1767.00	1876.00	2205.00	2448.00	2788.50	3111.00	4112.00	
12484500	0211	19340211	20150211	82	1788.71	1666.18	391.00	10400.00		539.95	617.90	685.75	744.80	834.75	935.70	1040.00	1166.00	1243.50	1295.00	1400.00	1464.00	1807.00	1906.00	2135.00	2402.00	2687.00	3170.00	4449.00	
12484500	0212	19340212	20150212	82	1742.74	1522.40	435.00	10400.00		511.95	619.50	684.15	792.80	876.00	918.00	1022.00	1120.00	1260.00	1340.00	1420.00	1534.00	1689.00	1945.00	2062.50	2296.00	2616.50	2985.00	4130.00	
12484500	0213	19340213	20150213	82	1700.57	1254.06	435.00	7340.00		494.95	644.20	708.65	842.40	885.50	963.80	1100.00	1154.00	1297.00	1355.00	1426.50	1498.00	1629.50	1983.00	2117.50	2372.00	2692.00	2917.00	4411.00	
12484500	0214	19340214	20150214	82	1672.70	1157.71	435.00	6850.00		488.80	658.50	727.20	828.20	894.75	965.10	1111.00	1174.00	1303.50	1375.00	1419.50	1578.00	1729.00	1980.00	2075.00	2196.00	2441.00	3167.00	4313.50	
12484500	0215	19340215	20150215	82	1701.67	1223.79	435.00	6950.00		487.90	650.00	723.15	818.00	875.25	970.80	1120.00	1146.00	1243.50	1345.00	1426.50	1528.00	1685.50	1887.00	2025.00	2236.00	2761.50	3244.00	4817.00	
12484500	0216	19340216	20150216	82	1804.91	1427.26	435.00	6970.00		491.20	661.20	757.95	804.00	835.00	921.60	1080.50	1136.00	1240.00	1285.00	1489.50	1572.00	1747.50	1930.00	2142.50	2390.00	2891.50	4072.00	5578.50	
12484500	0217	19340217	20150217	82	1866.30	1574.41	435.00	8310.00		508.10	655.80	741.30	791.80	866.00	962.80	1043.50	1138.00	1207.00	1310.00	1519.50	1578.00	1676.00	1902.00	2057.50	2518.00	2797.50	4419.00	5691.00	
12484500	0218	19340218	20150218	82	1824.00	1470.04	435.00	7930.00		540.40	671.10	745.70	777.00	892.75	976.30	1070.50	1110.00	1173.50	1275.00	1530.00	1576.00	1709.50	1905.00	2105.00	2400.00	2685.50	4314.00	5491.50	
12484500	0219	19340219	20150219	82	1855.23	1564.78	435.00	8990.00		553.45	647.50	731.25	796.40	886.50	942.60	1000.50	1106.00	1200.50	1300.00	1447.00	1590.00	1809.50	2000.00	2262.50	2464.00	3341.50	4146.00	4830.50	
12484500	0220	19340220	20150220	82	1967.12	1886.66	435.00	8900.00		549.40	630.10	720.40	761.80	876.50	934.80	973.50	1104.00	1180.50	1290.00	1416.00	1500.00	1766.50	1924.00	2135.00	2508.00	3295.50	4474.00	7746.00	
12484500	0221	19340221	20150221	82	1952.37	1820.14	417.00	8940.00		552.25	640.80	736.00	769.20	876.00	944.20	992.45	1100.00	1208.00	1335.00	1416.50	1514.00	1795.50	1942.00	2195.00	2516.00	3479.00	4410.00	7203.00	
12484500	0222	19340222	20150222	82	1978.80	1691.52	411.00	7850.00		556.05	616.30	723.60	786.40	866.00	972.70	1060.50	1160.00	1287.00	1365.00	1450.00	1588.00	1819.00	2043.00	2395.00	2762.00	3271.00	4474.00	6711.50	
12484500	0223	19340223	20150223	82	1942.29	1638.41	411.00	8310.00		582.35	631.80	725.45	790.80	878.00	974.80	1050.00	1176.00	1313.50	1410.00	1483.00	1624.00	1749.00	2033.00	2560.00	2780.00	3014.00	4113.00	5456.50	
12484500	0224	19340224	20150224	82	1906.38	1479.54	406.00	8790.00		601.40	650.30	723.30	809.00	876.50	983.90	1140.50	1200.00	1310.00	1410.00	1486.50	1690.00	1892.50	2038.00	2642.50	2922.00	3310.00	3657.00	4478.50	
