site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
07055875	ALL	19950601	20160201	7550	116.31	364.87	0.00	15600.00	0.00	0.15	0.79	1.50	3.00	5.40	8.70	12.00	18.00	26.00	34.00	43.00	54.60	69.00	86.00	108.00	142.00	188.00	259.00	429.00	1284.90
07055875	0101	19960101	20160101	21	117.56	113.25	7.40	446.00		7.59	11.64	27.30	42.00	43.00	46.40	56.40	64.80	71.40	79.00	91.50	101.20	122.90	130.20	140.50	186.80	239.10	331.40	436.60	
07055875	0102	19960102	20160102	21	154.42	253.94	7.30	1200.00		7.53	11.68	25.70	40.20	44.00	51.40	60.60	68.60	82.60	88.00	98.20	100.20	102.20	113.40	149.00	185.80	270.60	315.80	1111.90	
07055875	0103	19960103	20160103	21	251.10	453.61	7.00	1680.00		8.20	22.40	36.90	43.40	52.50	58.60	65.90	72.80	78.50	79.00	84.20	95.20	105.90	147.80	212.00	256.40	405.50	1269.40	1659.00	
07055875	0104	19960104	20160104	21	323.81	831.62	7.00	3880.00		8.20	22.00	34.90	42.60	58.50	66.60	69.10	72.40	73.90	75.00	84.30	88.40	111.70	181.40	226.50	265.60	461.50	627.80	3557.10	
07055875	0105	19960105	20160105	21	311.18	712.48	6.80	3010.00		8.22	23.80	35.60	44.60	57.00	59.20	60.00	62.40	64.80	67.00	68.80	78.40	100.60	159.20	204.50	210.80	295.90	1410.20	2877.00	
07055875	0106	19960106	20160106	21	174.70	293.85	6.80	1140.00		8.82	29.00	38.80	45.80	51.00	53.20	54.00	54.00	55.80	57.00	61.10	72.80	93.20	140.00	169.00	180.00	233.70	791.80	1118.60	
07055875	0107	19960107	20160107	21	123.69	159.72	6.50	590.00		9.35	36.00	40.60	42.40	43.50	44.00	45.40	47.60	48.90	54.00	56.30	68.60	84.80	127.80	144.00	170.40	199.90	492.20	587.40	
07055875	0108	19960108	20160108	21	112.07	146.99	6.50	655.00		9.15	34.00	38.00	38.40	39.50	40.60	44.50	48.40	49.00	52.00	58.80	66.60	80.10	112.80	123.50	149.20	188.40	325.20	625.20	
07055875	0109	19960109	20160109	21	95.84	103.10	6.60	442.00		8.64	28.60	35.90	38.40	39.00	39.00	41.80	44.60	51.30	53.00	57.50	71.20	79.20	99.20	106.00	128.40	219.00	252.80	423.10	
07055875	0110	19960110	20160110	21	108.10	125.98	9.10	539.00		10.39	24.00	32.60	35.20	38.00	40.20	44.50	48.40	49.00	67.00	68.00	80.00	92.00	93.60	105.00	159.60	244.60	301.60	516.10	
07055875	0111	19960111	20160111	21	118.48	141.08	13.00	652.00		13.80	22.60	29.30	32.40	36.50	37.00	41.20	47.80	80.50	85.00	86.50	93.80	105.30	114.80	139.50	198.40	234.90	237.80	610.60	
07055875	0112	19960112	20160112	21	113.00	102.42	15.00	369.00		15.30	19.40	25.30	29.20	34.50	35.60	38.10	47.00	76.00	82.00	92.40	109.00	132.80	160.20	176.50	185.00	197.40	321.00	367.20	
07055875	0113	19960113	20160113	21	268.95	507.08	15.00	2020.00		15.10	17.40	23.30	27.60	33.00	34.20	35.00	43.80	73.00	77.00	94.80	140.20	149.30	150.40	162.50	238.80	596.30	1226.20	1953.00	
07055875	0114	19960114	20160114	21	251.86	647.76	14.00	3030.00		14.20	17.00	21.30	25.60	31.50	33.20	34.00	43.60	64.90	74.00	83.70	119.20	130.70	142.20	189.00	229.20	271.30	465.00	2777.90	
07055875	0115	19960115	20160115	21	179.38	413.60	13.00	1950.00		13.20	15.80	19.60	24.20	29.50	31.80	35.80	45.00	58.70	70.00	77.30	100.60	112.80	121.80	160.00	192.20	202.10	299.60	1787.30	
07055875	0116	19960116	20160116	21	105.86	148.82	12.00	703.00		12.30	15.80	19.60	23.80	28.50	30.80	34.10	43.80	55.90	65.00	70.90	89.80	98.50	105.60	126.00	150.00	165.10	216.20	655.50	
07055875	0117	19960117	20160117	21	89.57	92.16	10.00	433.00		10.50	15.60	18.60	23.20	29.00	31.20	41.10	56.20	63.50	65.00	80.90	89.40	93.40	101.40	123.50	142.60	144.40	163.40	406.50	
07055875	0118	19960118	20160118	21	112.29	156.28	9.00	702.00		9.50	14.60	18.20	23.00	28.00	30.60	39.40	57.40	62.80	66.00	68.20	79.60	84.40	103.20	124.00	126.80	222.50	307.00	663.60	
07055875	0119	19960119	20160119	21	89.36	96.40	8.50	404.00		9.05	14.40	17.20	22.00	28.50	33.80	39.20	53.00	56.90	61.00	67.00	69.00	79.10	93.20	107.50	111.60	202.20	242.40	387.90	
07055875	0120	19960120	20160120	21	75.58	67.96	8.20	272.00		8.88	15.00	16.80	21.80	28.00	37.20	42.10	51.00	53.90	57.00	57.90	66.80	73.30	85.40	95.00	98.00	159.60	201.20	265.30	
07055875	0121	19960121	20160121	21	105.05	143.26	8.10	650.00		8.69	14.00	15.50	20.20	28.00	42.40	49.40	51.60	52.90	64.00	66.10	76.80	81.50	86.20	110.50	139.60	187.40	282.00	615.10	
07055875	0122	19960122	20160122	21	97.44	108.54	7.20	432.00		7.88	14.80	19.80	25.20	31.50	38.40	44.90	47.00	61.40	67.00	68.30	71.40	73.90	77.60	102.50	147.80	244.90	286.40	417.60	
07055875	0123	19960123	20160123	21	128.67	163.30	6.00	676.00		6.70	14.20	19.90	27.60	40.00	44.00	47.50	53.00	62.10	64.00	67.20	70.00	79.70	108.60	176.50	230.60	317.50	364.00	645.10	
07055875	0124	19960124	20160124	21	163.96	265.55	5.20	1060.00		5.98	14.80	22.30	26.60	32.50	36.00	40.80	46.80	56.10	61.00	63.10	65.20	77.50	103.80	158.50	200.60	467.70	610.00	1015.70	
07055875	0125	19960125	20160125	21	165.20	263.98	5.10	1170.00		5.79	13.80	22.50	26.00	28.00	37.20	44.80	53.20	58.60	60.00	60.40	69.20	110.10	160.20	176.50	284.60	397.30	424.40	1095.60	
07055875	0126	19960126	20160126	21	134.23	174.37	4.80	770.00		5.42	12.80	20.60	24.00	27.50	34.60	41.80	49.40	58.20	60.00	63.30	94.40	137.50	157.00	206.00	245.40	271.80	308.60	724.60	
07055875	0127	19960127	20160127	21	149.54	205.46	4.40	887.00		5.06	12.60	19.30	22.00	26.50	33.40	37.00	45.80	54.30	57.00	85.20	123.20	131.80	162.40	194.50	236.20	339.00	407.00	839.80	
07055875	0128	19960128	20160128	21	151.36	278.15	4.60	1310.00		5.34	13.60	21.20	26.00	32.00	35.00	40.60	47.00	53.40	67.00	78.60	102.40	110.60	133.60	154.50	197.60	252.90	287.80	1208.30	
07055875	0129	19960129	20160129	21	148.24	182.91	6.00	718.00		6.50	13.00	23.10	30.00	36.50	41.20	44.80	66.80	90.00	92.00	115.80	125.20	137.30	149.00	179.50	213.00	220.40	521.00	705.80	
07055875	0130	19960130	20160130	21	164.11	235.42	5.40	928.00		5.86	11.80	21.40	28.60	34.50	39.80	41.70	58.00	81.80	87.00	88.60	103.00	109.00	138.20	169.00	185.40	391.90	614.80	900.10	
07055875	0131	19960131	20160131	21	296.39	814.04	5.10	3800.00		5.59	12.20	22.50	27.60	33.50	38.20	40.40	42.60	71.80	83.00	87.50	100.60	138.30	154.40	176.50	244.80	340.00	515.20	3475.30	
07055875	0201	19960201	20160201	21	160.66	258.54	4.90	1160.00		5.40	12.32	25.30	33.40	35.00	38.40	43.50	66.60	76.50	77.00	85.40	101.60	122.30	147.00	165.00	187.80	231.80	490.60	1099.20	
07055875	0202	19960202	20150202	20	129.13	143.45	4.70	544.00		4.96	11.20	25.00	42.40	44.75	47.60	54.95	67.20	69.90	76.50	91.90	110.80	138.15	152.50	160.00	163.60	193.75	457.30	541.10	
07055875	0203	19960203	20150203	20	116.53	107.40	4.70	401.00		4.96	11.30	25.70	41.20	44.00	51.80	57.05	59.40	66.30	81.00	106.15	124.00	127.30	135.00	154.50	180.80	192.80	351.50	399.40	
07055875	0204	19960204	20150204	20	153.47	212.35	4.40	940.00		4.73	12.40	27.25	40.60	43.00	45.70	52.00	53.20	60.85	73.50	92.20	105.40	108.30	126.50	230.00	270.80	324.00	335.70	909.80	
07055875	0205	19960205	20150205	20	125.86	133.57	4.10	469.00		4.39	12.40	34.45	37.40	40.00	44.80	49.35	51.60	62.10	79.50	89.75	92.60	94.30	107.60	194.00	233.00	289.55	407.90	466.55	
07055875	0206	19960206	20150206	20	118.70	112.22	5.00	446.00		5.25	11.90	30.20	37.60	41.75	47.00	53.30	71.40	82.35	85.00	89.85	94.20	95.65	137.30	184.25	194.80	264.70	290.50	438.30	
07055875	0207	19960207	20150207	20	141.02	143.50	4.40	570.00		4.68	11.50	26.80	37.40	41.00	47.60	52.85	66.40	79.15	86.00	91.20	116.40	156.05	176.70	220.50	257.20	287.65	360.40	559.90	
07055875	0208	19960208	20150208	20	118.73	102.79	3.70	347.00		4.01	11.20	24.25	37.20	39.50	45.50	51.10	61.00	75.85	86.00	91.20	105.60	141.95	165.40	187.75	217.20	245.10	320.10	346.05	
07055875	0209	19960209	20150209	20	110.55	85.85	4.20	278.00		4.48	10.72	21.70	37.20	38.75	42.20	47.45	63.60	83.25	92.00	100.75	124.60	146.80	159.40	168.25	177.20	242.75	262.10	277.25	
07055875	0210	19960210	20150210	20	121.77	99.73	4.40	423.00		4.68	10.80	20.70	36.00	36.75	39.90	55.65	82.20	104.25	131.50	138.95	147.80	151.65	157.60	171.25	176.60	195.70	237.70	413.95	
07055875	0211	19960211	20150211	20	265.12	523.81	5.40	2040.00		5.63	10.70	19.55	34.20	35.50	37.30	51.65	79.00	93.70	111.50	119.40	128.40	141.75	174.30	195.75	213.40	219.55	1354.00	2012.00	
07055875	0212	19960212	20150212	20	165.74	168.16	6.80	595.00		6.96	10.50	17.70	33.20	34.25	47.00	81.30	96.20	110.45	122.50	126.30	150.60	181.90	200.10	207.75	217.80	395.10	517.80	591.65	
07055875	0213	19960213	20150213	20	215.86	327.99	8.20	1520.00		8.29	10.40	16.55	31.20	33.25	52.30	95.00	112.00	122.50	132.00	142.05	171.00	192.85	213.50	270.50	322.20	349.70	363.80	1462.25	
