site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02359315	ALL	19981001	20140930	5844	14.86	20.53	0.00	480.00	0.32	1.90	2.70	3.40	4.10	4.90	5.50	6.10	6.70	7.42	8.60	10.00	11.00	13.00	15.00	18.00	21.00	26.00	32.00	45.00	92.00
02359315	0101	19990101	20140101	16	14.42	10.77	2.90	43.00			5.35	6.56	6.74	6.88	7.11	7.20	8.08	9.14	9.65	10.15	12.60	19.00	19.00	19.75	22.40	26.70	33.90		
02359315	0102	19990102	20140102	16	15.85	11.17	1.90	38.00			4.91	6.31	6.88	7.62	7.86	9.22	9.46	10.47	11.50	12.70	14.60	17.15	19.70	26.00	28.60	32.15	36.60		
02359315	0103	19990103	20140103	16	17.43	17.55	1.60	73.00			4.05	5.71	6.52	7.17	7.76	8.27	8.46	9.15	11.75	14.00	14.40	16.10	17.80	22.50	27.60	32.70	47.10		
02359315	0104	19990104	20140104	16	15.59	13.83	2.00	58.00			3.89	5.25	5.90	6.30	6.72	7.74	9.08	10.44	11.50	12.70	14.60	17.15	19.70	20.00	21.80	27.05	39.80		
02359315	0105	19990105	20140105	16	14.62	9.44	4.70	40.00			5.47	6.13	6.68	7.40	8.33	8.59	9.72	10.65	12.50	14.00	14.60	17.05	17.90	19.50	20.00	24.05	32.30		
02359315	0106	19990106	20140106	16	13.64	7.28	4.90	29.00			5.25	6.00	6.78	7.22	7.37	7.96	10.40	12.30	13.00	13.00	13.80	17.05	17.90	18.75	20.20	22.80	26.20		
02359315	0107	19990107	20140107	16	12.30	6.92	5.20	27.00			5.20	5.86	6.40	6.62	7.32	7.49	8.78	9.16	9.35	9.68	11.00	15.05	15.90	19.00	20.60	21.45	23.50		
02359315	0108	19990108	20140108	16	10.93	5.51	5.00	21.00			5.14	5.75	6.24	6.40	6.73	6.99	8.04	8.49	8.80	9.21	10.28	13.00	13.00	16.75	18.00	18.90	20.30		
02359315	0109	19990109	20140109	16	10.33	5.41	5.00	22.00			5.35	5.61	5.90	6.25	6.41	6.50	7.14	7.88	8.35	9.38	11.00	11.05	11.90	12.00	15.00	18.80	21.30		
02359315	0110	19990110	20140110	16	11.23	7.19	5.20	32.00			5.27	5.74	6.26	6.50	6.55	6.97	7.32	7.53	8.35	9.41	10.40	12.00	12.00	13.50	16.40	19.35	24.30		
02359315	0111	19990111	20140111	16	11.17	5.43	4.60	22.00			5.51	5.96	6.12	6.35	6.52	6.69	8.30	10.20	11.00	11.35	12.00	12.05	12.90	13.75	16.40	19.35	21.30		
02359315	0112	19990112	20140112	16	10.68	5.35	4.00	21.00			4.91	5.63	5.98	6.25	6.71	6.79	8.32	9.15	9.70	10.00	10.20	11.05	11.90	15.00	17.80	19.00	19.60		
02359315	0113	19990113	20140113	16	10.88	5.81	3.50	22.00			4.34	5.58	6.42	6.60	6.67	7.26	7.30	8.08	8.90	9.54	10.20	11.25	15.50	16.75	17.60	18.90	20.60		
02359315	0114	19990114	20140114	16	13.23	10.98	3.30	42.00			4.14	4.78	5.28	5.90	6.53	6.79	6.96	7.00	7.95	9.63	11.00	11.35	17.30	19.50	23.00	27.25	33.60		
