site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
03085500	ALL	19191001	20151202	32570	295.50	441.54	16.00	15900.00	30.00	47.00	58.00	67.00	76.00	85.75	97.00	111.00	128.00	146.00	170.00	193.00	220.00	255.00	292.00	342.00	401.00	485.00	622.00	906.45	2032.90
03085500	0101	19200101	20150101	89	366.00	503.10	23.00	3300.00		59.50	72.00	87.50	98.00	116.50	135.00	140.50	154.00	190.00	209.00	245.50	258.00	281.00	308.00	355.00	397.00	578.00	900.00	1440.00	
03085500	0102	19200102	20150102	89	362.90	448.78	23.00	3100.00		58.50	70.00	86.00	100.00	121.50	126.00	152.50	194.00	215.00	223.00	231.00	262.00	283.00	327.00	415.00	531.00	641.50	797.00	1320.00	
03085500	0103	19200103	20150103	89	397.82	509.94	24.00	3770.00		59.50	80.00	90.00	98.00	115.50	130.00	171.00	190.00	204.50	245.00	256.00	269.00	310.50	335.00	438.00	655.00	796.50	940.00	1150.00	
03085500	0104	19200104	20150104	89	456.24	909.14	26.00	8060.00		66.00	84.00	91.50	102.00	111.00	140.00	171.00	180.00	220.50	239.00	252.00	265.00	349.00	398.00	538.50	646.00	691.00	758.00	1545.00	
03085500	0105	19200105	20150105	89	426.26	822.98	39.00	6950.00		67.00	81.00	89.50	94.00	111.50	130.00	151.00	170.00	200.50	219.00	241.50	283.00	389.50	412.00	438.00	520.00	540.50	818.00	1185.00	
03085500	0106	19200106	20150106	89	426.98	1062.10	42.00	9920.00		65.50	80.00	86.00	96.00	112.50	140.00	157.50	188.00	203.50	220.00	247.00	308.00	336.50	351.00	429.50	475.00	567.50	756.00	919.00	
03085500	0107	19200107	20150107	89	330.45	410.61	40.00	2680.00		68.00	79.00	92.00	100.00	120.00	138.00	151.00	184.00	206.50	242.00	254.00	279.00	299.00	335.00	362.50	411.00	470.00	586.00	960.50	
03085500	0108	19200108	20150108	89	340.82	424.09	36.00	2770.00		65.50	80.00	89.00	96.00	112.00	136.00	153.00	183.00	218.00	234.00	257.00	268.00	295.00	319.00	370.50	420.00	563.00	650.00	986.50	
03085500	0109	19200109	20150109	89	320.48	357.74	33.00	2100.00		64.00	80.00	87.50	104.00	115.00	130.00	150.50	181.00	207.00	221.00	242.50	249.00	285.00	344.00	375.00	436.00	527.50	590.00	1210.00	
03085500	0110	19200110	20150110	89	275.53	221.64	31.00	1100.00		61.50	76.00	88.50	105.00	116.00	135.00	150.00	159.00	184.50	211.00	235.50	270.00	283.50	323.00	355.00	405.00	481.50	584.00	863.00	
03085500	0111	19200111	20150111	89	317.36	380.95	31.00	2720.00		63.50	74.00	91.50	109.00	110.50	128.00	140.00	160.00	185.50	204.00	245.50	272.00	309.50	330.00	362.00	402.00	507.00	652.00	871.50	
03085500	0112	19200112	20150112	89	324.28	471.71	38.00	3860.00		60.50	76.00	88.00	100.00	110.00	115.00	130.50	155.00	171.00	200.00	232.50	251.00	283.50	320.00	362.50	404.00	491.00	554.00	1148.00	
03085500	0113	19200113	20150113	89	277.85	258.47	40.00	1600.00		58.50	73.00	80.00	85.00	102.00	119.00	131.50	150.00	158.00	210.00	220.00	245.00	304.50	325.00	352.00	404.00	472.50	629.00	821.50	
03085500	0114	19200114	20150114	89	318.66	378.71	40.00	2290.00		55.00	72.00	80.00	92.00	98.00	120.00	137.50	150.00	178.00	190.00	219.50	275.00	283.50	318.00	328.50	460.00	604.00	721.00	990.00	
03085500	0115	19200115	20150115	89	354.07	608.50	36.00	5170.00		54.50	64.00	81.00	88.00	96.50	119.00	145.00	160.00	176.00	210.00	248.00	269.00	295.50	337.00	400.50	481.00	593.50	652.00	830.00	
