site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02176500	ALL	19510213	20160112	23710	158.42	266.36	0.00	6590.00	0.00	0.00	1.20	3.50	6.40	10.00	16.00	24.00	33.00	43.00	56.00	74.00	97.00	126.00	159.00	198.00	249.00	323.00	431.00	634.00	1240.00
02176500	0101	19520101	20160101	65	165.12	139.86	12.00	725.00		18.30	27.60	32.90	55.40	64.50	70.80	84.00	96.40	107.80	124.00	153.30	179.40	182.90	205.80	233.50	245.60	274.80	347.60	457.90	
02176500	0102	19520102	20160102	65	179.12	150.68	14.00	610.00		19.90	26.60	36.90	55.40	65.00	76.60	88.10	95.40	111.20	129.00	166.80	183.60	208.00	228.80	247.00	268.80	340.30	413.60	545.10	
02176500	0103	19520103	20160103	65	192.15	172.24	13.00	772.00		18.20	30.40	49.50	55.20	72.00	76.80	90.10	97.60	107.00	160.00	174.60	188.60	220.40	229.20	263.50	283.80	353.00	456.40	569.20	
02176500	0104	19520104	20160104	65	192.86	171.02	13.00	745.00		16.90	30.20	48.60	56.20	67.50	77.20	92.60	113.80	123.10	134.00	164.80	176.60	211.50	232.00	264.50	300.00	338.40	441.40	639.30	
02176500	0105	19520105	20160105	65	181.82	163.14	13.00	883.00		19.30	36.40	48.70	53.20	60.50	71.80	93.10	111.80	128.40	134.00	143.20	180.40	199.00	211.60	236.00	268.20	314.60	403.40	528.10	
02176500	0106	19520106	20160106	65	172.42	151.47	11.00	810.00		20.80	37.60	44.90	54.20	59.50	79.80	91.00	99.20	117.50	126.00	147.80	169.00	178.90	203.00	223.00	255.00	331.90	375.80	510.10	
02176500	0107	19520107	20160107	65	174.63	165.25	10.00	817.00		21.70	39.60	44.90	51.20	61.50	68.00	83.10	86.40	101.60	126.00	148.30	160.00	175.00	190.00	215.00	269.00	327.50	425.20	503.90	
02176500	0108	19520108	20160108	65	198.37	236.48	9.30	1320.00		22.20	40.20	45.60	50.00	59.00	66.20	74.10	92.80	99.70	116.00	140.80	158.60	179.20	196.80	236.50	285.40	365.00	453.60	749.40	
02176500	0109	19520109	20160109	65	215.66	271.64	11.00	1340.00		19.90	40.20	42.00	49.00	56.00	61.40	69.60	92.60	107.50	125.00	155.10	166.40	183.00	214.80	238.00	266.60	376.60	558.80	923.60	
02176500	0110	19520110	20160110	65	226.94	256.36	11.00	1250.00		19.30	38.00	43.00	46.00	57.00	60.80	71.30	83.40	115.40	124.00	143.50	200.60	220.90	235.00	248.50	320.20	541.60	655.40	737.30	
02176500	0111	19520111	20160111	65	220.00	228.50	13.00	887.00		18.50	35.60	40.90	50.80	58.00	65.00	69.20	89.60	107.00	124.00	144.70	197.40	217.40	253.00	279.50	324.60	551.80	616.40	772.90	
02176500	0112	19520112	20160112	65	219.89	232.06	14.00	1120.00		17.50	34.60	37.00	47.20	59.50	61.80	66.30	87.40	118.40	127.00	159.80	189.00	200.40	241.60	302.00	424.20	491.00	520.80	689.30	
02176500	0113	19520113	20150113	64	250.25	386.07	13.00	2690.00		16.75	33.50	35.50	50.00	54.00	62.00	66.50	77.00	124.50	141.50	166.75	189.00	204.75	234.00	382.75	414.00	456.25	501.50	638.75	
02176500	0114	19520114	20150114	64	247.47	322.99	12.00	2060.00		17.00	32.50	39.00	49.00	57.50	62.00	64.50	67.00	113.75	167.50	177.25	187.00	237.25	314.50	340.75	388.00	459.50	577.00	789.25	
02176500	0115	19520115	20150115	64	258.44	324.63	12.00	1810.00		17.25	33.00	38.75	46.00	54.25	58.50	69.50	98.00	114.25	156.50	168.50	205.00	247.00	300.50	355.75	408.00	492.25	554.00	1011.50	
02176500	0116	19520116	20150116	64	245.70	305.68	9.90	1880.00		18.75	30.00	36.25	48.00	54.25	57.00	83.25	100.00	139.25	150.00	164.75	200.00	243.25	274.00	318.75	373.00	520.25	556.50	934.00	
02176500	0117	19520117	20150117	64	227.60	251.61	8.30	1420.00		21.50	30.00	39.25	48.00	51.25	57.50	92.75	116.00	134.50	141.00	158.00	207.00	233.00	265.50	289.75	345.00	423.75	523.50	771.25	
02176500	0118	19520118	20150118	64	218.07	215.89	8.60	1020.00		24.50	29.50	39.50	56.00	60.75	70.50	96.00	103.00	128.50	145.00	155.00	192.00	218.50	246.00	278.75	374.00	453.25	576.00	705.25	
02176500	0119	19520119	20150119	64	213.62	200.14	11.00	804.00		25.75	31.00	46.00	59.00	68.00	76.00	93.75	99.00	121.75	158.00	168.50	185.00	214.50	241.50	303.75	391.00	411.25	575.50	656.75	
02176500	0120	19520120	20150120	64	218.86	199.71	13.00	769.00		24.75	34.50	47.50	56.00	69.50	78.50	88.50	96.00	127.50	157.00	179.50	185.00	214.50	256.00	297.25	388.00	491.00	534.00	675.00	
02176500	0121	19520121	20150121	64	229.05	223.13	15.00	955.00		23.75	36.50	45.25	56.00	67.75	77.00	88.00	104.00	151.25	164.50	177.00	211.00	227.75	260.00	294.25	347.00	450.75	627.50	714.50	
02176500	0122	19520122	20150122	64	245.72	256.27	15.00	1190.00		22.75	36.50	43.75	58.00	65.25	75.00	81.00	103.00	140.75	168.00	207.25	213.00	232.75	280.00	297.50	343.00	517.00	634.00	864.25	
02176500	0123	19520123	20150123	64	259.89	290.21	16.00	1660.00		22.25	40.50	47.75	58.00	69.00	77.50	92.25	101.00	141.50	170.50	207.25	224.00	246.50	281.50	306.00	370.00	530.00	704.50	862.50	
02176500	0124	19520124	20150124	64	264.06	282.54	14.00	1510.00		24.00	36.50	47.00	60.00	71.00	83.00	94.25	122.00	152.00	186.00	216.50	243.00	273.00	294.50	340.50	436.00	532.00	608.00	720.25	
02176500	0125	19520125	20150125	64	265.67	259.89	14.00	1390.00		25.50	35.50	46.00	58.00	68.00	84.50	104.75	138.00	164.00	191.50	216.00	252.00	292.00	321.00	379.25	476.00	507.00	552.50	838.25	
02176500	0126	19520126	20150126	64	267.34	257.14	13.00	1150.00		25.50	34.50	53.50	64.00	68.50	86.00	97.50	120.00	164.25	198.50	220.00	268.00	295.00	343.00	397.50	420.00	487.50	541.50	942.75	
02176500	0127	19520127	20150127	64	270.70	263.64	13.00	1410.00		24.00	33.50	51.00	65.00	75.25	85.00	103.75	140.00	188.00	225.50	250.25	276.00	303.25	340.50	365.25	407.00	457.00	528.50	905.75	
02176500	0128	19520128	20150128	64	283.05	276.43	13.00	1330.00		22.50	34.00	46.75	62.00	72.00	85.00	108.00	120.00	181.75	220.50	238.75	263.00	316.25	353.00	385.25	438.00	509.75	694.50	845.75	
02176500	0129	19520129	20150129	64	279.31	265.85	15.00	1320.00		22.00	36.00	50.00	61.00	64.25	75.00	105.50	157.00	165.25	208.50	239.00	249.00	306.75	343.00	397.00	509.00	599.75	677.00	828.75	
02176500	0130	19520130	20150130	64	276.39	247.22	15.00	1130.00		19.75	42.00	54.25	59.00	62.25	75.50	125.00	148.00	174.75	210.50	243.25	281.00	324.75	354.50	421.25	513.00	566.50	638.50	707.00	
02176500	0131	19520131	20150131	64	301.92	357.34	13.00	1990.00		23.00	43.00	49.50	58.00	79.00	86.00	109.75	140.00	184.50	212.00	223.25	280.00	312.00	380.00	427.75	460.00	551.75	577.00	793.75	
02176500	0201	19520201	20150201	64	291.78	335.89	11.00	1800.00		23.00	41.00	47.00	55.00	77.75	96.50	133.50	147.00	177.00	208.50	226.00	255.00	292.25	353.00	398.75	469.00	506.50	578.00	845.75	
02176500	0202	19520202	20150202	64	280.73	264.92	9.70	1320.00		25.00	43.00	51.75	68.00	78.75	105.50	131.25	163.00	190.50	211.50	228.50	241.00	280.50	345.50	440.50	481.00	520.25	568.50	744.75	
02176500	0203	19520203	20150203	64	299.05	284.94	9.90	1150.00		28.25	42.50	52.75	65.00	88.75	122.50	141.50	163.00	196.50	216.50	228.25	253.00	269.00	370.50	408.75	462.00	581.00	718.50	1011.75	
02176500	0204	19520204	20150204	64	333.30	389.96	10.00	2360.00		29.00	44.00	54.75	68.00	101.75	124.50	149.50	185.00	196.00	212.00	235.50	261.00	304.75	415.00	436.00	466.00	527.75	775.00	1086.50	
02176500	0205	19520205	20150205	64	341.98	428.64	8.90	2790.00		26.50	42.50	62.25	69.00	100.00	130.00	155.25	182.00	196.25	206.00	222.75	269.00	317.75	393.00	413.50	449.00	622.75	755.50	1262.50	
02176500	0206	19520206	20150206	64	340.89	388.96	7.70	2080.00		26.00	48.00	54.25	70.00	88.25	136.50	159.75	173.00	201.00	213.00	237.75	287.00	315.75	359.50	427.00	531.00	649.50	734.00	1090.00	
02176500	0207	19520207	20150207	64	331.60	329.93	7.60	1590.00		33.00	51.50	66.50	78.00	100.75	135.50	170.25	187.00	201.75	227.00	238.50	280.00	316.50	379.00	467.50	524.00	621.75	734.00	1183.25	
02176500	0208	19520208	20150208	64	317.40	267.95	7.40	1190.00		33.75	55.50	66.75	91.00	123.00	136.00	167.50	176.00	200.50	210.00	251.50	336.00	368.25	406.00	481.50	520.00	598.50	780.00	829.50	
02176500	0209	19520209	20150209	64	304.57	264.39	7.50	1430.00		30.50	55.00	66.50	86.00	120.75	151.00	164.50	176.00	193.75	202.00	249.00	305.00	366.00	384.50	413.75	508.00	568.50	654.00	857.50	
02176500	0210	19520210	20150210	64	286.66	237.19	7.20	1160.00		28.75	54.50	63.50	98.00	114.50	134.50	153.00	170.00	193.25	205.00	235.25	289.00	333.75	358.50	377.75	459.00	504.00	638.50	824.00	
02176500	0211	19520211	20150211	64	292.97	295.44	7.10	1890.00		38.00	51.50	68.00	103.00	120.00	122.00	136.25	163.00	178.25	194.00	216.75	272.00	310.75	351.50	395.25	448.00	506.75	601.00	830.00	
02176500	0212	19520212	20150212	64	295.83	329.64	7.30	2100.00		41.25	47.50	62.75	107.00	115.00	124.50	145.00	164.00	172.00	202.00	235.50	276.00	299.00	325.50	358.00	410.00	494.25	580.50	923.75	
02176500	0213	19510213	20150213	65	297.70	293.87	6.50	1440.00		40.90	46.60	58.40	92.40	106.00	124.40	141.80	159.20	166.50	202.00	247.80	269.80	306.80	339.60	371.00	462.80	493.40	634.60	995.20	
02176500	0214	19510214	20150214	65	315.76	329.47	6.80	1980.00		32.80	46.00	71.90	88.80	109.50	129.60	148.40	160.20	184.10	223.00	236.20	249.20	309.70	387.20	407.50	472.80	525.60	850.60	967.70	
02176500	0215	19510215	20150215	65	343.44	354.37	6.90	1800.00		24.60	40.20	63.40	83.80	101.00	125.00	144.80	163.00	199.70	206.00	223.50	291.40	321.60	415.20	449.50	632.40	691.10	806.60	1127.00	
02176500	0216	19510216	20150216	65	340.35	365.25	6.60	1560.00		17.60	44.60	59.40	79.20	101.00	130.00	146.40	161.40	178.80	189.00	243.50	284.80	327.90	373.60	424.00	544.00	654.40	800.00	1309.00	
02176500	0217	19510217	20150217	65	339.68	338.93	6.20	1220.00		16.70	40.60	64.10	80.00	94.50	119.60	147.20	164.40	185.10	234.00	259.60	285.00	324.20	355.20	487.00	548.40	663.50	1052.00	1158.00	
02176500	0218	19510218	20150218	65	350.13	372.69	6.20	2090.00		16.50	42.20	61.00	88.40	98.00	128.20	139.20	158.80	185.70	242.00	257.20	278.00	344.30	390.20	495.50	547.20	764.40	873.20	1134.00	
02176500	0219	19510219	20150219	65	342.84	337.56	5.70	1540.00		30.30	49.80	64.90	88.60	96.00	129.40	141.70	164.60	196.00	208.00	253.20	292.60	338.80	430.40	465.50	584.80	705.30	809.00	1055.00	
02176500	0220	19510220	20150220	65	322.58	296.60	5.70	1430.00		31.10	50.60	77.00	88.20	114.50	134.00	141.80	173.80	192.40	220.00	244.00	282.20	346.70	408.20	450.50	532.60	587.30	811.60	1022.00	
02176500	0221	19510221	20150221	65	299.10	253.58	6.70	1120.00		35.00	53.80	78.70	90.00	114.00	132.20	159.30	168.00	191.70	212.00	246.00	302.20	333.90	373.20	436.00	465.20	521.30	700.80	907.60	
02176500	0222	19510222	20150222	65	285.68	220.56	7.10	857.00		36.30	59.20	83.70	105.60	122.00	126.00	158.00	159.60	180.60	213.00	243.20	275.80	329.70	362.40	418.00	451.40	544.90	646.60	786.30	
02176500	0223	19510223	20150223	65	304.35	265.17	6.60	1440.00		36.10	60.00	80.70	95.20	120.50	134.60	158.00	199.00	207.00	214.00	266.20	298.80	320.40	344.60	377.50	457.60	584.90	702.00	858.80	
02176500	0224	19510224	20150224	65	320.02	306.19	6.00	1770.00		35.10	54.40	74.00	109.20	118.00	137.20	149.00	184.80	203.20	223.00	272.10	310.60	344.60	380.00	409.00	475.80	565.10	668.00	933.50	
02176500	0225	19510225	20150225	65	318.58	305.24	6.00	1690.00		30.50	54.60	75.00	101.00	115.50	129.00	151.00	173.40	196.40	228.00	258.70	286.40	329.80	363.40	422.00	479.40	601.80	747.00	896.20	
02176500	0226	19510226	20150226	65	332.49	299.01	6.00	1430.00		28.60	57.20	85.10	95.00	109.50	131.00	155.20	195.20	212.40	228.00	262.90	288.00	354.60	370.20	431.50	567.40	699.80	791.60	942.20	
02176500	0227	19510227	20150227	65	361.36	365.27	6.30	2100.00		33.60	60.00	80.70	101.40	111.00	126.80	153.90	181.80	213.80	263.00	300.80	336.60	383.70	424.00	447.00	528.60	650.90	880.60	1145.00	
02176500	0228	19510228	20150228	65	360.07	325.19	6.50	1670.00		38.60	64.20	75.20	92.60	116.00	142.40	182.30	192.40	236.80	273.00	303.80	313.40	383.70	414.00	489.00	585.20	801.20	841.80	972.60	
02176500	0229	19520229	20120229	16	408.44	421.66	19.00	1350.00			47.70	62.20	72.00	89.50	110.40	147.80	151.60	159.15	193.50	260.75	350.40	442.70	556.60	681.00	917.20	1054.50	1147.00		
02176500	0301	19510301	20150301	65	339.10	277.71	5.60	1240.00		36.80	63.00	83.00	101.20	123.00	135.80	185.50	197.40	234.10	249.00	291.50	322.20	358.80	416.80	541.50	610.60	644.50	709.40	884.90	
02176500	0302	19510302	20150302	65	350.31	318.58	12.00	1960.00		32.30	58.80	77.70	101.00	134.00	171.40	193.90	213.40	239.10	261.00	294.50	344.00	377.00	415.80	504.00	560.20	602.40	689.60	911.00	
02176500	0303	19510303	20150303	65	382.63	366.70	26.00	1560.00		41.50	55.80	81.60	96.40	142.50	179.60	197.00	210.00	238.90	263.00	282.70	312.80	349.90	436.40	489.50	529.20	685.20	1114.00	1260.00	
02176500	0304	19510304	20150304	65	408.42	453.95	29.00	2220.00		48.60	77.60	85.70	92.20	143.50	169.60	201.50	219.20	224.70	252.00	256.20	308.80	372.50	410.00	450.00	510.60	709.90	1128.00	1661.00	
02176500	0305	19510305	20150305	65	395.95	418.54	38.00	2110.00		48.60	86.60	100.50	120.20	134.50	150.80	186.40	203.60	222.10	231.00	280.90	328.00	361.30	397.00	459.50	556.40	756.80	889.40	1448.00	
02176500	0306	19510306	20150306	65	394.18	412.08	37.00	2160.00		51.80	77.40	105.70	131.00	148.00	158.00	172.30	191.80	199.40	220.00	276.90	302.40	379.80	432.20	555.50	648.60	684.10	895.00	1138.00	
02176500	0307	19510307	20150307	65	392.34	419.01	35.00	2650.00		48.30	73.00	107.70	127.60	142.50	166.00	175.10	193.20	219.40	243.00	263.00	314.80	333.20	436.80	561.50	601.20	742.90	899.40	1223.30	
02176500	0308	19510308	20150308	65	379.11	357.27	33.00	1770.00		43.20	66.40	95.70	114.20	127.50	146.80	163.90	186.00	212.50	267.00	318.40	349.80	388.50	448.00	514.00	561.20	754.60	881.80	1131.00	
02176500	0309	19510309	20150309	65	378.86	405.96	32.00	2620.00		41.40	59.00	82.20	106.20	126.50	139.60	150.50	177.80	208.70	227.00	296.90	332.40	400.10	463.60	499.00	638.00	682.00	846.20	1118.00	
02176500	0310	19510310	20150310	65	362.74	421.03	30.00	2850.00		40.60	53.60	62.60	99.40	119.00	133.60	151.20	181.20	209.40	254.00	284.80	306.60	347.90	427.20	470.50	596.00	662.50	700.40	1101.70	
02176500	0311	19510311	20150311	65	328.49	320.98	29.00	1850.00		40.60	48.00	56.90	87.60	108.00	128.40	148.30	167.40	193.20	245.00	263.30	327.00	360.20	409.80	462.00	543.60	592.60	635.20	912.70	
02176500	0312	19510312	20150312	65	307.12	274.51	29.00	1240.00		35.30	46.40	64.90	81.60	104.00	122.40	143.20	165.60	196.50	220.00	243.00	255.60	388.50	406.00	470.00	508.40	531.70	625.40	994.60	
02176500	0313	19510313	20150313	65	339.26	457.97	29.00	3420.00		36.00	43.80	65.70	83.60	101.00	128.60	159.20	184.20	200.80	217.00	238.60	289.00	357.70	404.00	438.00	477.60	535.10	601.40	916.80	
02176500	0314	19510314	20150314	65	349.06	527.08	29.00	4150.00		34.80	41.60	62.80	78.00	111.00	141.80	161.50	174.40	192.70	246.00	275.70	327.00	368.40	406.20	454.00	483.40	521.50	681.80	734.70	
02176500	0315	19510315	20150315	65	324.37	335.23	28.00	2320.00		38.00	49.00	60.80	76.80	108.00	133.80	152.60	167.20	223.30	265.00	288.30	323.20	347.50	411.00	430.00	488.00	602.30	649.40	849.00	
02176500	0316	19510316	20150316	65	319.72	274.63	27.00	1530.00		37.80	57.00	64.60	89.20	107.50	120.20	143.70	168.40	223.50	287.00	302.70	332.60	378.10	408.00	464.00	518.40	574.00	653.20	885.20	
02176500	0317	19510317	20150317	65	332.69	283.75	23.00	1520.00		37.20	64.80	70.70	94.40	110.50	124.20	141.30	208.20	246.30	293.00	310.00	351.40	385.10	417.40	471.00	510.20	559.70	694.60	812.80	
02176500	0318	19510318	20150318	65	340.00	293.94	21.00	1350.00		33.90	63.40	74.60	97.40	121.00	136.20	182.50	194.40	238.50	272.00	317.50	338.20	358.70	438.80	482.50	509.60	537.80	672.40	1144.00	
02176500	0319	19510319	20150319	65	343.62	311.20	19.00	1350.00		30.60	53.60	89.00	113.60	132.50	158.40	175.40	192.80	255.10	263.00	296.20	324.60	348.40	375.20	410.00	475.00	538.60	862.20	1197.00	
02176500	0320	19510320	20150320	65	338.55	317.92	20.00	1550.00		29.00	45.80	95.20	112.60	140.50	149.80	195.90	227.60	252.70	263.00	277.50	300.80	320.30	355.60	382.00	435.60	507.10	966.00	1101.00	
02176500	0321	19510321	20150321	65	342.71	349.00	19.00	2090.00		34.30	44.60	88.80	110.80	139.50	156.60	189.70	203.20	238.10	248.00	276.60	302.00	336.50	364.20	394.50	469.20	514.10	826.00	1042.00	
