site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
04189000	ALL	19231001	20151209	31938	278.87	673.55	0.40	13600.00	3.00	7.00	11.00	15.00	19.00	23.00	29.00	35.00	43.00	52.00	63.00	78.00	98.00	123.00	158.00	206.00	281.00	408.15	668.00	1350.00	3500.00
04189000	0101	19240101	20150101	87	540.37	1067.40	5.00	5500.00		7.46	11.60	20.00	22.00	26.00	38.40	43.60	60.80	89.40	123.00	155.60	229.00	292.60	368.60	472.00	661.00	1025.00	1526.00	3476.00	
04189000	0102	19240102	20150102	87	488.98	935.38	5.00	5360.00		7.40	11.60	21.00	24.00	31.00	38.20	42.00	60.40	85.60	111.00	154.40	211.40	267.80	327.00	410.00	686.00	836.40	1626.00	2858.00	
04189000	0103	19240103	20150103	87	419.30	842.94	5.00	4970.00		6.80	12.00	20.40	24.00	30.00	34.80	44.00	67.60	85.20	110.00	146.40	175.00	225.40	344.80	412.00	560.00	635.80	907.40	2498.00	
04189000	0104	19240104	20150104	87	453.48	910.98	5.40	5510.00		7.22	14.40	19.60	24.60	32.00	36.80	43.20	61.40	75.00	105.00	126.80	171.60	299.20	320.40	427.00	508.40	709.60	1136.00	2720.00	
04189000	0105	19240105	20150105	87	466.55	1006.13	5.30	5560.00		9.46	14.40	20.00	22.60	32.00	37.40	47.60	58.40	72.40	82.00	107.40	155.80	207.20	286.80	376.00	588.00	890.20	1196.00	2976.00	
04189000	0106	19240106	20150106	87	514.42	1257.19	5.80	7870.00		8.56	13.60	17.20	22.00	35.00	40.00	49.80	59.60	72.60	80.00	100.00	146.20	184.20	212.00	346.00	457.80	688.20	1336.00	2878.00	
04189000	0107	19240107	20150107	87	406.12	1097.31	5.40	7800.00		8.44	13.00	17.20	20.00	31.00	36.20	50.00	56.80	66.00	83.00	98.80	127.40	173.80	196.20	256.00	321.00	608.80	1200.00	1914.00	
04189000	0108	19240108	20150108	87	386.93	974.89	5.40	5160.00		8.88	14.00	18.40	23.20	27.00	35.20	43.80	54.20	63.20	78.00	94.00	112.40	146.80	208.00	237.00	331.20	465.80	704.00	3268.00	
04189000	0109	19240109	20150109	87	373.53	994.69	5.80	6270.00		9.00	14.00	18.20	24.00	32.00	34.20	44.80	50.00	59.20	72.00	84.80	99.60	123.80	203.20	265.00	314.40	479.40	647.60	2224.00	
04189000	0110	19240110	20150110	87	318.19	706.50	5.80	3740.00		8.88	13.80	18.00	25.80	31.00	39.40	43.60	50.00	63.00	71.00	78.80	104.20	160.00	189.80	230.00	293.60	468.00	767.60	2348.00	
04189000	0111	19240111	20150111	87	317.73	666.65	5.80	3500.00		8.88	13.60	18.00	26.60	29.00	36.40	42.00	48.20	55.80	66.00	82.80	122.00	172.80	209.80	263.00	312.20	436.60	730.80	2400.00	
04189000	0112	19240112	20150112	87	362.32	843.84	6.60	5970.00		8.24	13.60	18.00	23.60	27.00	34.00	41.60	50.00	57.00	62.00	81.20	125.60	157.80	175.60	206.00	315.40	480.80	1172.00	2150.00	
04189000	0113	19240113	20150113	87	434.50	1146.45	6.20	6910.00		8.24	12.80	17.00	21.20	27.00	31.00	39.80	50.60	59.60	70.00	88.60	116.20	134.60	146.00	225.00	370.00	531.00	970.40	2772.00	
04189000	0114	19240114	20150114	87	432.54	1196.57	5.80	7460.00		8.30	12.60	16.00	20.80	27.00	33.60	40.60	49.20	58.80	80.00	95.40	111.60	120.00	162.00	234.00	295.40	381.20	938.00	2908.00	
04189000	0115	19240115	20150115	87	411.73	1055.73	6.00	6140.00		8.30	11.00	16.00	21.00	27.00	36.00	39.00	46.20	63.20	77.00	96.40	105.60	131.60	212.60	285.00	310.60	438.80	844.80	2788.00	
04189000	0116	19240116	20150116	87	340.91	843.63	6.00	6400.00		8.24	13.20	17.40	23.00	27.00	35.00	38.80	45.00	53.60	68.00	83.20	111.40	136.20	162.00	254.00	347.40	541.80	1124.00	1926.00	
04189000	0117	19240117	20150117	87	328.52	654.97	6.60	3870.00		7.82	13.00	20.20	26.00	31.00	40.60	46.40	61.40	72.40	76.00	89.00	106.00	122.20	187.00	258.00	434.40	584.60	868.40	1918.00	
04189000	0118	19240118	20150118	87	366.53	673.79	6.60	3020.00		7.82	12.00	20.80	27.00	31.00	40.40	54.20	58.40	66.40	77.00	100.00	137.00	193.00	241.60	267.00	415.60	737.20	1276.00	2330.00	
04189000	0119	19240119	20150119	87	454.12	1003.84	6.60	5160.00		8.68	14.20	24.40	27.60	34.00	39.40	49.60	59.20	74.00	86.00	98.40	140.00	172.20	214.40	258.00	396.60	567.80	1792.00	3050.00	
04189000	0120	19240120	20150120	87	419.85	1009.47	6.60	7210.00		10.20	18.20	25.20	29.00	33.00	40.60	48.60	53.20	65.60	72.00	119.00	141.80	183.40	216.80	275.00	346.00	643.20	1312.00	1992.00	
