site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
07185000	ALL	19391001	20151006	27765	3791.93	7576.66	0.00	251000.00	2.00	27.00	59.00	90.00	144.00	209.00	290.00	401.00	538.00	698.00	928.00	1200.00	1550.00	2070.00	2780.00	3800.00	5260.00	7580.00	11100.00	18000.00	33934.00
07185000	0101	19400101	20150101	76	1934.78	4296.45	10.00	31500.00		22.65	53.70	72.85	106.00	153.00	251.70	310.10	370.00	465.80	578.00	636.10	852.20	1041.00	1471.00	1747.50	2184.00	2958.50	5042.00	10760.00	
07185000	0102	19400102	20150102	76	1746.60	3871.57	8.70	30200.00		22.65	57.60	70.10	100.60	160.75	260.00	324.05	421.40	498.90	598.00	630.70	690.00	932.60	1228.00	1740.00	2560.00	3112.50	4399.00	7233.50	
07185000	0103	19400103	20150103	76	1620.32	2761.48	7.50	17800.00		23.10	60.40	71.00	98.20	164.75	239.40	298.70	427.20	532.80	641.00	709.00	844.80	1012.00	1516.00	2090.00	2736.00	3005.00	4419.00	7035.50	
07185000	0104	19400104	20150104	76	1805.47	3135.68	6.90	17300.00		24.40	56.30	70.55	97.60	171.75	238.60	308.80	362.80	485.35	624.00	817.85	924.00	1050.00	1522.00	2192.50	2578.00	3170.00	4625.00	11535.00	
07185000	0105	19400105	20150105	76	2574.80	5351.40	6.90	23700.00		24.25	52.10	71.00	93.20	165.25	248.70	298.45	333.20	442.65	636.00	814.60	1003.20	1343.50	1774.00	2190.00	2810.00	3989.00	4884.00	21330.00	
07185000	0106	19400106	20150106	76	2737.06	6268.76	6.90	33700.00		19.85	50.70	71.65	86.40	170.00	258.60	307.45	324.00	515.10	650.50	751.10	1002.80	1224.00	1409.00	1697.50	2216.00	3825.00	5376.00	19430.00	
07185000	0107	19400107	20150107	76	2453.72	6065.23	5.90	35800.00		19.00	44.40	70.10	84.60	159.75	261.90	306.75	365.00	558.25	611.50	717.75	962.40	1067.00	1474.00	1812.50	2918.00	3817.00	4497.00	12910.00	
07185000	0108	19400108	20150108	76	2208.72	5528.35	5.50	32400.00		17.70	42.10	70.55	84.60	166.00	247.30	299.50	348.20	530.45	624.50	702.80	937.00	1073.00	1488.00	1652.50	2144.00	3353.00	4303.00	9655.00	
07185000	0109	19400109	20150109	76	1815.07	3681.60	5.00	21200.00		17.70	41.50	73.30	97.00	222.00	240.20	294.75	385.60	496.50	587.00	719.20	895.40	1156.00	1428.00	1527.50	1880.00	3176.50	5030.00	8838.50	
07185000	0110	19400110	20150110	76	1480.41	2386.84	4.60	13200.00		19.00	48.60	72.30	92.60	220.25	240.10	298.10	345.60	458.45	643.00	687.00	834.40	1223.00	1419.00	1522.50	1700.00	2741.50	4800.00	6690.50	
07185000	0111	19400111	20150111	76	1346.34	2138.23	5.00	11800.00		23.95	45.00	70.20	98.40	222.25	262.20	292.55	341.20	459.85	584.50	666.10	731.60	1181.00	1373.00	1522.50	1714.00	2570.00	3667.00	7550.50	
07185000	0112	19400112	20150112	76	1358.05	2394.50	4.60	15400.00		22.80	44.70	71.85	107.00	210.50	261.10	285.80	360.20	489.85	583.50	679.00	986.20	1200.00	1348.00	1445.00	1564.00	2285.50	3343.00	5944.50	
07185000	0113	19400113	20150113	76	1446.46	3020.75	4.20	20800.00		19.25	49.90	71.10	135.20	217.75	250.00	273.65	318.20	500.90	572.00	672.00	830.20	1026.50	1227.00	1422.50	1542.00	2092.50	2838.00	5930.00	
07185000	0114	19400114	20150114	76	1415.42	2923.50	4.20	21600.00		17.55	44.70	69.55	126.60	210.50	241.30	274.50	347.00	475.50	553.00	670.60	757.00	971.75	1130.00	1402.50	1856.00	2145.00	3309.00	5978.50	
07185000	0115	19400115	20150115	76	1339.49	2017.26	3.50	12800.00		17.55	45.90	70.95	122.20	204.75	230.00	285.60	338.80	447.25	584.50	654.80	888.80	1041.50	1294.00	1675.00	2220.00	2897.00	3793.00	5353.00	
07185000	0116	19400116	20150116	76	1562.72	2865.59	3.50	19600.00		18.40	48.70	73.05	114.00	193.75	215.90	245.80	311.40	442.65	548.00	677.00	816.80	1030.50	1237.00	1675.00	2278.00	3387.50	4243.00	6467.50	
07185000	0117	19400117	20150117	76	1853.23	3764.53	3.50	25600.00		21.85	56.60	69.95	108.00	187.50	218.00	239.30	344.00	402.40	556.00	685.60	808.20	998.20	1170.00	2202.50	2538.00	3351.50	4845.00	8901.50	
07185000	0118	19400118	20150118	76	2091.85	4063.40	2.80	23900.00		20.10	58.60	76.20	150.20	198.00	211.20	242.90	333.00	426.85	564.00	665.45	796.00	907.05	1161.00	1865.00	2366.00	3514.50	7843.00	11275.00	
