site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
01521500	ALL	19391001	20150930	27759	36.18	78.21	0.19	1100.00	0.80	1.30	1.90	2.40	3.10	4.00	5.10	6.60	8.20	10.00	12.00	15.00	18.00	22.00	27.00	33.00	41.00	54.00	78.00	147.00	445.80
01521500	0101	19400101	20150101	76	43.50	75.81	2.00	467.00		4.30	6.57	7.67	9.00	10.00	11.10	12.00	14.80	16.00	22.00	25.00	28.20	30.00	31.90	34.75	45.40	58.35	123.60	195.80	
01521500	0102	19400102	20150102	76	38.46	81.86	2.20	677.00		4.57	6.21	7.46	8.60	10.00	11.00	13.00	16.80	19.00	22.00	24.35	26.00	28.05	30.90	36.25	48.20	56.00	65.80	99.50	
01521500	0103	19400103	20150103	76	38.57	52.36	2.00	278.00		4.49	5.74	7.40	8.88	10.00	11.10	13.00	18.20	20.65	22.00	24.00	26.20	30.05	36.80	40.00	46.80	58.45	99.00	178.25	
01521500	0104	19400104	20150104	76	43.02	77.26	2.00	431.00		4.17	5.71	7.22	8.16	9.50	11.00	11.95	16.00	18.65	21.00	26.00	28.20	30.00	35.80	42.25	48.20	64.05	80.30	174.55	
01521500	0105	19400105	20150105	76	38.60	55.40	2.00	324.00		3.98	5.40	7.22	7.60	8.40	10.00	10.95	15.80	17.00	19.50	22.35	25.80	30.00	32.80	38.75	54.40	63.45	102.80	158.80	
01521500	0106	19400106	20150106	76	47.82	101.63	2.00	623.00		3.77	5.14	6.93	7.40	9.15	10.00	11.95	16.00	17.65	19.00	20.70	24.20	27.05	31.70	39.00	47.20	54.35	90.20	261.35	
01521500	0107	19400107	20150107	76	37.01	68.46	2.40	493.00		3.77	4.74	6.24	7.62	8.60	9.64	12.00	15.80	17.00	17.50	20.00	22.00	25.05	29.80	33.50	40.00	49.35	74.90	152.15	
01521500	0108	19400108	20150108	76	34.32	82.70	2.70	700.00		3.73	4.42	6.84	7.68	8.05	9.10	13.00	15.00	16.00	17.00	17.70	20.40	25.00	27.90	30.00	34.60	40.60	53.80	124.95	
01521500	0109	19400109	20150109	76	38.70	91.30	2.40	713.00		3.38	4.28	6.44	7.48	8.05	10.10	12.95	14.00	16.00	17.50	18.00	19.20	22.05	25.90	26.00	28.80	39.80	80.50	189.40	
