site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
330304090210100	ALL	20070710	20140811	189	6.83	9.09	1.10	55.00	1.10	1.20	1.30	1.40	1.60	1.80	1.90	2.20	2.50	2.90	3.20	3.70	4.30	4.85	5.70	6.75	8.10	12.00	20.00	30.00	46.00
330304090210100	0101	20110101	20110101	1	27.00		27.00	27.00											27.00										
330304090210100	0102	20130102	20130102	1	3.00		3.00	3.00											3.00										
330304090210100	0103	20130103	20130103	1	1.20		1.20	1.20											1.20										
330304090210100	0105	20090105	20090105	1	27.00		27.00	27.00											27.00										
330304090210100	0106	20090106	20090106	1	29.00		29.00	29.00											29.00										
330304090210100	0107	20090107	20090107	1	3.70		3.70	3.70											3.70										
330304090210100	0108	20090108	20090108	1	1.40		1.40	1.40											1.40										
330304090210100	0109	20090109	20090109	1	1.40		1.40	1.40											1.40										
330304090210100	0110	20090110	20130110	2	12.75	14.50	2.50	23.00								3.52	6.60	9.68	12.75	15.82	18.90	21.98							
330304090210100	0111	20090111	20130111	2	3.70	2.55	1.90	5.50								2.08	2.62	3.16	3.70	4.24	4.78	5.32							
330304090210100	0112	20130112	20130112	1	16.00		16.00	16.00											16.00										
330304090210100	0113	20130113	20130113	1	7.40		7.40	7.40											7.40										
330304090210100	0114	20130114	20130114	1	5.90		5.90	5.90											5.90										
330304090210100	0115	20130115	20130115	1	5.70		5.70	5.70											5.70										
330304090210100	0116	20130116	20130116	1	12.00		12.00	12.00											12.00										
330304090210100	0117	20100117	20130117	2	6.05	5.02	2.50	9.60								2.85	3.92	4.99	6.05	7.12	8.18	9.24							
330304090210100	0211	20130211	20130211	1	5.50		5.50	5.50											5.50										
330304090210100	0212	20130212	20140212	2	10.10	11.17	2.20	18.00								2.99	5.36	7.73	10.10	12.47	14.84	17.21							
330304090210100	0213	20130213	20130213	1	7.60		7.60	7.60											7.60										
330304090210100	0214	20130214	20130214	1	1.80		1.80	1.80											1.80										
330304090210100	0215	20130215	20130215	1	1.50		1.50	1.50											1.50										
330304090210100	0216	20080216	20130216	2	1.60	0.42	1.30	1.90								1.33	1.42	1.51	1.60	1.69	1.78	1.87							
330304090210100	0217	20080217	20080217	1	4.50		4.50	4.50											4.50										
330304090210100	0218	20080218	20080218	1	2.00		2.00	2.00											2.00										
330304090210100	0219	20130219	20130219	1	2.90		2.90	2.90											2.90										
330304090210100	0220	20130220	20130220	1	2.20		2.20	2.20											2.20										
330304090210100	0221	20130221	20130221	1	4.80		4.80	4.80											4.80										
330304090210100	0222	20080222	20130222	2	3.55	0.21	3.40	3.70								3.42	3.46	3.50	3.55	3.59	3.64	3.69							
330304090210100	0223	20130223	20130223	1	1.60		1.60	1.60											1.60										
330304090210100	0226	20130226	20130226	1	9.90		9.90	9.90											9.90										
330304090210100	0227	20130227	20130227	1	3.60		3.60	3.60											3.60										
330304090210100	0228	20130228	20130228	1	2.80		2.80	2.80											2.80										
330304090210100	0301	20130301	20130301	1	1.60		1.60	1.60											1.60										
330304090210100	0302	20130302	20130302	1	1.30		1.30	1.30											1.30										
330304090210100	0303	20130303	20130303	1	1.50		1.50	1.50											1.50										
330304090210100	0307	20130307	20130307	1	1.90		1.90	1.90											1.90										
330304090210100	0308	20130308	20130308	1	1.60		1.60	1.60											1.60										
