site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
08271000	ALL	19130101	20141202	26207	20.83	27.08	2.00	246.00	3.70	4.70	5.30	5.90	6.30	6.90	7.40	8.00	8.80	9.70	11.00	12.00	13.00	15.00	18.00	21.00	26.00	35.00	49.00	76.00	140.00
08271000	0101	19130101	20140101	72	6.23	1.39	3.40	10.00		4.00	4.70	4.80	5.00	5.10	5.50	5.75	5.90	6.00	6.00	6.14	6.50	6.90	7.00	7.08	7.24	7.41	7.60	9.57	
08271000	0102	19130102	20140102	72	6.16	1.42	3.40	11.00		3.96	4.29	4.70	4.90	5.03	5.38	5.50	5.80	5.99	6.00	6.01	6.66	6.84	7.00	7.08	7.20	7.41	7.77	9.00	
08271000	0103	19130103	20140103	72	6.12	1.30	3.50	10.00		3.93	4.50	4.69	4.80	5.00	5.38	5.50	5.80	6.00	6.05	6.33	6.68	7.00	7.00	7.08	7.10	7.30	7.70	8.07	
08271000	0104	19130104	20140104	72	6.09	1.26	3.50	9.00		3.90	4.36	4.70	4.96	5.10	5.19	5.50	5.80	6.00	6.10	6.51	6.68	7.00	7.00	7.00	7.10	7.21	7.47	8.18	
08271000	0105	19130105	20140105	72	6.09	1.27	3.60	9.00		4.00	4.50	4.70	5.00	5.00	5.19	5.46	5.64	6.00	6.00	6.21	6.50	6.80	7.00	7.00	7.10	7.30	7.84	8.35	
08271000	0106	19130106	20140106	72	6.14	1.43	3.70	9.60		4.00	4.43	4.79	4.80	5.00	5.09	5.36	5.50	5.80	6.00	6.12	6.58	6.64	7.00	7.08	7.40	7.61	8.20	9.00	
08271000	0107	19130107	20140107	72	6.15	1.38	3.50	9.70		4.03	4.50	4.70	4.80	5.00	5.09	5.46	5.62	5.90	6.00	6.23	6.50	6.64	6.82	7.00	7.34	7.61	8.24	8.74	
08271000	0108	19130108	20140108	72	6.08	1.34	3.50	9.50		3.96	4.43	4.70	4.86	5.00	5.09	5.46	5.54	5.79	6.00	6.40	6.50	6.64	7.00	7.00	7.04	7.41	7.91	8.64	
08271000	0109	19130109	20140109	72	6.10	1.29	3.00	9.50		4.19	4.63	4.79	5.00	5.10	5.10	5.31	5.56	6.00	6.00	6.40	6.58	6.75	6.90	7.00	7.04	7.41	7.67	8.50	
08271000	0110	19130110	20140110	72	6.07	1.32	3.00	10.00		4.12	4.60	4.70	4.92	5.03	5.19	5.36	5.52	5.80	6.00	6.32	6.50	6.64	6.81	7.00	7.08	7.50	7.57	8.44	
08271000	0111	19130111	20140111	72	6.07	1.33	3.50	10.00		4.22	4.63	4.70	4.92	5.00	5.09	5.25	5.42	5.79	6.00	6.04	6.48	6.60	6.81	7.00	7.18	7.41	7.84	8.44	
08271000	0112	19130112	20140112	72	6.02	1.35	3.00	9.50		4.00	4.53	4.70	4.80	4.92	5.00	5.20	5.44	5.69	6.00	6.04	6.40	6.60	6.91	7.00	7.20	7.41	7.67	8.51	
08271000	0113	19130113	20140113	72	5.99	1.43	2.50	9.50		3.73	4.19	4.59	4.70	4.92	5.00	5.20	5.42	5.80	6.00	6.30	6.40	6.45	6.91	7.00	7.18	7.40	7.81	8.68	
08271000	0114	19130114	20140114	72	5.92	1.44	2.50	10.00		3.83	4.30	4.50	4.66	4.70	4.99	5.00	5.42	5.77	6.00	6.30	6.38	6.45	6.81	7.00	7.00	7.21	7.47	8.68	
08271000	0115	19130115	20140115	72	6.00	1.45	3.00	10.00		3.90	4.33	4.60	4.70	4.90	5.00	5.21	5.50	5.79	6.00	6.12	6.38	6.50	6.81	7.00	7.10	7.30	8.09	8.87	
08271000	0116	19130116	20140116	72	5.97	1.33	3.00	10.00		3.93	4.53	4.70	4.86	5.00	5.00	5.30	5.50	5.58	6.00	6.20	6.30	6.40	6.62	6.90	7.00	7.11	7.71	8.37	
08271000	0117	19130117	20140117	72	5.86	1.28	3.00	10.00		3.80	4.43	4.59	4.70	5.00	5.09	5.25	5.32	5.50	6.00	6.01	6.20	6.30	6.41	6.65	7.00	7.10	7.47	8.30	
08271000	0118	19130118	20140118	72	5.86	1.35	3.00	11.00		3.90	4.43	4.50	4.60	4.92	5.00	5.25	5.40	5.50	5.80	6.00	6.18	6.25	6.50	6.50	7.00	7.21	7.64	8.04	
08271000	0119	19130119	20140119	72	5.85	1.34	3.00	11.00		3.90	4.30	4.50	4.70	5.00	5.00	5.30	5.40	5.50	5.70	6.00	6.18	6.30	6.50	6.50	6.84	7.01	7.47	8.07	
08271000	0120	19130120	20140120	72	5.90	1.31	3.50	11.00		3.96	4.53	4.60	4.96	5.00	5.09	5.30	5.32	5.50	5.70	6.00	6.10	6.25	6.40	6.50	6.88	7.30	7.78	8.13	
08271000	0121	19130121	20140121	72	5.92	1.37	3.50	11.00		3.77	4.19	4.60	5.00	5.10	5.20	5.30	5.40	5.50	5.75	6.00	6.10	6.30	6.50	6.75	7.00	7.21	7.74	8.40	
08271000	0122	19130122	20140122	72	5.92	1.42	3.00	11.00		3.83	4.43	4.59	4.80	5.00	5.09	5.30	5.32	5.50	5.75	6.00	6.16	6.30	6.50	6.67	6.90	7.00	7.81	8.61	
08271000	0123	19130123	20140123	72	5.84	1.42	3.10	11.00		3.96	4.03	4.30	4.70	4.85	5.00	5.10	5.30	5.50	5.70	5.83	6.00	6.30	6.32	6.75	7.00	7.20	7.84	8.40	
08271000	0124	19130124	20140124	72	5.82	1.42	2.90	11.00		3.70	4.00	4.49	4.70	4.83	5.00	5.05	5.22	5.49	5.70	6.00	6.08	6.30	6.50	6.58	7.00	7.41	7.70	8.27	
08271000	0125	19130125	20140125	72	5.75	1.38	2.80	11.00		3.67	3.83	4.39	4.66	4.83	5.00	5.16	5.32	5.50	5.70	6.00	6.00	6.10	6.21	6.50	7.00	7.00	7.47	8.07	
