site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
05484650	ALL	19961001	20160328	7119	2469.03	3818.87	37.00	47700.00	93.00	149.00	200.00	259.00	304.00	366.00	457.00	566.00	693.00	848.00	1020.00	1250.00	1640.00	2040.00	2520.00	3080.00	3720.00	4640.00	5990.00	9120.00	20380.00
05484650	0101	19970101	20160101	20	1095.70	1505.40	68.00	6340.00		70.40	119.40	160.50	236.00	303.00	314.40	320.00	328.40	352.70	442.50	532.30	685.00	902.50	1060.70	1325.00	1800.00	2546.00	3137.00	6182.50	
05484650	0102	19970102	20160102	20	1105.85	1471.11	83.00	5920.00		84.50	114.70	146.50	243.00	278.25	352.80	368.90	378.80	408.80	448.00	481.70	672.80	930.90	1052.00	1107.50	2136.00	2483.50	3517.00	5805.50	
05484650	0103	19970103	20160103	20	1085.95	1423.72	92.00	5660.00		92.85	113.10	162.60	239.20	267.50	306.20	356.60	384.40	428.80	478.00	488.70	679.20	882.60	991.80	1057.50	2038.00	2722.00	3394.00	5550.00	
05484650	0104	19970104	20160104	20	995.95	1310.40	79.00	5380.00		79.95	99.70	123.25	184.00	240.25	264.70	324.55	363.80	438.35	476.50	500.90	670.40	816.20	1008.00	1102.50	1774.00	2076.00	3108.00	5272.00	
05484650	0105	19970105	20160105	20	954.40	1240.16	89.00	5110.00		89.35	96.20	110.30	182.00	211.00	275.80	288.40	335.20	390.10	440.00	500.35	649.60	849.80	1029.00	1320.00	1616.00	1746.50	2993.00	5011.00	
05484650	0106	19970106	20160106	20	930.80	1195.12	92.00	4940.00		93.25	118.70	146.90	220.00	235.00	280.90	315.90	379.00	390.10	445.50	517.40	668.60	797.25	943.20	1059.00	1544.00	1711.00	2971.00	4848.50	
05484650	0107	19970107	20160107	20	915.60	1155.16	90.00	4870.00		92.00	135.70	188.95	208.00	250.50	286.80	318.30	365.60	387.20	437.00	533.00	687.20	879.60	957.30	1050.75	1440.00	1615.00	2791.00	4772.50	
05484650	0108	19970108	20160108	20	945.05	1193.51	111.00	5150.00		112.30	144.30	211.50	221.60	240.00	281.40	303.10	341.60	396.95	462.50	530.80	822.40	1000.00	1021.00	1052.50	1492.00	1642.50	2649.00	5030.50	
05484650	0109	19970109	20160109	20	925.05	1241.45	106.00	5430.00		106.90	132.60	211.35	221.20	237.50	261.20	281.85	338.60	379.85	403.50	453.00	720.00	892.35	957.80	1063.25	1394.00	1691.00	2540.00	5290.00	
05484650	0110	19970110	20160110	20	853.25	1091.00	117.00	4710.00		117.10	127.10	204.50	236.00	261.25	269.50	289.80	312.80	331.70	371.50	409.65	612.00	791.35	941.50	1088.50	1208.00	1663.50	2379.00	4597.00	
05484650	0111	19970111	20160111	20	812.65	955.10	110.00	4060.00		110.45	129.10	223.00	244.60	266.50	287.50	321.80	346.40	373.55	397.50	407.15	561.20	719.80	922.80	1044.00	1244.00	1613.00	2255.00	3973.00	
05484650	0112	19970112	20160112	20	782.50	877.76	94.00	3610.00		95.45	129.80	193.85	216.00	244.75	265.30	292.25	339.40	386.80	401.50	420.60	558.00	754.40	928.70	980.00	1260.20	1653.00	2205.00	3542.50	
05484650	0113	19970113	20160113	20	744.55	868.20	86.00	3780.00		88.20	137.00	202.10	220.20	246.25	253.00	261.40	302.40	360.90	381.00	428.05	600.40	762.40	878.60	932.75	987.80	1569.50	1850.00	3684.50	
05484650	0114	19970114	20160114	20	713.70	905.54	94.00	4180.00		94.60	113.40	186.90	228.80	241.00	245.20	266.20	316.00	340.45	370.50	423.65	633.20	786.00	828.70	886.00	988.20	1035.50	1526.00	4050.00	
05484650	0115	19970115	20160115	20	736.00	950.33	99.00	4380.00		99.15	111.80	201.95	214.40	225.25	247.00	285.15	334.00	349.00	369.00	406.60	639.40	782.25	818.30	845.75	1034.00	1309.50	1476.00	4235.50	
05484650	0116	19970116	20160116	20	686.20	740.17	100.00	3370.00		100.15	112.70	201.95	214.40	225.25	249.10	292.85	360.60	396.15	414.50	495.55	640.00	759.80	799.70	818.00	1004.60	1296.50	1385.00	3271.00	
05484650	0117	19970117	20160117	20	575.80	446.48	92.00	1470.00		92.50	110.80	190.00	192.60	209.75	231.20	273.90	350.00	356.15	393.50	467.15	560.00	721.55	790.50	811.50	1011.60	1306.50	1404.00	1467.00	
05484650	0118	19970118	20160118	20	586.65	473.40	102.00	1670.00		102.25	115.70	194.90	201.20	208.50	217.20	248.00	308.00	347.90	412.50	463.35	612.00	714.30	748.60	820.75	1040.20	1319.50	1414.00	1657.50	
05484650	0119	19970119	20160119	20	617.95	518.96	105.00	1840.00		105.05	113.40	180.15	183.80	198.75	217.50	251.10	312.60	363.60	402.00	449.20	575.80	706.95	803.90	1108.25	1256.00	1278.50	1415.00	1819.50	
05484650	0120	19970120	20160120	20	670.35	618.53	97.00	2160.00		97.20	107.90	171.50	184.00	200.75	215.00	259.45	319.60	371.20	400.00	453.00	588.60	673.35	783.60	1129.50	1398.00	1474.00	1768.00	2142.00	
