site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
07196000	ALL	19551001	20160202	20402	117.98	319.19	0.60	14500.00	9.00	15.00	19.00	23.00	27.00	30.00	34.00	39.00	44.00	50.00	56.00	63.00	72.00	82.00	95.00	110.00	131.00	166.00	227.00	364.00	1039.40
07196000	0101	19560101	20160101	56	140.43	321.72	10.00	2320.00		17.85	24.40	26.55	30.80	35.25	40.40	49.80	57.00	62.65	63.50	71.35	72.80	78.05	86.00	95.75	121.20	175.20	280.70	561.65	
07196000	0102	19560102	20160102	56	108.57	157.86	9.70	1000.00		16.00	23.10	27.55	30.80	35.75	42.40	47.90	54.60	62.00	63.00	66.70	68.40	78.05	83.00	89.25	135.80	171.45	228.90	476.60	
07196000	0103	19560103	20160103	56	103.92	121.99	9.70	725.00		15.85	22.10	28.00	31.20	38.75	45.10	51.85	59.00	62.00	64.50	67.70	75.20	86.10	98.00	125.75	142.20	167.80	193.70	412.35	
07196000	0104	19560104	20160104	56	145.65	250.15	9.30	1520.00		15.85	21.80	27.55	31.00	37.75	42.30	50.75	55.00	59.00	62.00	67.45	73.40	94.20	110.40	126.75	155.60	240.55	365.80	656.30	
07196000	0105	19560105	20160105	56	159.81	394.27	9.30	2830.00		15.00	21.50	27.55	31.20	37.75	41.40	48.80	56.60	61.65	64.00	71.00	73.40	94.10	96.90	109.75	145.40	218.75	316.50	565.35	
07196000	0106	19560106	20160106	56	122.58	200.85	9.30	1200.00		15.85	21.20	26.55	30.60	36.25	41.00	47.85	56.60	59.95	63.00	71.00	75.60	85.00	90.90	107.50	137.80	197.70	263.40	492.55	
07196000	0107	19560107	20160107	56	102.81	127.22	9.30	657.00		15.85	21.20	25.55	31.00	36.50	39.60	47.90	53.80	57.95	62.00	71.05	73.40	79.10	90.40	103.00	131.00	183.05	232.70	404.10	
07196000	0108	19560108	20160108	56	127.77	230.03	9.00	1240.00		15.85	20.50	24.55	31.20	35.25	37.80	45.95	54.40	59.00	61.00	66.70	71.40	77.20	89.40	103.75	130.00	186.80	301.30	566.55	
07196000	0109	19560109	20160109	56	103.36	131.49	9.00	765.00		15.00	19.80	25.00	30.40	33.25	38.60	50.70	54.80	57.30	59.00	63.00	70.20	78.05	88.80	107.00	135.60	185.40	234.60	387.95	
