site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
11251000	ALL	19401001	20151007	27400	878.92	1740.05	11.00	36800.00	29.00	43.00	58.00	71.00	87.00	99.00	110.00	122.00	135.00	149.00	166.00	186.00	214.00	268.00	350.70	619.25	1140.00	1780.00	2620.00	4949.50	8100.00
11251000	0101	19410101	20150101	75	556.39	1324.94	22.00	7210.00		25.60	33.60	36.40	41.20	52.00	56.60	62.60	66.40	79.20	92.00	96.00	106.00	113.80	152.00	241.00	373.00	655.20	1590.00	4256.00	
11251000	0102	19410102	20150102	75	547.09	1350.55	22.00	7850.00		26.40	34.00	37.40	41.20	53.00	54.00	61.20	66.40	79.20	96.00	99.60	107.40	115.40	151.00	243.00	372.40	695.60	1504.00	4592.00	
11251000	0103	19410103	20150103	75	925.59	4325.23	23.00	36800.00		29.00	34.00	36.80	41.60	51.00	53.80	60.00	64.80	79.00	96.00	99.60	111.00	124.40	152.00	244.00	328.60	626.40	1512.00	4404.00	
11251000	0104	19410104	20150104	75	758.37	2839.41	24.00	23100.00		28.60	35.60	38.00	44.00	49.00	52.60	59.40	69.40	81.40	96.00	100.00	105.20	117.00	158.40	244.00	335.60	640.40	1710.00	4624.00	
11251000	0105	19410105	20150105	75	643.44	1844.52	23.00	12400.00		28.20	36.60	40.00	44.00	50.00	52.80	59.60	68.00	92.60	96.00	99.00	104.60	119.60	160.00	242.00	347.40	677.20	1448.00	4912.00	
11251000	0106	19410106	20150106	75	614.99	1612.62	22.00	9300.00		26.80	35.20	39.40	44.60	50.00	54.40	57.20	68.40	83.40	96.00	98.00	104.60	118.40	160.20	257.00	363.40	857.60	1456.00	4940.00	
11251000	0107	19410107	20150107	75	596.41	1460.29	12.00	8140.00		25.60	36.60	39.00	46.20	49.00	54.60	61.60	68.40	88.80	96.00	98.80	105.80	124.80	153.60	257.00	359.20	872.20	2092.00	4710.00	
11251000	0108	19410108	20150108	75	577.96	1423.46	11.00	8120.00		25.80	35.20	39.00	42.40	48.00	50.80	57.00	64.60	85.40	94.00	98.00	100.60	122.40	150.20	224.00	283.20	903.40	2104.00	4510.00	
11251000	0109	19410109	20150109	75	563.15	1397.32	12.00	8110.00		25.60	35.80	41.00	44.60	49.00	51.00	58.00	64.40	69.40	91.00	97.80	102.20	121.20	144.40	188.00	286.40	899.40	1982.00	4490.00	
11251000	0110	19410110	20150110	75	558.00	1347.51	22.00	8110.00		25.00	35.60	39.40	47.20	50.00	51.00	58.00	62.80	69.20	95.00	98.00	104.40	123.20	143.80	191.00	319.60	936.20	1914.00	4480.00	
11251000	0111	19410111	20150111	75	536.55	1292.64	22.00	8100.00		28.80	35.60	39.40	47.00	49.00	51.00	56.60	60.00	69.60	90.00	95.80	103.00	119.60	143.60	191.00	326.80	916.20	1890.00	3814.00	
11251000	0112	19410112	20150112	75	517.19	1259.51	22.00	8100.00		26.60	35.60	38.00	43.20	49.00	50.00	55.20	59.20	66.20	90.00	96.60	108.20	121.00	150.20	188.00	347.20	899.40	1766.00	3074.00	
11251000	0113	19410113	20150113	75	524.76	1263.72	22.00	8130.00		27.60	35.60	42.40	45.40	49.00	55.40	59.00	60.80	66.20	89.00	96.40	101.20	120.80	150.80	236.00	373.60	881.60	1862.00	3084.00	
11251000	0114	19410114	20150114	75	541.92	1259.25	23.00	8080.00		25.80	35.20	41.20	47.00	50.00	56.60	60.00	63.60	81.80	93.00	100.40	118.20	126.40	152.80	275.00	488.20	895.60	1964.00	2880.00	
11251000	0115	19410115	20150115	75	533.23	1256.31	23.00	8160.00		25.80	35.20	42.00	47.20	55.00	56.00	60.60	68.40	85.80	90.00	97.40	112.60	142.80	188.80	307.00	435.20	906.80	1920.00	2874.00	
11251000	0116	19410116	20150116	75	549.97	1258.98	22.00	7950.00		27.20	35.20	43.00	50.20	54.00	56.80	65.40	83.80	90.20	94.00	101.80	120.00	145.80	190.40	273.00	430.60	908.20	1912.00	3444.00	
11251000	0117	19410117	20150117	75	561.19	1242.91	21.00	7710.00		27.20	35.20	48.00	49.60	56.00	61.40	67.60	74.40	88.20	92.00	100.00	130.80	152.40	234.80	399.00	694.00	984.80	1802.00	3664.00	
11251000	0118	19410118	20150118	75	587.77	1283.04	23.00	7620.00		27.20	35.60	47.00	51.20	56.00	58.00	65.60	71.60	86.80	97.00	104.80	133.20	151.60	234.40	352.00	580.40	986.00	1810.00	3880.00	
11251000	0119	19410119	20150119	75	599.56	1276.42	23.00	7080.00		30.40	37.60	47.40	54.20	56.00	59.80	77.00	88.40	92.00	100.00	112.00	127.60	149.60	251.00	411.00	648.40	987.20	1788.00	4202.00	
11251000	0120	19410120	20150120	75	583.67	1213.75	22.00	6420.00		27.60	36.40	46.00	53.00	56.00	60.60	68.20	79.40	92.80	100.00	112.60	136.40	148.40	213.80	411.00	725.80	986.00	1768.00	4078.00	
11251000	0121	19410121	20150121	75	597.24	1183.37	21.00	5860.00		26.60	36.40	46.00	52.20	56.00	59.60	66.20	79.40	93.20	101.00	111.00	135.20	148.80	265.80	428.00	820.00	1362.80	1896.00	4076.00	
11251000	0122	19410122	20150122	75	736.40	1657.20	20.00	10200.00		29.40	36.80	44.80	49.60	56.00	63.60	64.60	77.20	92.60	102.00	110.40	139.60	146.80	248.60	389.00	820.00	1444.00	2824.00	4682.00	
11251000	0123	19410123	20150123	75	784.36	1779.86	20.00	11000.00		29.40	39.80	46.00	50.20	58.00	63.80	77.80	89.40	95.00	101.00	108.60	129.60	148.80	260.40	389.00	817.60	1528.00	2840.00	5206.00	
11251000	0124	19410124	20150124	75	863.07	1873.18	20.00	10600.00		29.20	38.60	44.80	51.20	58.00	62.40	78.40	90.20	95.40	104.00	123.60	149.20	201.40	364.20	472.00	952.80	1342.00	3282.00	5440.00	
11251000	0125	19410125	20150125	75	872.48	1814.28	20.00	8620.00		31.20	38.00	44.00	50.20	54.00	59.80	71.00	81.00	89.60	96.00	121.00	147.00	200.20	364.00	723.00	978.00	1826.00	3096.00	6054.00	
11251000	0126	19410126	20150126	75	838.52	1705.24	20.00	7510.00		31.00	38.20	41.60	48.40	52.00	59.80	64.20	79.40	91.20	104.00	126.60	149.60	226.80	269.40	385.00	961.40	1832.00	3456.00	5946.00	
11251000	0127	19410127	20150127	75	809.73	1650.52	20.00	7560.00		30.00	36.00	39.00	47.20	53.00	60.80	66.40	77.80	91.60	104.00	125.00	156.60	208.00	291.20	385.00	875.40	1640.00	3564.00	5482.00	
11251000	0128	19410128	20150128	75	842.60	1723.59	20.00	7470.00		29.40	37.00	39.40	48.40	53.00	59.60	64.00	75.00	88.20	105.00	124.00	138.40	243.00	329.60	410.00	788.00	1804.00	3540.00	5588.00	
11251000	0129	19410129	20150129	75	842.21	1735.16	20.00	7410.00		26.80	38.20	46.40	51.00	51.00	56.80	64.20	75.00	89.20	105.00	112.80	148.40	240.40	382.40	495.00	739.40	1668.00	3350.00	6278.00	
11251000	0130	19410130	20150130	75	833.45	1702.68	23.00	7450.00		28.60	39.00	48.00	50.20	55.00	60.80	63.60	81.40	90.60	95.00	109.60	133.80	247.40	448.00	510.00	859.40	1608.00	3336.00	6320.00	
11251000	0131	19410131	20150131	75	872.41	1736.27	26.00	7560.00		35.80	40.00	46.80	51.20	54.00	59.60	64.80	75.00	88.40	100.00	106.00	135.00	296.80	492.60	637.00	1021.60	1946.00	3230.00	6350.00	
11251000	0201	19410201	20150201	75	843.29	1747.32	24.00	7560.00		31.60	39.60	46.40	49.20	52.00	56.80	63.20	75.00	86.40	100.00	106.00	134.40	323.80	442.00	516.00	1023.80	1622.00	2842.00	6326.00	
11251000	0202	19410202	20150202	75	820.88	1746.42	22.00	7790.00		30.80	39.00	46.00	48.20	51.00	55.80	66.00	75.80	88.80	98.00	115.20	147.00	271.40	404.00	516.00	972.40	1314.00	2554.00	6304.00	
11251000	0203	19410203	20150203	75	839.43	1750.65	23.00	7790.00		29.60	38.60	44.80	49.20	51.00	56.80	62.60	74.40	96.00	106.00	119.60	144.00	249.40	400.80	540.00	1011.00	1530.00	2464.00	6282.00	
11251000	0204	19410204	20150204	75	864.20	1749.70	24.00	7860.00		29.60	38.60	44.80	49.00	51.00	56.80	69.20	81.00	98.40	115.00	123.00	192.20	249.40	452.60	674.00	1007.20	1778.00	2862.00	6196.00	
11251000	0205	19410205	20150205	75	853.31	1676.92	25.00	7900.00		37.40	40.00	46.40	49.20	52.00	56.80	69.20	87.60	100.80	113.00	122.80	208.20	353.00	455.60	680.00	1164.40	1866.00	2952.00	5322.00	
11251000	0206	19410206	20150206	75	835.96	1628.43	24.00	7740.00		38.60	41.60	49.00	52.00	55.00	57.80	69.20	86.60	96.80	108.00	121.60	179.60	286.00	469.20	540.00	1162.00	2162.00	2940.00	4592.00	
11251000	0207	19410207	20150207	75	849.88	1673.30	24.00	7620.00		38.40	41.60	49.40	52.20	57.00	62.00	71.20	78.00	87.40	101.00	113.80	132.40	282.80	396.40	535.00	1162.00	2096.00	3230.00	5104.00	
11251000	0208	19410208	20150208	75	855.61	1742.49	24.00	7680.00		38.40	42.60	52.80	56.00	57.00	62.00	65.60	79.00	87.40	95.00	109.80	130.60	232.20	402.80	516.00	779.60	2012.00	3442.00	6030.00	
11251000	0209	19410209	20150209	75	876.73	1768.54	25.00	7710.00		37.80	43.20	52.40	55.20	57.00	62.00	65.00	73.60	83.20	94.00	107.80	114.20	186.00	368.80	525.00	913.60	2260.00	3628.00	5944.00	
11251000	0210	19410210	20150210	75	922.17	1841.82	25.00	7810.00		37.80	44.00	50.80	55.00	58.00	65.20	75.00	79.80	90.40	94.00	105.20	115.60	197.00	374.60	516.00	940.80	2772.00	3900.00	5784.00	
11251000	0211	19410211	20150211	75	915.03	1837.86	25.00	7830.00		37.60	42.60	49.00	53.20	56.00	63.40	72.00	81.00	88.20	95.00	103.60	119.00	219.80	381.80	525.00	812.00	2614.00	4038.00	5892.00	
11251000	0212	19410212	20150212	75	955.52	2077.61	24.00	11300.00		36.60	41.60	47.80	52.20	54.00	61.20	64.20	73.20	87.40	95.00	105.60	121.60	196.60	342.80	525.00	795.60	2476.00	3818.00	6096.00	
11251000	0213	19410213	20150213	75	896.73	1788.93	22.00	7790.00		39.20	42.80	49.00	54.20	58.00	64.80	72.40	83.00	94.60	102.00	113.80	151.00	227.20	373.60	556.00	896.40	2394.00	3736.00	5870.00	
11251000	0214	19410214	20150214	75	931.75	1771.01	21.00	7680.00		35.60	41.00	46.40	50.00	58.00	63.00	75.40	84.00	98.20	102.00	113.60	152.60	226.00	409.20	640.00	1164.40	2596.00	3678.00	5936.00	
11251000	0215	19410215	20150215	75	961.20	1781.79	20.00	7530.00		34.80	41.00	46.40	49.80	58.00	66.20	80.00	93.80	99.20	108.00	127.60	152.00	321.40	519.60	698.00	1218.00	2686.00	3884.00	5876.00	
11251000	0216	19410216	20150216	75	960.64	1759.63	20.00	7360.00		33.60	39.00	44.40	50.60	59.00	63.40	85.20	91.20	100.00	108.00	128.40	210.80	385.20	520.40	698.00	1212.00	2548.00	3830.00	5782.00	
11251000	0217	19410217	20150217	75	1002.95	1843.20	20.00	8450.00		33.40	38.00	43.00	53.00	58.00	67.00	77.80	87.40	98.20	107.00	130.80	149.40	384.20	611.20	760.00	1874.00	2648.00	3790.00	6206.00	
11251000	0218	19410218	20150218	75	1078.47	2206.10	27.00	13900.00		35.80	40.20	43.20	50.00	59.00	69.60	80.80	90.80	100.20	105.00	123.40	159.00	384.80	666.00	748.00	1898.00	2734.00	3660.00	5890.00	
11251000	0219	19410219	20150219	75	1088.52	2276.03	34.00	14900.00		37.80	41.60	48.20	56.60	63.00	72.00	83.20	94.60	102.00	110.00	137.60	154.20	386.00	675.20	955.00	1866.00	2532.00	3766.00	6374.00	
11251000	0220	19410220	20150220	75	1036.69	2094.13	33.00	12700.00		38.00	41.60	48.80	56.20	60.00	66.20	82.00	96.60	108.00	117.00	133.60	153.80	383.40	656.40	989.00	1682.00	2546.00	3036.00	5956.00	
11251000	0221	19410221	20150221	75	934.47	1734.79	33.00	7980.00		38.00	44.00	47.80	58.00	60.00	72.80	83.60	90.40	101.60	108.00	121.40	161.20	379.00	562.80	989.00	1250.00	2484.00	3044.00	5620.00	
11251000	0222	19410222	20150222	75	887.11	1648.80	33.00	7930.00		37.80	45.20	55.40	57.60	62.00	71.60	81.60	85.40	100.20	110.00	125.60	144.80	287.20	528.40	808.00	1204.00	2474.00	3116.00	4936.00	
