site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
50093090	ALL	20051206	20141022	2973	5.55	3.05	0.00	25.00	0.00	0.00	1.44	2.70	3.40	3.80	4.30	4.60	4.90	5.20	5.50	5.70	6.00	6.40	6.70	7.20	7.70	8.40	9.20	11.00	14.00
50093090	0101	20060101	20140101	8	4.55	3.30	0.01	10.00				0.95	2.16	2.73	2.77	2.81	2.86	2.95	3.40	3.85	4.62	5.43	6.51	7.72	8.72	9.44			
50093090	0102	20060102	20140102	7	4.07	3.31	0.00	9.90				0.40	1.20	2.00	2.32	2.64	2.82	2.86	2.90	3.34	3.78	4.58	5.74	6.90	8.10	9.30			
50093090	0103	20060103	20140103	8	4.23	3.39	0.14	11.00				0.48	0.91	1.43	2.01	2.52	2.88	3.29	4.15	5.00	5.22	5.36	5.43	5.47	6.60	9.07			
50093090	0104	20060104	20140104	8	4.50	3.39	0.52	11.00				1.11	1.86	2.38	2.69	2.94	3.08	3.21	3.30	3.39	4.00	4.67	5.80	7.15	8.52	9.91			
50093090	0105	20060105	20140105	8	4.99	2.53	1.70	8.30				2.08	2.58	2.92	3.15	3.30	3.30	3.42	4.55	5.67	6.16	6.56	7.09	7.67	8.06	8.20			
50093090	0106	20060106	20140106	8	4.79	2.63	1.70	10.00				2.15	2.74	3.08	3.21	3.34	3.48	3.65	4.05	4.46	4.82	5.18	5.78	6.50	7.52	8.91			
50093090	0107	20060107	20140107	8	4.90	2.58	1.40	9.50				1.61	1.88	2.62	3.75	4.50	4.50	4.51	4.65	4.79	5.12	5.48	5.99	6.58	7.42	8.59			
50093090	0108	20060108	20140108	8	5.79	2.91	1.40	10.00				1.85	2.44	3.15	3.96	4.67	5.16	5.62	5.80	5.98	6.56	7.19	7.79	8.38	8.96	9.54			
50093090	0109	20060109	20140109	8	5.66	2.71	1.80	11.00				2.43	3.24	3.88	4.37	4.73	4.82	4.96	5.45	5.95	6.24	6.51	6.63	6.67	7.56	9.49			
50093090	0110	20060110	20140110	8	5.40	2.54	1.30	10.00				2.17	3.30	3.83	3.87	4.17	4.98	5.71	5.80	5.89	5.90	5.90	6.14	6.50	7.36	8.85			
50093090	0111	20060111	20140111	8	5.11	2.33	2.00	9.10				2.14	2.32	2.85	3.66	4.30	4.62	4.92	5.05	5.18	5.72	6.30	6.53	6.58	7.10	8.22			
50093090	0112	20060112	20140112	8	5.20	2.24	2.60	9.50				2.63	2.68	3.08	3.75	4.28	4.50	4.74	5.05	5.37	5.64	5.91	6.15	6.38	7.10	8.45			
50093090	0113	20060113	20140113	8	5.41	2.03	2.40	7.70				2.50	2.64	3.15	3.96	4.71	5.34	5.91	5.95	6.00	6.24	6.51	6.87	7.28	7.54	7.63			
50093090	0114	20060114	20140114	8	5.89	2.22	2.80	8.60				2.83	2.88	3.42	4.37	5.11	5.42	5.75	6.20	6.65	6.90	7.12	7.50	7.95	8.28	8.46			
50093090	0115	20060115	20140115	8	5.84	1.96	2.20	7.80				2.87	3.72	4.25	4.52	4.99	5.84	6.61	6.65	6.70	6.90	7.12	7.26	7.35	7.48	7.66			
50093090	0116	20060116	20140116	8	5.19	2.42	1.30	8.10				1.75	2.34	2.98	3.65	4.28	4.82	5.30	5.35	5.39	6.08	6.84	7.25	7.47	7.70	7.92			
50093090	0117	20060117	20140117	8	4.62	2.53	0.97	7.70				1.12	1.31	1.93	2.87	3.68	4.22	4.71	4.85	4.99	5.64	6.36	6.75	6.97	7.22	7.49			
50093090	0118	20060118	20140118	8	5.08	2.41	2.00	8.40				2.04	2.08	2.48	3.15	3.72	4.08	4.49	5.25	6.01	6.34	6.61	6.88	7.15	7.52	8.02			
50093090	0119	20060119	20140119	8	5.58	2.04	3.20	9.10				3.34	3.52	3.70	3.88	4.11	4.42	4.78	5.45	6.12	6.40	6.62	6.82	7.00	7.50	8.40			
50093090	0120	20060120	20140120	8	4.86	1.31	3.30	6.40				3.30	3.30	3.35	3.44	3.73	4.40	5.03	5.25	5.47	5.58	5.67	5.85	6.08	6.24	6.33			
50093090	0121	20060121	20140121	8	4.64	1.42	3.20	6.70				3.31	3.44	3.50	3.50	3.52	3.56	3.65	4.05	4.46	5.06	5.69	5.99	6.12	6.30	6.53			
50093090	0122	20060122	20140122	8	4.81	1.99	3.00	7.90				3.07	3.16	3.20	3.20	3.26	3.44	3.63	3.90	4.17	4.96	5.81	6.46	7.00	7.42	7.69			
50093090	0123	20060123	20140123	8	5.72	2.84	2.50	10.00				2.57	2.66	3.00	3.54	4.02	4.38	4.73	5.00	5.27	6.42	7.68	8.25	8.47	8.88	9.51			
50093090	0124	20060124	20140124	7	5.59	2.84	2.40	11.00				2.50	2.70	2.90	3.62	4.34	4.86	5.18	5.50	5.78	6.06	6.24	6.32	6.40	8.24	10.08			
50093090	0125	20060125	20140125	7	5.73	2.96	2.00	10.00				2.04	2.12	2.20	3.28	4.36	5.06	5.38	5.70	6.46	7.22	7.62	7.66	7.70	8.62	9.54			
50093090	0126	20060126	20140126	7	6.16	3.00	1.70	9.70				1.90	2.30	2.70	3.86	5.02	5.88	6.44	7.00	7.32	7.64	7.96	8.28	8.60	9.04	9.48			
50093090	0127	20060127	20140127	8	7.14	4.87	1.80	18.00				2.33	3.00	3.83	4.77	5.50	5.82	6.14	6.55	6.96	7.16	7.34	7.61	7.92	10.08	14.54			
50093090	0128	20060128	20140128	8	5.90	4.60	2.20	16.00				2.48	2.84	3.02	3.07	3.21	3.52	3.85	4.35	4.84	4.98	5.07	6.30	8.10	10.48	13.59			
50093090	0129	20060129	20140129	8	5.08	4.24	1.60	15.00				1.98	2.48	2.77	2.91	3.02	3.06	3.15	3.65	4.14	4.52	4.88	5.30	5.75	7.80	11.85			
50093090	0130	20060130	20140130	8	4.88	4.26	2.10	15.00				2.24	2.42	2.55	2.64	2.76	2.94	3.11	3.20	3.29	3.86	4.49	4.97	5.38	7.48	11.71			
50093090	0131	20060131	20140131	8	5.10	3.04	2.50	12.00				2.64	2.82	3.05	3.32	3.52	3.56	3.67	4.35	5.03	5.14	5.18	5.44	5.80	7.20	9.90			
50093090	0201	20060201	20140201	8	5.25	2.88	2.40	12.00				2.85	3.44	3.88	4.19	4.40	4.40	4.41	4.45	4.50	4.82	5.18	5.30	5.30	6.64	9.65			
50093090	0202	20060202	20140202	8	5.35	3.11	1.30	12.00				2.07	3.06	3.52	3.57	3.83	4.50	5.13	5.40	5.67	5.74	5.79	5.80	5.80	7.04	9.83			
50093090	0203	20060203	20140203	7	5.24	2.53	1.50	9.10				1.90	2.70	3.50	3.74	3.98	4.26	4.58	4.90	5.58	6.26	6.68	6.84	7.00	7.84	8.68			
50093090	0204	20060204	20140204	8	5.74	2.59	2.40	8.90				2.79	3.28	3.67	3.99	4.26	4.44	4.62	4.85	5.08	6.38	7.82	8.48	8.75	8.90	8.90			
50093090	0205	20060205	20140205	8	5.89	2.56	2.40	9.60				2.79	3.28	3.80	4.34	4.78	5.00	5.20	5.20	5.20	6.20	7.33	8.03	8.53	8.96	9.32			
50093090	0206	20060206	20140206	8	6.08	2.63	1.90	9.70				2.50	3.26	4.00	4.72	5.21	5.26	5.35	5.80	6.25	6.94	7.66	8.14	8.50	8.90	9.35			
50093090	0207	20060207	20140207	8	6.90	2.81	2.10	11.00				3.22	4.66	5.38	5.51	5.66	5.84	6.04	6.45	6.86	7.70	8.60	9.05	9.28	9.72	10.44			
50093090	0208	20060208	20140208	8	5.91	2.04	2.20	8.70				3.00	4.04	4.65	4.92	5.21	5.52	5.81	5.90	5.99	6.60	7.28	7.50	7.50	7.74	8.28			
50093090	0209	20060209	20140209	8	7.03	2.09	3.00	9.60				3.73	4.68	5.62	6.57	7.21	7.26	7.30	7.30	7.30	7.54	7.81	8.17	8.57	8.96	9.32			
50093090	0210	20060210	20140210	8	7.03	3.01	2.40	12.00				3.03	3.84	4.55	5.18	5.76	6.26	6.75	7.20	7.65	7.94	8.21	8.60	9.05	9.84	11.05			
50093090	0211	20060211	20140211	8	5.38	2.05	2.60	8.60				2.92	3.32	3.70	4.06	4.34	4.48	4.63	4.90	5.17	5.96	6.81	7.10	7.10	7.40	8.07			
50093090	0212	20060212	20140212	8	4.75	1.77	2.50	8.40				2.85	3.30	3.62	3.85	4.06	4.24	4.41	4.45	4.50	4.66	4.84	5.17	5.58	6.32	7.49			
50093090	0213	20060213	20140213	8	4.51	1.35	1.90	6.40				2.63	3.58	4.03	4.07	4.12	4.16	4.22	4.40	4.58	4.88	5.20	5.39	5.53	5.76	6.12			
50093090	0214	20060214	20140214	8	5.47	1.24	3.60	7.50				4.02	4.56	4.80	4.80	4.81	4.86	4.92	5.10	5.28	5.74	6.24	6.43	6.47	6.70	7.15			
