site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
08159200	ALL	19600301	20151030	20332	2076.75	3516.11	75.00	65800.00	123.00	205.00	267.00	345.00	419.00	494.25	614.90	777.00	983.00	1170.00	1340.00	1530.00	1700.00	1850.00	2000.00	2190.00	2440.00	2930.00	3910.00	6300.00	20000.00
08159200	0101	19610101	20150101	55	1616.24	4068.92	108.00	29900.00		123.80	209.60	226.80	245.60	292.00	355.60	378.60	384.20	405.60	418.00	516.80	755.40	1206.00	1448.00	1850.00	2344.00	2602.00	2916.00	3940.00	
08159200	0102	19610102	20150102	55	1501.40	4094.14	105.00	30100.00		127.20	199.60	229.80	248.40	305.00	355.20	377.00	399.20	415.00	429.00	493.80	562.60	667.40	942.00	1550.00	1872.00	2422.00	2862.00	3976.00	
08159200	0103	19610103	20150103	55	1553.24	4016.21	105.00	29500.00		135.80	201.00	214.20	286.80	344.00	368.20	386.60	403.00	419.40	454.00	546.40	739.80	856.00	1028.00	1600.00	2198.00	2498.00	2882.00	4290.00	
08159200	0104	19610104	20150104	55	1596.69	4073.88	101.00	30000.00		129.20	192.00	221.20	266.80	288.00	355.00	369.20	417.00	434.40	538.00	655.20	872.40	1188.00	1462.00	1620.00	1916.00	2164.00	2806.00	4518.00	
08159200	0105	19610105	20150105	55	1678.16	4080.05	101.00	29900.00		132.20	191.80	220.40	248.60	282.00	311.60	372.80	414.80	467.20	540.00	711.60	941.40	1100.00	1374.00	1990.00	2238.00	2784.00	3342.00	4472.00	
08159200	0106	19610106	20150106	55	1728.13	4104.67	103.00	29900.00		119.00	208.20	233.80	248.80	304.00	336.80	373.80	406.40	481.80	549.00	604.80	796.00	1100.00	1280.00	1990.00	2398.00	2998.00	3984.00	4592.00	
08159200	0107	19610107	20150107	55	1878.18	4142.47	101.00	29700.00		119.80	215.40	235.80	254.00	301.00	355.00	404.20	419.20	466.00	549.00	619.80	849.40	1520.00	1822.00	2060.00	2374.00	3088.00	4658.00	5974.00	
08159200	0108	19610108	20150108	55	1794.67	4079.69	116.00	29600.00		178.60	214.20	256.00	275.40	393.00	426.40	455.20	490.60	540.00	656.00	892.00	978.20	1144.00	1356.00	1660.00	2192.00	3080.00	3884.00	5662.00	
08159200	0109	19610109	20150109	55	1803.56	4069.81	110.00	29300.00		168.60	196.00	256.00	326.40	379.00	412.40	438.80	485.80	577.40	675.00	739.00	970.00	1236.00	1462.00	1750.00	2454.00	2872.00	3468.00	6422.00	
08159200	0110	19610110	20150110	55	2278.22	5735.36	113.00	33200.00		168.40	199.00	267.80	329.80	380.00	395.60	427.60	485.80	580.00	656.00	820.60	1050.00	1488.00	1584.00	1860.00	2348.00	2850.00	3332.00	10572.00	
08159200	0111	19610111	20150111	55	1775.82	3567.63	105.00	25200.00		180.80	199.60	239.60	302.80	380.00	426.80	438.60	476.80	493.00	597.00	754.40	898.60	1206.00	1828.00	1900.00	2558.00	3140.00	3852.00	6252.00	
08159200	0112	19610112	20150112	55	1488.00	2360.03	97.00	15600.00		146.00	193.00	252.60	323.20	369.00	380.60	440.60	444.60	482.60	604.00	717.00	851.60	1148.00	1464.00	1930.00	2304.00	2586.00	3848.00	5036.00	
08159200	0113	19610113	20150113	55	1530.42	1992.72	88.00	10400.00		129.80	196.60	256.00	298.80	317.00	409.80	440.80	478.00	495.80	570.00	732.40	891.80	1134.00	1536.00	2000.00	2956.00	3578.00	4242.00	6262.00	
08159200	0114	19610114	20150114	55	1733.25	4132.15	84.00	29300.00		120.80	194.40	213.60	261.00	287.00	367.80	411.00	439.20	476.40	528.00	641.80	782.40	950.80	1264.00	1840.00	1984.00	2360.00	3634.00	6792.00	
08159200	0115	19610115	20150115	55	1193.87	1697.51	84.00	8690.00		122.60	184.60	208.00	254.60	279.00	329.80	406.40	419.40	464.40	514.00	607.60	702.00	808.60	933.60	1220.00	1676.00	1936.00	4082.00	5738.00	
08159200	0116	19610116	20150116	55	1218.76	1605.47	103.00	8930.00		122.00	194.60	229.20	256.80	311.00	351.20	384.20	415.60	447.40	531.00	659.20	783.00	1001.20	1302.00	1480.00	1928.00	2266.00	3374.00	4470.00	
08159200	0117	19610117	20150117	55	1187.69	1510.02	112.00	8040.00		119.40	195.20	227.40	262.00	298.00	345.20	370.40	428.00	514.80	573.00	661.80	814.20	1092.00	1212.00	1530.00	1838.00	2212.00	3140.00	4518.00	
08159200	0118	19610118	20150118	55	1325.89	1875.05	106.00	10800.00		154.80	195.20	235.20	260.20	273.00	324.80	361.40	414.00	434.00	523.00	534.00	659.40	1204.00	1424.00	1750.00	1988.00	2540.00	3740.00	5262.00	
08159200	0119	19610119	20150119	55	1552.00	2588.19	105.00	13200.00		134.60	194.60	214.40	254.80	293.00	329.80	356.20	409.20	427.00	453.00	498.80	553.40	885.80	1096.00	1800.00	2272.00	2954.00	3796.00	8348.00	
08159200	0120	19610120	20150120	55	1416.29	2299.17	108.00	12800.00		121.40	179.20	231.40	271.00	309.00	340.80	388.20	451.60	496.20	531.00	554.00	654.80	830.40	1064.00	1340.00	2202.00	2438.00	3712.00	6898.00	
08159200	0121	19610121	20150121	55	1630.71	4400.54	101.00	32000.00		135.20	191.20	239.60	279.00	300.00	340.20	385.20	417.40	470.40	527.00	621.80	738.20	892.60	1222.00	1390.00	1596.00	2248.00	3382.00	4996.00	
08159200	0122	19610122	20150122	55	2103.62	5434.69	99.00	28900.00		165.80	190.00	261.00	287.00	340.00	361.00	445.20	454.80	572.00	637.00	675.20	775.40	850.00	927.60	1130.00	2024.00	2330.00	3628.00	14580.00	
08159200	0123	19610123	20150123	55	1518.02	2573.26	97.00	11800.00		162.00	186.20	266.60	286.60	329.00	369.20	386.80	395.80	468.20	520.00	630.40	728.20	884.40	929.40	1390.00	1836.00	2414.00	3836.00	9976.00	
08159200	0124	19610124	20150124	55	1298.73	1999.05	92.00	9920.00		160.80	193.40	252.00	271.20	301.00	322.40	369.80	419.80	438.40	486.00	657.80	740.80	882.40	991.60	1060.00	1792.00	2348.00	3696.00	7012.00	
08159200	0125	19610125	20150125	55	1452.22	2462.06	88.00	13100.00		166.60	184.60	245.00	268.20	281.00	320.20	404.40	437.80	457.80	541.00	629.00	832.20	895.40	1078.00	1260.00	1438.00	2386.00	3720.00	8462.00	
08159200	0126	19610126	20150126	55	1467.04	2833.11	88.00	16900.00		166.20	187.00	236.00	265.80	302.00	343.80	424.80	436.40	463.20	484.00	527.80	670.40	775.80	886.60	1040.00	1352.00	2286.00	3906.00	8548.00	
08159200	0127	19610127	20150127	55	1220.09	2651.22	88.00	18100.00		160.80	201.40	232.80	265.80	337.00	372.80	394.80	414.00	452.00	502.00	551.20	648.20	755.80	960.00	1180.00	1298.00	1576.00	2042.00	4868.00	
08159200	0128	19610128	20150128	55	1098.15	2250.63	84.00	15000.00		156.60	196.40	235.80	259.60	286.00	367.60	392.40	421.00	469.40	505.00	553.00	628.00	687.60	744.60	938.00	1038.00	1320.00	1678.00	4636.00	
08159200	0129	19610129	20150129	55	1141.09	1787.34	80.00	10300.00		143.00	217.20	247.40	271.40	353.00	424.20	441.00	477.40	507.20	532.00	617.00	666.80	751.80	792.60	1000.00	1276.00	1934.00	3150.00	4640.00	
08159200	0130	19610130	20150130	55	1244.55	2012.73	102.00	12000.00		143.00	225.40	239.20	254.20	335.00	382.60	402.20	425.60	464.40	488.00	591.40	652.60	757.60	935.60	1070.00	1500.00	2572.00	3466.00	4736.00	
08159200	0131	19610131	20150131	55	1269.84	2704.00	120.00	18600.00		148.00	215.40	233.40	247.20	339.00	373.80	385.20	417.20	449.40	478.00	569.20	609.20	671.40	694.20	764.00	1370.00	2056.00	3234.00	4664.00	
08159200	0201	19610201	20150201	55	1304.15	2794.50	113.00	19400.00		177.60	221.60	240.80	276.40	325.00	363.00	407.00	448.60	456.60	468.00	480.60	560.20	617.20	706.40	965.00	1178.00	2438.00	3224.00	4490.00	
08159200	0202	19610202	20150202	55	1431.82	2967.62	112.00	19400.00		165.00	206.40	231.00	294.60	319.00	349.40	411.00	448.00	479.60	524.00	546.00	559.60	576.80	680.20	777.00	1830.00	2244.00	3740.00	7464.00	
08159200	0203	19610203	20150203	55	1578.87	3843.86	106.00	24600.00		149.20	204.00	224.40	256.40	315.00	352.80	380.00	417.40	438.40	463.00	505.00	552.80	571.80	611.00	692.00	1782.00	2278.00	3724.00	8456.00	
08159200	0204	19610204	20150204	55	1994.44	5971.22	108.00	43100.00		148.20	201.40	219.60	236.20	298.00	343.20	394.00	416.60	459.40	506.00	582.00	596.40	683.00	826.80	1560.00	2396.00	2922.00	3336.00	7908.00	
08159200	0205	19610205	20150205	55	2074.58	6130.82	103.00	45000.00		143.80	194.40	215.40	224.40	262.00	345.80	414.80	464.20	498.60	511.00	621.00	706.40	909.40	1250.00	1570.00	2476.00	3006.00	4326.00	7068.00	
08159200	0206	19610206	20150206	55	2024.04	4728.10	106.00	32500.00		163.00	195.40	211.40	251.60	329.00	396.80	462.00	488.00	542.40	609.00	696.40	825.80	1006.20	1230.00	1560.00	2422.00	3404.00	4698.00	8112.00	
08159200	0207	19610207	20150207	55	1965.49	4479.69	131.00	30300.00		149.20	193.40	209.60	228.20	332.00	390.60	450.60	483.60	503.40	597.00	608.00	704.00	781.60	962.80	1350.00	2168.00	3510.00	6016.00	8268.00	
08159200	0208	19610208	20150208	55	1706.38	4383.96	127.00	31600.00		174.00	198.40	223.00	257.20	338.00	351.80	409.60	454.60	493.20	526.00	581.20	644.80	731.40	943.60	1250.00	1388.00	3002.00	4260.00	6644.00	
08159200	0209	19610209	20150209	55	1710.18	4326.60	130.00	31100.00		169.80	202.00	228.80	278.20	340.00	354.80	388.80	441.40	467.00	493.00	544.60	610.20	764.60	969.80	1150.00	1768.00	3338.00	3908.00	6596.00	
08159200	0210	19610210	20150210	55	1826.76	4357.11	127.00	30700.00		187.00	219.20	246.20	290.80	349.00	358.80	441.60	460.40	507.00	621.00	644.00	704.80	859.80	1002.80	1250.00	2028.00	2896.00	4402.00	7158.00	
08159200	0211	19610211	20150211	55	1843.76	4322.36	115.00	30400.00		166.60	223.20	268.80	306.00	360.00	384.40	425.00	443.40	525.60	567.00	657.00	844.20	902.40	1074.00	1520.00	2156.00	2710.00	4270.00	7200.00	
08159200	0212	19610212	20150212	55	2087.27	4663.82	113.00	30200.00		153.00	213.60	253.80	273.20	338.00	393.60	427.60	447.80	493.40	568.00	728.40	877.80	990.40	1218.00	1790.00	2432.00	2980.00	4598.00	11480.00	
08159200	0213	19610213	20150213	55	1855.78	4299.42	113.00	30000.00		147.80	212.20	252.60	281.20	342.00	347.00	425.60	459.60	506.00	660.00	674.00	765.60	943.40	1268.00	1670.00	1930.00	2906.00	4440.00	7328.00	
