site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
05107500	ALL	19280801	20151013	30555	303.86	614.05	0.00	10100.00	0.51	3.30	6.40	9.00	11.00	14.00	18.00	22.00	27.00	35.00	47.00	64.00	86.60	119.00	168.00	255.00	414.80	650.00	981.00	1590.00	2820.00
05107500	0101	19290101	20150101	83	22.11	19.48	0.02	121.00		1.56	4.44	5.84	8.44	9.20	11.00	12.40	14.00	15.00	16.00	18.00	21.00	22.60	27.80	29.00	33.20	39.00	44.00	61.00	
05107500	0102	19290102	20150102	83	21.57	18.91	0.01	116.00		1.60	4.06	5.84	8.28	9.20	11.00	12.00	13.60	15.00	16.00	17.20	20.00	22.60	26.00	29.00	33.00	38.00	42.60	60.60	
05107500	0103	19290103	20150103	83	21.10	18.49	0.00	114.00		1.48	3.96	5.84	7.96	9.20	11.00	12.40	13.60	15.00	16.00	17.20	19.40	22.00	26.00	28.00	32.20	35.40	41.40	60.20	
05107500	0104	19290104	20150104	83	20.73	18.26	0.00	114.00		1.36	3.92	5.92	7.90	9.20	11.00	12.40	13.00	14.80	15.00	17.00	19.40	21.60	25.80	28.00	32.00	34.40	40.80	59.60	
05107500	0105	19290105	20150105	83	20.39	18.02	0.00	114.00		1.32	3.94	5.92	7.96	9.20	11.00	12.00	13.60	14.00	15.00	16.20	19.40	21.60	24.00	26.00	32.00	34.00	40.80	58.80	
05107500	0106	19290106	20150106	83	20.02	17.84	0.00	114.00		1.26	3.68	6.00	7.88	9.20	11.00	12.00	13.60	14.00	15.00	16.00	19.00	20.00	22.80	26.00	31.00	34.00	39.60	58.60	
05107500	0107	19290107	20150107	83	19.60	17.56	0.00	113.00		1.24	3.42	6.00	7.80	9.20	11.00	12.00	13.00	14.00	15.00	16.00	18.40	19.60	22.80	25.00	30.00	34.00	39.20	57.60	
05107500	0108	19290108	20150108	83	19.33	17.38	0.00	112.00		1.24	3.32	5.60	7.32	9.00	11.00	12.00	13.00	14.00	15.00	16.00	18.00	19.60	22.00	24.00	30.00	31.80	39.20	57.60	
05107500	0109	19290109	20150109	83	19.13	17.21	0.00	112.00		1.32	3.28	5.44	6.98	9.00	10.20	12.00	13.00	14.00	15.00	16.00	17.40	20.00	22.00	23.00	30.00	31.40	38.00	56.80	
05107500	0110	19290110	20150110	83	18.99	17.11	0.00	111.00		1.52	3.14	5.40	6.98	9.00	10.00	12.00	13.00	14.00	15.00	16.00	17.40	19.60	22.00	23.00	28.40	31.00	37.60	56.80	
05107500	0111	19290111	20150111	83	18.60	16.77	0.00	109.00		1.66	3.10	5.16	6.98	9.00	10.00	11.40	12.00	14.00	15.00	16.00	17.40	19.00	21.00	22.00	28.20	31.40	35.00	56.00	
05107500	0112	19290112	20150112	83	18.37	16.56	0.00	107.00		1.52	3.08	4.86	6.98	9.00	10.00	11.00	12.00	13.00	15.00	16.00	17.40	19.00	21.00	23.00	28.20	30.80	34.60	55.80	
05107500	0113	19290113	20150113	83	18.16	16.36	0.00	106.00		1.48	3.34	4.62	7.60	9.00	10.00	11.00	12.00	13.00	15.00	16.00	17.00	19.00	20.00	23.00	28.00	29.80	34.60	55.80	
05107500	0114	19290114	20150114	83	17.89	16.03	0.00	102.00		1.32	3.34	4.50	7.60	8.80	10.00	10.40	12.00	13.00	15.00	15.00	17.00	18.60	20.00	22.00	26.40	28.80	34.20	54.80	
05107500	0115	19290115	20150115	83	17.59	15.65	0.00	98.00		1.14	3.28	5.40	6.94	8.00	9.20	10.00	11.60	12.80	14.00	15.00	16.40	18.60	20.00	22.00	26.00	28.40	33.60	54.60	
05107500	0116	19290116	20150116	83	17.29	15.28	0.00	94.00		1.16	3.20	5.40	6.94	8.00	9.28	10.00	11.00	12.00	14.00	15.00	15.40	18.00	19.80	22.00	25.20	28.00	32.00	54.80	
05107500	0117	19290117	20150117	83	16.98	14.97	0.00	90.00		1.26	3.04	5.10	7.34	8.00	9.04	10.00	11.00	12.00	14.00	14.20	15.00	18.00	19.80	22.00	24.40	27.00	32.00	54.80	
05107500	0118	19290118	20150118	83	16.69	14.63	0.00	88.00		1.32	3.08	5.10	6.92	8.00	9.04	10.00	11.00	12.00	13.00	14.00	15.00	17.60	18.80	22.00	23.20	26.80	30.60	52.80	
05107500	0119	19290119	20150119	83	16.50	14.39	0.00	86.00		1.40	3.08	5.14	7.22	8.00	9.04	10.00	11.00	12.00	13.00	14.00	15.00	18.00	18.00	22.00	23.20	26.80	30.60	52.60	
