site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
05452000	ALL	19451001	20151118	25616	147.42	372.42	0.85	14000.00	3.40	6.70	10.00	14.00	19.00	24.00	29.00	35.00	43.00	50.00	59.00	69.00	80.00	95.00	114.00	140.00	174.00	219.00	297.30	492.15	1700.00
05452000	0101	19460101	20150101	70	61.57	98.48	1.10	700.00		3.66	4.40	7.39	10.20	13.75	15.60	17.00	21.80	28.00	31.50	40.10	44.60	50.30	55.70	67.50	92.00	111.75	140.80	241.55	
05452000	0102	19460102	20150102	70	62.29	88.35	1.20	500.00		3.62	4.50	6.86	10.00	12.75	15.00	16.85	20.00	27.90	30.50	36.05	44.00	50.35	65.00	70.00	94.00	123.50	136.70	260.45	
05452000	0103	19460103	20150103	70	59.19	69.19	1.20	300.00		3.67	5.28	6.76	8.60	12.75	15.00	16.85	22.40	27.90	33.00	40.10	45.00	52.15	63.60	73.25	99.60	129.00	176.10	238.45	
05452000	0104	19460104	20150104	70	57.95	63.24	1.20	250.00		3.58	4.51	6.46	7.86	11.75	14.30	18.70	26.00	28.95	37.50	44.00	45.00	52.90	69.40	83.25	95.40	114.90	159.00	230.80	
05452000	0105	19460105	20150105	70	88.58	221.92	1.20	1700.00		3.58	5.04	6.13	7.44	11.00	14.90	22.25	28.40	31.00	38.00	43.00	48.40	57.45	68.00	82.25	108.00	120.80	174.50	221.50	
05452000	0106	19460106	20150106	70	138.00	681.90	1.20	5740.00		3.42	4.46	6.19	7.72	11.75	17.00	25.40	29.40	33.00	37.00	42.10	47.20	57.15	65.40	79.75	100.80	127.85	182.60	214.90	
05452000	0107	19460107	20150107	70	70.65	138.08	1.30	998.00		3.46	4.13	6.29	7.64	11.00	16.00	21.70	27.40	30.00	36.50	42.00	51.20	57.60	65.00	73.00	87.20	108.20	137.20	196.70	
05452000	0108	19460108	20150108	70	60.85	79.71	1.40	515.00		3.56	4.07	6.92	8.70	11.75	15.00	24.40	26.40	28.95	33.50	42.20	53.60	60.15	64.70	72.25	92.20	109.60	155.00	186.15	
05452000	0109	19460109	20150109	70	55.10	61.36	1.40	317.00		3.66	4.11	6.79	8.56	12.75	15.20	24.00	27.00	30.95	35.00	42.10	50.40	56.15	64.20	68.00	85.60	100.00	143.50	186.70	
05452000	0110	19460110	20150110	70	50.30	52.01	1.40	228.00		3.75	4.44	6.29	8.22	11.75	15.20	24.70	27.00	29.90	38.00	40.00	46.80	56.00	60.00	68.25	74.80	82.45	133.50	188.40	
05452000	0111	19460111	20150111	70	50.76	56.36	1.30	300.00		4.00	4.53	6.26	8.02	11.00	12.30	22.70	25.40	27.90	31.50	41.05	47.00	56.15	61.40	66.25	72.00	80.20	127.70	193.50	
05452000	0112	19460112	20150112	70	61.87	124.31	1.30	1000.00		3.81	4.42	6.62	7.86	11.00	12.00	19.55	23.80	28.95	32.50	40.00	41.60	57.45	67.70	72.50	79.60	83.10	119.00	194.40	
05452000	0113	19460113	20150113	70	85.86	320.53	1.30	2700.00		3.66	4.52	7.12	9.10	10.00	12.90	20.85	25.40	30.00	34.50	39.10	48.80	56.60	63.40	67.00	76.00	90.00	115.20	186.70	
05452000	0114	19460114	20150114	70	55.73	79.55	1.30	580.00		3.77	4.46	6.46	8.34	10.00	13.30	19.00	26.60	29.95	34.50	38.00	48.00	56.15	62.20	67.00	78.20	103.70	137.10	177.85	
05452000	0115	19460115	20150115	70	59.44	97.87	1.20	720.00		3.77	4.28	6.33	8.34	9.75	13.30	22.80	27.80	30.95	37.50	40.30	50.00	52.30	61.70	68.00	80.00	89.00	113.60	200.10	
05452000	0116	19460116	20150116	70	88.61	186.88	1.10	1350.00		3.67	5.10	7.42	8.68	11.00	14.90	25.85	30.40	33.90	37.00	44.20	52.40	58.15	66.10	72.25	84.20	141.75	198.00	343.55	
05452000	0117	19460117	20150117	70	119.78	347.55	1.10	2300.00		3.56	6.04	7.00	8.36	11.75	17.30	24.70	29.80	32.95	37.50	48.10	56.20	59.15	64.00	76.25	82.00	138.50	179.40	453.50	
05452000	0118	19460118	20150118	70	86.48	232.30	1.10	1900.00		3.27	5.83	7.46	8.30	14.25	19.80	25.85	31.40	34.00	37.50	45.05	52.60	56.60	65.00	74.50	83.20	96.75	166.60	309.00	
