site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
11027000	ALL	19470101	20151008	16809	2.60	27.55	0.00	1310.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.02	0.04	0.10	0.10	0.20	0.30	0.45	0.62	0.90	1.40	2.40	6.50	31.00
11027000	0101	19470101	20150101	46	1.17	2.38	0.00	12.00		0.00	0.00	0.00	0.02	0.09	0.10	0.11	0.18	0.29	0.33	0.48	0.55	0.58	0.60	1.12	1.46	1.89	3.27	8.02	
11027000	0102	19470102	20150102	46	1.30	2.83	0.00	14.00		0.00	0.00	0.00	0.02	0.07	0.10	0.11	0.16	0.27	0.40	0.48	0.54	0.57	0.86	1.15	1.36	1.59	2.99	10.00	
11027000	0103	19470103	20150103	46	2.34	9.30	0.00	63.00		0.00	0.00	0.00	0.02	0.07	0.10	0.11	0.18	0.30	0.50	0.50	0.56	0.60	0.83	1.07	1.58	2.27	3.92	7.29	
11027000	0104	19470104	20150104	46	1.35	3.71	0.00	21.00		0.00	0.00	0.00	0.02	0.07	0.10	0.11	0.19	0.31	0.50	0.50	0.58	0.64	0.81	1.05	1.30	1.40	2.30	10.66	
11027000	0105	19470105	20150105	46	1.40	2.96	0.00	15.00		0.00	0.00	0.01	0.03	0.07	0.10	0.11	0.20	0.33	0.45	0.50	0.55	0.66	0.82	1.12	1.36	2.16	4.63	10.02	
11027000	0106	19470106	20150106	46	3.75	17.46	0.00	118.00		0.00	0.00	0.01	0.04	0.10	0.10	0.14	0.20	0.30	0.34	0.36	0.55	0.70	0.82	1.10	1.40	1.99	2.94	14.30	
11027000	0107	19470107	20150107	46	4.54	21.52	0.00	146.00		0.00	0.00	0.01	0.08	0.10	0.10	0.13	0.19	0.30	0.34	0.40	0.53	0.77	0.85	1.43	1.78	2.00	6.93	12.65	
11027000	0108	19470108	20150108	46	2.50	6.62	0.00	39.00		0.00	0.00	0.01	0.04	0.09	0.10	0.15	0.22	0.30	0.37	0.40	0.50	0.64	0.83	1.07	1.60	2.38	8.72	15.95	
11027000	0109	19470109	20150109	46	2.88	10.66	0.00	72.00		0.00	0.00	0.01	0.03	0.09	0.10	0.15	0.20	0.30	0.44	0.52	0.59	0.76	0.84	1.32	2.06	4.32	7.30	7.89	
11027000	0110	19470110	20150110	46	4.73	20.79	0.00	140.00		0.00	0.00	0.00	0.01	0.06	0.10	0.14	0.28	0.37	0.51	0.69	0.80	0.80	0.93	1.27	1.74	2.48	7.40	19.45	
11027000	0111	19470111	20150111	46	13.00	60.16	0.00	372.00		0.00	0.00	0.01	0.04	0.10	0.12	0.24	0.33	0.37	0.49	0.59	0.80	0.88	1.18	1.35	1.56	2.19	5.86	119.53	
11027000	0112	19470112	20150112	46	3.52	13.36	0.00	88.00		0.00	0.00	0.00	0.04	0.10	0.10	0.17	0.29	0.37	0.51	0.69	0.88	1.10	1.29	1.48	2.16	2.40	5.36	19.91	
11027000	0113	19470113	20150113	46	2.56	6.02	0.00	29.00		0.00	0.00	0.00	0.04	0.10	0.12	0.22	0.30	0.38	0.51	0.79	0.92	1.05	1.28	1.50	1.74	2.29	8.97	21.50	
11027000	0114	19470114	20150114	46	1.99	3.28	0.00	13.00		0.00	0.01	0.07	0.10	0.11	0.24	0.30	0.32	0.40	0.50	0.59	0.75	1.01	1.19	2.12	2.68	6.42	7.99	10.40	
11027000	0115	19470115	20150115	46	8.18	44.83	0.00	305.00		0.00	0.00	0.02	0.09	0.17	0.23	0.30	0.31	0.40	0.50	0.67	0.84	0.97	1.19	1.77	2.26	2.99	6.39	13.04	
11027000	0116	19470116	20150116	46	7.22	27.74	0.00	139.00		0.00	0.00	0.02	0.09	0.10	0.21	0.28	0.38	0.41	0.59	0.70	0.85	0.92	0.99	1.35	1.66	2.28	6.43	92.15	
11027000	0117	19470117	20150117	46	6.63	33.13	0.00	225.00		0.00	0.00	0.02	0.09	0.10	0.20	0.30	0.38	0.41	0.55	0.68	0.82	0.91	1.18	1.25	1.88	4.77	5.76	18.60	
11027000	0118	19470118	20150118	46	8.42	39.96	0.00	270.00		0.00	0.00	0.02	0.09	0.10	0.15	0.31	0.40	0.50	0.60	0.72	0.81	0.91	0.99	1.20	1.66	4.86	12.60	31.15	
11027000	0119	19470119	20150119	46	3.17	7.24	0.00	43.00		0.00	0.00	0.02	0.09	0.10	0.16	0.31	0.44	0.60	0.70	0.79	0.85	0.96	1.19	1.65	4.66	7.88	10.09	16.90	
11027000	0120	19470120	20150120	46	2.37	4.15	0.00	18.00		0.00	0.01	0.02	0.08	0.10	0.10	0.30	0.42	0.60	0.60	0.73	0.84	1.21	1.50	2.05	3.74	5.17	9.03	13.95	
11027000	0121	19470121	20150121	46	6.36	27.71	0.00	187.00		0.00	0.00	0.01	0.06	0.10	0.21	0.32	0.39	0.52	0.60	0.77	0.92	1.10	1.20	1.73	3.76	5.65	8.38	25.05	
11027000	0122	19470122	20150122	46	5.96	27.01	0.00	183.00		0.00	0.00	0.02	0.08	0.10	0.18	0.30	0.40	0.47	0.60	0.75	0.78	1.00	1.20	2.05	3.96	4.59	5.69	20.50	
11027000	0123	19470123	20150123	46	2.46	5.42	0.00	30.00		0.00	0.00	0.02	0.08	0.10	0.18	0.33	0.40	0.44	0.56	0.60	0.80	0.95	1.18	1.98	3.22	3.59	7.68	14.65	
11027000	0124	19470124	20150124	46	2.78	8.56	0.00	57.00		0.00	0.00	0.02	0.08	0.10	0.21	0.32	0.40	0.43	0.50	0.51	0.69	0.85	2.01	2.40	3.28	3.99	4.82	11.81	
11027000	0125	19470125	20150125	46	17.85	106.96	0.00	727.00		0.00	0.01	0.06	0.10	0.17	0.21	0.36	0.43	0.47	0.50	0.59	0.77	0.88	1.20	2.38	3.16	3.89	10.53	17.90	
11027000	0126	19470126	20150126	46	5.09	22.06	0.00	150.00		0.00	0.01	0.06	0.13	0.28	0.35	0.43	0.50	0.52	0.67	0.83	0.90	1.11	1.70	2.30	3.60	3.99	6.70	14.00	
11027000	0127	19470127	20150127	46	6.15	23.81	0.00	155.00		0.00	0.02	0.08	0.19	0.20	0.35	0.40	0.49	0.55	0.60	0.71	0.90	1.08	1.58	2.25	3.06	3.78	6.91	39.85	
11027000	0128	19470128	20150128	46	3.32	7.77	0.00	38.00		0.00	0.02	0.08	0.13	0.20	0.30	0.40	0.40	0.49	0.54	0.70	0.82	1.16	1.30	2.25	3.16	3.50	11.20	27.40	
11027000	0129	19470129	20150129	46	26.71	164.84	0.00	1120.00		0.00	0.02	0.08	0.10	0.23	0.30	0.38	0.43	0.51	0.64	0.78	0.91	1.59	2.09	2.88	3.46	6.13	8.90	20.50	
11027000	0130	19470130	20150130	46	5.56	25.12	0.00	171.00		0.00	0.02	0.10	0.10	0.21	0.40	0.40	0.43	0.47	0.60	0.79	1.00	1.51	1.79	2.15	2.94	4.56	7.34	13.00	
11027000	0131	19470131	20150131	46	3.46	10.30	0.00	56.00		0.00	0.01	0.06	0.10	0.24	0.36	0.40	0.44	0.59	0.62	0.79	1.02	1.30	1.49	1.82	2.76	3.19	5.22	32.10	
11027000	0201	19470201	20150201	46	3.02	10.42	0.00	67.00		0.00	0.01	0.06	0.10	0.17	0.31	0.40	0.43	0.60	0.67	0.70	0.75	0.90	1.08	1.35	2.04	2.90	3.62	19.56	
11027000	0202	19470202	20150202	46	2.81	8.76	0.00	56.00		0.00	0.01	0.06	0.10	0.19	0.34	0.41	0.45	0.56	0.60	0.69	0.77	0.85	1.18	1.30	2.34	2.69	4.42	17.85	
11027000	0203	19470203	20150203	46	3.66	12.97	0.00	83.00		0.00	0.01	0.06	0.13	0.29	0.37	0.41	0.50	0.52	0.60	0.67	0.71	0.83	1.36	1.52	1.82	2.38	3.67	25.80	
11027000	0204	19470204	20150204	46	3.84	11.17	0.00	58.00		0.00	0.01	0.06	0.12	0.32	0.40	0.40	0.42	0.57	0.60	0.60	0.72	0.96	1.37	1.55	2.04	2.48	7.88	37.55	
11027000	0205	19470205	20150205	46	2.34	5.03	0.00	25.00		0.00	0.02	0.10	0.20	0.34	0.40	0.45	0.53	0.60	0.60	0.69	0.82	1.05	1.39	1.62	1.88	2.48	7.40	16.60	
11027000	0206	19470206	20150206	46	3.57	8.37	0.00	50.00		0.00	0.02	0.10	0.21	0.32	0.41	0.54	0.60	0.69	0.71	0.79	1.04	1.73	2.47	2.98	3.72	4.00	10.15	20.90	
11027000	0207	19470207	20150207	46	3.40	5.75	0.00	26.00		0.00	0.05	0.10	0.16	0.30	0.41	0.49	0.50	0.59	0.69	0.72	1.04	1.35	2.39	3.00	6.76	8.98	13.30	16.65	
11027000	0208	19470208	20150208	46	2.71	4.07	0.00	14.00		0.00	0.05	0.10	0.19	0.30	0.40	0.49	0.54	0.61	0.80	0.89	1.04	1.31	2.72	3.12	4.62	6.76	12.00	13.30	
11027000	0209	19470209	20150209	46	4.07	7.36	0.00	32.00		0.00	0.04	0.10	0.19	0.31	0.40	0.47	0.54	0.60	0.71	0.97	1.32	1.61	2.27	3.17	7.32	10.95	13.50	25.25	
