site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
10321590	ALL	19920429	20151005	8560	7.34	26.39	0.00	742.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.57	1.00	1.40	1.70	2.20	2.80	3.70	4.80	6.50	8.89	14.00	30.00	116.00
10321590	0101	19930101	20150101	23	14.02	46.79	0.00	223.00		0.05	0.25	0.55	0.75	1.00	1.10	1.54	1.60	1.92	2.00	2.10	2.66	3.08	3.68	4.00	4.88	5.24	33.92	189.00	
10321590	0102	19930102	20150102	23	18.39	64.00	0.00	304.00		0.04	0.22	0.55	0.76	1.00	1.10	1.50	1.62	1.78	2.00	2.42	2.58	3.24	3.68	3.80	4.56	5.20	45.88	257.80	
10321590	0103	19930103	20150103	23	15.31	54.32	0.00	261.00		0.03	0.21	0.56	0.76	1.00	1.06	1.38	1.68	1.96	2.00	2.52	2.64	3.18	3.66	3.80	4.42	5.30	29.12	217.80	
10321590	0104	19930104	20150104	23	6.65	16.94	0.00	80.00		0.02	0.20	0.57	0.74	1.00	1.04	1.36	1.78	1.98	2.10	2.34	2.50	3.10	3.58	3.60	4.24	5.04	18.96	69.60	
10321590	0105	19930105	20150105	23	5.92	15.32	0.00	74.00		0.02	0.21	0.59	0.76	1.00	1.04	1.28	1.70	1.98	2.20	2.34	2.54	2.90	3.10	3.70	3.84	4.52	13.52	63.00	
10321590	0106	19930106	20150106	23	5.46	13.79	0.00	67.00		0.03	0.25	0.60	0.76	1.00	1.20	1.28	1.46	1.90	2.10	2.22	2.38	2.68	3.12	3.70	3.96	4.64	11.72	56.80	
10321590	0107	19930107	20150107	23	6.44	18.07	0.10	88.00		0.11	0.39	0.75	0.78	0.84	1.06	1.38	1.50	1.90	2.10	2.34	2.62	3.04	3.28	3.70	4.06	4.70	11.72	73.60	
10321590	0108	19930108	20150108	23	6.24	17.81	0.19	87.00		0.19	0.24	0.41	0.72	0.96	1.00	1.16	1.52	1.92	2.10	2.34	2.70	3.12	3.36	3.70	3.86	4.62	9.96	72.20	
10321590	0109	19930109	20150109	23	4.87	10.77	0.16	53.00		0.23	0.63	0.88	0.98	1.00	1.22	1.38	1.80	2.32	2.50	2.52	2.84	3.26	3.46	3.60	3.80	4.44	9.36	44.80	
10321590	0110	19930110	20150110	23	4.35	8.38	0.16	41.00		0.23	0.66	0.96	1.00	1.30	1.50	1.50	1.80	2.00	2.50	2.80	2.88	3.06	3.18	3.50	3.64	4.04	9.56	35.40	
10321590	0111	19930111	20150111	23	3.56	4.84	0.17	23.00		0.22	0.44	0.77	0.99	1.30	1.54	1.82	2.24	2.48	2.70	2.72	2.88	3.06	3.18	3.30	3.58	4.02	8.88	20.80	
10321590	0112	19930112	20150112	23	4.12	7.27	0.00	35.00		0.03	0.28	0.80	1.00	1.40	1.50	1.66	1.96	2.00	2.50	2.90	2.90	2.96	3.08	3.50	3.64	4.24	10.12	30.80	
10321590	0113	19930113	20150113	23	3.41	4.06	0.00	17.00		0.04	0.32	0.80	1.08	1.30	1.50	1.50	1.68	1.96	2.00	3.10	3.14	3.20	3.52	3.90	4.30	4.34	10.16	16.40	
10321590	0114	19930114	20150114	23	3.86	5.23	0.00	24.00		0.05	0.34	0.80	1.08	1.10	1.34	1.50	1.56	1.60	2.00	3.02	3.10	3.40	4.00	4.10	4.58	6.22	10.84	21.80	
10321590	0115	19930115	20150115	23	3.19	3.15	0.00	11.00		0.04	0.24	0.43	0.90	1.20	1.26	1.50	1.50	1.58	2.00	2.82	2.94	3.12	3.60	3.90	4.90	7.78	9.64	10.80	
10321590	0116	19930116	20150116	23	3.24	3.26	0.00	11.00		0.04	0.19	0.38	0.52	1.00	1.26	1.50	1.50	1.90	2.00	2.80	2.80	2.92	3.56	3.80	5.74	8.62	9.58	10.78	
10321590	0117	19930117	20150117	23	5.41	12.83	0.00	63.00		0.00	0.07	0.19	0.47	1.00	1.32	1.44	1.50	1.90	2.30	2.72	2.84	2.90	3.54	3.90	5.50	7.90	9.28	52.28	
10321590	0118	19930118	20150118	23	9.98	33.51	0.00	163.00		0.00	0.08	0.20	0.48	0.92	1.32	1.44	1.50	1.90	2.50	2.64	2.80	2.98	3.58	3.90	5.86	9.18	11.04	132.80	
10321590	0119	19930119	20150119	23	5.62	11.93	0.00	58.00		0.04	0.29	0.46	0.55	0.72	1.32	1.44	1.50	1.90	2.50	2.72	2.88	3.42	3.78	4.00	6.12	10.04	12.20	49.00	
10321590	0120	19930120	20150120	23	4.74	7.82	0.00	37.00		0.05	0.28	0.38	0.54	1.30	1.32	1.44	1.50	1.90	2.50	2.64	2.84	3.56	4.00	4.30	6.60	9.00	12.24	32.40	
10321590	0121	19930121	20150121	23	5.43	8.32	0.00	36.00		0.05	0.33	0.54	0.61	1.00	1.34	1.50	1.50	1.90	2.40	2.84	3.00	3.60	4.40	7.00	7.90	10.82	18.20	33.00	
10321590	0122	19930122	20150122	23	4.60	6.09	0.00	24.00		0.05	0.38	0.61	0.63	0.80	1.34	1.50	1.50	1.90	2.30	2.64	2.92	3.64	4.24	5.70	7.00	10.44	16.20	22.60	
