site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
11463980	ALL	19871001	20151116	6275	183.39	75.11	24.00	597.00	51.00	72.00	90.00	103.00	115.00	127.00	140.00	152.00	164.00	173.00	180.00	188.00	195.00	204.00	214.00	225.00	239.00	259.00	283.00	328.20	383.24
11463980	0101	19900101	20140101	9	232.33	99.96	91.00	384.00			91.00	97.50	104.00	147.50	191.00	193.00	195.00	204.50	214.00	242.50	271.00	294.50	318.00	320.50	323.00	353.50	384.00		
11463980	0102	19900102	20140102	8	216.50	93.29	90.00	361.00				94.90	101.20	126.00	165.60	193.20	196.80	200.60	206.00	211.40	234.40	259.60	279.10	295.75	316.20	341.40			
11463980	0103	19900103	20140103	7	197.14	84.88	87.00	329.00				90.20	96.60	103.00	138.20	173.40	191.60	192.80	194.00	200.80	207.60	221.80	243.40	265.00	290.60	316.20			
11463980	0104	19900104	20140104	7	199.43	93.72	83.00	360.00				87.00	95.00	103.00	137.40	171.80	189.40	190.20	191.00	198.20	205.40	219.40	240.20	261.00	300.60	340.20			
11463980	0105	19900105	20140105	7	192.57	84.86	77.00	324.00				82.20	92.60	103.00	136.60	170.20	187.80	189.40	191.00	197.80	204.60	218.00	238.00	258.00	284.40	310.80			
11463980	0106	19900106	20140106	8	208.75	94.85	72.00	341.00				82.85	96.80	122.50	157.60	182.50	187.00	191.80	199.00	206.20	226.20	247.80	274.50	303.75	324.20	333.65			
11463980	0107	19910107	20140107	7	211.86	102.09	67.00	350.00				76.40	95.20	114.00	140.00	166.00	184.40	195.20	206.00	226.00	246.00	267.00	289.00	311.00	326.60	342.20			
11463980	0108	19910108	20140108	7	207.86	91.27	63.00	307.00				74.40	97.20	120.00	145.20	170.40	192.40	211.20	230.00	239.20	248.40	262.20	280.60	299.00	302.20	305.40			
11463980	0109	19910109	20140109	8	227.12	100.79	60.00	380.00				82.40	111.20	139.00	166.00	194.20	224.80	252.10	253.00	253.90	262.80	272.70	279.30	284.25	305.60	347.45			
11463980	0110	19910110	20140110	7	215.57	103.64	57.00	360.00				68.80	92.40	116.00	142.80	169.60	197.20	225.60	254.00	256.40	258.80	263.80	271.40	279.00	311.40	343.80			
