site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
09285900	ALL	19891001	20151027	5488	58.26	65.78	17.00	446.00	24.00	28.00	30.00	31.00	32.00	33.00	34.00	35.00	36.00	37.00	39.00	41.00	42.00	44.00	45.00	47.00	51.00	56.65	82.00	269.55	345.11
09285900	0101	19900101	20150101	15	42.67	46.55	25.00	210.00			25.60	26.40	27.00	27.00	27.80	28.00	28.00	28.20	29.00	29.80	30.60	32.60	35.00	35.00	38.20	40.80	109.20		
09285900	0102	19900102	20150102	15	42.33	46.43	22.00	209.00			23.80	25.40	26.00	26.00	27.60	28.00	28.00	28.20	29.00	30.60	31.60	32.80	34.40	36.00	37.60	41.00	109.40		
09285900	0103	19900103	20150103	15	42.47	46.43	22.00	209.00			22.00	23.60	26.20	27.00	27.00	27.60	28.40	29.00	29.00	32.20	33.00	34.20	36.00	36.00	36.80	40.60	109.40		
09285900	0104	19900104	20150104	15	41.07	46.44	20.00	208.00			20.60	23.00	26.00	26.00	26.80	27.00	27.80	29.20	30.00	30.00	30.60	31.80	33.60	36.00	36.00	36.00	104.80		
09285900	0105	19900105	20150105	15	41.13	45.64	17.00	205.00			20.00	23.60	26.00	26.00	26.80	28.20	29.00	29.20	30.00	31.60	32.60	33.40	34.20	35.00	35.80	36.00	103.60		
09285900	0106	19900106	20150106	15	42.27	46.42	20.00	209.00			21.80	23.80	25.00	25.00	26.60	28.80	30.40	31.60	34.00	34.00	34.60	35.00	35.00	35.00	35.00	35.60	105.20		
09285900	0107	19900107	20150107	15	42.60	46.00	23.00	208.00			23.60	24.00	24.60	27.00	27.80	29.20	30.00	30.60	33.00	33.80	34.00	34.40	35.00	35.00	36.60	37.00	105.40		
09285900	0108	19900108	20150108	15	43.20	45.87	22.00	208.00			23.80	25.40	26.40	28.00	28.80	29.00	29.40	30.80	34.00	34.00	34.60	35.00	35.00	35.00	37.40	39.20	107.20		
09285900	0109	19900109	20150109	15	43.20	45.82	24.00	208.00			24.00	25.60	28.00	28.00	28.00	29.20	30.80	32.00	32.00	32.00	33.20	34.00	34.60	37.00	37.00	38.80	107.20		
09285900	0110	19900110	20150110	15	43.20	43.85	24.00	201.00			25.20	26.80	28.20	29.00	29.80	30.60	31.00	31.40	33.00	33.80	34.00	34.80	36.00	36.00	36.00	37.80	103.80		
09285900	0111	19900111	20150111	15	41.93	41.18	24.00	190.00			24.00	24.80	26.40	28.00	29.60	30.60	31.40	32.20	33.00	33.00	33.60	34.40	35.00	35.00	35.80	37.20	98.80		
09285900	0112	19900112	20150112	15	41.47	40.86	22.00	188.00			22.60	23.80	25.40	27.00	28.60	29.60	30.00	30.40	32.00	33.60	34.60	35.00	35.20	36.00	37.60	38.00	98.00		
09285900	0113	19900113	20150113	15	40.40	37.83	21.00	176.00			22.20	24.20	26.40	28.00	28.00	28.60	29.80	31.40	33.00	33.00	33.60	34.40	35.00	35.00	36.60	37.00	92.60		
09285900	0114	19900114	20150114	15	40.47	37.62	20.00	175.00			20.60	23.00	26.20	27.00	27.80	28.60	30.60	33.20	34.00	34.00	34.60	35.40	36.00	36.00	36.00	36.60	92.20		
09285900	0115	19900115	20150115	15	41.00	37.39	21.00	175.00			24.00	26.40	27.20	28.00	28.80	29.00	29.40	30.60	33.00	33.80	34.60	35.40	36.00	36.00	36.80	38.20	93.40		
09285900	0116	19900116	20150116	15	40.40	37.56	21.00	175.00			23.40	25.00	25.40	27.00	27.80	28.60	29.40	30.40	32.00	33.60	34.60	35.00	35.20	36.00	36.00	37.20	92.80		
09285900	0117	19900117	20150117	15	41.13	39.30	22.00	182.00			23.20	24.40	25.60	28.00	28.00	29.20	30.00	30.20	31.00	32.60	34.80	36.00	36.20	37.00	37.00	37.60	95.60		
09285900	0118	19900118	20150118	15	40.60	37.47	23.00	175.00			24.20	25.40	26.20	27.00	28.60	29.00	29.40	30.20	31.00	32.60	34.20	35.00	35.20	36.00	36.00	37.80	93.40		
09285900	0119	19900119	20150119	15	40.80	36.85	25.00	173.00			25.00	25.80	27.00	27.00	27.80	28.60	29.80	31.20	32.00	32.00	33.20	34.80	36.00	36.00	37.60	38.60	92.60		
09285900	0120	19900120	20150120	15	39.27	32.64	23.00	156.00			24.20	25.40	26.00	26.00	26.80	28.80	30.40	31.20	32.00	32.80	33.60	34.40	35.00	35.00	35.80	38.40	86.40		
09285900	0121	19900121	20150121	15	38.87	29.67	24.00	145.00			25.20	26.40	27.20	28.00	28.80	29.60	30.00	30.40	32.00	32.80	33.00	33.40	34.20	35.00	36.60	38.80	82.00		
09285900	0122	19900122	20150122	15	39.20	28.49	26.00	141.00			26.60	27.00	27.00	27.00	29.40	30.00	30.40	31.20	32.00	32.00	33.80	35.40	36.00	36.00	37.60	39.20	80.40		
09285900	0123	19900123	20150123	15	38.67	24.78	26.00	127.00			26.60	27.40	28.20	29.00	29.80	30.60	31.40	32.00	32.00	32.80	34.20	35.00	35.40	37.00	37.80	39.20	74.80		
09285900	0124	19900124	20150124	15	38.80	23.53	27.00	123.00			27.60	28.80	30.00	30.00	30.80	31.60	32.00	32.20	33.00	33.80	34.60	35.00	35.20	36.00	37.60	38.00	72.00		
09285900	0125	19900125	20150125	15	37.87	20.41	22.00	110.00			25.60	28.80	30.20	31.00	31.00	31.00	31.80	33.00	33.00	33.80	34.60	35.40	36.20	37.00	37.80	38.60	67.40		
09285900	0126	19900126	20150126	15	37.33	20.28	23.00	109.00			26.00	28.40	29.20	30.00	30.00	30.60	31.00	31.00	31.00	32.60	33.60	35.20	37.00	37.00	37.80	38.60	67.00		
09285900	0127	19900127	20150127	15	36.67	18.30	22.00	101.00			25.60	28.40	29.00	29.00	29.80	31.20	32.00	32.00	32.00	32.80	33.00	34.20	36.20	37.00	37.80	38.00	63.20		
09285900	0128	19900128	20150128	15	35.93	16.49	21.00	93.00			24.00	27.20	29.00	29.00	29.00	29.60	30.80	32.00	32.00	33.60	34.60	35.00	35.40	37.00	37.80	38.60	60.60		
09285900	0129	19900129	20150129	15	36.07	15.95	20.00	91.00			23.60	27.20	29.20	30.00	30.80	31.60	32.00	32.00	32.00	32.80	34.20	35.40	36.20	37.00	37.80	38.60	59.80		
09285900	0130	19900130	20150130	15	36.00	14.33	19.00	84.00			24.40	28.00	28.40	30.00	30.00	30.60	31.40	32.40	34.00	34.80	35.60	36.00	36.20	37.00	38.60	40.20	58.20		
09285900	0131	19900131	20150131	15	35.67	11.54	19.00	71.00			23.20	27.20	29.00	29.00	29.80	30.60	31.40	32.60	35.00	35.80	36.00	37.20	39.20	40.00	40.00	41.20	53.60		
09285900	0201	19900201	20150201	15	34.93	9.36	23.00	64.00			25.40	27.80	29.00	29.00	30.60	31.00	31.00	31.40	33.00	34.60	36.20	37.40	38.00	38.00	38.80	39.00	49.00		
09285900	0202	19900202	20150202	15	33.93	6.55	25.00	53.00			26.80	28.40	29.20	30.00	30.00	30.60	31.40	32.20	33.00	33.80	34.60	35.00	35.40	37.00	37.80	38.60	44.60		
09285900	0203	19900203	20150203	15	33.60	5.77	28.00	50.00			28.00	28.40	29.20	30.00	30.00	30.00	30.40	31.20	32.00	33.60	34.00	34.00	34.60	37.00	37.00	38.80	44.00		
09285900	0204	19900204	20150204	15	33.53	5.46	25.00	46.00			27.40	29.00	29.00	29.00	29.80	30.60	31.40	32.20	33.00	33.00	33.60	34.40	35.40	37.00	37.80	40.40	43.60		
09285900	0205	19900205	20150205	15	33.60	5.32	23.00	43.00			26.00	28.40	29.20	30.00	30.00	30.60	31.40	32.20	33.00	34.60	36.20	37.00	37.00	37.00	38.60	39.60	41.20		
09285900	0206	19900206	20150206	15	34.00	4.78	27.00	44.00			28.20	29.40	30.00	30.00	30.80	31.60	32.00	32.40	34.00	34.80	35.00	35.00	35.20	36.00	36.80	40.60	43.40		
09285900	0207	19900207	20150207	15	33.87	4.81	30.00	45.00			30.00	30.00	30.00	30.00	30.80	31.00	31.40	32.00	32.00	32.00	33.20	34.40	35.20	36.00	36.00	40.80	44.40		
