site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
03518500	ALL	19250801	20160218	25859	279.17	366.29	13.00	12100.00	30.00	46.00	60.00	73.00	86.00	99.00	113.00	129.00	147.00	166.00	187.00	210.00	236.00	262.00	292.00	329.00	376.00	441.00	545.00	775.00	1730.00
03518500	0101	19260101	20160101	72	424.83	349.72	53.00	1610.00		83.55	120.00	144.80	159.00	177.50	207.50	237.00	255.60	279.00	304.50	342.00	375.40	435.35	462.30	507.75	659.60	708.85	992.00	1234.00	
03518500	0102	19260102	20160102	72	395.51	345.58	48.00	1800.00		85.65	142.30	149.90	163.60	176.25	207.80	237.85	260.20	274.50	295.00	306.30	342.80	386.95	420.10	441.25	507.80	582.20	830.50	1327.00	
03518500	0103	19260103	20160103	72	402.29	416.88	45.00	2390.00		105.35	119.30	136.95	167.20	177.50	203.50	224.40	253.20	272.70	278.50	298.65	349.40	375.80	405.00	418.00	464.60	673.60	773.10	1294.00	
03518500	0104	19260104	20160104	72	427.44	613.21	55.00	4740.00		104.65	113.70	139.55	150.60	163.00	223.10	230.55	249.20	274.55	281.50	292.00	313.80	339.35	399.90	443.75	467.20	562.75	791.80	1260.50	
03518500	0105	19260105	20160105	72	411.75	556.49	48.00	4480.00		81.40	116.40	138.45	158.40	196.75	209.80	233.35	255.60	272.50	290.00	303.50	315.40	338.15	381.60	406.25	451.20	554.55	895.90	1240.50	
03518500	0106	19260106	20160106	72	404.00	354.20	58.00	1980.00		79.40	109.10	152.60	176.80	197.25	230.00	239.65	250.00	268.40	278.00	302.35	326.80	375.25	435.20	504.00	627.60	697.00	845.90	940.75	
03518500	0107	19260107	20160107	72	460.75	592.97	55.00	4080.00		87.45	113.80	148.80	174.60	208.50	228.50	242.60	252.20	262.55	274.00	295.00	332.40	386.10	443.30	460.75	575.20	721.75	907.90	1302.00	
03518500	0108	19260108	20160108	72	443.76	485.74	63.00	3100.00		90.00	121.60	139.70	168.00	192.00	215.60	236.00	246.40	260.00	312.00	325.20	395.60	425.65	453.00	484.00	555.60	649.45	784.50	1409.50	
03518500	0109	19260109	20160109	72	411.97	376.83	47.00	1710.00		90.60	114.00	144.55	155.80	188.50	206.00	218.55	245.60	285.75	307.50	340.15	354.60	365.35	398.90	463.75	596.40	635.85	783.90	1505.50	
03518500	0110	19260110	20160110	72	425.29	444.73	45.00	2450.00		95.85	110.30	136.00	145.60	175.50	206.40	220.55	232.00	256.70	287.50	309.50	327.80	343.85	375.30	451.50	540.80	664.75	991.00	1577.50	
03518500	0111	19260111	20160111	72	420.88	432.07	55.00	2260.00		90.10	125.20	144.55	178.20	199.75	206.80	228.10	250.00	268.00	280.00	298.30	311.60	370.85	411.50	487.50	518.80	647.50	814.30	1470.00	
03518500	0112	19260112	20160112	72	374.65	307.54	50.00	1520.00		106.65	132.70	151.80	170.60	191.50	203.40	212.40	227.60	251.05	267.50	291.90	333.80	368.10	406.10	450.50	520.00	560.80	802.60	1213.00	
03518500	0113	19260113	20160113	72	346.75	247.55	72.00	1350.00		111.40	126.50	149.85	169.60	177.25	205.80	214.55	236.60	244.85	258.50	292.35	325.60	346.70	389.20	439.50	461.20	610.10	698.40	874.05	
03518500	0114	19260114	20160114	72	345.71	237.83	68.00	1380.00		118.00	140.90	149.75	163.60	179.25	195.00	225.05	241.20	259.95	285.00	318.60	343.60	360.45	372.80	425.00	456.80	514.85	648.70	837.30	
