site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
10336676	ALL	19721001	20151013	15718	25.06	49.09	0.00	1390.00	0.00	0.19	0.66	1.10	1.50	1.90	2.30	2.90	3.60	4.80	6.20	8.50	11.00	15.00	19.00	27.00	35.00	50.00	71.00	115.00	223.00
10336676	0101	19730101	20150101	43	46.64	213.27	0.90	1390.00		1.10	1.60	2.00	2.10	2.20	2.32	2.58	2.92	3.18	3.60	5.52	5.80	6.86	8.42	13.00	14.40	20.40	37.20	212.60	
10336676	0102	19730102	20150102	43	43.21	208.54	1.10	1370.00		1.10	1.70	2.10	2.20	2.40	2.42	2.58	2.86	3.18	3.50	5.28	5.68	5.90	8.40	11.00	13.20	18.20	36.80	129.20	
10336676	0103	19730103	20150103	43	16.99	48.53	1.10	308.00		1.18	1.70	2.10	2.20	2.30	2.32	2.64	2.96	3.18	3.70	5.16	5.58	6.10	8.72	10.00	13.00	16.80	36.40	86.60	
10336676	0104	19730104	20150104	43	13.29	28.66	1.10	177.00		1.18	2.04	2.16	2.30	2.70	2.78	3.14	3.26	3.54	4.40	4.84	5.32	6.52	9.48	12.00	13.20	19.40	33.00	60.60	
10336676	0105	19730105	20150105	43	12.01	22.01	1.10	127.00		1.18	2.04	2.10	2.30	2.50	2.82	2.94	3.10	3.64	4.00	4.84	5.50	6.58	9.44	10.00	12.40	20.60	33.60	57.80	
10336676	0106	19730106	20150106	43	11.14	18.04	1.10	100.00		1.18	2.14	2.30	2.38	2.50	2.84	3.14	3.50	3.76	4.70	4.84	5.70	7.24	9.00	11.00	13.00	21.80	28.20	53.20	
10336676	0107	19730107	20150107	43	10.12	15.11	1.10	83.00		1.18	2.24	2.36	2.58	2.70	3.00	3.08	3.42	3.58	4.50	4.92	5.58	7.96	8.44	11.00	12.80	17.40	26.00	44.60	
10336676	0108	19730108	20150108	43	9.95	13.58	1.10	72.00		1.18	2.24	2.30	2.48	2.70	2.84	3.14	3.68	3.88	5.00	5.20	6.22	7.80	8.60	11.00	15.00	16.80	27.00	41.60	
10336676	0109	19730109	20150109	43	9.87	12.35	1.00	64.00		1.18	2.04	2.26	2.40	2.60	3.12	3.44	3.50	3.82	4.90	5.10	7.60	8.58	10.72	12.00	14.20	16.80	29.20	37.20	
10336676	0110	19730110	20150110	43	10.15	12.77	1.00	58.00		1.18	1.98	2.26	2.40	2.60	3.30	3.34	3.80	4.42	4.90	5.26	7.90	8.88	10.80	11.00	13.40	17.00	31.20	47.40	
10336676	0111	19730111	20150111	43	11.72	16.04	1.00	80.00		1.18	2.02	2.36	2.48	2.70	3.22	3.40	3.62	3.80	4.60	5.80	7.72	8.38	11.00	12.00	15.40	26.60	37.60	49.60	
10336676	0112	19730112	20150112	43	17.78	43.03	1.00	275.00		1.18	2.08	2.30	2.56	3.00	3.24	3.44	3.50	4.68	5.00	6.72	7.80	9.44	11.00	12.00	18.40	30.40	42.20	70.40	
10336676	0113	19730113	20150113	43	29.25	118.71	1.00	784.00		1.18	2.20	2.30	2.56	3.00	3.12	3.40	3.52	4.58	5.50	5.96	7.16	8.40	11.00	13.00	18.20	27.20	48.80	54.20	
10336676	0114	19730114	20150114	43	18.73	51.39	1.00	331.00		1.18	2.18	2.30	2.56	2.90	3.22	3.34	3.52	4.68	5.00	5.76	7.58	8.82	10.80	14.00	18.80	23.80	36.40	82.00	
10336676	0115	19730115	20150115	43	15.13	25.34	1.00	115.00		1.18	2.14	2.30	2.38	2.80	3.12	3.30	3.78	4.92	5.60	6.64	8.42	10.60	11.80	14.00	16.00	23.40	43.00	100.40	
10336676	0116	19730116	20150116	43	14.37	19.69	1.00	88.00		1.18	2.14	2.26	2.40	2.80	3.02	3.18	3.50	4.82	6.30	7.18	8.48	10.32	13.60	20.00	26.40	32.40	39.20	73.80	
10336676	0117	19730117	20150117	43	16.14	24.81	1.00	126.00		1.18	2.04	2.26	2.38	2.90	2.92	3.04	3.42	5.06	6.00	6.92	9.32	10.40	12.60	19.00	26.00	33.40	50.40	73.20	
10336676	0118	19730118	20150118	43	13.90	20.76	1.00	119.00		1.18	1.98	2.26	2.40	2.80	2.90	3.00	3.30	5.30	6.20	8.10	9.42	11.00	12.80	17.00	23.20	27.00	34.40	55.40	
10336676	0119	19730119	20150119	43	13.42	20.60	1.00	121.00		1.16	1.92	2.26	2.48	2.80	2.80	2.90	3.46	5.30	6.20	7.56	9.68	11.60	12.00	16.00	19.40	23.80	31.00	51.20	
10336676	0120	19730120	20150120	43	12.13	15.18	0.99	75.00		1.16	1.94	2.26	2.40	2.80	2.90	3.20	5.00	5.78	6.50	8.30	10.40	12.00	13.80	15.00	18.00	20.20	29.00	54.00	
10336676	0121	19730121	20150121	43	12.17	13.46	0.98	57.00		1.14	1.94	2.26	2.56	2.80	2.92	3.14	4.90	6.10	6.50	8.86	11.00	12.60	14.80	17.00	18.20	21.40	37.00	47.60	
10336676	0122	19730122	20150122	43	11.03	11.07	0.98	47.00		1.12	1.88	2.26	2.72	2.80	3.12	3.72	5.26	6.26	8.20	9.38	10.40	11.60	12.80	15.00	17.20	20.00	26.20	42.00	
10336676	0123	19730123	20150123	43	10.46	10.10	0.98	40.00		1.12	1.82	2.30	2.74	3.00	3.32	4.22	5.16	5.86	7.20	9.08	9.68	10.60	11.80	15.00	18.00	20.00	25.40	39.00	
10336676	0124	19730124	20150124	43	10.16	9.62	0.97	37.00		1.12	1.86	2.30	2.74	3.00	3.42	3.92	5.16	5.68	6.60	7.86	8.96	10.52	11.80	15.00	17.20	18.80	27.00	35.40	
10336676	0125	19730125	20150125	43	9.91	9.17	0.97	37.00		1.12	1.90	2.38	2.74	3.00	3.58	4.22	5.16	5.92	6.40	8.28	8.92	10.00	11.80	13.00	16.00	18.80	26.80	32.60	
10336676	0126	19730126	20150126	43	9.45	8.32	0.95	31.00		1.12	1.90	2.32	2.66	3.00	3.74	4.10	5.12	5.92	6.40	7.74	8.48	9.88	11.80	13.00	15.20	17.80	26.80	28.80	
10336676	0127	19730127	20150127	43	9.42	8.67	0.95	33.00		1.12	1.86	2.28	2.64	3.00	3.56	4.68	5.08	5.88	6.30	7.32	7.96	9.00	11.00	12.00	15.20	17.40	28.20	29.80	
10336676	0128	19730128	20150128	43	9.16	8.46	0.95	35.00		1.12	1.86	2.32	2.56	3.00	3.66	4.24	5.04	5.70	6.30	7.20	8.04	8.50	9.80	12.00	15.20	17.40	26.20	28.60	
10336676	0129	19730129	20150129	43	8.83	7.87	0.95	31.00		1.12	1.82	2.22	2.56	3.00	3.60	4.18	5.04	5.46	5.70	7.10	8.00	9.14	10.00	12.00	14.40	16.40	23.00	29.20	
10336676	0130	19730130	20150130	43	9.03	8.28	0.90	36.00		1.12	1.90	2.36	2.64	3.00	3.64	4.18	4.92	5.36	5.70	6.90	7.88	9.68	10.80	11.00	15.20	17.40	23.80	28.40	
10336676	0131	19730131	20150131	43	9.00	8.16	0.80	36.00		1.12	1.84	2.26	2.56	2.90	3.70	4.30	4.90	5.20	5.50	6.66	7.80	9.72	10.00	13.00	16.00	17.40	22.80	27.40	
10336676	0201	19730201	20150201	43	9.27	8.82	0.80	40.00		1.12	1.90	2.26	2.56	2.80	3.70	4.54	4.82	5.20	5.60	6.46	7.66	9.32	10.76	13.00	15.40	18.80	24.00	28.60	
10336676	0202	19730202	20150202	43	10.60	15.81	0.80	100.00		1.20	1.74	2.20	2.56	2.80	3.70	4.54	4.78	5.20	5.50	6.12	7.56	9.18	9.72	13.00	15.40	18.40	24.80	28.60	
10336676	0203	19730203	20150203	43	9.45	10.93	0.80	64.00		1.20	1.74	2.20	2.56	2.90	3.72	4.50	4.78	5.18	5.70	6.44	7.40	9.14	9.46	12.00	15.20	18.00	23.20	26.40	
10336676	0204	19730204	20150204	43	12.58	26.38	0.80	170.00		1.22	1.74	2.32	2.58	2.80	3.74	4.34	4.76	5.10	5.60	6.54	7.38	9.14	9.38	12.00	16.20	18.20	22.00	49.20	
