site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
50128928	ALL	20071109	20120930	1755	0.86	1.08	0.00	5.40	0.00	0.00	0.00	0.02	0.04	0.06	0.07	0.10	0.11	0.16	0.21	0.31	0.68	1.00	1.30	1.50	1.80	2.10	2.50	3.00	4.30
50128928	0101	20080101	20120101	5	0.98	1.03	0.00	2.70					0.10	0.26	0.41	0.53	0.59	0.64	0.70	0.78	0.86	0.94	1.32	1.83	2.35				
50128928	0102	20080102	20120102	5	0.93	0.99	0.01	2.60					0.10	0.24	0.39	0.49	0.53	0.57	0.61	0.71	0.82	0.93	1.29	1.78	2.27				
50128928	0103	20080103	20120103	5	1.12	0.92	0.01	2.40					0.10	0.24	0.39	0.56	0.81	1.05	1.30	1.33	1.36	1.39	1.60	1.90	2.20				
50128928	0104	20080104	20120104	5	1.29	1.05	0.00	2.40					0.09	0.23	0.38	0.56	0.84	1.12	1.40	1.64	1.88	2.12	2.24	2.30	2.36				
50128928	0105	20080105	20120105	5	1.29	1.00	0.02	2.30					0.11	0.23	0.36	0.57	0.95	1.32	1.70	1.79	1.88	1.97	2.06	2.15	2.24				
50128928	0106	20080106	20120106	5	1.14	0.88	0.00	1.90					0.08	0.20	0.32	0.52	0.88	1.24	1.60	1.66	1.72	1.78	1.82	1.85	1.88				
50128928	0107	20080107	20120107	5	1.12	0.86	0.00	1.90					0.08	0.20	0.31	0.51	0.87	1.24	1.60	1.63	1.66	1.69	1.74	1.80	1.86				
50128928	0108	20080108	20120108	5	1.09	0.85	0.00	1.80					0.07	0.18	0.29	0.47	0.82	1.16	1.50	1.59	1.68	1.77	1.80	1.80	1.80				
50128928	0109	20080109	20120109	5	1.09	0.91	0.00	2.20					0.07	0.17	0.26	0.43	0.72	1.01	1.30	1.39	1.48	1.57	1.72	1.90	2.08				
50128928	0110	20080110	20120110	5	1.14	1.07	0.00	2.70					0.06	0.16	0.26	0.40	0.63	0.87	1.10	1.25	1.40	1.55	1.82	2.15	2.48				
50128928	0111	20080111	20120111	5	1.05	0.88	0.00	2.10					0.07	0.17	0.28	0.42	0.65	0.88	1.10	1.28	1.46	1.64	1.78	1.90	2.02				
50128928	0112	20080112	20120112	4	0.96	0.93	0.00	1.90					0.00	0.09	0.17	0.26	0.34	0.66	0.97	1.28	1.60	1.68	1.75	1.82	1.90				
50128928	0113	20080113	20120113	4	0.99	0.95	0.00	1.90					0.00	0.09	0.17	0.26	0.35	0.69	1.02	1.36	1.70	1.75	1.80	1.85	1.90				
50128928	0114	20080114	20120114	5	1.17	0.96	0.00	2.10					0.07	0.17	0.27	0.45	0.76	1.08	1.40	1.58	1.76	1.94	2.02	2.05	2.08				
50128928	0115	20080115	20120115	5	1.13	0.92	0.01	2.00					0.08	0.17	0.27	0.44	0.72	1.01	1.30	1.51	1.72	1.93	2.00	2.00	2.00				
50128928	0116	20080116	20120116	5	1.21	1.00	0.01	2.30					0.07	0.17	0.27	0.45	0.80	1.15	1.50	1.62	1.74	1.86	1.98	2.10	2.22				
50128928	0117	20080117	20120117	5	1.16	0.94	0.00	2.10					0.06	0.16	0.26	0.45	0.83	1.22	1.60	1.66	1.72	1.78	1.86	1.95	2.04				
50128928	0118	20080118	20120118	5	1.05	0.85	0.00	1.80					0.05	0.13	0.21	0.38	0.76	1.13	1.50	1.56	1.62	1.68	1.72	1.75	1.78				
50128928	0119	20080119	20120119	5	1.08	0.87	0.02	1.90					0.07	0.14	0.21	0.39	0.80	1.20	1.60	1.60	1.60	1.60	1.66	1.75	1.84				
50128928	0120	20080120	20120120	5	1.08	0.87	0.05	1.90					0.09	0.14	0.20	0.37	0.74	1.12	1.50	1.56	1.62	1.68	1.74	1.80	1.86				
50128928	0121	20080121	20120121	5	1.10	0.89	0.06	2.00					0.10	0.15	0.20	0.37	0.74	1.12	1.50	1.56	1.62	1.68	1.76	1.85	1.94				
50128928	0122	20080122	20120122	5	1.00	0.85	0.06	2.10					0.09	0.14	0.20	0.34	0.66	0.98	1.30	1.30	1.30	1.30	1.46	1.70	1.94				
50128928	0123	20080123	20120123	5	0.99	0.82	0.06	1.90					0.09	0.13	0.17	0.31	0.64	0.97	1.30	1.36	1.42	1.48	1.58	1.70	1.82				
50128928	0124	20080124	20120124	5	0.98	0.84	0.04	1.80					0.06	0.10	0.14	0.26	0.58	0.89	1.20	1.35	1.50	1.65	1.72	1.75	1.78				
