site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02336152	ALL	20100203	20151207	2134	7.01	17.19	0.02	258.00	0.10	0.32	0.52	0.80	1.00	1.30	1.60	2.00	2.40	2.60	3.00	3.30	3.60	3.90	4.30	5.00	6.40	9.07	14.00	26.00	83.25
02336152	0101	20110101	20150101	5	12.73	13.66	0.86	30.00					1.33	2.03	2.73	3.34	3.76	4.18	4.60	10.72	16.84	22.96	26.00	27.50	29.00				
02336152	0102	20110102	20150102	5	10.56	9.07	0.78	24.00					1.86	3.49	5.12	6.26	6.44	6.62	6.80	9.26	11.72	14.18	16.80	19.50	22.20				
02336152	0103	20110103	20150103	5	5.21	5.62	0.76	15.00					1.13	1.68	2.23	2.69	2.96	3.23	3.50	3.71	3.92	4.13	6.36	9.60	12.84				
02336152	0104	20110104	20150104	5	21.52	42.77	0.80	98.00					1.02	1.35	1.68	2.02	2.38	2.74	3.10	3.31	3.52	3.73	22.64	50.90	79.16				
02336152	0105	20110105	20150105	5	4.50	3.69	0.90	10.00					1.06	1.30	1.54	1.90	2.50	3.10	3.70	4.45	5.20	5.95	6.96	8.10	9.24				
02336152	0106	20110106	20150106	5	4.06	2.66	0.79	6.60					0.95	1.20	1.44	1.98	3.12	4.26	5.40	5.55	5.70	5.85	6.04	6.25	6.46				
02336152	0107	20110107	20150107	5	2.79	1.76	0.83	5.30					0.94	1.11	1.29	1.57	2.08	2.59	3.10	3.16	3.22	3.28	3.70	4.30	4.90				
02336152	0108	20110108	20150108	5	2.84	1.41	1.30	4.70					1.36	1.45	1.54	1.74	2.16	2.58	3.00	3.18	3.36	3.54	3.82	4.15	4.48				
02336152	0109	20110109	20150109	5	2.92	1.22	1.30	4.40					1.50	1.80	2.10	2.35	2.50	2.65	2.80	3.10	3.40	3.70	3.92	4.10	4.28				
02336152	0110	20110110	20150110	5	3.59	2.59	0.93	7.30					1.00	1.11	1.23	1.58	2.42	3.26	4.10	4.16	4.22	4.28	4.90	5.80	6.70				
02336152	0111	20110111	20150111	5	41.96	79.47	2.70	184.00					2.96	3.35	3.74	4.41	5.64	6.87	8.10	8.97	9.84	10.71	45.60	97.50	149.40				
02336152	0112	20110112	20150112	5	4.88	4.32	1.20	12.00					1.30	1.45	1.60	1.96	2.74	3.52	4.30	4.57	4.84	5.11	6.56	8.60	10.64				
