site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02376033	ALL	19871001	20151027	9571	6443.56	7735.57	581.00	111000.00	932.72	1250.00	1490.00	1760.00	2000.00	2220.00	2460.00	2720.00	3020.00	3340.00	3730.00	4170.00	4750.00	5500.00	6410.00	7700.00	9480.00	11600.00	15100.00	19900.00	33584.00
02376033	0101	19880101	20150101	26	7477.31	5792.59	2110.00	23300.00		2215.00	2606.00	2842.00	3056.00	3372.50	3565.00	3920.50	4258.00	4765.00	5295.00	6173.50	6686.00	8058.50	8891.00	9572.50	10900.00	11690.00	19830.00	22355.00	
02376033	0102	19880102	20150102	26	7831.92	5798.02	2090.00	21400.00		2223.00	2659.00	3121.00	3168.00	3277.50	3506.00	3861.50	4256.00	4865.50	5105.00	6611.00	7534.00	8621.50	8689.00	11875.00	12940.00	15010.00	19100.00	21085.00	
02376033	0103	19880103	20150103	26	8382.69	6789.69	2160.00	24900.00		2268.50	2673.00	2914.50	3128.00	3365.00	3583.00	4190.50	4682.00	4834.50	5185.00	6615.00	6930.00	7402.50	10116.00	11050.00	16180.00	19755.00	20400.00	23325.00	
02376033	0104	19880104	20150104	26	8570.00	7630.24	2390.00	31700.00		2404.00	2500.00	2770.00	2974.00	3400.00	3736.00	4015.00	4702.00	4940.00	5315.00	6310.50	6512.00	7095.00	9318.00	10800.00	16140.00	20070.00	20460.00	28060.00	
02376033	0105	19880105	20150105	26	8446.15	7464.56	2280.00	32000.00		2294.00	2355.00	2745.00	3080.00	3657.50	3804.00	4425.00	5222.00	5370.00	5475.00	5962.50	6162.00	7217.00	9089.00	9775.00	14200.00	19565.00	20570.00	28220.00	
02376033	0106	19880106	20150106	26	8202.69	6982.03	2110.00	31500.00		2222.00	2668.00	3173.50	3260.00	3860.00	4169.00	4569.50	5234.00	5430.50	5665.00	6146.00	6310.00	6790.50	8478.00	9320.00	12440.00	18285.00	19380.00	27405.00	
02376033	0107	19880107	20150107	26	8116.54	6807.47	2020.00	31800.00		2181.00	2585.00	3334.50	3524.00	4160.00	4501.00	4613.50	4892.00	4996.00	5570.00	6254.50	6984.00	7131.00	7806.00	8477.50	13900.00	17260.00	17580.00	26970.00	
02376033	0108	19880108	20150108	26	8322.31	7518.02	2010.00	31300.00		2216.50	2747.00	3419.00	3798.00	4110.00	4230.00	4545.00	4744.00	5346.50	5570.00	6363.00	6686.00	6817.50	7353.00	9582.50	11480.00	14955.00	20690.00	30845.00	
02376033	0109	19880109	20150109	26	8454.62	8580.45	1970.00	40000.00		2330.50	3161.00	3413.00	3800.00	4130.00	4275.00	4644.00	4854.00	5191.50	5360.00	5758.00	6592.00	7055.50	7402.00	8640.00	10680.00	13175.00	19840.00	36570.00	
