site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
05471000	ALL	19521001	20160222	18838	369.51	843.33	0.00	26300.00	0.00	0.00	1.20	5.00	13.00	23.00	38.00	54.00	74.00	96.00	123.00	157.00	196.40	246.00	304.00	379.00	483.00	627.00	874.00	1430.00	3838.30
05471000	0101	19530101	20160101	52	147.09	316.26	0.00	1840.00		0.00	0.00	0.00	0.88	4.97	10.59	15.10	24.20	33.70	51.50	60.25	88.20	91.35	105.50	130.25	217.00	221.50	296.80	958.05	
05471000	0102	19530102	20160102	52	143.14	267.26	0.00	1400.00		0.00	0.00	0.00	0.69	4.00	9.01	12.00	23.80	32.85	46.50	74.35	90.00	102.70	110.00	133.00	185.20	230.00	435.00	842.55	
05471000	0103	19530103	20160103	52	139.30	237.14	0.00	1080.00		0.00	0.00	0.00	0.69	3.48	9.37	11.55	23.40	31.70	48.00	73.25	91.20	114.45	132.80	151.25	186.60	222.90	451.00	829.50	
05471000	0104	19530104	20160104	52	124.54	202.76	0.00	1030.00		0.00	0.00	0.00	1.06	3.17	7.64	11.55	22.40	29.85	45.00	62.55	92.20	109.45	130.00	156.00	183.80	221.05	365.00	680.35	
05471000	0105	19530105	20160105	52	118.66	189.28	0.00	988.00		0.00	0.00	0.00	1.30	3.15	5.21	12.00	22.00	31.25	38.00	56.05	88.00	111.45	135.50	156.25	179.00	211.70	348.40	617.00	
05471000	0106	19530106	20160106	52	110.82	168.78	0.00	862.00		0.00	0.00	0.00	1.46	2.77	4.25	12.55	22.00	29.55	37.00	46.90	87.00	123.35	146.00	160.00	174.00	205.00	333.00	526.35	
05471000	0107	19530107	20160107	52	103.83	152.46	0.00	766.00		0.00	0.00	0.10	1.50	2.25	3.50	12.65	21.00	28.00	39.50	48.70	82.20	121.35	148.30	159.75	176.00	195.35	277.00	441.85	
05471000	0108	19530108	20160108	52	100.48	146.53	0.00	700.00		0.00	0.00	0.10	1.26	2.25	3.18	13.20	20.40	28.70	40.50	50.85	79.80	127.25	134.80	153.75	171.00	180.10	285.50	441.65	
05471000	0109	19530109	20160109	52	96.10	140.60	0.00	627.00		0.00	0.00	0.00	1.32	2.23	2.99	13.03	20.20	32.10	40.50	55.50	70.40	89.55	122.60	144.75	170.00	176.30	257.20	526.95	
05471000	0110	19530110	20160110	52	91.64	129.67	0.00	571.00		0.00	0.00	0.00	1.16	2.02	2.97	13.75	18.40	29.40	40.50	50.95	76.40	84.45	130.00	141.00	157.00	189.05	243.80	470.60	
05471000	0111	19530111	20160111	52	95.52	150.45	0.00	808.00		0.00	0.00	0.00	1.06	1.60	2.95	12.20	16.80	31.40	41.50	56.30	68.00	86.30	125.50	139.50	152.00	171.90	237.20	487.45	
05471000	0112	19530112	20160112	52	94.45	143.72	0.00	734.00		0.00	0.00	0.00	1.10	1.55	2.94	13.55	17.60	28.70	41.50	52.60	67.60	83.35	113.60	128.00	157.80	206.00	240.20	495.45	
05471000	0113	19530113	20160113	52	87.80	130.29	0.00	712.00		0.00	0.00	0.00	1.00	1.90	2.93	13.75	21.00	27.85	37.00	46.10	60.60	82.70	101.00	123.00	156.00	201.10	237.00	340.80	
05471000	0114	19530114	20160114	52	91.55	136.87	0.00	757.00		0.00	0.00	0.00	1.40	2.05	3.51	12.75	19.40	25.85	34.50	47.15	59.80	96.25	120.70	139.00	163.40	192.25	238.80	392.05	
05471000	0115	19530115	20160115	52	86.00	121.63	0.00	606.00		0.00	0.00	0.00	1.20	1.75	4.35	10.65	17.80	25.55	39.50	47.65	57.00	100.65	114.10	128.50	148.80	180.40	239.80	378.10	
05471000	0116	19530116	20160116	52	82.48	110.66	0.00	500.00		0.00	0.00	0.00	0.93	1.82	5.73	13.50	20.20	26.55	40.50	53.30	57.60	98.35	105.10	127.75	140.00	170.50	232.70	355.20	
05471000	0117	19530117	20160117	52	104.09	208.59	0.00	1380.00		0.00	0.00	0.00	0.84	1.90	4.32	12.50	21.80	36.10	39.00	54.15	57.60	85.85	101.50	133.50	158.80	171.35	245.20	412.25	
05471000	0118	19530118	20160118	52	123.74	351.99	0.00	2500.00		0.00	0.00	0.00	0.68	1.65	3.65	11.68	21.40	32.55	39.00	45.35	54.60	84.20	102.80	125.50	148.00	160.00	232.50	413.05	
05471000	0119	19530119	20160119	52	115.91	299.10	0.00	2100.00		0.00	0.00	0.00	0.46	1.70	3.35	11.91	22.20	30.55	39.50	48.30	53.40	75.70	107.80	127.50	146.80	194.05	225.80	425.30	
05471000	0120	19530120	20160120	52	95.70	177.91	0.00	1130.00		0.00	0.00	0.00	0.44	1.70	3.55	11.14	20.20	29.70	42.00	50.45	54.80	72.80	100.60	117.50	138.00	176.90	235.20	424.15	
05471000	0121	19530121	20160121	52	88.85	142.41	0.00	789.00		0.00	0.00	0.00	0.31	1.55	3.00	12.20	19.60	28.55	40.00	54.15	55.80	72.30	100.50	111.00	130.80	171.30	238.60	423.35	
05471000	0122	19530122	20160122	52	87.08	125.30	0.00	589.00		0.00	0.00	0.13	0.39	1.80	3.46	14.75	22.40	35.50	48.00	54.30	63.60	77.20	96.50	111.00	128.80	190.05	247.00	426.45	
05471000	0123	19530123	20160123	52	81.35	112.98	0.00	520.00		0.00	0.00	0.11	0.61	1.88	4.04	13.30	22.40	36.50	42.00	53.15	64.00	74.85	96.40	104.25	121.20	187.20	250.80	385.10	
05471000	0124	19530124	20160124	52	80.31	111.83	0.00	490.00		0.00	0.00	0.10	0.56	3.05	4.63	13.68	20.60	37.10	41.00	50.60	60.00	72.30	92.20	104.25	117.60	180.30	260.00	373.35	
05471000	0125	19530125	20160125	52	78.63	109.27	0.00	470.00		0.00	0.00	0.10	0.52	3.42	6.14	12.22	21.20	37.40	45.50	53.30	58.00	68.60	87.50	98.75	111.60	162.05	246.00	380.10	
05471000	0126	19530126	20160126	52	77.34	106.90	0.00	440.00		0.00	0.00	0.00	0.48	3.38	5.85	9.48	18.40	31.80	39.50	50.75	59.40	63.70	86.90	98.75	112.00	172.30	257.60	359.05	
05471000	0127	19530127	20160127	52	76.53	106.02	0.00	450.00		0.00	0.00	0.10	0.48	3.35	5.36	8.23	17.40	31.85	39.00	55.30	61.80	66.80	86.80	100.25	111.60	143.45	257.70	344.35	
05471000	0128	19530128	20160128	52	73.40	98.31	0.00	403.00		0.00	0.01	0.29	1.43	3.45	4.98	6.88	21.00	30.00	38.00	56.00	59.60	69.35	87.60	101.00	113.00	133.50	229.50	328.15	
05471000	0129	19530129	20160129	52	73.89	96.82	0.00	402.00		0.00	0.03	0.49	2.90	4.08	6.98	16.65	19.80	30.85	37.50	51.30	57.20	67.25	89.30	96.50	107.80	159.60	268.00	308.90	
05471000	0130	19530130	20160130	52	75.65	107.96	0.00	450.00		0.00	0.00	0.29	1.66	3.70	4.81	9.70	21.20	31.55	37.00	43.90	52.00	63.90	88.20	93.50	101.20	163.70	267.50	368.20	
05471000	0131	19530131	20160131	52	87.96	161.99	0.00	1000.00		0.00	0.00	0.29	1.78	3.60	5.08	9.62	22.80	32.40	36.50	46.15	56.00	66.80	88.30	94.25	105.80	156.80	261.90	399.65	
05471000	0201	19530201	20160201	52	127.98	369.98	0.00	2600.00		0.00	0.00	0.29	1.42	3.27	3.98	11.65	23.40	31.70	36.50	44.45	50.00	67.80	89.10	100.00	109.80	180.65	308.20	485.25	
05471000	0202	19530202	20160202	52	136.06	451.88	0.00	3240.00		0.00	0.00	0.10	0.64	3.27	3.98	10.47	22.00	33.55	36.00	42.75	56.00	75.05	89.70	101.75	122.00	158.00	290.80	451.60	
05471000	0203	19530203	20160203	52	114.76	324.95	0.00	2300.00		0.00	0.00	0.10	0.48	3.27	3.98	8.97	20.00	30.85	35.50	44.20	59.40	74.05	97.00	103.75	118.00	171.00	239.20	423.70	
05471000	0204	19530204	20160204	52	103.60	273.95	0.00	1940.00		0.00	0.00	0.07	0.50	3.42	3.98	10.00	17.40	33.40	37.00	43.90	57.40	82.80	91.30	103.75	124.00	161.25	195.20	341.95	
05471000	0205	19530205	20160205	52	98.77	229.09	0.00	1600.00		0.00	0.01	0.20	1.60	3.85	5.99	12.55	16.00	32.55	37.00	44.65	59.60	86.70	91.20	102.75	135.80	152.10	235.00	328.10	
