site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
10254050	ALL	19611001	20151130	19330	4.31	25.57	0.00	2830.00	0.00	0.00	0.00	0.00	0.32	0.75	1.10	1.40	1.80	2.00	2.40	2.80	3.30	3.80	4.40	5.10	5.90	7.20	8.40	10.00	26.00
10254050	0101	19620101	20150101	53	5.57	3.84	1.00	22.00		1.24	1.70	1.81	2.08	2.25	2.62	3.51	3.90	4.50	4.80	5.61	6.10	6.64	7.44	7.95	8.28	9.28	10.60	11.30	
10254050	0102	19620102	20150102	53	7.49	11.14	0.80	69.00		1.21	1.70	1.80	1.98	2.30	2.60	3.42	3.90	4.63	5.00	5.21	6.14	6.84	7.60	8.05	8.90	9.59	10.44	35.60	
10254050	0103	19620103	20150103	52	7.95	10.34	1.30	48.00		1.53	1.70	1.80	2.16	2.50	2.69	3.29	3.96	4.64	4.85	5.40	6.30	6.98	7.71	8.03	9.04	9.53	15.90	39.80	
10254050	0104	19620104	20150104	51	6.94	7.17	1.30	38.00		1.46	1.62	1.78	1.94	2.50	2.66	2.92	4.04	4.90	5.40	6.02	6.14	6.40	7.64	8.10	9.14	10.20	11.80	27.40	
10254050	0105	19620105	20150105	51	6.45	5.57	1.30	30.00		1.46	1.70	1.80	1.84	2.10	2.70	2.90	3.88	4.82	5.60	6.10	6.52	7.52	7.80	8.90	9.92	11.00	11.00	18.20	
10254050	0106	19620106	20150106	52	6.30	5.04	1.30	28.00		1.40	1.76	1.90	2.06	2.42	2.68	4.01	4.50	5.11	5.45	5.81	6.32	6.95	7.51	7.97	9.26	10.05	11.00	16.80	
10254050	0107	19620107	20150107	52	6.07	4.66	1.20	30.00		1.59	1.76	2.00	2.26	2.30	2.76	3.87	4.24	4.92	5.60	5.93	6.20	7.38	7.71	7.97	9.06	9.81	10.70	12.05	
10254050	0108	19620108	20150108	52	5.85	4.38	1.20	28.00		1.56	1.80	2.00	2.26	2.40	2.78	3.60	4.16	4.60	4.90	5.75	6.18	7.04	7.71	8.07	8.54	9.40	10.00	11.70	
10254050	0109	19620109	20150109	53	6.75	7.88	1.10	54.00		1.51	1.74	1.90	2.08	2.40	2.82	3.48	4.38	4.63	5.00	5.85	6.96	7.22	7.92	8.75	8.92	9.74	10.60	16.50	
10254050	0110	19620110	20150110	51	8.25	13.11	1.10	83.00		1.46	1.72	1.88	2.10	2.40	2.86	3.28	4.04	4.44	4.90	5.66	6.60	7.20	8.18	9.00	9.16	11.00	11.80	35.60	
10254050	0111	19620111	20150111	53	7.26	7.48	1.20	42.00		1.30	1.70	1.91	2.20	2.40	2.82	3.79	4.32	4.56	5.50	5.87	7.28	7.83	8.28	8.40	8.72	10.83	16.20	23.60	
10254050	0112	19620112	20150112	53	6.57	5.67	1.10	28.00		1.34	1.78	2.00	2.26	2.45	2.72	3.69	4.26	4.63	5.20	5.81	6.28	7.63	8.00	8.15	8.74	10.85	12.60	22.10	
10254050	0113	19620113	20150113	53	8.00	13.41	0.99	89.00		1.31	1.78	2.02	2.30	2.50	2.84	3.47	4.18	4.56	4.80	5.38	6.52	7.22	7.92	8.25	8.44	8.87	11.60	29.70	
10254050	0114	19620114	20150114	52	6.56	6.29	1.10	35.00		1.17	1.80	2.00	2.30	2.48	2.79	3.33	3.80	4.47	4.75	5.23	5.94	6.92	7.60	8.00	8.68	11.00	12.00	21.80	
10254050	0115	19620115	20150115	53	6.75	7.11	1.00	47.00		1.37	1.80	2.11	2.20	2.50	2.70	3.60	4.08	4.46	4.90	5.65	6.60	7.02	7.68	8.35	9.10	10.00	12.60	18.80	
10254050	0116	19620116	20150116	52	7.33	10.33	0.87	74.00		1.73	2.03	2.10	2.20	2.40	2.70	3.91	4.14	4.57	5.00	5.60	6.62	7.49	7.86	8.60	9.24	10.00	11.70	20.00	
10254050	0117	19620117	20150117	52	7.05	8.72	0.85	63.00		1.47	2.03	2.10	2.40	2.55	2.89	3.87	4.22	4.64	4.90	5.81	7.36	7.49	8.72	9.12	9.54	10.05	11.70	14.40	
10254050	0118	19620118	20150118	51	6.81	5.70	1.10	30.00		1.64	2.02	2.28	2.40	2.60	2.82	3.94	4.34	4.58	5.20	6.42	7.38	7.80	8.36	8.90	9.84	10.20	12.80	19.60	
10254050	0119	19620119	20150119	52	6.77	5.61	0.93	36.00		1.66	2.03	2.19	2.30	2.55	2.79	3.96	4.32	4.77	5.70	6.63	7.60	8.17	8.91	9.15	9.68	10.00	11.70	15.40	
10254050	0120	19620120	20150120	52	6.52	4.46	0.94	23.00		1.73	2.03	2.19	2.36	2.55	2.80	4.00	4.30	4.79	5.60	6.16	7.42	8.13	9.00	9.45	9.80	10.05	12.00	14.75	
10254050	0121	19620121	20150121	52	5.92	3.43	0.88	15.00		1.66	2.10	2.19	2.36	2.52	2.99	3.96	4.30	4.87	5.50	6.00	6.62	7.49	8.60	8.93	9.10	9.40	9.94	12.35	
10254050	0122	19620122	20150122	52	5.84	3.44	0.50	16.00		1.66	2.00	2.10	2.20	2.58	2.99	3.96	4.34	4.80	5.60	5.71	6.78	7.60	7.92	8.30	8.74	9.03	9.97	12.35	
10254050	0123	19620123	20150123	52	5.74	3.23	0.34	13.00		1.59	2.00	2.10	2.26	2.55	3.00	3.96	4.42	4.79	5.25	5.93	6.84	7.45	7.83	8.30	8.60	9.51	9.88	12.00	
10254050	0124	19620124	20150124	53	5.97	3.90	0.28	22.00		1.47	1.94	2.20	2.20	2.55	3.30	3.89	4.58	4.83	5.10	5.84	6.70	7.41	7.76	8.15	8.68	9.47	11.60	12.00	
10254050	0125	19620125	20150125	53	5.90	3.81	0.21	20.00		1.40	1.78	2.03	2.48	2.65	3.36	3.89	4.46	4.80	4.90	5.41	6.22	7.24	7.60	7.95	9.00	9.54	12.00	12.30	
10254050	0126	19620126	20150126	53	5.94	3.62	0.20	16.00		1.44	1.82	2.20	2.36	2.80	3.64	4.44	4.76	4.80	5.10	5.55	5.98	7.02	7.38	8.30	8.96	9.95	11.60	13.30	
10254050	0127	19620127	20150127	52	6.21	4.01	0.28	22.00		1.53	1.86	2.10	2.36	2.70	3.77	4.60	4.72	4.88	5.30	5.93	6.96	7.45	8.06	8.60	8.98	10.05	12.00	12.35	
10254050	0128	19620128	20150128	52	6.09	4.22	0.33	26.00		1.40	2.03	2.19	2.26	2.62	4.06	4.41	4.64	4.90	5.10	5.66	6.30	7.18	7.53	8.00	8.96	9.90	11.00	12.35	
10254050	0129	19620129	20150129	53	6.38	5.12	0.40	33.00		1.34	2.00	2.12	2.46	2.70	3.58	4.18	4.56	4.90	5.10	5.91	6.58	7.40	7.74	8.15	9.04	9.95	12.00	13.50	
10254050	0130	19620130	20150130	53	7.49	9.03	0.70	61.00		1.30	2.04	2.11	2.38	2.50	3.22	3.99	4.46	4.93	5.10	5.81	6.40	7.54	8.16	8.65	9.26	10.00	13.00	22.50	
10254050	0131	19620131	20150131	53	8.09	10.65	0.98	60.00		1.30	1.98	2.10	2.34	2.65	3.30	3.88	4.22	4.69	5.00	6.11	6.90	7.66	8.38	9.00	9.76	10.00	12.20	40.40	
10254050	0201	19620201	20150201	53	7.94	14.89	1.10	111.00		1.37	1.88	2.10	2.44	2.60	3.26	3.69	4.22	4.73	4.90	5.94	7.08	7.45	7.98	8.80	10.00	11.00	11.00	15.30	
10254050	0202	19620202	20150202	53	10.24	22.30	1.10	123.00		1.37	1.94	2.01	2.28	2.50	3.32	3.67	4.12	4.83	5.10	5.70	7.20	7.62	8.12	9.30	9.64	10.90	11.60	50.50	
10254050	0203	19620203	20150203	53	9.71	18.39	0.95	122.00		1.27	1.88	2.01	2.20	2.50	3.14	3.75	4.12	4.76	5.40	6.32	7.08	7.51	7.76	9.20	9.84	11.90	14.40	38.40	
10254050	0204	19620204	20150204	53	7.60	8.31	0.93	49.00		1.27	1.84	2.01	2.20	2.60	3.24	3.99	4.18	4.73	5.40	6.29	7.12	7.40	7.48	8.65	10.00	10.90	16.80	25.70	
10254050	0205	19620205	20150205	53	6.53	5.89	1.10	38.00		1.34	1.88	2.10	2.20	2.65	3.14	4.08	4.30	4.83	5.30	5.80	6.70	7.31	7.80	8.05	8.72	9.95	11.00	16.40	
10254050	0206	19620206	20150206	52	6.23	4.37	1.10	21.00		1.50	1.86	2.10	2.20	2.50	3.19	3.67	4.30	4.79	4.90	5.90	7.16	7.29	7.80	8.12	9.50	10.05	11.00	16.70	
10254050	0207	19620207	20150207	52	6.84	6.52	1.10	35.00		1.60	1.93	2.00	2.16	2.50	3.10	3.63	4.22	4.60	4.95	5.47	6.96	7.50	7.71	7.97	9.10	11.00	12.70	22.25	
10254050	0208	19620208	20150208	52	6.66	5.33	1.20	29.00		1.67	2.00	2.10	2.26	2.52	3.00	4.01	4.60	4.70	5.50	5.92	6.90	7.20	7.80	8.15	10.00	11.05	12.70	19.40	
10254050	0209	19620209	20150209	53	12.09	41.93	1.20	310.00		1.78	2.00	2.10	2.10	2.65	3.20	3.88	4.46	4.91	5.80	6.60	7.14	7.41	7.80	9.25	9.68	11.00	12.00	20.60	
10254050	0210	19620210	20150210	53	6.86	6.60	1.20	40.00		1.72	2.00	2.01	2.20	2.65	3.10	3.77	4.40	4.91	5.80	6.18	6.90	7.20	7.38	8.25	9.18	9.99	12.00	20.60	
10254050	0211	19620211	20150211	52	7.17	6.88	1.10	34.00		1.62	2.00	2.00	2.16	2.67	3.00	3.85	4.54	4.79	5.25	5.63	6.44	7.29	7.64	8.55	9.08	11.05	16.90	24.85	
10254050	0212	19620212	20150212	51	6.41	5.10	1.20	24.00		1.54	1.90	2.08	2.14	2.30	2.96	3.82	4.38	4.58	5.20	5.36	6.42	7.08	7.44	8.10	9.50	9.80	13.60	20.00	
10254050	0213	19620213	20150213	52	6.13	4.25	1.20	22.00		1.53	1.83	2.09	2.32	2.73	3.08	3.90	4.32	4.67	5.25	5.43	6.58	7.20	8.01	8.35	9.04	9.51	12.04	15.35	
10254050	0214	19620214	20150214	52	7.92	15.04	1.10	111.00		1.50	1.80	2.18	2.36	2.73	3.08	4.12	4.42	4.70	5.30	5.80	6.48	6.95	7.83	8.28	8.66	9.52	13.40	15.35	
10254050	0215	19620215	20150215	52	8.88	16.07	1.10	101.00		1.50	1.73	2.00	2.32	2.80	3.64	4.20	4.54	4.70	5.15	6.71	7.16	7.45	8.00	8.15	9.04	9.67	12.40	33.90	
10254050	0216	19620216	20150216	52	9.39	25.92	1.50	191.00		1.60	1.80	2.09	2.26	2.70	3.36	3.87	4.52	4.79	5.30	5.80	6.78	7.24	7.80	8.15	8.80	9.51	11.34	15.05	
10254050	0217	19620217	20150217	52	8.70	22.05	1.70	163.00		1.77	1.96	2.10	2.36	2.58	3.00	4.02	4.26	4.67	4.90	5.83	7.02	7.33	7.80	8.03	8.36	9.31	11.00	14.00	
10254050	0218	19620218	20150218	53	6.41	6.12	1.60	44.00		1.70	2.00	2.21	2.38	2.80	3.06	3.90	4.50	4.66	5.30	6.54	7.00	7.11	7.50	7.70	8.74	9.50	10.00	13.30	
10254050	0219	19620219	20150219	51	6.30	5.68	1.40	40.00		1.78	1.96	2.30	2.48	2.70	3.18	4.00	4.46	5.02	5.40	6.14	7.20	7.40	7.44	7.60	8.10	8.66	9.58	14.00	
10254050	0220	19620220	20150220	53	6.79	8.22	1.40	59.00		1.71	2.00	2.22	2.50	2.85	3.42	3.77	4.26	4.85	5.40	6.02	6.90	7.40	7.58	7.80	8.28	8.90	9.16	17.00	
10254050	0221	19620221	20150221	52	13.32	50.11	1.30	363.00		1.59	1.96	2.29	2.50	2.67	3.10	3.56	4.20	4.29	5.05	5.64	6.38	7.09	7.40	7.58	8.24	9.00	11.19	30.75	
10254050	0222	19620222	20150222	51	8.87	20.03	1.30	141.00		1.52	1.92	2.18	2.48	2.80	3.24	3.94	4.36	4.64	5.00	5.72	6.28	7.20	7.54	7.70	8.16	9.02	9.90	26.80	
10254050	0223	19620223	20150223	51	6.64	7.88	1.20	56.00		1.46	1.94	2.18	2.40	2.70	3.12	3.98	4.40	4.64	5.00	5.60	6.76	7.00	7.48	7.90	8.36	8.84	9.88	15.80	
10254050	0224	19620224	20150224	51	5.78	3.67	1.10	16.00		1.52	1.94	2.18	2.24	2.60	2.76	3.88	4.40	4.70	5.00	5.52	5.76	7.12	7.54	7.80	8.16	9.20	10.00	14.80	
10254050	0225	19620225	20150225	53	6.82	10.43	0.96	78.00		1.51	2.10	2.20	2.38	2.65	2.92	4.24	4.50	4.73	4.90	5.27	5.68	6.75	7.40	7.70	8.32	8.96	10.00	13.30	
10254050	0226	19620226	20150226	53	6.34	6.39	0.85	45.00		1.37	2.04	2.21	2.40	2.75	3.22	3.68	4.36	4.70	5.00	5.20	5.84	6.70	7.40	8.10	8.32	8.94	11.20	14.90	
10254050	0227	19620227	20150227	53	6.19	4.61	0.88	26.00		1.51	2.04	2.21	2.40	2.80	3.32	4.27	4.76	5.00	5.10	5.60	5.88	6.73	7.16	7.80	8.52	9.52	12.00	15.80	
10254050	0228	19620228	20150228	52	5.94	3.84	1.00	16.00		1.43	1.93	2.19	2.40	2.60	3.08	4.02	4.70	4.97	5.20	5.45	5.96	6.70	7.40	7.47	8.80	10.00	11.70	15.35	
10254050	0229	19640229	20120229	13	5.66	3.37	1.20	11.00			1.60	2.22	2.36	2.50	2.66	2.87	3.92	4.75	5.10	5.80	6.62	7.48	8.04	9.05	9.92	9.99	10.60		
10254050	0301	19620301	20150301	52	7.41	9.04	1.00	52.00		1.40	1.90	2.10	2.30	2.52	2.79	3.87	4.28	4.69	5.00	5.30	5.64	6.59	7.53	8.40	9.94	11.00	11.70	32.80	
10254050	0302	19620302	20150302	51	63.31	395.34	1.40	2830.00		1.58	1.80	2.06	2.40	2.40	2.72	3.62	4.12	4.38	4.70	5.20	5.64	6.80	7.44	8.20	10.00	11.40	18.20	60.80	
10254050	0303	19620303	20150303	53	21.61	96.19	1.40	700.00		1.61	1.98	2.30	2.40	2.65	2.82	3.55	4.12	4.46	4.70	5.68	6.34	7.25	8.10	8.65	10.00	11.00	14.20	72.00	
10254050	0304	19620304	20150304	53	8.36	15.70	1.20	110.00		1.58	2.00	2.10	2.36	2.65	2.82	3.63	3.88	4.30	4.50	5.58	6.22	7.22	7.48	7.75	8.64	10.00	12.80	28.20	
