site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02344396	ALL	20071103	20151208	2958	185.11	342.85	7.30	5760.00	9.40	17.95	24.00	29.00	34.00	39.00	46.00	52.00	59.00	66.00	75.00	86.00	99.00	114.00	133.00	160.00	199.20	279.00	451.00	848.25	1630.00
02344396	0101	20080101	20150101	8	248.88	293.35	70.00	925.00				70.35	70.80	72.25	74.50	78.10	84.40	92.70	117.00	141.30	183.20	227.30	281.30	340.25	483.40	731.80			
02344396	0102	20080102	20150102	8	195.75	131.26	63.00	475.00				63.70	64.60	80.00	107.00	133.70	159.80	183.60	189.00	194.40	203.40	212.85	224.40	237.00	290.20	394.15			
02344396	0103	20080103	20150103	8	259.25	220.50	58.00	599.00				61.85	66.80	70.00	71.80	89.35	138.40	183.05	192.50	201.95	246.60	295.65	391.80	511.50	582.20	591.65			
02344396	0104	20080104	20150104	8	204.25	236.06	52.00	776.00				55.15	59.20	70.25	86.90	103.70	120.80	137.40	150.00	162.60	166.40	169.10	172.10	175.25	296.80	566.35			
02344396	0105	20080105	20150105	8	241.25	381.62	50.00	1180.00				52.10	54.80	61.00	70.00	83.35	105.40	125.60	131.00	136.40	142.20	148.05	151.80	154.50	360.80	821.60			
02344396	0106	20080106	20150106	8	229.75	339.39	50.00	1060.00				50.70	51.60	56.75	65.30	78.95	102.80	124.35	127.50	130.65	139.80	149.70	166.20	186.00	369.60	757.95			
02344396	0107	20080107	20150107	8	202.00	251.19	47.00	802.00				48.40	50.20	54.00	59.40	73.05	103.20	130.00	130.00	130.00	136.40	143.60	176.30	221.75	358.00	607.75			
02344396	0108	20080108	20150108	8	215.25	339.50	47.00	1050.00				49.10	51.80	56.25	62.10	72.00	90.00	106.05	106.50	106.95	122.60	140.15	146.30	146.75	327.60	733.95			
02344396	0109	20080109	20150109	8	154.38	201.38	48.00	646.00				48.00	48.00	51.00	56.40	63.00	72.00	80.70	87.00	93.30	104.00	115.25	125.30	134.75	241.20	468.90			
02344396	0110	20080110	20150110	8	97.62	37.14	54.00	160.00				54.35	54.80	59.50	67.60	76.60	87.40	97.15	98.50	99.85	103.20	106.80	115.80	127.50	139.20	150.90			
02344396	0111	20080111	20150111	8	156.62	151.92	56.00	526.00				62.30	70.40	79.25	88.70	97.85	106.40	114.10	115.00	115.90	122.00	128.75	134.00	138.50	218.00	391.25			
02344396	0112	20080112	20150112	8	402.62	697.49	63.00	2110.00				73.15	86.20	93.75	96.90	103.80	118.20	132.55	146.50	160.45	164.80	167.95	236.80	338.50	738.00	1509.75			
02344396	0113	20080113	20150113	8	293.12	494.13	56.00	1510.00				60.90	67.20	77.25	90.30	101.10	107.40	113.90	122.00	130.10	140.20	150.55	171.40	197.50	471.60	1055.70			
02344396	0114	20080114	20150114	8	137.38	143.73	55.00	487.00				55.70	56.60	59.75	64.70	71.45	81.80	91.35	94.50	97.65	104.40	111.60	118.50	125.25	200.60	361.70			
02344396	0115	20080115	20150115	8	110.25	72.23	52.00	277.00				53.05	54.40	61.25	72.50	80.90	83.60	86.30	89.00	91.70	98.80	106.45	115.60	125.50	160.20	225.90			
02344396	0116	20080116	20150116	8	111.50	54.55	47.00	191.00				50.50	55.00	58.25	60.50	68.90	89.60	108.20	110.00	111.80	122.80	134.95	150.10	166.75	179.00	185.75			
02344396	0117	20080117	20150117	8	178.12	153.05	47.00	439.00				51.55	57.40	66.25	77.50	89.35	102.40	114.30	117.00	119.70	136.80	155.70	232.80	339.00	406.20	424.65			
02344396	0118	20080118	20150118	8	292.50	321.51	62.00	950.00				66.90	73.20	76.25	76.70	81.95	96.80	111.70	127.00	142.30	219.20	303.80	409.10	524.75	661.20	823.65			
02344396	0119	20080119	20150119	8	203.25	149.31	68.00	510.00				70.10	72.80	82.25	97.10	110.90	122.60	135.05	153.50	171.95	213.20	257.30	276.80	284.00	332.40	432.30			
02344396	0120	20080120	20150120	8	116.38	50.64	63.00	229.00				67.90	74.20	81.25	88.90	95.05	98.20	101.95	110.50	119.05	120.40	120.85	122.50	124.75	146.60	192.95			
02344396	0121	20080121	20150121	8	111.00	72.06	58.00	282.00				59.75	62.00	66.50	72.80	78.95	84.80	90.25	92.50	94.75	98.20	101.80	108.10	115.75	152.40	225.30			
02344396	0122	20080122	20150122	8	231.50	291.88	52.00	723.00				53.75	56.00	58.75	61.90	65.05	68.20	71.80	79.00	86.20	98.20	110.80	285.40	541.00	691.00	709.00			
