site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
03408500	ALL	19340901	20160216	27849	743.99	1665.69	0.10	38000.00	1.30	8.40	19.00	32.00	47.00	67.00	90.00	121.00	160.00	212.00	278.00	352.00	433.00	525.00	636.00	772.00	950.00	1200.00	1660.00	2850.00	7815.00
03408500	0101	19350101	20160101	77	1347.30	1822.45	44.00	10500.00		46.90	78.20	217.60	345.80	390.00	439.00	509.30	546.20	662.00	695.00	848.10	927.40	1007.00	1126.00	1175.00	1910.00	2808.00	3670.00	4979.00	
03408500	0102	19350102	20160102	77	1529.22	2918.35	47.00	20700.00		48.90	138.80	248.70	347.40	389.00	448.60	473.30	530.80	605.60	757.00	796.20	894.20	994.30	1136.00	1385.00	1638.00	1993.00	2760.00	8832.00	
03408500	0103	19350103	20160103	77	1368.61	1852.26	38.00	11200.00		48.50	152.60	231.80	320.40	373.00	444.20	516.90	570.40	636.30	729.00	798.30	1004.00	1090.00	1214.00	1385.00	1982.00	2312.00	4348.00	5250.00	
03408500	0104	19350104	20160104	77	1420.94	2042.46	40.00	13700.00		48.40	208.40	262.70	350.80	394.50	450.00	519.40	588.60	635.50	710.00	798.90	859.80	1000.00	1328.00	1480.00	2268.00	2649.00	3052.00	5186.00	
03408500	0105	19350105	20160105	77	1450.48	2507.47	32.00	19400.00		42.80	188.60	296.10	367.60	404.50	470.00	504.50	567.40	593.60	689.00	813.00	942.20	1091.00	1346.00	1510.00	1856.00	2519.00	3180.00	4360.00	
03408500	0106	19350106	20160106	77	1270.03	2170.06	33.00	15900.00		40.80	169.60	246.60	379.20	407.50	444.20	469.80	503.20	542.80	660.00	880.20	964.40	1118.00	1236.00	1455.00	1604.00	1826.00	2128.00	3745.00	
03408500	0107	19350107	20160107	77	1500.00	2627.57	29.00	13400.00		39.90	151.40	215.00	314.80	376.00	395.20	447.10	486.80	547.10	700.00	728.00	932.40	1037.00	1132.00	1210.00	1322.00	1846.00	3624.00	9865.00	
03408500	0108	19350108	20160108	77	1318.16	2663.43	27.00	22100.00		39.80	131.40	230.80	256.00	340.50	378.40	429.00	454.40	506.70	672.00	737.50	820.00	912.90	1156.00	1445.00	1606.00	2073.00	2916.00	4076.00	
03408500	0109	19350109	20160109	77	1203.56	1594.31	30.00	7940.00		38.70	114.80	224.20	305.60	354.00	391.60	421.80	469.60	551.40	635.00	713.50	774.00	820.40	1082.00	1340.00	1786.00	2074.00	3162.00	5401.00	
