site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
10296700	ALL	20100812	20141022	1533	14.85	77.95	0.00	850.00	0.00	0.00	0.00	0.00	0.00	0.01	0.03	0.05	0.06	0.07	0.08	0.11	0.16	0.22	0.27	0.34	0.45	0.82	2.50	53.30	524.28
10296700	0101	20110101	20140101	4	0.11	0.14	0.01	0.32					0.01	0.02	0.04	0.05	0.06	0.06	0.06	0.06	0.06	0.12	0.19	0.26	0.32				
10296700	0102	20110102	20140102	4	0.12	0.15	0.01	0.33					0.01	0.02	0.04	0.05	0.06	0.06	0.06	0.06	0.06	0.13	0.20	0.26	0.33				
10296700	0103	20110103	20140103	4	0.11	0.15	0.01	0.33					0.01	0.02	0.03	0.04	0.05	0.05	0.06	0.06	0.06	0.13	0.20	0.26	0.33				
10296700	0104	20110104	20140104	4	0.10	0.12	0.01	0.27					0.01	0.02	0.03	0.04	0.05	0.05	0.06	0.06	0.06	0.11	0.17	0.22	0.27				
10296700	0105	20110105	20140105	4	0.10	0.10	0.01	0.24					0.01	0.02	0.04	0.05	0.06	0.06	0.07	0.07	0.07	0.11	0.15	0.20	0.24				
10296700	0106	20110106	20140106	4	0.09	0.09	0.00	0.22					0.00	0.01	0.03	0.04	0.06	0.06	0.07	0.07	0.07	0.11	0.14	0.18	0.22				
10296700	0107	20110107	20140107	4	0.09	0.09	0.01	0.22					0.01	0.02	0.03	0.04	0.05	0.05	0.06	0.06	0.06	0.10	0.14	0.18	0.22				
10296700	0108	20110108	20140108	4	0.09	0.09	0.01	0.22					0.01	0.02	0.04	0.05	0.06	0.06	0.06	0.06	0.06	0.10	0.14	0.18	0.22				
10296700	0109	20110109	20140109	4	0.09	0.09	0.01	0.22					0.01	0.02	0.04	0.05	0.06	0.06	0.06	0.06	0.06	0.10	0.14	0.18	0.22				
10296700	0110	20110110	20140110	4	0.08	0.08	0.01	0.20					0.01	0.02	0.04	0.05	0.06	0.06	0.06	0.06	0.06	0.10	0.13	0.17	0.20				
