site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
09032000	ALL	19341001	20160125	29702	14.12	33.17	0.40	402.00	0.90	1.40	1.90	2.20	2.40	2.70	2.90	3.20	3.40	3.70	4.00	4.30	4.70	5.30	6.20	7.60	10.00	16.00	29.00	76.00	179.00
09032000	0101	19350101	20160101	82	3.18	1.22	0.90	6.60		1.01	1.80	2.04	2.20	2.38	2.49	2.60	2.80	2.83	2.90	3.20	3.50	3.70	3.81	4.00	4.04	4.46	5.00	5.55	
09032000	0102	19350102	20160102	82	3.13	1.19	0.90	6.60		1.10	1.80	2.04	2.20	2.30	2.40	2.60	2.72	2.83	2.90	3.20	3.48	3.69	3.80	3.80	4.00	4.25	4.80	5.55	
09032000	0103	19350103	20160103	82	3.13	1.16	0.90	6.40		1.10	1.83	2.04	2.20	2.30	2.40	2.60	2.72	2.83	2.90	3.20	3.38	3.59	3.80	3.90	4.04	4.36	4.60	5.55	
09032000	0104	19350104	20160104	82	3.11	1.16	0.90	6.80		1.11	1.83	2.10	2.20	2.30	2.40	2.60	2.80	2.80	2.90	3.17	3.28	3.59	3.70	3.83	4.04	4.25	4.67	5.38	
09032000	0105	19350105	20160105	82	3.09	1.15	0.90	6.40		1.11	1.80	2.04	2.16	2.30	2.40	2.60	2.72	2.80	2.90	3.10	3.28	3.50	3.70	3.83	3.94	4.10	4.77	5.29	
09032000	0106	19350106	20160106	82	3.05	1.12	0.90	6.40		1.10	1.66	2.10	2.16	2.30	2.39	2.60	2.70	2.80	2.90	3.10	3.20	3.50	3.70	3.80	3.90	4.05	4.61	5.10	
09032000	0107	19350107	20160107	82	3.05	1.10	0.90	6.10		1.10	1.80	2.04	2.20	2.27	2.39	2.50	2.70	2.80	2.90	3.10	3.38	3.50	3.70	3.80	3.90	4.05	4.54	5.27	
09032000	0108	19350108	20160108	82	3.04	1.12	0.90	6.40		1.10	1.90	2.04	2.20	2.27	2.39	2.60	2.60	2.73	2.90	3.06	3.20	3.50	3.61	3.80	3.94	4.10	4.47	5.36	
09032000	0109	19350109	20160109	82	3.04	1.14	0.90	6.80		1.11	1.83	2.04	2.20	2.20	2.39	2.60	2.60	2.70	2.80	2.90	3.20	3.40	3.70	3.80	3.94	4.10	4.54	5.36	
09032000	0110	19350110	20160110	82	3.01	1.09	0.90	6.20		1.11	1.86	2.00	2.10	2.27	2.39	2.50	2.60	2.70	2.80	2.90	3.20	3.40	3.70	3.73	3.90	4.10	4.44	5.16	
09032000	0111	19350111	20160111	82	2.99	1.06	0.90	5.60		1.11	1.86	2.04	2.16	2.27	2.40	2.50	2.62	2.70	2.80	2.87	3.18	3.50	3.60	3.73	3.84	4.05	4.41	5.07	
09032000	0112	19350112	20160112	82	2.98	1.07	0.90	5.60		1.11	1.76	2.04	2.16	2.27	2.39	2.41	2.60	2.70	2.80	2.90	3.20	3.30	3.70	3.70	3.84	4.00	4.41	5.08	
09032000	0113	19350113	20160113	82	2.96	1.06	0.80	5.60		1.11	1.80	2.00	2.10	2.30	2.40	2.40	2.60	2.70	2.75	2.93	3.20	3.30	3.50	3.70	3.84	4.00	4.31	4.99	
09032000	0114	19350114	20160114	82	2.95	1.08	0.80	5.80		1.11	1.80	2.00	2.10	2.20	2.39	2.40	2.50	2.70	2.75	2.87	3.10	3.40	3.50	3.73	3.90	4.00	4.31	4.90	
09032000	0115	19350115	20160115	82	2.95	1.09	0.80	5.90		1.11	1.83	2.00	2.06	2.20	2.30	2.40	2.50	2.63	2.75	2.87	3.08	3.50	3.51	3.80	3.94	4.00	4.31	5.07	
09032000	0116	19350116	20160116	82	2.96	1.10	0.80	5.70		1.11	1.86	2.00	2.10	2.17	2.30	2.41	2.52	2.60	2.75	2.80	3.08	3.50	3.51	3.73	4.00	4.05	4.40	5.24	
09032000	0117	19350117	20160117	82	2.96	1.09	0.80	5.60		1.11	1.83	2.00	2.10	2.17	2.30	2.41	2.52	2.60	2.75	2.90	3.08	3.40	3.51	3.73	4.00	4.10	4.40	5.07	
09032000	0118	19350118	20160118	82	2.94	1.10	0.80	5.80		1.11	1.80	2.00	2.10	2.17	2.30	2.40	2.50	2.60	2.75	2.90	3.08	3.30	3.50	3.73	4.00	4.05	4.37	5.05	
09032000	0119	19350119	20160119	82	2.94	1.10	0.90	5.80		1.10	1.80	1.94	2.06	2.17	2.30	2.40	2.50	2.60	2.75	2.90	3.10	3.40	3.50	3.70	4.00	4.11	4.40	5.04	
09032000	0120	19350120	20160120	82	2.93	1.11	0.90	5.80		1.10	1.80	1.94	2.00	2.10	2.20	2.40	2.50	2.60	2.80	2.87	3.10	3.30	3.50	3.70	4.00	4.05	4.44	5.21	
09032000	0121	19350121	20160121	82	2.90	1.10	0.90	5.70		1.10	1.80	1.90	2.00	2.10	2.20	2.40	2.40	2.60	2.80	2.80	3.08	3.20	3.51	3.62	3.90	4.00	4.37	5.21	
09032000	0122	19350122	20160122	82	2.91	1.10	0.90	6.00		1.10	1.80	1.90	2.00	2.17	2.20	2.31	2.40	2.60	2.80	2.80	3.10	3.29	3.50	3.70	3.90	4.05	4.34	5.04	
09032000	0123	19350123	20160123	82	2.91	1.10	0.90	6.00		1.10	1.80	1.94	2.00	2.17	2.20	2.40	2.40	2.60	2.80	2.80	3.08	3.39	3.50	3.70	3.90	4.16	4.27	4.88	
