site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
08099300	ALL	19600901	20160308	15641	36.34	275.77	0.00	7110.00	0.00	0.00	0.00	0.00	0.00	0.02	0.15	0.31	0.53	0.84	1.20	1.50	1.90	2.60	3.70	5.30	7.90	11.00	20.00	62.00	898.92
08099300	0101	19610101	20160101	43	60.26	348.56	0.00	2290.00		0.00	0.02	0.15	0.28	0.50	0.73	1.00	1.10	1.28	1.50	1.86	2.10	2.52	4.44	4.90	10.20	13.80	20.40	91.20	
08099300	0102	19610102	20160102	43	10.10	29.33	0.00	182.00		0.00	0.07	0.22	0.28	0.49	0.63	0.79	1.05	1.28	1.50	2.02	2.14	2.46	4.36	5.40	10.12	13.40	22.20	57.00	
08099300	0103	19610103	20160103	43	7.52	15.89	0.00	89.00		0.00	0.02	0.07	0.24	0.49	0.62	0.70	1.16	1.46	1.90	1.90	2.10	3.02	4.80	7.20	10.20	13.20	24.40	39.80	
08099300	0104	19610104	20160104	43	7.44	13.47	0.00	66.00		0.00	0.02	0.08	0.23	0.49	0.51	0.75	1.22	1.50	1.70	1.92	2.18	2.52	4.80	8.20	11.00	19.40	28.00	38.80	
08099300	0105	19610105	20160105	43	6.26	10.76	0.00	53.00		0.00	0.02	0.10	0.22	0.35	0.59	0.91	1.16	1.50	1.70	1.72	1.96	2.60	4.80	6.10	10.76	18.40	20.80	29.60	
08099300	0106	19610106	20160106	43	4.99	8.78	0.00	43.00		0.00	0.02	0.12	0.22	0.47	0.60	0.79	1.06	1.20	1.50	1.64	2.00	2.52	3.16	4.70	6.96	11.80	17.60	27.00	
08099300	0107	19610107	20160107	43	13.16	57.32	0.00	377.00		0.00	0.02	0.12	0.22	0.41	0.50	0.73	1.10	1.38	1.50	1.62	1.88	2.44	4.12	5.30	7.06	12.00	18.00	34.40	
08099300	0108	19610108	20160108	43	43.15	254.09	0.00	1670.00		0.00	0.04	0.14	0.36	0.43	0.60	1.04	1.26	1.48	1.60	1.80	2.14	2.60	4.50	5.50	8.28	10.34	17.20	30.20	
08099300	0109	19610109	20160109	43	8.81	27.82	0.00	182.00		0.00	0.13	0.42	0.59	0.62	0.94	1.14	1.52	1.60	1.70	1.94	2.36	4.40	4.66	6.30	9.60	12.00	16.20	27.60	
