site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02208450	ALL	19720126	20151206	16021	233.98	312.69	0.18	6470.00	4.50	22.00	37.00	50.00	63.00	76.00	88.00	100.00	114.00	131.00	149.00	168.00	191.00	216.00	245.00	280.00	326.00	389.00	485.00	684.00	1510.00
02208450	0101	19730101	20150101	43	254.23	171.90	40.00	859.00		69.40	92.20	103.40	115.80	133.00	138.80	152.20	165.00	177.80	189.00	231.00	266.00	278.60	315.20	321.00	390.00	445.60	522.80	583.20	
02208450	0102	19730102	20150102	43	279.70	233.64	34.00	1470.00		72.60	98.40	100.00	129.40	145.00	155.40	159.40	180.20	198.40	209.00	268.20	303.60	319.20	342.20	369.00	379.60	397.60	427.40	667.20	
02208450	0103	19730103	20150103	43	306.81	267.01	29.00	1630.00		74.60	90.60	120.40	148.40	154.00	164.60	180.00	190.60	209.80	234.00	264.20	274.40	291.20	334.00	353.00	513.20	546.00	580.00	712.20	
02208450	0104	19730104	20150104	43	290.14	205.04	51.00	893.00		64.80	83.40	96.40	130.60	154.00	166.60	178.40	201.20	235.00	258.00	277.20	284.20	310.20	324.40	344.00	410.00	456.00	541.00	876.20	
02208450	0105	19730105	20150105	43	293.95	271.14	54.00	1690.00		56.80	85.20	98.20	132.20	155.00	166.60	172.20	193.40	215.40	220.00	249.80	271.80	291.00	312.20	376.00	401.40	440.00	543.40	761.20	
02208450	0106	19730106	20150106	43	291.81	270.27	43.00	1660.00		57.20	97.40	110.80	119.80	132.00	148.80	176.80	191.40	205.80	223.00	238.60	261.60	285.80	299.60	342.00	419.60	490.00	544.40	785.60	
02208450	0107	19730107	20150107	43	273.65	179.61	34.00	741.00		54.00	95.40	109.20	119.40	136.00	149.80	184.00	205.40	222.40	230.00	254.00	265.20	281.80	300.80	337.00	426.60	458.20	596.00	722.40	
02208450	0108	19730108	20150108	43	302.12	274.87	32.00	1500.00		50.60	94.60	114.00	122.40	139.00	145.60	159.80	194.40	218.40	232.00	247.40	270.20	310.00	327.80	362.00	398.80	425.40	607.40	1037.00	
02208450	0109	19730109	20150109	43	309.21	270.04	39.00	1280.00		55.00	92.00	108.20	117.00	137.00	142.40	155.80	199.80	209.80	244.00	254.60	271.20	288.80	320.20	341.00	433.60	581.20	679.80	1077.00	
02208450	0110	19730110	20150110	43	311.47	251.05	39.00	1080.00		56.40	90.80	112.80	122.80	138.00	150.00	173.80	195.20	207.20	238.00	251.20	263.00	300.60	351.60	400.00	444.80	586.40	761.20	926.20	
02208450	0111	19730111	20150111	43	308.60	249.64	52.00	1230.00		59.20	91.80	111.20	120.60	131.00	151.40	182.20	196.40	209.20	229.00	233.20	253.40	280.00	382.40	415.00	500.80	583.00	628.40	911.80	
