site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02266293	ALL	20111213	20151025	1245	13.70	22.90	0.00	202.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.73	7.10	11.00	14.00	20.00	28.00	32.00	45.40	62.70	97.32
02266293	0101	20120101	20150101	4	10.75	21.50	0.00	43.00					0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.75	21.50	32.25	43.00				
02266293	0102	20120102	20150102	4	10.50	21.00	0.00	42.00					0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.50	21.00	31.50	42.00				
02266293	0103	20120103	20150103	4	10.25	20.50	0.00	41.00					0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.25	20.50	30.75	41.00				
02266293	0104	20120104	20150104	4	10.50	21.00	0.00	42.00					0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.50	21.00	31.50	42.00				
02266293	0105	20120105	20150105	4	10.25	20.50	0.00	41.00					0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.25	20.50	30.75	41.00				
02266293	0106	20120106	20150106	4	10.00	20.00	0.00	40.00					0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.00	20.00	30.00	40.00				
02266293	0107	20120107	20150107	4	9.25	18.50	0.00	37.00					0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.25	18.50	27.75	37.00				
02266293	0108	20120108	20150108	4	8.00	16.00	0.00	32.00					0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.00	16.00	24.00	32.00				
02266293	0109	20120109	20150109	4	7.50	15.00	0.00	30.00					0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.50	15.00	22.50	30.00				
02266293	0110	20120110	20150110	4	7.25	14.50	0.00	29.00					0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.25	14.50	21.75	29.00				
02266293	0111	20120111	20150111	4	6.75	13.50	0.00	27.00					0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.75	13.50	20.25	27.00				
02266293	0112	20120112	20150112	4	6.25	12.50	0.00	25.00					0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.25	12.50	18.75	25.00				
02266293	0113	20120113	20150113	4	7.00	14.00	0.00	28.00					0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.00	14.00	21.00	28.00				
02266293	0114	20120114	20150114	4	7.50	15.00	0.00	30.00					0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.50	15.00	22.50	30.00				
02266293	0115	20120115	20150115	4	7.50	15.00	0.00	30.00					0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.50	15.00	22.50	30.00				
02266293	0116	20120116	20150116	4	7.50	15.00	0.00	30.00					0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.50	15.00	22.50	30.00				
02266293	0117	20120117	20150117	4	7.75	15.50	0.00	31.00					0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.75	15.50	23.25	31.00				
02266293	0118	20120118	20150118	4	7.50	15.00	0.00	30.00					0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.50	15.00	22.50	30.00				
02266293	0119	20120119	20150119	4	8.00	16.00	0.00	32.00					0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.00	16.00	24.00	32.00				
02266293	0120	20120120	20150120	4	8.00	16.00	0.00	32.00					0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.00	16.00	24.00	32.00				
02266293	0121	20120121	20150121	4	7.25	14.50	0.00	29.00					0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.25	14.50	21.75	29.00				
