site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
03491544	ALL	20001001	20151027	3351	4.59	7.89	0.34	120.00	0.44	0.60	0.74	0.88	1.00	1.20	1.30	1.50	1.70	2.00	2.20	2.50	3.00	3.40	4.10	4.80	5.80	7.20	10.00	16.00	41.00
03491544	0101	20010101	20150101	10	3.79	2.27	0.58	6.70			0.60	0.71	0.96	1.47	2.06	2.72	2.98	3.09	3.90	4.75	5.24	5.62	5.67	5.80	6.02	6.31	6.64		
03491544	0102	20010102	20150102	10	3.71	2.49	0.55	7.70			0.57	0.69	0.90	1.24	1.79	2.50	2.70	2.70	3.45	4.25	4.74	5.12	5.17	5.60	6.48	7.12	7.61		
03491544	0103	20010103	20150103	10	3.14	1.90	0.57	5.90			0.59	0.69	0.86	1.16	1.66	2.32	2.50	2.50	3.15	3.82	4.04	4.25	4.41	4.72	5.22	5.58	5.85		
03491544	0104	20010104	20150104	10	4.66	5.33	0.58	19.00			0.59	0.67	0.84	1.16	1.63	2.23	2.92	3.63	3.90	4.13	4.46	4.73	4.84	4.97	5.14	10.03	17.62		
03491544	0105	20010105	20150105	10	3.29	2.42	0.56	8.80			0.57	0.65	0.78	1.00	1.43	2.04	2.64	3.25	3.60	3.90	3.90	3.94	4.11	4.20	4.20	5.81	8.34		
03491544	0106	20010106	20150106	10	10.41	22.79	0.54	75.00			0.60	0.90	1.16	1.32	1.64	2.08	2.60	3.15	3.40	3.61	3.72	4.19	5.62	6.53	6.80	30.73	68.19		
03491544	0107	20010107	20150107	10	9.93	22.56	0.52	74.00			0.57	0.83	1.06	1.23	1.63	2.23	2.76	3.25	3.35	3.42	3.58	3.76	3.98	4.47	5.30	29.54	67.16		
03491544	0108	20010108	20150108	10	4.21	5.35	0.82	19.00			0.83	0.91	0.99	1.06	1.46	2.12	2.54	2.87	3.00	3.12	3.34	3.53	3.64	3.95	4.50	9.70	17.57		
03491544	0109	20010109	20150109	10	3.49	2.92	0.60	11.00			0.64	0.86	1.12	1.45	1.93	2.54	2.82	2.98	3.00	3.02	3.24	3.52	3.96	4.25	4.36	6.71	10.34		
03491544	0110	20010110	20150110	10	6.70	8.91	0.53	24.00			0.59	0.90	1.38	2.15	2.59	2.75	2.80	2.80	2.85	2.94	3.38	3.70	3.70	8.53	19.14	23.35	23.90		
03491544	0111	20010111	20150111	10	11.22	14.07	0.50	35.00			0.57	0.95	1.46	2.17	2.53	2.58	2.64	2.69	3.00	3.41	4.56	8.64	20.52	28.25	31.00	33.05	34.70		
03491544	0112	20010112	20150112	10	5.33	4.39	0.72	13.00			0.75	0.90	1.28	2.05	2.40	2.40	2.44	2.50	4.05	5.64	6.14	6.61	6.99	8.40	11.04	12.35	12.90		
03491544	0113	20010113	20150113	10	4.29	3.05	0.62	9.60			0.66	0.85	1.24	1.97	2.30	2.30	2.38	2.49	3.65	4.84	5.34	5.73	5.84	6.47	7.74	8.69	9.46		
03491544	0114	20010114	20150114	10	8.74	14.80	0.55	50.00			0.59	0.78	1.17	1.88	2.20	2.20	3.00	4.10	4.35	4.53	4.86	5.49	6.92	8.28	9.54	24.00	46.00		
03491544	0115	20010115	20150115	10	15.09	36.93	0.56	120.00			0.59	0.77	1.12	1.79	2.13	2.19	2.52	2.96	3.35	3.75	4.24	4.88	5.93	6.72	7.22	46.81	108.74		
03491544	0116	20010116	20150116	10	12.72	30.72	0.51	100.00			0.54	0.71	1.08	1.78	2.13	2.19	2.28	2.39	2.90	3.44	3.88	4.37	4.97	5.55	6.10	39.09	90.63		
03491544	0117	20010117	20150117	10	13.85	23.26	0.50	76.00			0.53	0.71	1.08	1.78	2.61	3.54	4.00	4.28	4.45	4.64	5.08	6.69	11.42	17.25	24.40	44.15	71.10		
03491544	0118	20010118	20150118	10	9.28	13.84	1.30	47.00			1.30	1.30	1.56	2.27	2.90	3.45	3.76	3.98	4.15	4.32	4.54	5.50	8.41	11.00	13.20	25.55	43.70		
03491544	0119	20010119	20150119	10	12.37	12.49	2.70	35.00			2.76	3.09	3.34	3.45	3.62	3.84	3.98	4.09	5.65	7.29	8.28	11.70	21.60	27.25	27.80	30.45	34.30		
03491544	0120	20010120	20150120	10	6.96	5.71	2.20	21.00			2.23	2.40	2.62	2.95	3.25	3.52	3.64	3.69	4.80	6.03	7.40	8.58	9.24	9.60	9.60	13.59	19.86		
03491544	0121	20010121	20150121	10	9.25	11.53	1.70	39.00			1.78	2.22	2.58	2.80	2.99	3.15	3.24	3.29	4.25	5.22	5.50	6.64	10.11	13.25	16.00	24.70	36.80		
03491544	0122	20010122	20150122	10	6.69	6.08	2.00	17.00			2.04	2.26	2.46	2.62	2.76	2.87	2.90	2.90	3.45	4.00	4.00	5.35	10.30	13.75	15.40	16.35	16.90		
03491544	0123	20010123	20150123	10	14.68	23.27	2.00	76.00			2.02	2.13	2.28	2.50	2.63	2.69	2.82	2.98	4.65	6.49	8.52	10.15	10.70	16.00	27.00	46.75	71.50		
03491544	0124	20010124	20150124	10	13.71	19.81	1.80	65.00			1.83	2.00	2.14	2.25	2.33	2.38	2.44	2.50	5.30	8.14	8.58	10.12	14.57	19.50	25.00	40.30	61.20		
03491544	0125	20010125	20150125	10	11.80	15.33	1.50	42.00			1.54	1.76	1.94	2.05	2.13	2.19	2.24	2.29	4.30	6.47	8.34	10.04	11.31	18.50	32.80	39.40	41.60		
03491544	0126	20010126	20150126	10	7.07	5.82	1.30	18.00			1.34	1.56	1.78	2.00	2.10	2.10	3.70	5.90	6.25	6.48	7.36	8.30	9.40	11.25	14.00	16.05	17.70		
03491544	0127	20010127	20150127	10	6.72	5.33	1.20	18.00			1.23	1.40	1.60	1.88	2.60	3.70	4.36	4.86	5.75	6.62	6.90	7.52	9.06	10.43	11.58	14.10	17.40		
03491544	0128	20010128	20150128	9	5.50	3.89	1.20	11.00			1.20	1.25	1.30	1.60	1.90	2.80	3.70	4.00	4.30	5.45	6.60	8.15	9.70	9.75	9.80	10.40	11.00		
03491544	0129	20010129	20150129	9	4.76	2.97	1.30	9.00			1.30	1.45	1.60	1.65	1.70	2.55	3.40	3.80	4.20	5.25	6.30	6.80	7.30	7.65	8.00	8.50	9.00		
03491544	0130	20010130	20150130	9	12.80	25.31	1.70	80.00			1.70	1.90	2.10	2.50	2.90	3.00	3.10	3.50	3.90	4.70	5.50	6.65	7.80	8.00	8.20	44.10	80.00		
03491544	0131	20010131	20150131	9	7.91	12.62	1.40	41.00			1.40	1.50	1.60	1.65	1.70	2.25	2.80	3.15	3.50	4.05	4.60	5.80	7.00	7.30	7.60	24.30	41.00		
