site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
11451000	ALL	19441001	20151015	25947	358.82	758.38	0.00	7200.00	0.30	0.66	1.40	2.10	2.90	3.60	4.30	5.50	7.10	13.00	47.00	128.00	208.00	274.00	338.00	394.00	449.00	509.00	620.00	2370.00	3725.20
11451000	0101	19450101	20150101	71	355.47	906.99	0.19	4530.00		0.34	0.91	1.24	1.44	1.70	2.00	2.02	2.58	2.84	3.10	3.40	3.60	3.78	4.50	5.50	9.58	1134.00	1814.00	2742.00	
11451000	0102	19450102	20150102	71	362.16	846.94	0.21	3340.00		0.29	0.91	1.16	1.44	1.70	1.96	2.10	2.58	2.94	3.10	3.40	3.60	3.86	4.66	6.30	11.20	1294.00	1850.00	2752.00	
11451000	0103	19450103	20150103	71	367.16	867.97	0.18	3250.00		0.29	0.93	1.08	1.50	1.60	1.92	2.02	2.50	2.88	3.10	3.40	3.62	4.10	5.26	6.80	9.60	1370.00	1866.00	3014.00	
11451000	0104	19450104	20150104	71	396.20	874.24	0.18	3300.00		0.30	0.90	1.00	1.50	1.70	2.00	2.18	2.66	2.94	3.30	3.52	3.80	4.68	5.90	9.00	367.60	1368.00	1940.00	3010.00	
11451000	0105	19450105	20150105	71	436.22	967.88	0.18	4360.00		0.30	0.95	1.00	1.50	1.60	1.96	2.50	2.66	3.14	3.40	3.72	4.10	4.90	6.32	10.00	328.20	1774.00	1948.00	3056.00	
11451000	0106	19450106	20150106	71	414.85	909.02	0.18	3680.00		0.28	0.84	1.00	1.44	1.60	1.90	2.14	2.68	3.08	3.30	3.52	3.88	4.68	6.80	9.30	363.20	1760.00	1944.00	2956.00	
11451000	0107	19450107	20150107	71	437.65	941.93	0.20	3710.00		0.31	0.84	1.08	1.50	1.60	1.96	2.22	2.76	3.30	3.40	3.60	4.60	5.16	6.60	11.00	468.00	1752.00	2028.00	2936.00	
11451000	0108	19450108	20150108	71	472.05	930.13	0.19	3630.00		0.31	0.91	1.10	1.50	1.60	2.00	2.28	2.80	3.34	3.40	3.60	4.64	5.48	6.70	11.00	1434.00	1790.00	2006.00	2634.00	
11451000	0109	19450109	20150109	71	520.75	996.69	0.18	3650.00		0.32	0.91	1.08	1.40	1.60	2.00	2.36	2.76	3.40	3.40	3.66	4.72	5.18	7.44	22.00	1718.00	1972.00	2306.00	2890.00	
11451000	0110	19450110	20150110	71	511.57	977.30	0.17	3560.00		0.29	0.85	0.99	1.30	1.60	2.00	2.30	2.76	3.14	3.40	3.88	4.84	5.78	7.38	19.00	1706.00	1924.00	2432.00	2666.00	
11451000	0111	19450111	20150111	71	500.24	972.96	0.17	3460.00		0.30	0.81	1.00	1.34	1.60	1.86	2.10	2.74	3.20	3.40	3.96	4.42	5.82	6.80	12.00	1724.00	1912.00	2380.00	2754.00	
11451000	0112	19450112	20150112	71	483.20	957.01	0.16	3420.00		0.37	0.72	1.00	1.34	1.70	1.80	2.10	2.74	3.34	3.60	3.86	4.42	5.98	6.62	11.00	1634.00	1786.00	2346.00	2654.00	
11451000	0113	19450113	20150113	71	470.09	947.12	0.16	3330.00		0.34	0.69	1.00	1.34	1.70	2.00	2.20	2.76	3.12	3.60	4.02	4.70	5.72	6.44	10.00	1204.00	1866.00	2366.00	2738.00	
11451000	0114	19450114	20150114	71	482.51	958.23	0.18	3250.00		0.35	0.68	1.16	1.50	1.70	2.10	2.42	3.04	3.40	3.90	4.48	5.94	6.94	9.82	89.00	965.20	1850.00	2548.00	2792.00	
11451000	0115	19450115	20150115	71	502.71	1005.79	0.18	3180.00		0.36	0.63	1.16	1.54	1.80	2.00	2.24	2.66	3.40	3.80	4.06	5.60	6.00	8.14	14.00	876.00	2336.00	2546.00	2784.00	
11451000	0116	19450116	20150116	71	548.44	1062.76	0.17	3220.00		0.36	0.60	1.16	1.60	2.00	2.06	2.50	3.00	3.40	3.70	4.36	5.62	6.38	9.32	13.00	1431.60	2470.00	2642.00	2922.00	
11451000	0117	19450117	20150117	71	546.21	1049.35	0.16	3050.00		0.40	0.60	1.16	1.64	1.80	2.10	2.42	2.96	3.40	3.70	4.00	5.44	6.20	9.84	13.00	1716.00	2436.00	2636.00	2854.00	
