site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
10263500	ALL	19230201	20151007	33852	17.18	52.95	0.70	3300.00	1.10	1.80	2.40	2.80	3.30	3.80	4.30	4.90	5.60	6.30	7.00	8.00	9.10	11.00	12.00	14.00	18.00	24.00	36.00	64.00	137.00
10263500	0101	19240101	20150101	92	12.88	28.82	1.50	193.00		1.96	2.60	3.18	3.40	3.90	4.10	4.70	4.82	5.27	5.70	6.00	6.96	8.00	9.73	11.00	12.40	14.00	17.40	47.45	
10263500	0102	19240102	20150102	92	11.53	20.51	1.50	167.00		1.90	2.60	3.18	3.46	3.85	4.20	4.61	4.90	5.20	5.60	6.00	6.90	7.83	9.73	10.75	12.00	15.00	19.00	48.75	
10263500	0103	19240103	20150103	92	10.33	14.87	1.50	115.00		2.12	2.60	3.08	3.40	4.00	4.09	4.70	4.92	5.38	5.75	6.00	6.96	7.74	9.52	11.00	12.00	14.05	18.40	43.00	
10263500	0104	19240104	20150104	92	9.65	12.72	1.60	99.00		2.19	2.60	2.80	3.58	4.00	4.30	4.70	5.04	5.40	5.80	6.60	7.24	7.89	9.52	10.00	12.00	14.00	16.00	36.45	
10263500	0105	19240105	20150105	92	10.11	12.53	1.60	94.00		2.23	2.60	3.19	3.66	3.92	4.30	4.70	5.40	5.79	6.20	6.83	7.50	8.07	9.71	10.00	12.40	14.05	24.60	38.35	
10263500	0106	19240106	20150106	92	10.36	13.86	1.60	89.00		2.30	2.60	3.18	3.66	3.90	4.30	4.66	5.02	5.49	6.10	7.16	7.96	8.62	9.82	11.00	12.40	14.05	19.10	37.05	
10263500	0107	19240107	20150107	92	13.53	42.80	1.60	406.00		2.27	2.60	3.17	3.52	3.90	4.30	4.75	5.14	5.58	6.10	7.00	7.48	8.49	9.82	11.00	12.00	13.05	15.00	35.10	
10263500	0108	19240108	20150108	92	15.59	42.05	1.60	323.00		2.23	2.60	3.08	3.40	3.92	4.39	4.71	5.14	5.50	6.00	6.75	7.58	8.23	10.00	11.00	12.40	14.05	23.30	45.70	
10263500	0109	19240109	20150109	92	25.70	141.65	1.70	1360.00		2.23	2.60	3.09	3.40	4.00	4.28	4.76	5.10	5.77	6.05	7.01	7.46	8.40	9.91	11.00	12.40	14.00	26.20	53.00	
10263500	0110	19240110	20150110	92	26.70	145.28	1.70	1390.00		2.23	2.80	3.20	3.40	4.03	4.29	4.60	5.02	5.70	6.30	7.00	7.58	8.45	11.00	12.00	12.40	13.05	18.80	59.10	
10263500	0111	19240111	20150111	92	23.13	124.65	1.20	1200.00		2.27	3.03	3.39	3.72	4.10	4.39	4.71	5.42	5.79	6.60	7.06	7.58	8.50	10.10	11.75	12.00	14.00	22.30	49.50	
10263500	0112	19240112	20150112	92	15.59	52.35	1.30	500.00		2.27	3.03	3.40	3.92	4.10	4.39	4.86	5.50	5.77	6.60	7.40	7.50	9.62	11.00	12.00	13.00	14.05	20.70	44.50	
10263500	0113	19240113	20150113	92	19.04	57.34	1.20	414.00		2.40	3.13	3.40	3.66	4.10	4.39	4.86	5.34	5.70	6.70	7.03	7.50	8.95	11.00	11.75	12.40	14.00	31.70	47.35	
10263500	0114	19240114	20150114	92	17.63	58.48	1.20	484.00		2.50	3.13	3.39	3.56	4.03	4.58	4.90	5.42	5.96	6.65	6.93	7.50	9.10	10.00	11.00	13.00	13.05	23.40	36.35	
10263500	0115	19240115	20150115	92	16.44	45.29	1.20	345.00		2.46	3.13	3.20	3.56	3.92	4.39	4.75	5.16	5.70	6.45	6.90	7.50	8.99	10.00	11.00	12.00	13.05	27.50	47.00	
10263500	0116	19240116	20150116	92	23.28	81.86	1.30	567.00		2.49	3.10	3.20	3.50	3.83	4.40	4.96	5.70	5.80	6.30	7.00	7.38	8.43	10.00	11.00	12.40	13.10	26.80	52.80	
10263500	0117	19240117	20150117	92	21.00	75.01	1.30	644.00		2.62	3.03	3.29	3.56	4.03	4.39	4.90	5.42	5.79	6.45	6.90	7.46	8.94	10.00	11.00	12.40	14.10	25.70	42.65	
10263500	0118	19240118	20150118	92	18.92	61.68	1.30	492.00		2.62	3.10	3.20	3.70	4.10	4.58	5.05	5.34	5.99	6.50	6.92	7.50	9.04	10.00	11.75	13.00	15.10	27.10	56.40	
10263500	0119	19240119	20150119	92	16.58	45.71	1.30	330.00		2.59	3.00	3.20	3.70	4.25	4.78	5.10	5.62	6.00	6.55	7.33	8.48	9.56	11.00	11.75	12.40	15.00	26.10	45.95	
10263500	0120	19240120	20150120	92	17.55	43.84	1.20	310.00		2.56	3.00	3.20	3.82	4.40	4.79	5.10	5.70	6.17	6.70	7.50	8.48	10.00	11.00	11.00	13.00	15.15	29.40	53.30	
10263500	0121	19240121	20150121	92	24.95	96.91	1.30	876.00		2.56	3.06	3.20	3.70	4.40	4.60	5.05	5.80	6.17	6.40	7.01	7.90	9.51	11.00	11.00	13.00	14.15	29.40	87.60	
10263500	0122	19240122	20150122	92	26.16	84.96	1.40	700.00		2.52	3.06	3.20	3.70	4.33	4.60	5.10	5.72	6.17	6.50	7.50	8.00	9.72	11.00	11.00	13.00	20.10	28.00	156.60	
10263500	0123	19240123	20150123	92	32.26	147.55	1.40	1380.00		2.56	3.06	3.20	3.70	4.30	4.50	4.96	5.58	6.29	6.55	7.08	8.00	10.00	11.00	11.75	13.40	19.10	27.80	127.05	
10263500	0124	19240124	20150124	92	24.31	77.67	1.50	664.00		2.52	3.20	3.39	3.70	4.20	4.49	5.05	5.90	6.18	6.90	7.08	8.32	10.00	11.00	12.00	15.00	21.00	31.40	123.10	
10263500	0125	19240125	20150125	92	44.99	249.61	1.50	2370.00		2.50	3.20	3.40	3.88	4.33	4.60	5.36	5.90	6.40	6.90	7.14	7.78	9.51	11.00	12.00	14.00	23.10	36.70	144.80	
10263500	0126	19240126	20150126	92	37.13	188.85	1.50	1800.00		2.50	3.20	3.50	3.88	4.33	4.88	5.37	5.92	6.79	7.00	7.42	9.38	10.45	12.00	13.00	17.40	24.05	34.90	137.55	
10263500	0127	19240127	20150127	92	25.46	76.65	1.50	683.00		2.50	3.40	3.59	3.80	4.33	4.78	5.72	6.10	6.77	7.00	7.53	9.66	10.45	12.00	13.00	17.40	24.10	52.20	126.15	
10263500	0128	19240128	20150128	92	18.40	41.37	1.40	344.00		2.50	3.40	3.50	3.92	4.33	4.96	5.30	6.02	6.67	7.00	7.50	9.18	10.00	12.00	12.75	18.40	23.10	39.40	67.50	
10263500	0129	19240129	20150129	92	17.57	33.02	1.50	189.00		2.67	3.33	3.40	3.92	4.33	4.69	5.16	5.96	6.84	7.05	7.53	8.86	9.84	11.10	13.00	16.80	26.15	35.00	91.80	
10263500	0130	19240130	20150130	92	18.22	35.85	1.50	251.00		2.63	3.23	3.40	4.00	4.30	4.59	5.26	5.90	6.75	6.95	7.13	8.90	10.45	11.10	13.00	17.40	25.05	38.60	106.75	
10263500	0131	19240131	20150131	92	15.90	25.54	1.60	135.00		2.59	3.26	3.59	4.16	4.40	4.69	5.55	5.92	6.38	6.95	7.42	8.44	10.45	11.10	13.00	16.40	26.00	40.70	80.50	
10263500	0201	19230201	20150201	93	14.75	22.27	1.60	125.00		2.47	3.14	3.61	3.96	4.30	4.70	5.67	6.06	6.66	7.00	7.85	9.34	10.10	11.80	13.00	15.20	25.40	35.60	62.30	
10263500	0202	19230202	20150202	93	15.37	22.93	1.50	129.00		2.47	3.14	3.60	4.08	4.35	4.62	5.67	6.22	6.90	7.40	8.00	9.34	11.00	12.00	14.00	17.20	25.90	36.80	65.20	
10263500	0203	19230203	20150203	93	14.40	17.82	1.50	91.00		2.37	3.40	3.61	4.28	4.60	5.00	5.40	6.02	6.83	7.40	8.21	10.40	12.10	14.00	15.00	18.80	25.90	35.20	51.90	
