site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
08073100	ALL	20130315	20151019	949	194.63	328.92	0.13	1520.00	1.70	8.40	22.00	25.00	26.00	28.00	29.00	30.00	32.00	33.00	35.00	38.50	48.00	67.50	105.00	180.50	278.00	467.50	711.00	1015.00	1450.00
08073100	0101	20140101	20150101	2	47.50	27.58	28.00	67.00								29.95	35.80	41.65	47.50	53.35	59.20	65.05							
08073100	0102	20140102	20150102	2	56.50	41.72	27.00	86.00								29.95	38.80	47.65	56.50	65.35	74.20	83.05							
08073100	0103	20140103	20150103	2	169.00	203.65	25.00	313.00								39.40	82.60	125.80	169.00	212.20	255.40	298.60							
08073100	0104	20140104	20150104	2	268.00	342.24	26.00	510.00								50.20	122.80	195.40	268.00	340.60	413.20	485.80							
08073100	0105	20140105	20150105	2	110.50	116.67	28.00	193.00								36.25	61.00	85.75	110.50	135.25	160.00	184.75							
08073100	0106	20140106	20150106	2	58.00	41.01	29.00	87.00								31.90	40.60	49.30	58.00	66.70	75.40	84.10							
08073100	0107	20140107	20150107	2	46.50	24.75	29.00	64.00								30.75	36.00	41.25	46.50	51.75	57.00	62.25							
08073100	0108	20140108	20150108	2	41.00	16.97	29.00	53.00								30.20	33.80	37.40	41.00	44.60	48.20	51.80							
08073100	0109	20140109	20150109	2	64.50	27.58	45.00	84.00								46.95	52.80	58.65	64.50	70.35	76.20	82.05							
08073100	0110	20140110	20150110	2	182.00	200.82	40.00	324.00								54.20	96.80	139.40	182.00	224.60	267.20	309.80							
08073100	0111	20140111	20150111	2	258.50	212.84	108.00	409.00								123.05	168.20	213.35	258.50	303.65	348.80	393.95							
08073100	0112	20140112	20150112	2	159.50	135.06	64.00	255.00								73.55	102.20	130.85	159.50	188.15	216.80	245.45							
08073100	0113	20140113	20150113	2	91.50	30.41	70.00	113.00								72.15	78.60	85.05	91.50	97.95	104.40	110.85							
08073100	0114	20140114	20150114	2	56.00	5.66	52.00	60.00								52.40	53.60	54.80	56.00	57.20	58.40	59.60							
08073100	0115	20140115	20150115	2	41.50	9.19	35.00	48.00								35.65	37.60	39.55	41.50	43.45	45.40	47.35							
08073100	0116	20140116	20150116	2	37.00	7.07	32.00	42.00								32.50	34.00	35.50	37.00	38.50	40.00	41.50							
08073100	0117	20140117	20150117	2	33.50	6.36	29.00	38.00								29.45	30.80	32.15	33.50	34.85	36.20	37.55							
08073100	0118	20140118	20150118	2	32.00	8.49	26.00	38.00								26.60	28.40	30.20	32.00	33.80	35.60	37.40							
08073100	0119	20140119	20150119	2	33.00	7.07	28.00	38.00								28.50	30.00	31.50	33.00	34.50	36.00	37.50							
08073100	0120	20140120	20150120	2	33.00	7.07	28.00	38.00								28.50	30.00	31.50	33.00	34.50	36.00	37.50							
08073100	0121	20140121	20150121	2	33.00	4.24	30.00	36.00								30.30	31.20	32.10	33.00	33.90	34.80	35.70							
08073100	0122	20140122	20150122	2	67.00	55.15	28.00	106.00								31.90	43.60	55.30	67.00	78.70	90.40	102.10							
08073100	0123	20140123	20150123	2	169.50	200.11	28.00	311.00								42.15	84.60	127.05	169.50	211.95	254.40	296.85							
08073100	0124	20140124	20150124	2	203.50	156.27	93.00	314.00								104.05	137.20	170.35	203.50	236.65	269.80	302.95							
08073100	0125	20140125	20150125	2	173.00	151.32	66.00	280.00								76.70	108.80	140.90	173.00	205.10	237.20	269.30							
08073100	0126	20140126	20150126	2	84.00	63.64	39.00	129.00								43.50	57.00	70.50	84.00	97.50	111.00	124.50							
08073100	0127	20140127	20150127	2	42.00	11.31	34.00	50.00								34.80	37.20	39.60	42.00	44.40	46.80	49.20							
08073100	0128	20140128	20150128	2	35.00	9.90	28.00	42.00								28.70	30.80	32.90	35.00	37.10	39.20	41.30							
08073100	0129	20140129	20150129	2	35.00	5.66	31.00	39.00								31.40	32.60	33.80	35.00	36.20	37.40	38.60							
08073100	0130	20140130	20150130	2	34.00	7.07	29.00	39.00								29.50	31.00	32.50	34.00	35.50	37.00	38.50							
08073100	0131	20140131	20150131	2	31.50	4.95	28.00	35.00								28.35	29.40	30.45	31.50	32.55	33.60	34.65							
08073100	0201	20140201	20150201	2	32.00	7.07	27.00	37.00								27.50	29.00	30.50	32.00	33.50	35.00	36.50							
08073100	0202	20140202	20150202	2	33.50	6.36	29.00	38.00								29.45	30.80	32.15	33.50	34.85	36.20	37.55							
08073100	0203	20140203	20150203	2	35.50	0.71	35.00	36.00								35.05	35.20	35.35	35.50	35.65	35.80	35.95							
08073100	0204	20140204	20150204	2	46.00	21.21	31.00	61.00								32.50	37.00	41.50	46.00	50.50	55.00	59.50							
08073100	0205	20140205	20150205	2	43.50	13.44	34.00	53.00								34.95	37.80	40.65	43.50	46.35	49.20	52.05							
08073100	0206	20140206	20150206	2	35.00	4.24	32.00	38.00								32.30	33.20	34.10	35.00	35.90	36.80	37.70							
08073100	0207	20140207	20150207	2	31.50	2.12	30.00	33.00								30.15	30.60	31.05	31.50	31.95	32.40	32.85							
08073100	0208	20140208	20150208	2	32.50	4.95	29.00	36.00								29.35	30.40	31.45	32.50	33.55	34.60	35.65							
08073100	0209	20140209	20150209	2	34.50	2.12	33.00	36.00								33.15	33.60	34.05	34.50	34.95	35.40	35.85							
08073100	0210	20140210	20150210	2	41.50	13.44	32.00	51.00								32.95	35.80	38.65	41.50	44.35	47.20	50.05							
08073100	0211	20140211	20150211	2	99.50	96.87	31.00	168.00								37.85	58.40	78.95	99.50	120.05	140.60	161.15							
08073100	0212	20140212	20150212	2	53.50	31.82	31.00	76.00								33.25	40.00	46.75	53.50	60.25	67.00	73.75							
08073100	0213	20140213	20150213	2	38.50	12.02	30.00	47.00								30.85	33.40	35.95	38.50	41.05	43.60	46.15							
08073100	0214	20140214	20150214	2	31.00	5.66	27.00	35.00								27.40	28.60	29.80	31.00	32.20	33.40	34.60							
08073100	0215	20140215	20150215	2	30.50	0.71	30.00	31.00								30.05	30.20	30.35	30.50	30.65	30.80	30.95							
