site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
07381000	ALL	19841001	20150108	8989	195.93	88.44	16.00	1530.00	50.00	79.00	99.00	116.00	131.00	144.00	156.00	165.00	174.00	181.00	190.00	198.00	206.00	214.00	223.00	234.00	248.00	265.00	286.00	321.00	481.10
07381000	0101	19850101	20150101	24	228.50	91.31	113.00	430.00		114.75	121.50	123.75	161.00	164.00	172.50	178.75	186.00	199.00	214.00	231.25	237.00	238.25	249.50	262.25	303.00	339.75	411.00	427.50	
07381000	0102	19850102	20150102	24	210.88	77.44	88.00	370.00		88.50	105.50	121.75	124.00	156.25	175.50	182.75	192.00	198.50	210.50	215.75	221.00	226.50	231.50	238.00	306.00	316.00	332.50	364.00	
07381000	0103	19850103	20150103	24	200.42	71.66	60.00	336.00		64.75	97.50	124.25	140.00	146.25	169.00	182.00	185.00	196.75	200.50	209.50	213.00	218.25	225.50	235.00	237.00	306.25	319.00	331.75	
07381000	0104	19850104	20150104	24	200.79	64.92	81.00	320.00		82.00	98.50	126.25	140.00	158.50	166.00	178.00	194.00	196.25	206.00	218.75	223.00	228.75	231.50	235.75	238.00	257.75	314.00	320.00	
07381000	0105	19850105	20150105	24	206.17	58.19	94.00	312.00		100.50	122.00	130.00	162.00	165.50	168.00	184.75	192.00	208.00	212.00	218.25	220.00	227.25	231.00	239.25	251.00	271.75	303.00	311.00	
07381000	0106	19850106	20150106	24	207.71	61.63	87.00	337.00		87.25	102.00	154.25	171.00	178.75	185.00	190.50	192.00	193.00	198.00	212.75	216.00	223.00	235.00	241.75	256.00	282.75	300.50	328.00	
07381000	0107	19850107	20150107	24	205.46	66.96	66.00	340.00		68.25	93.50	137.50	149.00	177.25	183.00	188.75	205.00	206.00	208.00	211.50	221.00	223.00	226.50	236.75	241.00	280.00	311.00	335.25	
07381000	0108	19850108	20150108	24	205.04	64.51	75.00	318.00		83.75	110.00	130.25	149.00	164.75	180.50	187.25	190.00	195.00	204.00	214.50	218.00	220.00	227.00	234.75	258.00	298.00	312.50	317.25	
07381000	0109	19850109	20140109	23	222.00	117.22	64.00	657.00		73.00	113.00	119.60	128.00	171.00	177.00	181.00	189.40	198.20	199.00	208.60	215.40	216.00	236.00	275.00	283.40	305.40	330.00	594.80	
