site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
08405450	ALL	20000413	20160324	5784	10.63	3.19	5.20	57.00	5.90	6.80	7.40	7.90	8.50	8.80	9.10	9.40	9.80	10.00	10.00	11.00	11.00	11.00	12.00	12.00	12.00	13.00	13.00	15.00	19.15
08405450	0101	20010101	20160101	16	10.76	2.77	6.10	17.00			6.87	7.75	8.36	8.65	8.85	9.28	9.86	10.65	11.00	11.00	11.20	12.00	12.00	12.75	13.00	13.45	14.90		
08405450	0102	20010102	20160102	16	10.82	2.65	6.00	16.00			6.91	7.85	8.34	8.45	8.69	9.46	10.70	11.00	11.00	11.35	12.00	12.00	12.00	12.75	13.00	13.45	14.60		
08405450	0103	20010103	20160103	16	10.80	2.57	6.20	16.00			7.25	8.14	8.54	8.70	9.03	9.29	9.46	10.47	11.00	11.35	12.00	12.00	12.00	12.75	13.00	13.45	14.60		
08405450	0104	20010104	20160104	16	10.76	2.53	6.20	16.00			7.39	8.23	8.54	8.72	9.13	9.38	9.48	10.47	11.00	11.00	11.20	12.00	12.00	12.75	13.00	13.45	14.60		
08405450	0105	20010105	20160105	16	10.71	2.52	6.60	16.00			7.37	8.03	8.42	8.72	9.14	9.48	9.50	9.82	10.50	11.00	11.20	12.00	12.00	12.75	13.00	13.45	14.60		
08405450	0106	20010106	20160106	16	10.70	2.38	7.00	16.00			7.35	8.11	8.72	8.93	9.06	9.57	9.60	9.86	10.50	11.00	11.20	12.00	12.00	12.75	13.00	13.00	13.90		
08405450	0107	20010107	20160107	16	10.78	2.33	7.00	16.00			7.35	8.21	8.92	9.20	9.52	9.69	9.78	9.93	10.50	11.00	11.20	12.00	12.00	12.75	13.00	13.00	13.90		
08405450	0108	20010108	20160108	16	10.91	2.47	7.10	16.00			7.31	8.22	8.98	9.22	9.61	9.70	9.70	9.89	10.50	11.00	11.20	12.00	12.00	12.75	13.60	14.00	14.60		
08405450	0109	20010109	20160109	16	11.02	2.38	7.30	16.00			7.44	8.27	8.98	9.25	9.71	9.79	9.96	10.65	11.00	11.00	11.20	12.05	12.90	13.00	13.00	13.45	14.60		
08405450	0110	20010110	20160110	16	11.11	2.38	7.60	16.00			7.60	8.31	8.98	9.22	9.63	9.88	9.98	10.65	11.00	11.00	11.40	13.00	13.00	13.00	13.00	13.45	14.60		
08405450	0111	20010111	20160111	16	11.19	2.44	7.50	16.00			7.50	8.27	9.06	9.45	9.91	9.99	10.00	10.65	11.00	11.00	11.40	13.00	13.00	13.00	13.60	14.00	14.60		
