site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
11466170	ALL	20041001	20150430	2396	28.84	94.64	0.01	2040.00	0.03	0.10	0.21	0.36	0.58	0.93	1.40	1.90	2.30	2.70	3.40	4.40	5.70	7.20	10.00	15.00	26.00	41.00	62.30	139.15	429.81
11466170	0101	20050101	20150101	11	79.76	195.34	0.29	659.00			0.33	0.43	0.62	0.84	2.14	3.34	4.36	5.42	6.50	6.56	8.48	14.12	38.00	71.00	93.80	219.00	549.00		
11466170	0102	20050102	20150102	11	55.27	110.90	0.22	362.00			0.26	0.37	1.29	2.60	2.84	3.02	3.08	4.14	5.70	6.42	8.32	12.58	34.40	65.00	113.00	188.40	318.60		
11466170	0103	20050103	20150103	11	38.05	56.52	0.21	163.00			0.25	0.37	0.65	1.00	1.48	2.48	4.52	5.88	6.90	9.96	19.80	43.20	51.00	51.00	96.00	133.40	155.60		
11466170	0104	20050104	20150104	11	91.44	227.25	0.20	769.00			0.25	0.38	0.58	0.80	1.10	2.28	5.22	6.88	7.90	9.76	17.80	38.20	49.40	56.00	87.20	240.20	636.80		
11466170	0105	20050105	20150105	11	33.11	56.98	0.19	193.00			0.24	0.40	0.66	0.97	0.99	2.04	5.16	6.28	6.40	12.16	20.20	32.80	38.20	40.00	53.80	89.00	167.00		
11466170	0106	20050106	20150106	11	20.97	28.71	0.19	94.00			0.26	0.45	0.63	0.80	0.90	1.75	4.11	5.46	6.30	14.52	21.60	26.40	28.00	28.00	39.40	56.40	84.60		
11466170	0107	20050107	20150107	11	22.96	32.62	0.19	99.00			0.20	0.21	0.42	0.73	0.77	1.51	3.68	5.12	6.20	11.48	15.80	18.20	28.20	42.00	55.80	71.80	92.20		
11466170	0108	20050108	20150108	11	25.65	41.59	0.28	132.00			0.28	0.30	0.42	0.61	0.72	1.45	3.44	4.90	6.10	10.24	14.00	17.00	24.00	33.00	57.60	85.60	120.40		
11466170	0109	20050109	20150109	11	16.25	21.53	0.26	65.00			0.30	0.40	0.48	0.55	0.69	1.44	3.44	4.70	5.60	9.44	12.80	15.20	21.20	29.00	38.60	49.00	61.00		
