site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
08116650	ALL	19670401	20151208	16482	7865.96	11906.71	27.00	83900.00	165.00	358.00	536.00	748.00	953.00	1150.00	1380.00	1650.00	1990.00	2450.00	3000.00	3740.00	4700.00	5810.00	7321.00	9150.00	11700.00	15300.00	21000.00	33600.00	60900.00
08116650	0101	19680101	20150101	44	7600.55	12500.26	557.00	78500.00		664.25	801.00	1177.50	1260.00	1595.00	1955.00	2437.50	2740.00	2850.00	3590.00	5337.50	5810.00	6317.50	7060.00	7782.50	11500.00	13200.00	17000.00	25025.00	
08116650	0102	19680102	20150102	44	7743.16	12842.50	561.00	81200.00		681.25	843.50	1009.50	1050.00	1440.00	2030.00	2355.00	2590.00	2995.00	4225.00	5375.00	5970.00	6400.00	7310.00	8137.50	11300.00	13050.00	18050.00	25475.00	
08116650	0103	19680103	20150103	44	7734.98	12890.89	455.00	82500.00		524.25	744.00	899.75	1100.00	1392.50	2090.00	2262.50	2840.00	3270.00	4120.00	4952.50	5680.00	6410.00	7805.00	9930.00	11700.00	13125.00	16950.00	22675.00	
08116650	0104	19680104	20150104	44	7665.27	12767.11	429.00	82300.00		436.25	717.50	840.25	992.00	1352.50	2040.00	2465.00	2700.00	3310.00	4300.00	4507.50	5140.00	6560.00	8765.00	10825.00	11800.00	12850.00	17700.00	19125.00	
08116650	0105	19680105	20150105	44	7667.61	12760.62	356.00	81900.00		387.25	653.50	780.50	800.00	1310.00	1995.00	2335.00	2800.00	3572.50	3910.00	4267.50	4990.00	6637.50	8810.00	10857.50	12900.00	13700.00	16950.00	19425.00	
08116650	0106	19680106	20150106	44	7500.52	12504.87	281.00	81000.00		399.75	646.00	742.50	842.00	1230.00	2140.00	2365.00	3120.00	3320.00	3940.00	4485.00	5290.00	6097.50	8880.00	9967.50	13200.00	13900.00	15300.00	17425.00	
08116650	0107	19680107	20150107	44	7688.07	12441.39	274.00	80000.00		500.50	633.50	708.25	1110.00	1205.00	2045.00	2370.00	3030.00	3682.50	4645.00	5000.00	5180.00	5872.50	8610.00	11782.50	13200.00	14325.00	15500.00	19675.00	
08116650	0108	19680108	20150108	44	8221.59	12951.15	293.00	79000.00		460.25	611.50	680.25	1100.00	1242.50	1920.00	2400.00	2930.00	3627.50	4385.00	4780.00	5970.00	7810.00	9085.00	11025.00	12800.00	13525.00	15300.00	31550.00	
08116650	0109	19680109	20150109	44	8353.20	13192.03	426.00	77600.00		467.25	742.00	883.00	1100.00	1572.50	1915.00	2635.00	2980.00	3495.00	4120.00	4845.00	5890.00	8450.00	9585.00	10100.00	12600.00	13500.00	14650.00	38650.00	
