site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
11454000	ALL	19591001	20151015	20469	457.82	796.76	6.10	17700.00	12.00	42.00	56.00	65.00	74.00	87.00	102.00	137.00	202.00	280.00	347.00	409.00	460.00	507.00	552.00	587.00	623.00	660.00	705.00	892.00	4463.00
11454000	0101	19600101	20150101	56	240.07	742.71	12.00	4280.00		15.55	39.50	49.10	56.20	60.25	63.10	64.00	71.80	73.65	75.50	81.05	84.40	88.05	91.00	96.50	100.40	107.45	110.90	2096.50	
11454000	0102	19600102	20150102	56	330.55	1102.10	12.00	5750.00		15.55	40.40	45.65	50.80	55.50	62.00	64.90	66.00	68.30	70.50	72.70	77.00	83.15	93.40	95.00	102.20	107.45	132.10	4025.00	
11454000	0103	19600103	20150103	56	334.39	1131.35	12.00	5820.00		16.40	38.80	48.00	50.80	54.50	62.00	62.00	64.60	67.65	72.50	75.35	85.20	88.00	89.00	95.00	105.20	107.45	130.90	3769.00	
11454000	0104	19600104	20150104	56	338.43	1129.49	12.00	6500.00		17.25	36.80	47.20	51.00	57.00	63.00	63.95	67.80	69.65	73.50	77.05	81.80	89.00	93.90	105.00	113.20	126.15	141.90	3340.50	
11454000	0105	19600105	20150105	56	360.21	1111.88	12.00	6040.00		17.25	32.70	48.10	51.60	57.25	60.20	62.00	63.00	68.65	70.00	79.05	82.00	85.10	90.80	98.25	108.00	119.20	197.60	3120.00	
11454000	0106	19600106	20150106	56	407.15	1300.78	8.50	6860.00		12.85	40.40	45.00	50.40	54.00	57.10	60.00	62.00	64.95	71.50	74.35	78.00	82.15	90.00	92.75	98.20	105.90	119.80	4579.50	
11454000	0107	19600107	20150107	56	397.64	1287.93	11.00	7530.00		28.30	44.10	48.10	51.00	57.00	60.10	62.95	63.00	67.95	72.00	75.70	79.00	83.05	85.00	92.75	97.40	108.00	164.60	4003.50	
11454000	0108	19600108	20150108	56	364.57	1149.39	11.00	6730.00		23.20	45.00	49.55	56.40	57.25	60.10	61.00	63.00	65.65	70.50	78.00	79.00	85.15	90.80	93.00	95.60	100.25	193.10	3632.00	
11454000	0109	19600109	20150109	56	330.21	971.70	9.00	5740.00		12.70	45.90	49.55	54.20	58.50	61.10	63.95	67.40	69.65	76.50	82.05	84.20	88.15	92.80	96.00	97.00	113.30	327.00	3087.00	
11454000	0110	19600110	20150110	56	275.96	803.13	12.00	4890.00		13.00	34.40	39.65	50.00	56.00	58.00	59.90	60.80	66.60	73.00	78.40	83.20	85.10	87.90	93.00	102.60	110.90	189.10	2444.00	
11454000	0111	19600111	20150111	56	243.24	681.41	9.40	4210.00		11.00	21.40	34.10	46.60	56.50	60.00	60.95	64.00	66.30	74.50	78.00	82.40	90.10	95.80	102.75	115.60	121.00	145.40	1937.50	
11454000	0112	19600112	20150112	56	225.41	586.36	9.10	3610.00		10.85	22.40	32.55	44.20	58.00	59.30	64.00	67.60	71.00	76.00	81.70	92.00	96.10	108.80	114.25	127.20	132.35	173.30	1615.50	
11454000	0113	19600113	20150113	56	210.20	520.18	8.60	3130.00		10.65	25.30	40.00	46.40	56.25	59.00	62.85	66.80	69.65	73.50	79.00	80.20	84.30	91.90	102.00	113.20	143.85	224.40	1512.00	
11454000	0114	19600114	20150114	56	205.64	477.32	8.40	2810.00		10.65	20.40	35.85	45.00	54.25	56.10	59.00	64.80	67.30	71.00	74.70	80.20	84.10	91.60	100.50	132.00	153.55	393.30	1456.00	
11454000	0115	19600115	20150115	56	209.24	449.64	9.50	2520.00		11.85	31.50	42.75	54.80	57.00	59.20	62.95	63.00	65.65	71.50	74.70	77.80	82.00	87.80	111.50	141.80	166.60	538.40	1393.00	
11454000	0116	19600116	20150116	56	270.23	603.49	11.00	3390.00		11.00	36.40	51.65	56.40	59.25	61.00	62.00	63.00	65.30	70.00	73.00	80.20	87.05	94.40	112.25	143.80	257.55	1147.00	1596.00	
11454000	0117	19600117	20150117	56	319.70	838.68	11.00	5040.00		11.00	42.00	50.00	58.40	60.00	62.10	63.95	65.80	68.65	74.50	82.40	90.20	94.05	97.80	107.75	131.80	165.90	1109.00	2265.50	
11454000	0118	19600118	20150118	56	327.96	853.60	11.00	4980.00		11.00	42.80	54.55	57.80	60.00	62.10	64.90	71.40	77.30	79.50	83.05	86.00	87.00	94.90	117.00	170.40	253.45	1033.10	2177.50	
11454000	0119	19600119	20150119	56	322.73	841.85	11.00	4600.00		11.85	37.10	52.00	56.40	60.25	63.10	68.85	71.00	77.25	81.00	85.35	90.40	95.05	98.90	116.50	128.40	265.45	927.50	2117.50	
11454000	0120	19600120	20150120	56	321.46	811.97	11.00	4490.00		33.40	45.10	50.65	56.40	57.75	62.00	66.95	69.80	77.00	77.00	79.70	83.60	95.30	107.40	159.25	215.80	309.15	781.50	1963.50	
11454000	0121	19600121	20150121	56	363.36	1090.96	11.00	7310.00		34.80	43.40	49.30	52.00	56.25	60.10	62.95	68.60	74.65	78.50	81.35	83.60	95.05	108.00	130.00	161.20	396.25	723.90	1821.00	
11454000	0122	19600122	20150122	56	416.30	1362.03	11.00	9470.00		30.85	41.10	49.10	54.20	58.25	62.00	63.95	67.60	71.65	76.00	82.35	86.40	92.40	109.80	120.00	171.00	302.65	788.30	2693.50	
11454000	0123	19600123	20150123	56	488.55	1596.99	10.00	9870.00		26.05	40.90	50.75	56.40	58.25	61.20	63.95	64.80	68.00	71.00	78.35	83.60	89.65	107.80	114.50	124.40	436.55	769.50	3507.00	
11454000	0124	19600124	20150124	56	624.89	2238.93	11.00	15600.00		11.00	54.00	56.55	61.00	63.25	64.20	68.90	71.00	74.00	78.00	84.05	87.60	93.10	109.60	116.50	276.80	594.65	1133.00	3168.50	
11454000	0125	19600125	20150125	56	693.07	2236.90	9.80	14100.00		11.85	54.00	58.55	61.80	64.50	69.00	72.90	77.80	80.65	82.50	86.35	87.80	100.30	116.40	136.00	326.20	766.90	1599.00	3415.50	
11454000	0126	19600126	20150126	56	828.90	2523.11	9.20	14100.00		19.35	51.70	56.55	60.00	61.75	67.10	69.00	72.20	77.60	82.50	87.75	95.60	107.15	127.80	178.00	320.80	744.85	2500.00	5132.00	
11454000	0127	19600127	20150127	56	884.80	2565.78	8.70	12600.00		13.40	49.10	56.00	57.80	60.25	61.40	65.95	71.40	77.00	83.50	92.40	101.20	118.05	129.90	145.75	312.60	721.85	2214.00	9553.50	
11454000	0128	19600128	20150128	56	800.56	2235.21	8.10	10400.00		13.40	42.40	51.75	56.00	57.25	61.10	64.95	67.00	73.00	77.50	80.35	87.00	95.55	116.60	129.25	322.20	700.55	2395.00	8896.50	
11454000	0129	19600129	20150129	56	761.12	1989.61	11.00	8670.00		15.40	41.90	52.75	56.00	58.00	59.00	61.95	65.00	71.60	77.50	79.35	90.00	96.00	101.50	181.25	367.00	728.95	2705.00	8092.50	
11454000	0130	19600130	20150130	56	726.18	1828.50	10.00	7350.00		18.70	42.70	51.65	57.00	58.25	61.00	62.95	66.60	69.65	75.00	79.00	83.40	99.25	117.90	165.75	387.20	740.95	2592.00	7324.50	
11454000	0131	19600131	20150131	56	685.07	1670.16	10.00	6430.00		28.90	40.20	45.55	49.00	57.25	60.10	61.00	66.60	70.95	73.00	76.40	89.60	93.15	106.50	191.75	424.40	814.05	2448.00	6308.00	
11454000	0201	19600201	20150201	56	625.84	1491.94	17.00	5830.00		24.80	43.70	46.00	48.60	57.00	60.00	64.90	68.80	72.65	83.00	92.35	94.40	106.25	122.80	182.00	383.80	751.35	2308.00	5666.00	
11454000	0202	19600202	20150202	56	573.62	1324.36	16.00	5180.00		19.55	43.10	46.55	50.00	53.25	57.00	58.00	63.40	67.95	75.00	82.05	92.20	99.40	116.60	182.75	441.80	763.75	2185.00	4975.50	
11454000	0203	19600203	20150203	56	527.16	1156.99	14.00	4550.00		16.70	36.80	41.55	44.80	50.00	51.00	53.00	58.80	66.20	73.50	84.05	87.40	92.05	96.70	182.25	418.20	1114.50	2066.00	4220.00	
11454000	0204	19600204	20150204	56	486.54	1020.79	14.00	4000.00		21.85	33.70	43.55	48.80	53.25	56.20	58.95	61.60	70.95	76.00	82.70	91.20	93.00	122.00	252.25	405.60	1073.50	1967.00	3791.00	
11454000	0205	19600205	20150205	56	444.62	897.63	19.00	3590.00		21.85	40.40	43.55	50.20	56.50	58.10	60.95	62.80	66.65	72.00	79.00	87.20	91.05	106.50	166.00	416.80	1028.00	1912.00	3402.50	
11454000	0206	19600206	20150206	56	492.70	1031.15	11.00	4800.00		24.65	40.70	49.10	56.80	60.25	62.10	67.85	74.40	77.00	79.00	88.70	91.00	97.55	121.60	158.50	423.80	955.65	2151.00	3212.50	
11454000	0207	19600207	20150207	56	558.62	1378.17	15.00	8500.00		29.40	43.50	54.20	61.40	64.50	66.10	68.90	75.60	79.00	87.00	91.00	108.60	113.80	137.80	172.75	408.80	902.15	1987.00	3258.00	
11454000	0208	19600208	20150208	56	605.09	1684.92	26.00	10900.00		38.70	50.00	58.85	62.80	65.50	67.00	73.75	75.00	78.30	86.00	89.70	102.60	113.25	136.30	157.00	389.00	852.05	1838.00	3316.00	
11454000	0209	19600209	20150209	56	595.20	1585.02	26.00	9860.00		38.70	48.80	55.10	56.80	59.75	67.20	73.80	76.80	80.65	87.50	89.70	99.20	131.30	146.00	258.00	385.40	818.15	1757.00	3928.50	
11454000	0210	19600210	20150210	56	567.25	1449.56	22.00	8550.00		26.00	44.40	52.55	54.00	59.00	64.20	73.80	74.80	79.95	88.00	94.00	101.40	132.25	200.00	294.25	379.40	781.45	1416.00	4449.50	
11454000	0211	19600211	20150211	56	512.09	1335.95	18.00	7550.00		28.55	45.80	49.55	54.40	59.00	61.20	64.95	71.60	80.30	88.00	90.75	102.20	114.05	125.00	263.25	337.20	681.90	1280.00	4695.50	
11454000	0212	19600212	20150212	56	522.41	1320.12	16.00	6730.00		33.65	49.10	53.00	54.40	60.00	62.30	66.95	69.80	79.55	86.00	90.00	98.20	102.25	113.70	238.75	347.80	635.90	1396.00	5143.50	
11454000	0213	19600213	20150213	56	537.12	1310.48	15.00	6180.00		44.55	50.10	53.55	58.80	61.25	65.00	69.85	80.80	86.00	90.50	97.70	104.00	128.00	134.90	277.75	359.60	650.05	1308.00	4895.50	
11454000	0214	19600214	20150214	56	535.89	1293.23	14.00	6320.00		44.95	49.00	52.00	57.20	60.25	62.50	68.00	69.00	76.95	80.00	85.35	90.00	97.35	119.00	327.50	434.40	724.45	1207.00	4560.00	
11454000	0215	19600215	20150215	56	546.25	1350.25	14.00	6370.00		28.35	50.70	52.00	57.40	60.50	63.20	66.95	69.00	74.00	78.00	84.70	91.80	108.25	123.60	322.25	402.20	710.50	1119.00	4974.50	
11454000	0216	19600216	20150216	56	535.12	1319.99	14.00	6180.00		24.70	40.70	50.10	52.00	57.00	59.60	66.95	73.20	76.30	88.50	92.75	105.20	121.70	157.80	309.50	370.00	693.85	1083.00	4701.50	
11454000	0217	19600217	20150217	56	582.61	1329.93	14.00	6410.00		21.40	27.70	41.55	47.80	53.50	58.40	65.85	71.00	79.95	93.50	102.70	109.20	126.70	224.80	323.50	607.00	925.65	1523.00	4307.00	
11454000	0218	19600218	20150218	56	672.73	1594.38	14.00	8060.00		15.85	39.70	45.55	54.00	58.25	61.10	63.00	66.00	70.30	79.50	90.70	100.60	124.10	202.10	379.75	577.40	903.40	2295.00	5252.00	
11454000	0219	19600219	20150219	56	734.95	1682.02	14.00	7890.00		23.40	39.10	49.40	56.60	62.00	62.10	64.00	70.20	76.30	80.50	90.00	118.20	129.55	210.40	519.00	605.60	857.55	3620.00	5239.00	
11454000	0220	19600220	20150220	56	756.86	1748.83	13.00	8050.00		26.55	34.50	49.10	58.60	62.75	66.00	71.00	75.00	77.65	85.00	113.00	130.80	141.05	271.80	535.25	678.80	803.45	3357.00	6502.00	
11454000	0221	19600221	20150221	56	744.29	1724.42	14.00	8710.00		24.00	32.40	45.65	54.20	62.00	66.30	71.90	77.40	84.85	97.50	106.70	116.80	169.05	257.10	501.75	692.80	842.85	3119.00	6144.00	
11454000	0222	19600222	20150222	56	710.70	1723.53	14.00	9630.00		19.25	29.50	44.10	49.40	60.50	63.00	67.90	71.00	80.50	98.00	111.70	123.20	176.40	252.70	494.25	656.80	711.80	2885.00	5527.00	
11454000	0223	19600223	20150223	56	659.32	1593.68	14.00	9030.00		23.10	32.90	40.10	44.20	49.50	60.10	65.75	71.80	84.30	88.50	106.00	126.60	184.00	271.50	415.75	623.40	668.30	2676.00	4986.50	
11454000	0224	19600224	20150224	56	618.64	1496.03	14.00	8680.00		21.40	28.00	37.65	43.60	56.75	66.10	70.95	76.00	83.25	93.00	102.10	117.00	150.85	242.60	371.00	587.00	677.75	2332.00	4481.00	
11454000	0225	19600225	20150225	56	625.23	1462.01	12.00	7690.00		19.95	31.50	39.55	51.20	57.50	62.40	69.90	71.00	74.60	95.50	107.05	121.40	138.50	229.70	359.25	578.20	720.65	2507.00	4604.00	
11454000	0226	19600226	20150226	56	641.00	1508.46	14.00	6790.00		25.10	36.10	41.10	53.00	59.75	64.00	64.95	68.80	71.65	83.00	102.10	118.60	158.80	227.70	358.25	515.00	744.80	2091.00	5002.00	
11454000	0227	19600227	20150227	56	644.62	1468.47	14.00	6570.00		33.80	41.40	50.55	53.40	58.25	64.20	67.90	72.80	81.25	87.00	97.05	108.80	169.05	201.00	442.00	573.40	856.95	2332.00	5637.00	
11454000	0228	19600228	20150228	56	709.70	1632.97	14.00	8540.00		37.25	43.10	50.00	54.40	59.00	64.20	71.00	73.80	77.65	85.00	87.70	106.60	128.40	169.70	433.75	576.80	995.80	2866.00	5371.00	
11454000	0229	19600229	20120229	14	598.21	1435.44	34.00	5400.00			40.50	47.00	47.00	47.75	49.50	53.00	59.00	66.50	71.50	80.00	98.00	146.00	231.00	346.50	486.00	1246.50	3450.00		
11454000	0301	19600301	20150301	56	896.05	2359.62	33.00	15700.00		38.70	45.40	51.00	55.60	60.75	66.00	66.95	72.00	80.20	87.00	91.85	115.80	154.20	187.10	449.50	719.80	2150.50	3261.00	4747.00	
11454000	0302	19600302	20150302	56	953.45	2612.83	35.00	17700.00		41.10	50.70	55.10	59.40	66.25	71.00	74.80	76.00	84.65	89.00	93.35	115.20	121.35	173.20	497.50	692.60	1988.50	3483.00	4724.50	
11454000	0303	19600303	20150303	56	937.57	2560.33	19.00	17500.00		41.30	53.70	57.65	61.80	65.25	70.40	82.85	88.60	95.30	100.50	107.05	121.00	156.55	172.50	466.75	863.20	1893.50	3407.00	4350.50	
11454000	0304	19600304	20150304	56	857.36	2166.40	17.00	14500.00		44.55	51.50	59.55	61.40	65.50	68.20	83.60	92.00	98.00	110.00	131.80	145.00	180.35	255.00	429.75	844.80	1865.50	3198.00	3951.00	
11454000	0305	19600305	20150305	56	769.12	1816.73	34.00	11700.00		39.40	52.70	55.00	59.80	64.75	69.10	75.75	83.00	95.50	109.50	132.30	156.20	186.50	277.90	426.25	807.60	1368.50	3223.00	3564.00	
11454000	0306	19600306	20150306	56	743.25	1670.94	32.00	9760.00		47.50	54.40	58.00	59.00	63.25	66.00	70.90	81.00	87.95	100.50	134.80	159.20	185.65	272.50	431.50	646.80	1279.50	2962.00	3867.50	
11454000	0307	19600307	20150307	56	716.48	1590.93	13.00	8700.00		45.65	51.70	57.55	62.40	64.50	71.10	77.70	82.40	85.30	107.00	124.75	169.00	187.80	259.00	425.25	705.20	1231.50	2646.00	3750.50	
11454000	0308	19600308	20150308	56	684.05	1463.02	34.00	7890.00		47.25	51.70	55.65	64.40	68.00	73.30	79.85	88.60	102.25	112.00	123.70	171.20	214.30	276.50	395.75	724.20	1422.00	2395.00	3562.00	
11454000	0309	19600309	20150309	56	657.00	1320.71	27.00	7040.00		45.20	51.70	58.55	65.80	69.00	71.20	77.95	95.00	102.60	112.00	170.05	180.80	277.30	308.70	554.50	755.60	1487.00	2292.00	3211.50	
11454000	0310	19600310	20150310	56	640.80	1228.32	23.00	6180.00		36.55	43.70	47.75	56.00	69.25	77.00	89.45	95.80	101.55	107.50	165.45	190.20	268.55	326.40	611.00	880.80	1451.00	2006.00	3999.50	
11454000	0311	19600311	20150311	56	628.73	1190.45	11.00	5430.00		33.75	39.70	54.50	60.40	69.50	78.40	87.95	95.60	104.65	129.50	168.05	175.00	271.90	401.90	484.50	961.60	1334.00	1867.00	4607.50	
11454000	0312	19600312	20150312	56	624.11	1151.37	19.00	5330.00		37.55	46.10	54.50	62.20	68.00	76.80	91.80	103.80	111.60	130.50	163.90	197.00	254.95	377.60	596.00	967.20	1217.00	2116.00	4027.00	
11454000	0313	19600313	20150313	56	718.96	1450.28	18.00	8520.00		34.85	52.20	60.00	66.80	70.00	88.10	91.00	100.80	106.95	131.00	163.25	242.80	351.80	403.20	749.00	1001.20	1282.00	2051.00	3677.00	
11454000	0314	19600314	20150314	56	743.55	1533.55	18.00	9420.00		33.70	48.40	59.85	65.00	68.00	73.90	88.75	95.20	110.30	127.00	165.05	240.60	404.05	457.20	740.00	990.80	1264.50	2479.00	3609.50	
11454000	0315	19600315	20150315	56	717.25	1397.48	17.00	8250.00		32.40	48.50	56.95	65.80	70.25	85.10	89.95	95.80	109.00	120.00	204.75	321.80	390.10	521.90	828.50	977.20	1268.50	2314.00	3472.50	
11454000	0316	19600316	20150316	56	736.21	1382.56	35.00	7280.00		37.85	48.80	55.85	65.40	69.00	73.40	84.65	106.20	111.65	126.50	179.40	303.20	417.95	747.40	856.00	964.80	1390.00	2186.00	3420.00	
11454000	0317	19600317	20150317	56	737.80	1353.44	26.00	7070.00		33.95	49.70	52.10	60.00	67.25	74.30	81.80	89.60	107.15	135.00	166.15	317.20	476.00	820.80	929.25	1130.00	1327.50	2011.00	3498.50	
11454000	0318	19600318	20150318	56	711.32	1282.11	32.00	6970.00		42.50	48.40	53.55	63.00	67.00	72.10	81.75	88.80	107.80	139.00	175.20	325.20	495.25	804.50	893.00	1132.00	1290.50	1874.00	3286.00	
11454000	0319	19600319	20150319	56	678.07	1153.72	33.00	6300.00		49.95	53.00	57.10	66.40	74.50	87.00	89.85	100.00	131.20	175.50	213.35	349.60	497.00	847.00	907.50	1098.00	1222.50	1659.00	2993.00	
11454000	0320	19600320	20150320	56	660.05	1052.36	32.00	5670.00		49.95	60.70	65.20	76.40	80.50	84.30	99.45	125.80	177.80	224.00	337.10	403.80	493.95	776.30	811.75	1030.00	1158.00	1735.00	2734.00	
11454000	0321	19600321	20150321	56	646.07	992.57	39.00	5320.00		50.85	55.70	62.00	71.40	79.50	99.50	114.00	145.20	178.30	227.50	309.45	410.20	512.65	776.80	797.50	993.20	1118.00	1724.00	2665.00	
11454000	0322	19600322	20150322	56	657.14	996.96	34.00	5090.00		45.55	53.70	60.10	68.40	84.75	113.70	132.40	160.80	198.85	251.00	318.90	401.00	493.90	731.40	778.75	1028.40	1209.00	1733.00	3699.00	
11454000	0323	19600323	20150323	56	639.61	972.48	12.00	5040.00		21.80	52.60	60.55	68.40	85.50	118.40	148.85	166.60	190.75	260.00	307.75	404.20	474.00	711.90	738.25	988.00	1163.00	1837.00	3440.00	
11454000	0324	19600324	20150324	56	637.61	985.02	13.00	5600.00		31.95	52.30	63.20	78.00	109.00	128.30	156.85	178.40	199.65	243.00	314.40	464.20	526.60	678.20	718.75	926.80	1204.00	1654.00	3149.50	
11454000	0325	19600325	20150325	56	642.88	975.33	12.00	5570.00		47.70	57.10	65.55	76.60	99.25	111.40	141.75	167.20	190.15	253.00	324.70	420.60	578.15	683.00	794.50	983.60	1265.00	1755.00	2597.00	
11454000	0326	19600326	20150326	56	627.62	913.28	16.00	5180.00		55.35	63.80	70.00	75.80	89.75	108.50	152.60	167.80	187.55	270.00	347.20	441.00	570.80	681.70	803.00	941.60	1231.00	1766.00	2234.50	
11454000	0327	19600327	20150327	56	596.55	841.11	47.00	5120.00		54.95	65.00	68.55	72.00	86.25	100.80	134.90	172.20	189.90	269.00	363.85	437.80	532.30	668.10	772.50	1026.00	1203.50	1691.00	2040.50	
11454000	0328	19600328	20150328	56	576.55	797.77	22.00	4980.00		34.70	53.30	67.55	76.20	86.25	101.10	131.75	174.80	217.55	319.50	374.05	444.20	546.35	660.60	678.00	995.60	1327.00	1486.00	1838.50	
11454000	0329	19600329	20150329	56	579.27	773.11	16.00	4620.00		43.00	54.10	63.55	76.00	99.50	111.10	157.40	213.60	237.90	351.00	391.35	426.60	517.80	619.00	672.50	940.40	1254.50	1593.00	2100.00	
11454000	0330	19600330	20150330	56	653.62	1043.04	15.00	6260.00		44.80	54.50	63.55	74.80	99.75	130.30	164.20	228.60	299.70	348.50	384.45	429.40	547.30	605.60	711.50	990.80	1228.00	1499.00	2567.50	
11454000	0331	19600331	20150331	56	767.46	1406.86	31.00	7150.00		50.10	61.30	70.95	82.40	102.75	127.20	148.75	210.40	271.70	370.50	400.00	435.40	499.65	566.70	685.25	920.80	1314.00	1556.00	4531.00	
11454000	0401	19600401	20150401	56	768.07	1435.20	27.00	7870.00		53.85	70.80	84.00	93.80	106.75	124.40	145.10	210.00	289.25	383.00	403.00	445.00	479.45	553.60	660.00	999.20	1254.50	1505.00	3889.00	
11454000	0402	19600402	20150402	56	744.07	1352.38	25.00	7840.00		56.40	76.50	87.65	92.80	99.75	119.90	146.25	209.60	317.95	383.00	417.30	441.60	482.10	553.80	618.25	984.40	1308.50	1488.00	3404.00	
11454000	0403	19600403	20150403	56	750.54	1433.02	23.00	9020.00		49.85	69.70	90.00	95.40	100.50	125.00	154.65	214.20	343.50	367.50	414.35	432.00	474.25	498.20	605.25	933.20	1272.50	1484.00	3805.00	
11454000	0404	19600404	20150404	56	744.14	1383.54	21.00	8220.00		42.55	70.00	101.40	116.20	132.25	147.70	167.40	241.20	337.30	367.50	413.60	433.60	463.00	489.70	591.50	880.60	1289.00	1381.00	4465.50	
11454000	0405	19600405	20150405	56	707.71	1243.80	21.00	7180.00		56.05	90.90	101.40	131.80	146.75	149.10	164.45	255.40	328.05	359.50	408.40	443.80	461.95	500.40	612.25	845.60	1230.00	1304.00	4528.00	
11454000	0406	19600406	20150406	56	679.23	1115.54	27.00	6320.00		58.60	95.70	113.50	131.00	143.25	156.00	185.20	252.80	305.35	381.50	417.70	437.40	463.35	557.20	611.75	819.60	1141.50	1410.00	4104.50	
11454000	0407	19600407	20150407	56	646.61	994.01	25.00	5440.00		59.50	94.70	111.70	133.80	163.25	166.60	194.70	212.40	309.65	353.00	390.70	455.80	468.60	568.40	597.50	809.00	1097.00	1467.00	3671.50	
11454000	0408	19600408	20150408	56	617.50	900.24	33.00	4710.00		57.10	91.80	107.65	143.20	159.75	188.50	197.90	220.20	264.20	369.00	394.20	446.40	471.15	501.90	573.25	784.60	1068.00	1432.00	3348.50	
11454000	0409	19600409	20150409	56	594.14	817.57	30.00	4150.00		72.10	90.90	109.00	151.40	181.25	191.80	214.30	245.60	272.25	363.50	400.00	425.40	434.60	498.70	556.50	770.00	1041.50	1389.00	3043.50	
11454000	0410	19600410	20150410	56	571.34	729.67	32.00	4090.00		77.40	101.70	115.30	164.40	193.00	214.30	223.00	275.00	310.90	353.50	385.65	427.80	474.20	502.40	580.50	730.40	994.35	1339.00	2282.50	
11454000	0411	19600411	20150411	56	648.73	1231.17	30.00	8890.00		81.65	113.00	134.20	161.00	201.50	241.40	255.90	300.20	319.30	356.00	382.95	428.20	466.20	513.90	573.75	696.20	949.95	1334.00	1944.50	
11454000	0412	19600412	20150412	56	694.20	1382.28	26.00	9510.00		90.60	125.30	153.85	164.80	213.50	261.80	283.75	306.80	327.30	333.00	385.70	411.60	455.15	528.30	578.50	675.40	915.10	1383.00	2163.50	
11454000	0413	19600413	20150413	56	703.93	1315.45	29.00	8480.00		118.25	139.80	161.00	178.80	221.25	279.10	313.90	346.80	358.65	376.50	430.85	453.00	462.85	536.80	575.75	665.20	867.75	1295.00	2232.00	
11454000	0414	19600414	20150414	56	696.39	1230.08	107.00	7880.00		118.00	141.20	163.50	200.40	225.50	296.90	338.50	360.80	383.65	426.00	440.15	467.20	477.05	553.80	609.50	692.80	798.15	1266.00	2131.00	
11454000	0415	19600415	20150415	56	663.86	1105.94	74.00	7020.00		116.80	141.20	165.90	197.00	242.50	321.80	355.00	367.80	394.60	425.50	449.35	456.20	469.40	555.20	588.25	617.80	719.90	1243.00	2000.00	
